,timestamp,mx,my,mz,mAc
1553,160300.0,-19.85,-34.79,15.23,ACCURACY_VERYGOOD
1554,160400.0,-19.85,-33.89,14.75,ACCURACY_VERYGOOD
1555,160500.0,-17.76,-37.38,12.17,ACCURACY_VERYGOOD
1556,160600.0,-12.17,-40.73,9.0,ACCURACY_VERYGOOD
1557,160700.0,-7.25,-40.37,14.69,ACCURACY_VERYGOOD
1558,160800.0,-2.39,-40.43,8.34,ACCURACY_VERYGOOD
1559,160900.0,0.29,-39.05,8.69,ACCURACY_VERYGOOD
1560,161000.0,3.77,-37.02,13.67,ACCURACY_VERYGOOD
1561,161100.0,1.01,-37.5,10.67,ACCURACY_VERYGOOD
1562,161200.0,-2.46,-41.63,12.17,ACCURACY_VERYGOOD
1563,161300.0,-9.42,-40.25,12.53,ACCURACY_VERYGOOD
1564,161400.0,-18.47,-39.05,15.71,ACCURACY_VERYGOOD
1565,161500.0,-21.95,-33.47,21.05,ACCURACY_VERYGOOD
1566,161600.0,-26.76,-29.63,25.13,ACCURACY_VERYGOOD
1567,161700.0,-24.6,-28.97,25.31,ACCURACY_VERYGOOD
1568,161800.0,-19.68,-34.5,19.97,ACCURACY_VERYGOOD
1569,161900.0,-14.03,-39.23,19.07,ACCURACY_VERYGOOD
1570,162000.0,-9.17,-35.15,24.6,ACCURACY_VERYGOOD
1571,162100.0,-6.42,-37.61,21.0,ACCURACY_VERYGOOD
1572,162200.0,-5.03,-36.54,22.02,ACCURACY_VERYGOOD
1573,162300.0,-4.38,-35.15,22.5,ACCURACY_VERYGOOD
1574,162400.0,-4.38,-35.15,22.5,ACCURACY_VERYGOOD
1575,162500.0,-10.67,-35.34,23.03,ACCURACY_VERYGOOD
1576,162600.0,-15.53,-33.18,23.03,ACCURACY_VERYGOOD
1577,162700.0,-19.68,-28.68,27.29,ACCURACY_VERYGOOD
1578,162800.0,-23.81,-23.81,30.23,ACCURACY_VERYGOOD
1579,162900.0,-26.57,-19.61,33.0,ACCURACY_VERYGOOD
1580,163000.0,-27.23,-20.27,30.65,ACCURACY_VERYGOOD
1581,163100.0,-25.13,-22.26,30.0,ACCURACY_VERYGOOD
1582,163200.0,-18.11,-28.85,30.0,ACCURACY_VERYGOOD
1583,163300.0,-13.25,-31.26,28.5,ACCURACY_VERYGOOD
1584,163400.0,-9.77,-32.39,23.1,ACCURACY_VERYGOOD
1585,163500.0,-4.92,-31.31,24.23,ACCURACY_VERYGOOD
1586,163600.0,-2.81,-32.21,24.65,ACCURACY_VERYGOOD
1587,163700.0,-6.96,-33.05,25.07,ACCURACY_VERYGOOD
1588,163800.0,-10.5,-34.13,24.0,ACCURACY_VERYGOOD
1589,163900.0,-17.45,-31.07,23.51,ACCURACY_VERYGOOD
1590,164000.0,-22.31,-26.87,26.27,ACCURACY_VERYGOOD
1591,164100.0,-27.84,-22.97,27.59,ACCURACY_VERYGOOD
1592,164200.0,-28.5,-23.39,22.43,ACCURACY_VERYGOOD
1593,164300.0,-24.23,-28.5,22.26,ACCURACY_VERYGOOD
1594,164400.0,-20.03,-30.84,22.85,ACCURACY_VERYGOOD
1595,164500.0,-10.97,-33.95,19.02,ACCURACY_VERYGOOD
1596,164600.0,-8.22,-35.52,17.1,ACCURACY_VERYGOOD
1597,164700.0,-1.19,-30.89,22.92,ACCURACY_VERYGOOD
1598,164800.0,-1.19,-31.07,21.42,ACCURACY_VERYGOOD
1599,164900.0,2.22,-30.23,23.15,ACCURACY_VERYGOOD
1600,165000.0,-3.29,-30.23,25.26,ACCURACY_VERYGOOD
1601,165100.0,-8.15,-30.59,24.42,ACCURACY_VERYGOOD
1602,165200.0,-14.46,-23.03,34.68,ACCURACY_VERYGOOD
1603,165300.0,-19.31,-14.46,37.38,ACCURACY_VERYGOOD
1604,165400.0,-21.42,-14.51,35.21,ACCURACY_VERYGOOD
1605,165500.0,-24.84,-17.15,34.38,ACCURACY_VERYGOOD
1606,165600.0,-22.07,-21.35,31.55,ACCURACY_VERYGOOD
1607,165700.0,-19.26,-24.0,32.88,ACCURACY_VERYGOOD
1608,165800.0,-12.3,-24.6,34.73,ACCURACY_VERYGOOD
1609,165900.0,-8.81,-23.21,37.25,ACCURACY_VERYGOOD
1610,166000.0,-4.67,-21.47,36.41,ACCURACY_VERYGOOD
1611,166100.0,-1.86,-22.37,36.84,ACCURACY_VERYGOOD
1612,166200.0,0.83,-24.42,31.92,ACCURACY_VERYGOOD
1613,166300.0,-4.61,-24.6,32.52,ACCURACY_VERYGOOD
1614,166400.0,-10.97,-23.45,35.75,ACCURACY_VERYGOOD
1615,166500.0,-16.55,-16.92,35.75,ACCURACY_VERYGOOD
1616,166600.0,-20.76,-13.55,36.77,ACCURACY_VERYGOOD
1617,166700.0,-23.51,-16.26,33.71,ACCURACY_VERYGOOD
1618,166800.0,-22.07,-18.29,30.89,ACCURACY_VERYGOOD
1619,166900.0,-18.6,-23.76,29.87,ACCURACY_VERYGOOD
1620,167000.0,-10.26,-22.37,34.55,ACCURACY_VERYGOOD
1621,167100.0,-5.33,-26.57,29.69,ACCURACY_VERYGOOD
1622,167200.0,-1.86,-25.73,29.27,ACCURACY_VERYGOOD
1623,167300.0,0.17,-24.47,29.69,ACCURACY_VERYGOOD
1624,167400.0,0.17,-28.43,26.21,ACCURACY_VERYGOOD
1625,167500.0,-0.41,-29.57,25.19,ACCURACY_VERYGOOD
1626,167600.0,-5.94,-29.57,25.19,ACCURACY_VERYGOOD
1627,167700.0,-10.85,-27.29,29.51,ACCURACY_VERYGOOD
1628,167800.0,-15.71,-19.85,31.26,ACCURACY_VERYGOOD
1629,167900.0,-17.1,-17.87,31.85,ACCURACY_VERYGOOD
1630,168000.0,-19.92,-18.71,32.27,ACCURACY_VERYGOOD
1631,168100.0,-19.19,-21.84,28.43,ACCURACY_VERYGOOD
1632,168200.0,-16.44,-26.93,26.09,ACCURACY_VERYGOOD
1633,168300.0,-9.42,-26.03,27.77,ACCURACY_VERYGOOD
1634,168400.0,-3.83,-27.84,24.42,ACCURACY_VERYGOOD
1635,168500.0,-3.11,-26.93,26.15,ACCURACY_VERYGOOD
1636,168600.0,-1.67,-24.53,25.5,ACCURACY_VERYGOOD
1637,168700.0,-1.62,-25.43,25.92,ACCURACY_VERYGOOD
1638,168800.0,-3.72,-26.34,24.23,ACCURACY_VERYGOOD
1639,168900.0,-7.85,-26.09,25.79,ACCURACY_VERYGOOD
1640,169000.0,-13.43,-20.69,24.71,ACCURACY_VERYGOOD
1641,169100.0,-14.81,-16.73,26.09,ACCURACY_VERYGOOD
1642,169200.0,-18.29,-15.42,26.51,ACCURACY_VERYGOOD
1643,169300.0,-16.26,-17.21,23.1,ACCURACY_VERYGOOD
1644,169400.0,-12.84,-21.18,19.68,ACCURACY_VERYGOOD
1645,169500.0,-5.09,-23.81,21.05,ACCURACY_VERYGOOD
1646,169600.0,-2.22,-21.84,21.65,ACCURACY_VERYGOOD
1647,169700.0,2.03,-19.92,22.43,ACCURACY_VERYGOOD
1648,169800.0,4.98,-15.71,25.31,ACCURACY_VERYGOOD
1649,169900.0,3.53,-18.6,22.92,ACCURACY_VERYGOOD
1650,170000.0,-0.41,-21.29,20.03,ACCURACY_VERYGOOD
1651,170100.0,-4.55,-22.37,21.11,ACCURACY_VERYGOOD
1652,170200.0,-7.31,-22.61,21.84,ACCURACY_VERYGOOD
1653,170300.0,-9.35,-20.45,21.84,ACCURACY_VERYGOOD
1654,170400.0,-12.84,-20.87,21.0,ACCURACY_VERYGOOD
1655,170500.0,-11.46,-17.15,22.92,ACCURACY_VERYGOOD
1656,170600.0,-10.07,-20.21,19.07,ACCURACY_VERYGOOD
1657,170700.0,-5.15,-22.92,20.39,ACCURACY_VERYGOOD
1658,170800.0,-2.33,-21.11,21.71,ACCURACY_VERYGOOD
1659,170900.0,-0.89,-21.18,19.55,ACCURACY_VERYGOOD
1660,171000.0,1.25,-20.76,18.35,ACCURACY_VERYGOOD
1661,171100.0,2.63,-19.43,20.93,ACCURACY_VERYGOOD
1662,171200.0,2.63,-19.43,20.93,ACCURACY_VERYGOOD
1663,171300.0,1.55,-21.95,17.39,ACCURACY_VERYGOOD
1664,171400.0,-1.19,-22.19,18.05,ACCURACY_VERYGOOD
1665,171500.0,-4.67,-17.69,22.31,ACCURACY_VERYGOOD
1666,171600.0,-7.44,-17.52,21.71,ACCURACY_VERYGOOD
1667,171700.0,-8.15,-14.69,19.79,ACCURACY_VERYGOOD
1668,171800.0,-9.53,-15.53,20.21,ACCURACY_VERYGOOD
1669,171900.0,-7.44,-18.05,16.55,ACCURACY_VERYGOOD
1670,172000.0,-3.29,-21.29,17.63,ACCURACY_VERYGOOD
1671,172100.0,-0.47,-20.63,17.87,ACCURACY_VERYGOOD
1672,172200.0,3.65,-22.19,15.96,ACCURACY_VERYGOOD
1673,172300.0,6.42,-18.23,17.21,ACCURACY_VERYGOOD
1674,172400.0,5.75,-19.13,15.47,ACCURACY_VERYGOOD
1675,172500.0,7.79,-19.37,14.03,ACCURACY_VERYGOOD
1676,172600.0,3.65,-23.34,12.71,ACCURACY_VERYGOOD
1677,172700.0,0.17,-21.6,16.13,ACCURACY_VERYGOOD
1678,172800.0,-2.57,-20.63,17.87,ACCURACY_VERYGOOD
1679,172900.0,-3.95,-20.57,22.19,ACCURACY_VERYGOOD
1680,173000.0,-4.67,-18.84,21.29,ACCURACY_VERYGOOD
1681,173100.0,-3.95,-21.23,21.95,ACCURACY_VERYGOOD
1682,173200.0,-1.19,-22.61,17.21,ACCURACY_VERYGOOD
1683,173300.0,0.17,-25.68,17.69,ACCURACY_VERYGOOD
1684,173400.0,3.65,-24.11,17.39,ACCURACY_VERYGOOD
1685,173500.0,7.79,-24.0,14.63,ACCURACY_VERYGOOD
1686,173600.0,10.61,-22.37,16.55,ACCURACY_VERYGOOD
1687,173700.0,10.61,-22.19,15.96,ACCURACY_VERYGOOD
1688,173800.0,10.61,-24.18,13.13,ACCURACY_VERYGOOD
1689,173900.0,7.79,-24.6,14.39,ACCURACY_VERYGOOD
1690,174000.0,5.03,-23.93,18.95,ACCURACY_VERYGOOD
1691,174100.0,0.17,-21.23,21.95,ACCURACY_VERYGOOD
1692,174200.0,-1.19,-19.85,24.47,ACCURACY_VERYGOOD
1693,174300.0,-5.33,-21.0,25.55,ACCURACY_VERYGOOD
1694,174400.0,-4.67,-22.97,22.79,ACCURACY_VERYGOOD
1695,174500.0,-0.47,-22.31,20.81,ACCURACY_VERYGOOD
1696,174600.0,2.22,-24.29,22.37,ACCURACY_VERYGOOD
1697,174700.0,5.75,-26.51,20.21,ACCURACY_VERYGOOD
1698,174800.0,7.13,-23.93,18.95,ACCURACY_VERYGOOD
1699,174900.0,10.61,-23.03,18.53,ACCURACY_VERYGOOD
1700,175000.0,12.71,-21.47,18.29,ACCURACY_VERYGOOD
1701,175100.0,12.0,-25.01,15.71,ACCURACY_VERYGOOD
1702,175200.0,7.13,-26.09,18.95,ACCURACY_VERYGOOD
1703,175300.0,2.93,-25.79,24.71,ACCURACY_VERYGOOD
1704,175400.0,-1.19,-23.1,27.71,ACCURACY_VERYGOOD
1705,175500.0,-6.05,-20.52,28.55,ACCURACY_VERYGOOD
1706,175600.0,-8.88,-21.18,26.21,ACCURACY_VERYGOOD
1707,175700.0,-7.44,-24.29,24.47,ACCURACY_VERYGOOD
1708,175800.0,-6.77,-27.11,24.29,ACCURACY_VERYGOOD
1709,175900.0,-1.86,-27.11,24.29,ACCURACY_VERYGOOD
1710,176000.0,0.17,-29.09,21.47,ACCURACY_VERYGOOD
1711,176100.0,5.03,-25.43,19.13,ACCURACY_VERYGOOD
1712,176200.0,7.79,-24.05,21.71,ACCURACY_VERYGOOD
1713,176300.0,11.34,-25.61,19.73,ACCURACY_VERYGOOD
1714,176400.0,8.51,-25.85,18.29,ACCURACY_VERYGOOD
1715,176500.0,6.42,-26.03,23.21,ACCURACY_VERYGOOD
1716,176600.0,-0.47,-20.69,27.05,ACCURACY_VERYGOOD
1717,176700.0,-4.67,-19.61,28.13,ACCURACY_VERYGOOD
1718,176800.0,-11.63,-18.47,29.21,ACCURACY_VERYGOOD
1719,176900.0,-14.46,-19.19,28.97,ACCURACY_VERYGOOD
1720,177000.0,-13.01,-20.76,24.95,ACCURACY_VERYGOOD
1721,177100.0,-9.53,-22.02,26.63,ACCURACY_VERYGOOD
1722,177200.0,-6.77,-26.39,24.47,ACCURACY_VERYGOOD
1723,177300.0,-3.29,-24.29,24.47,ACCURACY_VERYGOOD
1724,177400.0,0.17,-20.52,28.55,ACCURACY_VERYGOOD
1725,177500.0,5.03,-21.6,27.53,ACCURACY_VERYGOOD
1726,177600.0,5.03,-20.76,24.95,ACCURACY_VERYGOOD
1727,177700.0,3.65,-23.1,25.55,ACCURACY_VERYGOOD
1728,177800.0,-1.86,-18.71,29.81,ACCURACY_VERYGOOD
1729,177900.0,-3.95,-15.89,30.05,ACCURACY_VERYGOOD
1730,178000.0,-9.53,-14.57,30.47,ACCURACY_VERYGOOD
1731,178100.0,-13.73,-15.89,30.05,ACCURACY_VERYGOOD
1732,178200.0,-15.11,-17.63,26.63,ACCURACY_VERYGOOD
1733,178300.0,-15.11,-19.37,27.47,ACCURACY_VERYGOOD
1734,178400.0,-9.53,-12.53,33.29,ACCURACY_VERYGOOD
1735,178500.0,-8.88,-13.67,32.15,ACCURACY_VERYGOOD
1736,178600.0,-2.57,-8.63,34.55,ACCURACY_VERYGOOD
1737,178700.0,-0.47,-2.46,35.81,ACCURACY_VERYGOOD
1738,178800.0,0.83,-4.92,34.31,ACCURACY_VERYGOOD
1739,178900.0,-0.47,-6.48,34.5,ACCURACY_VERYGOOD
1740,179000.0,-3.29,-5.33,35.63,ACCURACY_VERYGOOD
1741,179100.0,-6.77,2.27,36.65,ACCURACY_VERYGOOD
1742,179200.0,-8.88,3.53,34.97,ACCURACY_VERYGOOD
1743,179300.0,-10.92,6.35,35.15,ACCURACY_VERYGOOD
1744,179400.0,-12.35,6.35,35.15,ACCURACY_VERYGOOD
1745,179500.0,-10.26,3.53,34.97,ACCURACY_VERYGOOD
1746,179600.0,-8.15,3.29,35.63,ACCURACY_VERYGOOD
1747,179700.0,-6.05,4.25,37.31,ACCURACY_VERYGOOD
1748,179800.0,-1.86,3.41,37.73,ACCURACY_VERYGOOD
1749,179900.0,2.22,8.88,38.81,ACCURACY_VERYGOOD
1750,180000.0,1.55,8.39,35.81,ACCURACY_VERYGOOD
1751,180100.0,3.65,6.42,37.31,ACCURACY_VERYGOOD
1752,180200.0,-0.47,6.17,35.81,ACCURACY_VERYGOOD
1753,180300.0,-2.57,9.23,37.55,ACCURACY_VERYGOOD
1754,180400.0,-3.95,16.19,34.13,ACCURACY_VERYGOOD
1755,180500.0,-4.67,18.84,34.97,ACCURACY_VERYGOOD
1756,180600.0,-5.33,19.31,33.71,ACCURACY_VERYGOOD
1757,180700.0,-4.67,17.15,35.81,ACCURACY_VERYGOOD
1758,180800.0,-3.29,14.27,35.57,ACCURACY_VERYGOOD
1759,180900.0,-0.47,18.42,34.07,ACCURACY_VERYGOOD
1760,181000.0,0.17,19.92,33.89,ACCURACY_VERYGOOD
1761,181100.0,2.93,21.84,32.39,ACCURACY_VERYGOOD
1762,181200.0,2.22,26.21,28.13,ACCURACY_VERYGOOD
1763,181300.0,2.93,24.23,29.63,ACCURACY_VERYGOOD
1764,181400.0,3.65,22.5,30.47,ACCURACY_VERYGOOD
1765,181500.0,2.93,22.68,29.81,ACCURACY_VERYGOOD
1766,181600.0,1.55,24.84,25.61,ACCURACY_VERYGOOD
1767,181700.0,4.31,25.85,24.47,ACCURACY_VERYGOOD
1768,181800.0,5.03,25.85,22.31,ACCURACY_VERYGOOD
1769,181900.0,2.93,24.6,24.05,ACCURACY_VERYGOOD
1770,182000.0,2.22,22.61,23.39,ACCURACY_VERYGOOD
1771,182100.0,3.65,22.61,25.55,ACCURACY_VERYGOOD
1772,182200.0,4.31,23.76,26.63,ACCURACY_VERYGOOD
1773,182300.0,2.22,19.85,29.63,ACCURACY_VERYGOOD
1774,182400.0,3.65,23.76,24.47,ACCURACY_VERYGOOD
1775,182500.0,2.93,24.6,24.05,ACCURACY_VERYGOOD
1776,182600.0,2.22,20.45,25.55,ACCURACY_VERYGOOD
1777,182700.0,5.03,18.47,24.89,ACCURACY_VERYGOOD
1778,182800.0,3.65,19.31,24.47,ACCURACY_VERYGOOD
1779,182900.0,2.93,18.05,26.21,ACCURACY_VERYGOOD
1780,183000.0,2.93,16.13,27.65,ACCURACY_VERYGOOD
1781,183100.0,2.22,18.05,28.31,ACCURACY_VERYGOOD
1782,183200.0,2.33,22.31,26.93,ACCURACY_VERYGOOD
1783,183300.0,0.89,16.55,24.35,ACCURACY_VERYGOOD
1784,183400.0,1.79,15.47,30.47,ACCURACY_VERYGOOD
1785,183500.0,3.17,13.73,31.37,ACCURACY_VERYGOOD
1786,183600.0,3.17,18.47,27.95,ACCURACY_VERYGOOD
1787,183700.0,3.24,21.18,28.79,ACCURACY_VERYGOOD
1788,183800.0,5.33,22.19,25.61,ACCURACY_VERYGOOD
1789,183900.0,5.33,22.68,26.45,ACCURACY_VERYGOOD
1790,184000.0,3.95,24.89,26.57,ACCURACY_VERYGOOD
1791,184100.0,6.05,28.13,23.34,ACCURACY_VERYGOOD
1792,184200.0,6.11,30.84,24.18,ACCURACY_VERYGOOD
1793,184300.0,6.77,31.43,22.31,ACCURACY_VERYGOOD
1794,184400.0,5.4,33.0,22.07,ACCURACY_VERYGOOD
1795,184500.0,4.01,29.27,24.47,ACCURACY_VERYGOOD
1796,184600.0,5.4,29.93,24.65,ACCURACY_VERYGOOD
1797,184700.0,8.88,31.26,25.07,ACCURACY_VERYGOOD
1798,184800.0,9.59,31.26,22.92,ACCURACY_VERYGOOD
1799,184900.0,11.69,32.75,22.73,ACCURACY_VERYGOOD
1800,185000.0,8.88,33.59,24.42,ACCURACY_VERYGOOD
1801,185100.0,9.53,34.02,23.1,ACCURACY_VERYGOOD
1802,185200.0,8.88,32.27,24.0,ACCURACY_VERYGOOD
1803,185300.0,9.53,33.84,21.65,ACCURACY_VERYGOOD
1804,185400.0,8.88,34.91,22.68,ACCURACY_VERYGOOD
1805,185500.0,8.81,37.25,24.18,ACCURACY_VERYGOOD
1806,185600.0,8.81,36.47,24.6,ACCURACY_VERYGOOD
1807,185700.0,6.0,33.54,24.35,ACCURACY_VERYGOOD
1808,185800.0,8.09,30.77,30.53,ACCURACY_VERYGOOD
1809,185900.0,7.37,30.11,30.35,ACCURACY_VERYGOOD
1810,186000.0,8.03,28.79,29.81,ACCURACY_VERYGOOD
1811,186100.0,9.35,34.13,26.57,ACCURACY_VERYGOOD
1812,186200.0,8.63,35.21,25.5,ACCURACY_VERYGOOD
1813,186300.0,8.57,33.77,27.11,ACCURACY_VERYGOOD
1814,186400.0,7.85,32.75,28.19,ACCURACY_VERYGOOD
1815,186500.0,9.23,30.29,26.63,ACCURACY_VERYGOOD
1816,186600.0,12.0,31.73,24.29,ACCURACY_VERYGOOD
1817,186700.0,12.0,31.31,25.55,ACCURACY_VERYGOOD
1818,186800.0,11.34,31.55,24.95,ACCURACY_VERYGOOD
1819,186900.0,10.61,30.29,26.63,ACCURACY_VERYGOOD
1820,187000.0,9.17,28.31,28.07,ACCURACY_VERYGOOD
1821,187100.0,11.27,30.77,29.63,ACCURACY_VERYGOOD
1822,187200.0,11.21,27.59,30.0,ACCURACY_VERYGOOD
1823,187300.0,12.59,30.53,30.23,ACCURACY_VERYGOOD
1824,187400.0,11.15,29.51,26.34,ACCURACY_VERYGOOD
1825,187500.0,8.39,26.09,32.34,ACCURACY_VERYGOOD
1826,187600.0,9.05,26.51,33.11,ACCURACY_VERYGOOD
1827,187700.0,9.05,26.09,34.43,ACCURACY_VERYGOOD
1828,187800.0,8.34,30.65,31.67,ACCURACY_VERYGOOD
1829,187900.0,6.96,30.0,31.43,ACCURACY_VERYGOOD
1830,188000.0,5.57,29.81,32.04,ACCURACY_VERYGOOD
1831,188100.0,6.17,29.93,33.47,ACCURACY_VERYGOOD
1832,188200.0,5.51,30.35,32.21,ACCURACY_VERYGOOD
1833,188300.0,6.17,31.5,33.29,ACCURACY_VERYGOOD
1834,188400.0,6.17,33.23,30.29,ACCURACY_VERYGOOD
1835,188500.0,7.55,34.61,27.89,ACCURACY_VERYGOOD
1836,188600.0,6.83,33.18,30.23,ACCURACY_VERYGOOD
1837,188700.0,7.55,31.43,31.07,ACCURACY_VERYGOOD
1838,188800.0,6.83,31.61,30.47,ACCURACY_VERYGOOD
1839,188900.0,8.88,34.43,23.51,ACCURACY_VERYGOOD
1840,189000.0,8.88,34.13,17.76,ACCURACY_VERYGOOD
1841,189100.0,10.26,32.88,17.34,ACCURACY_VERYGOOD
1842,189200.0,9.59,32.45,20.76,ACCURACY_VERYGOOD
1843,189300.0,6.77,29.69,22.68,ACCURACY_VERYGOOD
1844,189400.0,9.59,27.29,23.39,ACCURACY_VERYGOOD
1845,189500.0,8.22,28.85,25.26,ACCURACY_VERYGOOD
1846,189600.0,8.93,31.31,26.81,ACCURACY_VERYGOOD
1847,189700.0,11.69,33.89,23.34,ACCURACY_VERYGOOD
1848,189800.0,9.59,29.93,24.23,ACCURACY_VERYGOOD
1849,189900.0,11.03,30.84,25.92,ACCURACY_VERYGOOD
1850,190000.0,11.69,27.59,29.15,ACCURACY_VERYGOOD
1851,190100.0,11.69,28.01,27.84,ACCURACY_VERYGOOD
1852,190200.0,13.13,30.23,25.68,ACCURACY_VERYGOOD
1853,190300.0,11.69,32.57,25.07,ACCURACY_VERYGOOD
1854,190400.0,11.03,31.55,26.09,ACCURACY_VERYGOOD
1855,190500.0,8.93,33.23,27.42,ACCURACY_VERYGOOD
1856,190600.0,6.83,28.26,29.34,ACCURACY_VERYGOOD
1857,190700.0,9.59,29.45,32.57,ACCURACY_VERYGOOD
1858,190800.0,6.83,32.63,29.34,ACCURACY_VERYGOOD
1859,190900.0,9.59,35.04,28.73,ACCURACY_VERYGOOD
1860,191000.0,8.22,36.11,29.76,ACCURACY_VERYGOOD
1861,191100.0,11.69,35.04,30.84,ACCURACY_VERYGOOD
1862,191200.0,11.03,34.43,30.65,ACCURACY_VERYGOOD
1863,191300.0,11.03,35.45,27.42,ACCURACY_VERYGOOD
1864,191400.0,10.31,37.2,26.57,ACCURACY_VERYGOOD
1865,191500.0,10.31,39.36,24.42,ACCURACY_VERYGOOD
1866,191600.0,9.59,36.95,25.01,ACCURACY_VERYGOOD
1867,191700.0,6.11,38.09,26.15,ACCURACY_VERYGOOD
1868,191800.0,4.01,36.71,25.73,ACCURACY_VERYGOOD
1869,191900.0,6.11,34.61,30.0,ACCURACY_VERYGOOD
1870,192000.0,2.63,31.19,33.84,ACCURACY_VERYGOOD
1871,192100.0,6.11,35.81,33.18,ACCURACY_VERYGOOD
1872,192200.0,8.22,40.5,29.81,ACCURACY_VERYGOOD
1873,192300.0,8.22,40.31,28.26,ACCURACY_VERYGOOD
1874,192400.0,7.55,39.0,30.0,ACCURACY_VERYGOOD
1875,192500.0,6.83,44.45,26.81,ACCURACY_VERYGOOD
1876,192600.0,7.55,42.36,24.0,ACCURACY_VERYGOOD
1877,192700.0,6.83,42.59,21.18,ACCURACY_VERYGOOD
1878,192800.0,5.46,42.36,21.89,ACCURACY_VERYGOOD
1879,192900.0,2.63,42.18,24.65,ACCURACY_VERYGOOD
1880,193000.0,5.46,41.75,25.92,ACCURACY_VERYGOOD
1881,193100.0,4.73,42.0,27.47,ACCURACY_VERYGOOD
1882,193200.0,4.01,40.5,29.81,ACCURACY_VERYGOOD
1883,193300.0,4.73,40.07,28.92,ACCURACY_VERYGOOD
1884,193400.0,6.11,40.73,29.09,ACCURACY_VERYGOOD
1885,193500.0,4.01,39.18,29.39,ACCURACY_VERYGOOD
1886,193600.0,5.46,37.02,29.39,ACCURACY_VERYGOOD
1887,193700.0,3.35,38.75,28.5,ACCURACY_VERYGOOD
1888,193800.0,3.35,38.7,24.23,ACCURACY_VERYGOOD
1889,193900.0,3.35,42.18,22.5,ACCURACY_VERYGOOD
1890,194000.0,5.46,43.02,22.07,ACCURACY_VERYGOOD
1891,194100.0,0.53,39.36,24.42,ACCURACY_VERYGOOD
1892,194200.0,1.25,39.0,30.0,ACCURACY_VERYGOOD
1893,194300.0,1.25,37.25,30.84,ACCURACY_VERYGOOD
1894,194400.0,1.25,32.93,35.09,ACCURACY_VERYGOOD
1895,194500.0,0.53,35.52,31.73,ACCURACY_VERYGOOD
1896,194600.0,0.53,33.59,33.23,ACCURACY_VERYGOOD
1897,194700.0,-0.05,33.59,33.23,ACCURACY_VERYGOOD
1898,194800.0,-0.05,33.18,34.5,ACCURACY_VERYGOOD
1899,194900.0,-0.77,36.18,31.92,ACCURACY_VERYGOOD
1900,195000.0,-1.5,37.25,28.73,ACCURACY_VERYGOOD
1901,195100.0,-1.5,37.68,27.42,ACCURACY_VERYGOOD
1902,195200.0,-3.53,38.34,29.81,ACCURACY_VERYGOOD
1903,195300.0,-6.35,33.71,30.42,ACCURACY_VERYGOOD
1904,195400.0,-4.98,33.11,32.34,ACCURACY_VERYGOOD
1905,195500.0,-4.98,33.18,34.5,ACCURACY_VERYGOOD
1906,195600.0,-5.63,31.19,36.0,ACCURACY_VERYGOOD
1907,195700.0,-4.25,35.34,34.5,ACCURACY_VERYGOOD
1908,195800.0,-4.25,33.36,33.84,ACCURACY_VERYGOOD
1909,195900.0,-6.35,32.75,35.81,ACCURACY_VERYGOOD
1910,196000.0,-7.07,37.07,33.59,ACCURACY_VERYGOOD
1911,196100.0,-5.63,40.73,29.09,ACCURACY_VERYGOOD
1912,196200.0,-1.5,45.29,24.23,ACCURACY_VERYGOOD
1913,196300.0,1.97,46.91,21.23,ACCURACY_VERYGOOD
1914,196400.0,-0.05,43.91,23.76,ACCURACY_VERYGOOD
1915,196500.0,-0.05,43.91,23.76,ACCURACY_VERYGOOD
1916,196600.0,-0.05,41.34,25.07,ACCURACY_VERYGOOD
1917,196700.0,-2.15,41.34,25.07,ACCURACY_VERYGOOD
1918,196800.0,-0.77,39.59,28.07,ACCURACY_VERYGOOD
1919,196900.0,-0.77,39.59,28.07,ACCURACY_VERYGOOD
1920,197000.0,1.97,38.52,27.0,ACCURACY_VERYGOOD
1921,197100.0,1.25,34.13,29.09,ACCURACY_VERYGOOD
1922,197200.0,1.25,34.13,29.09,ACCURACY_VERYGOOD
1923,197300.0,3.35,36.95,25.01,ACCURACY_VERYGOOD
1924,197400.0,3.35,38.52,27.0,ACCURACY_VERYGOOD
1925,197500.0,2.63,37.13,24.42,ACCURACY_VERYGOOD
1926,197600.0,2.63,37.13,24.42,ACCURACY_VERYGOOD
1927,197700.0,3.35,38.09,26.15,ACCURACY_VERYGOOD
1928,197800.0,1.25,33.11,30.23,ACCURACY_VERYGOOD
1929,197900.0,1.97,32.7,31.5,ACCURACY_VERYGOOD
1930,198000.0,3.35,35.45,29.57,ACCURACY_VERYGOOD
1931,198100.0,2.63,35.21,28.07,ACCURACY_VERYGOOD
1932,198200.0,3.35,34.86,29.34,ACCURACY_VERYGOOD
1933,198300.0,4.73,33.71,30.42,ACCURACY_VERYGOOD
1934,198400.0,4.73,33.71,30.42,ACCURACY_VERYGOOD
1935,198500.0,6.11,30.47,29.39,ACCURACY_VERYGOOD
1936,198600.0,5.46,31.55,26.09,ACCURACY_VERYGOOD
1937,198700.0,1.25,31.73,25.5,ACCURACY_VERYGOOD
1938,198800.0,0.53,32.57,25.07,ACCURACY_VERYGOOD
1939,198900.0,0.53,32.57,25.07,ACCURACY_VERYGOOD
1940,199000.0,-3.53,28.61,25.92,ACCURACY_VERYGOOD
