,timestamp,mx,my,mz,mAc
1913,196300.0,8.39,-47.75,-10.26,ACCURACY_VERYGOOD
1914,196400.0,8.39,-45.77,-9.59,ACCURACY_VERYGOOD
1915,196500.0,8.39,-48.18,-8.93,ACCURACY_VERYGOOD
1916,196600.0,10.5,-51.89,-8.76,ACCURACY_VERYGOOD
1917,196700.0,7.67,-54.05,-8.76,ACCURACY_VERYGOOD
1918,196800.0,9.11,-49.25,-10.07,ACCURACY_VERYGOOD
1919,196900.0,6.29,-50.63,-10.5,ACCURACY_VERYGOOD
1920,197000.0,8.39,-51.05,-11.34,ACCURACY_VERYGOOD
1921,197100.0,8.39,-48.59,-9.84,ACCURACY_VERYGOOD
1922,197200.0,7.67,-46.61,-9.17,ACCURACY_VERYGOOD
1923,197300.0,7.01,-46.2,-10.43,ACCURACY_VERYGOOD
1924,197400.0,4.92,-43.61,-11.75,ACCURACY_VERYGOOD
1925,197500.0,4.92,-44.87,-10.01,ACCURACY_VERYGOOD
1926,197600.0,3.53,-41.45,-11.75,ACCURACY_VERYGOOD
1927,197700.0,3.53,-40.73,-11.51,ACCURACY_VERYGOOD
1928,197800.0,0.71,-41.45,-11.75,ACCURACY_VERYGOOD
1929,197900.0,2.09,-41.45,-11.75,ACCURACY_VERYGOOD
1930,198000.0,2.09,-41.21,-12.35,ACCURACY_VERYGOOD
1931,198100.0,2.81,-43.61,-11.75,ACCURACY_VERYGOOD
1932,198200.0,3.53,-47.75,-8.09,ACCURACY_VERYGOOD
1933,198300.0,4.19,-53.63,-10.01,ACCURACY_VERYGOOD
1934,198400.0,4.92,-50.34,-8.93,ACCURACY_VERYGOOD
1935,198500.0,7.01,-49.68,-8.76,ACCURACY_VERYGOOD
1936,198600.0,4.92,-45.77,-9.59,ACCURACY_VERYGOOD
1937,198700.0,5.57,-44.7,-10.67,ACCURACY_VERYGOOD
1938,198800.0,3.53,-40.97,-10.92,ACCURACY_VERYGOOD
1939,198900.0,4.19,-46.43,-9.84,ACCURACY_VERYGOOD
1940,199000.0,2.09,-44.45,-9.17,ACCURACY_VERYGOOD
1941,199100.0,5.57,-45.77,-9.59,ACCURACY_VERYGOOD
1942,199200.0,6.29,-49.5,-9.35,ACCURACY_VERYGOOD
1943,199300.0,4.92,-49.86,-8.09,ACCURACY_VERYGOOD
1944,199400.0,7.67,-47.75,-10.26,ACCURACY_VERYGOOD
1945,199500.0,7.01,-45.77,-11.75,ACCURACY_VERYGOOD
1946,199600.0,7.01,-49.5,-9.35,ACCURACY_VERYGOOD
1947,199700.0,8.39,-51.18,-6.42,ACCURACY_VERYGOOD
1948,199800.0,9.11,-49.73,-10.92,ACCURACY_VERYGOOD
1949,199900.0,8.39,-51.05,-9.17,ACCURACY_VERYGOOD
1950,200000.0,8.39,-50.21,-11.75,ACCURACY_VERYGOOD
1951,200100.0,6.29,-48.41,-12.59,ACCURACY_VERYGOOD
1952,200200.0,5.57,-47.57,-15.17,ACCURACY_VERYGOOD
1953,200300.0,4.92,-51.29,-14.93,ACCURACY_VERYGOOD
1954,200400.0,4.19,-54.53,-11.75,ACCURACY_VERYGOOD
1955,200500.0,6.29,-50.39,-11.15,ACCURACY_VERYGOOD
1956,200600.0,9.11,-52.61,-13.25,ACCURACY_VERYGOOD
1957,200700.0,7.67,-51.11,-13.5,ACCURACY_VERYGOOD
1958,200800.0,4.92,-46.07,-13.25,ACCURACY_VERYGOOD
1959,200900.0,6.29,-45.47,-15.11,ACCURACY_VERYGOOD
1960,201000.0,7.01,-51.53,-14.34,ACCURACY_VERYGOOD
1961,201100.0,4.92,-51.95,-13.01,ACCURACY_VERYGOOD
1962,201200.0,5.57,-48.41,-12.59,ACCURACY_VERYGOOD
1963,201300.0,4.92,-44.93,-14.34,ACCURACY_VERYGOOD
1964,201400.0,7.67,-44.75,-14.93,ACCURACY_VERYGOOD
1965,201500.0,7.67,-44.15,-14.69,ACCURACY_VERYGOOD
1966,201600.0,4.19,-43.31,-17.27,ACCURACY_VERYGOOD
1967,201700.0,6.29,-45.05,-16.37,ACCURACY_VERYGOOD
1968,201800.0,8.39,-44.81,-17.1,ACCURACY_VERYGOOD
1969,201900.0,7.01,-43.91,-15.35,ACCURACY_VERYGOOD
1970,202000.0,7.67,-42.84,-16.44,ACCURACY_VERYGOOD
1971,202100.0,5.57,-43.25,-15.11,ACCURACY_VERYGOOD
1972,202200.0,3.53,-41.75,-15.29,ACCURACY_VERYGOOD
1973,202300.0,4.92,-42.84,-14.27,ACCURACY_VERYGOOD
1974,202400.0,4.19,-41.75,-15.29,ACCURACY_VERYGOOD
1975,202500.0,4.92,-43.02,-15.71,ACCURACY_VERYGOOD
1976,202600.0,3.53,-42.41,-15.53,ACCURACY_VERYGOOD
1977,202700.0,2.81,-42.59,-14.88,ACCURACY_VERYGOOD
1978,202800.0,2.81,-40.86,-15.77,ACCURACY_VERYGOOD
1979,202900.0,4.92,-42.18,-16.19,ACCURACY_VERYGOOD
1980,203000.0,4.92,-42.41,-15.53,ACCURACY_VERYGOOD
1981,203100.0,7.67,-42.18,-16.19,ACCURACY_VERYGOOD
1982,203200.0,7.67,-42.18,-16.19,ACCURACY_VERYGOOD
1983,203300.0,6.29,-45.47,-15.11,ACCURACY_VERYGOOD
1984,203400.0,6.29,-45.47,-15.11,ACCURACY_VERYGOOD
1985,203500.0,7.01,-45.05,-16.37,ACCURACY_VERYGOOD
1986,203600.0,6.29,-43.5,-16.61,ACCURACY_VERYGOOD
1987,203700.0,7.67,-46.07,-15.35,ACCURACY_VERYGOOD
1988,203800.0,9.11,-50.39,-13.25,ACCURACY_VERYGOOD
1989,203900.0,9.11,-50.39,-13.25,ACCURACY_VERYGOOD
1990,204000.0,8.39,-48.41,-12.59,ACCURACY_VERYGOOD
1991,204100.0,6.17,-42.54,-14.88,ACCURACY_VERYGOOD
1992,204200.0,6.17,-42.54,-14.88,ACCURACY_VERYGOOD
1993,204300.0,4.73,-43.37,-14.46,ACCURACY_VERYGOOD
1994,204400.0,5.4,-45.11,-13.61,ACCURACY_VERYGOOD
1995,204500.0,6.11,-41.15,-12.35,ACCURACY_VERYGOOD
1996,204600.0,4.73,-45.29,-13.01,ACCURACY_VERYGOOD
1997,204700.0,4.73,-45.29,-13.01,ACCURACY_VERYGOOD
1998,204800.0,1.91,-47.27,-11.51,ACCURACY_VERYGOOD
1999,204900.0,-0.11,-44.63,-10.61,ACCURACY_VERYGOOD
2000,205000.0,1.91,-41.57,-11.09,ACCURACY_VERYGOOD
2001,205100.0,1.19,-43.07,-10.92,ACCURACY_VERYGOOD
2002,205200.0,3.29,-42.89,-11.51,ACCURACY_VERYGOOD
2003,205300.0,3.29,-42.89,-11.51,ACCURACY_VERYGOOD
2004,205400.0,6.11,-44.87,-12.17,ACCURACY_VERYGOOD
2005,205500.0,5.4,-46.86,-12.77,ACCURACY_VERYGOOD
2006,205600.0,5.4,-46.86,-12.77,ACCURACY_VERYGOOD
2007,205700.0,6.11,-42.71,-12.17,ACCURACY_VERYGOOD
2008,205800.0,4.73,-44.09,-14.69,ACCURACY_VERYGOOD
2009,205900.0,4.73,-41.45,-15.96,ACCURACY_VERYGOOD
2010,206000.0,5.4,-42.47,-12.77,ACCURACY_VERYGOOD
2011,206100.0,5.4,-42.47,-12.77,ACCURACY_VERYGOOD
2012,206200.0,5.4,-43.37,-14.46,ACCURACY_VERYGOOD
2013,206300.0,3.29,-43.55,-13.92,ACCURACY_VERYGOOD
2014,206400.0,8.22,-43.31,-12.35,ACCURACY_VERYGOOD
2015,206500.0,8.88,-46.2,-12.59,ACCURACY_VERYGOOD
2016,206600.0,8.88,-46.2,-12.59,ACCURACY_VERYGOOD
2017,206700.0,11.69,-51.0,-11.34,ACCURACY_VERYGOOD
2018,206800.0,15.17,-54.65,-6.83,ACCURACY_VERYGOOD
2019,206900.0,11.69,-54.18,-6.0,ACCURACY_VERYGOOD
2020,207000.0,10.97,-51.41,-10.01,ACCURACY_VERYGOOD
2021,207100.0,6.11,-48.36,-12.59,ACCURACY_VERYGOOD
2022,207200.0,3.29,-44.7,-14.88,ACCURACY_VERYGOOD
2023,207300.0,4.01,-47.15,-16.37,ACCURACY_VERYGOOD
2024,207400.0,4.01,-48.36,-12.59,ACCURACY_VERYGOOD
2025,207500.0,4.73,-48.65,-14.09,ACCURACY_VERYGOOD
2026,207600.0,7.5,-48.36,-12.59,ACCURACY_VERYGOOD
2027,207700.0,7.5,-48.36,-12.59,ACCURACY_VERYGOOD
2028,207800.0,5.4,-46.31,-16.79,ACCURACY_VERYGOOD
2029,207900.0,6.11,-44.52,-15.53,ACCURACY_VERYGOOD
2030,208000.0,6.11,-44.52,-15.53,ACCURACY_VERYGOOD
2031,208100.0,4.01,-45.84,-15.96,ACCURACY_VERYGOOD
2032,208200.0,6.77,-45.18,-15.71,ACCURACY_VERYGOOD
2033,208300.0,6.11,-46.02,-15.29,ACCURACY_VERYGOOD
2034,208400.0,4.73,-44.7,-14.88,ACCURACY_VERYGOOD
2035,208500.0,5.4,-46.61,-13.43,ACCURACY_VERYGOOD
2036,208600.0,5.4,-45.41,-15.11,ACCURACY_VERYGOOD
2037,208700.0,4.73,-42.95,-15.71,ACCURACY_VERYGOOD
2038,208800.0,5.4,-47.75,-14.51,ACCURACY_VERYGOOD
2039,208900.0,5.4,-47.75,-14.51,ACCURACY_VERYGOOD
2040,209000.0,4.73,-48.59,-11.93,ACCURACY_VERYGOOD
2041,209100.0,5.4,-46.61,-13.43,ACCURACY_VERYGOOD
2042,209200.0,4.01,-45.77,-13.85,ACCURACY_VERYGOOD
2043,209300.0,4.73,-44.09,-14.69,ACCURACY_VERYGOOD
2044,209400.0,4.01,-45.11,-13.61,ACCURACY_VERYGOOD
2045,209500.0,6.11,-47.09,-14.27,ACCURACY_VERYGOOD
2046,209600.0,8.22,-44.27,-14.09,ACCURACY_VERYGOOD
2047,209700.0,6.11,-46.91,-15.0,ACCURACY_VERYGOOD
2048,209800.0,5.4,-46.43,-14.03,ACCURACY_VERYGOOD
2049,209900.0,4.73,-45.77,-13.85,ACCURACY_VERYGOOD
2050,210000.0,6.11,-46.2,-14.75,ACCURACY_VERYGOOD
2051,210100.0,4.01,-44.09,-14.69,ACCURACY_VERYGOOD
2052,210200.0,1.91,-44.7,-14.88,ACCURACY_VERYGOOD
2053,210300.0,4.01,-43.2,-15.11,ACCURACY_VERYGOOD
2054,210400.0,4.01,-44.09,-16.85,ACCURACY_VERYGOOD
2055,210500.0,5.4,-43.68,-15.96,ACCURACY_VERYGOOD
2056,210600.0,6.77,-44.7,-14.88,ACCURACY_VERYGOOD
2057,210700.0,6.11,-44.27,-16.13,ACCURACY_VERYGOOD
2058,210800.0,3.29,-44.27,-16.13,ACCURACY_VERYGOOD
2059,210900.0,6.11,-45.0,-16.37,ACCURACY_VERYGOOD
2060,211000.0,5.4,-42.29,-15.47,ACCURACY_VERYGOOD
2061,211100.0,4.01,-43.43,-16.61,ACCURACY_VERYGOOD
2062,211200.0,4.73,-43.68,-15.96,ACCURACY_VERYGOOD
2063,211300.0,4.73,-42.05,-14.03,ACCURACY_VERYGOOD
2064,211400.0,2.63,-42.29,-15.47,ACCURACY_VERYGOOD
2065,211500.0,6.11,-42.95,-15.71,ACCURACY_VERYGOOD
2066,211600.0,6.77,-46.5,-16.13,ACCURACY_VERYGOOD
2067,211700.0,7.37,-46.68,-15.53,ACCURACY_VERYGOOD
2068,211800.0,6.0,-47.75,-16.55,ACCURACY_VERYGOOD
2069,211900.0,6.0,-49.86,-14.51,ACCURACY_VERYGOOD
2070,212000.0,5.27,-46.86,-14.88,ACCURACY_VERYGOOD
2071,212100.0,3.89,-43.13,-15.05,ACCURACY_VERYGOOD
2072,212200.0,5.94,-44.63,-14.88,ACCURACY_VERYGOOD
2073,212300.0,7.25,-45.05,-15.71,ACCURACY_VERYGOOD
2074,212400.0,9.35,-51.59,-13.61,ACCURACY_VERYGOOD
2075,212500.0,11.46,-54.0,-10.85,ACCURACY_VERYGOOD
2076,212600.0,8.63,-48.29,-10.43,ACCURACY_VERYGOOD
2077,212700.0,8.63,-44.75,-12.11,ACCURACY_VERYGOOD
2078,212800.0,8.63,-48.11,-11.09,ACCURACY_VERYGOOD
2079,212900.0,7.25,-45.89,-11.03,ACCURACY_VERYGOOD
2080,213000.0,7.25,-44.75,-12.11,ACCURACY_VERYGOOD
2081,213100.0,5.15,-50.34,-13.19,ACCURACY_VERYGOOD
2082,213200.0,1.67,-48.77,-13.43,ACCURACY_VERYGOOD
2083,213300.0,0.95,-47.21,-11.46,ACCURACY_VERYGOOD
2084,213400.0,3.05,-42.23,-13.38,ACCURACY_VERYGOOD
2085,213500.0,5.15,-45.05,-13.61,ACCURACY_VERYGOOD
2086,213600.0,5.87,-45.0,-11.46,ACCURACY_VERYGOOD
2087,213700.0,6.53,-46.07,-12.53,ACCURACY_VERYGOOD
2088,213800.0,7.25,-45.05,-13.61,ACCURACY_VERYGOOD
2089,213900.0,7.25,-44.15,-14.03,ACCURACY_VERYGOOD
2090,214000.0,7.25,-44.15,-14.03,ACCURACY_VERYGOOD
2091,214100.0,3.77,-42.47,-14.88,ACCURACY_VERYGOOD
2092,214200.0,4.44,-41.15,-14.39,ACCURACY_VERYGOOD
2093,214300.0,5.15,-41.93,-11.93,ACCURACY_VERYGOOD
2094,214400.0,6.53,-42.84,-13.61,ACCURACY_VERYGOOD
2095,214500.0,9.35,-44.39,-13.38,ACCURACY_VERYGOOD
2096,214600.0,7.25,-44.15,-14.03,ACCURACY_VERYGOOD
2097,214700.0,5.87,-46.07,-12.53,ACCURACY_VERYGOOD
2098,214800.0,7.25,-46.97,-12.11,ACCURACY_VERYGOOD
2099,214900.0,8.63,-44.57,-10.61,ACCURACY_VERYGOOD
2100,215000.0,10.01,-52.37,-6.77,ACCURACY_VERYGOOD
2101,215100.0,8.63,-52.79,-7.61,ACCURACY_VERYGOOD
2102,215200.0,6.53,-49.13,-7.85,ACCURACY_VERYGOOD
2103,215300.0,9.35,-47.15,-7.19,ACCURACY_VERYGOOD
2104,215400.0,7.25,-46.5,-9.11,ACCURACY_VERYGOOD
2105,215500.0,6.53,-47.75,-7.44,ACCURACY_VERYGOOD
2106,215600.0,7.91,-47.57,-8.03,ACCURACY_VERYGOOD
2107,215700.0,7.91,-46.73,-8.46,ACCURACY_VERYGOOD
2108,215800.0,7.91,-48.95,-8.51,ACCURACY_VERYGOOD
2109,215900.0,5.87,-45.41,-10.19,ACCURACY_VERYGOOD
2110,216000.0,8.63,-44.27,-9.11,ACCURACY_VERYGOOD
2111,216100.0,10.01,-45.84,-6.77,ACCURACY_VERYGOOD
2112,216200.0,10.01,-48.53,-9.77,ACCURACY_VERYGOOD
2113,216300.0,6.53,-51.11,-10.61,ACCURACY_VERYGOOD
2114,216400.0,5.15,-50.21,-8.93,ACCURACY_VERYGOOD
2115,216500.0,6.53,-45.84,-8.88,ACCURACY_VERYGOOD
2116,216600.0,3.77,-37.38,-12.53,ACCURACY_VERYGOOD
2117,216700.0,1.67,-32.63,-13.79,ACCURACY_VERYGOOD
2118,216800.0,-1.07,-33.47,-13.31,ACCURACY_VERYGOOD
2119,216900.0,-1.74,-32.39,-12.3,ACCURACY_VERYGOOD
2120,217000.0,0.95,-32.57,-11.63,ACCURACY_VERYGOOD
2121,217100.0,0.29,-31.01,-9.71,ACCURACY_VERYGOOD
2122,217200.0,0.95,-33.18,-9.77,ACCURACY_VERYGOOD
2123,217300.0,0.95,-33.59,-8.51,ACCURACY_VERYGOOD
2124,217400.0,0.95,-32.52,-9.53,ACCURACY_VERYGOOD
2125,217500.0,0.95,-32.7,-8.93,ACCURACY_VERYGOOD
2126,217600.0,0.95,-32.09,-10.8,ACCURACY_VERYGOOD
2127,217700.0,-0.35,-33.65,-10.61,ACCURACY_VERYGOOD
2128,217800.0,-3.83,-35.39,-9.77,ACCURACY_VERYGOOD
2129,217900.0,-3.17,-33.89,-9.96,ACCURACY_VERYGOOD
2130,218000.0,-1.07,-34.97,-11.03,ACCURACY_VERYGOOD
2131,218100.0,-0.35,-38.63,-10.85,ACCURACY_VERYGOOD
2132,218200.0,-2.46,-38.04,-10.61,ACCURACY_VERYGOOD
2133,218300.0,-1.07,-37.61,-11.88,ACCURACY_VERYGOOD
2134,218400.0,-1.07,-39.77,-11.88,ACCURACY_VERYGOOD
2135,218500.0,-1.07,-40.73,-13.61,ACCURACY_VERYGOOD
2136,218600.0,-3.17,-41.75,-12.53,ACCURACY_VERYGOOD
2137,218700.0,0.29,-41.34,-13.79,ACCURACY_VERYGOOD
2138,218800.0,-0.35,-41.75,-12.53,ACCURACY_VERYGOOD
2139,218900.0,-1.07,-40.25,-12.71,ACCURACY_VERYGOOD
2140,219000.0,1.67,-41.93,-11.93,ACCURACY_VERYGOOD
2141,219100.0,3.05,-42.18,-11.27,ACCURACY_VERYGOOD
2142,219200.0,0.95,-42.18,-11.27,ACCURACY_VERYGOOD
2143,219300.0,1.67,-40.91,-12.96,ACCURACY_VERYGOOD
2144,219400.0,0.95,-42.0,-14.03,ACCURACY_VERYGOOD
2145,219500.0,0.95,-39.84,-13.97,ACCURACY_VERYGOOD
2146,219600.0,1.67,-39.11,-13.79,ACCURACY_VERYGOOD
2147,219700.0,3.05,-42.84,-11.51,ACCURACY_VERYGOOD
2148,219800.0,1.67,-42.41,-12.77,ACCURACY_VERYGOOD
2149,219900.0,2.33,-38.7,-12.96,ACCURACY_VERYGOOD
2150,220000.0,3.05,-42.65,-12.11,ACCURACY_VERYGOOD
2151,220100.0,3.77,-44.39,-11.27,ACCURACY_VERYGOOD
2152,220200.0,3.05,-48.95,-8.51,ACCURACY_VERYGOOD
2153,220300.0,5.15,-45.59,-9.59,ACCURACY_VERYGOOD
2154,220400.0,3.77,-43.02,-8.69,ACCURACY_VERYGOOD
2155,220500.0,5.15,-41.34,-11.69,ACCURACY_VERYGOOD
2156,220600.0,3.05,-43.07,-10.8,ACCURACY_VERYGOOD
2157,220700.0,5.87,-44.75,-10.01,ACCURACY_VERYGOOD
2158,220800.0,6.53,-47.15,-9.3,ACCURACY_VERYGOOD
2159,220900.0,4.44,-47.81,-9.53,ACCURACY_VERYGOOD
2160,221000.0,5.87,-50.45,-8.27,ACCURACY_VERYGOOD
2161,221100.0,7.25,-45.41,-10.19,ACCURACY_VERYGOOD
2162,221200.0,4.38,-41.93,-11.93,ACCURACY_VERYGOOD
2163,221300.0,4.31,-43.91,-10.38,ACCURACY_VERYGOOD
2164,221400.0,3.59,-44.57,-12.77,ACCURACY_VERYGOOD
2165,221500.0,4.98,-44.57,-12.77,ACCURACY_VERYGOOD
2166,221600.0,4.98,-45.23,-10.8,ACCURACY_VERYGOOD
2167,221700.0,3.59,-44.75,-12.11,ACCURACY_VERYGOOD
2168,221800.0,3.59,-45.18,-12.96,ACCURACY_VERYGOOD
2169,221900.0,4.98,-43.68,-13.19,ACCURACY_VERYGOOD
2170,222000.0,5.63,-46.5,-11.27,ACCURACY_VERYGOOD
2171,222100.0,3.53,-42.11,-11.27,ACCURACY_VERYGOOD
2172,222200.0,4.19,-43.02,-10.8,ACCURACY_VERYGOOD
2173,222300.0,4.19,-43.91,-12.53,ACCURACY_VERYGOOD
2174,222400.0,4.92,-45.23,-10.8,ACCURACY_VERYGOOD
2175,222500.0,4.92,-44.04,-9.77,ACCURACY_VERYGOOD
2176,222600.0,5.63,-47.39,-13.01,ACCURACY_VERYGOOD
2177,222700.0,2.03,-48.0,-11.03,ACCURACY_VERYGOOD
2178,222800.0,1.31,-44.52,-12.71,ACCURACY_VERYGOOD
2179,222900.0,2.7,-41.27,-13.79,ACCURACY_VERYGOOD
2180,223000.0,4.07,-43.61,-11.03,ACCURACY_VERYGOOD
2181,223100.0,3.35,-44.45,-10.55,ACCURACY_VERYGOOD
2182,223200.0,4.07,-48.59,-9.11,ACCURACY_VERYGOOD
2183,223300.0,3.95,-45.77,-11.03,ACCURACY_VERYGOOD
2184,223400.0,4.61,-44.7,-12.11,ACCURACY_VERYGOOD
2185,223500.0,3.89,-43.55,-11.03,ACCURACY_VERYGOOD
2186,223600.0,3.24,-42.23,-10.61,ACCURACY_VERYGOOD
2187,223700.0,5.33,-43.97,-9.71,ACCURACY_VERYGOOD
2188,223800.0,6.71,-44.87,-11.46,ACCURACY_VERYGOOD
2189,223900.0,8.03,-48.77,-8.46,ACCURACY_VERYGOOD
2190,224000.0,8.03,-52.02,-7.37,ACCURACY_VERYGOOD
2191,224100.0,8.69,-48.29,-7.61,ACCURACY_VERYGOOD
2192,224200.0,8.03,-47.87,-6.77,ACCURACY_VERYGOOD
2193,224300.0,6.65,-47.03,-9.35,ACCURACY_VERYGOOD
2194,224400.0,4.55,-48.47,-6.96,ACCURACY_VERYGOOD
2195,224500.0,1.74,-50.34,-10.43,ACCURACY_VERYGOOD
2196,224600.0,3.11,-47.93,-11.03,ACCURACY_VERYGOOD
2197,224700.0,3.11,-47.45,-10.13,ACCURACY_VERYGOOD
2198,224800.0,3.83,-48.95,-9.96,ACCURACY_VERYGOOD
2199,224900.0,3.11,-49.61,-10.19,ACCURACY_VERYGOOD
2200,225000.0,2.46,-47.87,-8.88,ACCURACY_VERYGOOD
2201,225100.0,5.94,-50.09,-11.03,ACCURACY_VERYGOOD
2202,225200.0,2.46,-46.55,-8.39,ACCURACY_VERYGOOD
2203,225300.0,3.11,-48.05,-8.22,ACCURACY_VERYGOOD
2204,225400.0,5.21,-48.36,-9.77,ACCURACY_VERYGOOD
2205,225500.0,2.46,-50.34,-10.43,ACCURACY_VERYGOOD
2206,225600.0,5.21,-48.36,-9.77,ACCURACY_VERYGOOD
2207,225700.0,5.94,-47.63,-7.37,ACCURACY_VERYGOOD
2208,225800.0,4.55,-52.91,-6.96,ACCURACY_VERYGOOD
2209,225900.0,4.55,-52.25,-8.88,ACCURACY_VERYGOOD
2210,226000.0,3.11,-48.53,-9.05,ACCURACY_VERYGOOD
2211,226100.0,6.65,-49.43,-10.8,ACCURACY_VERYGOOD
2212,226200.0,3.83,-46.79,-9.96,ACCURACY_VERYGOOD
2213,226300.0,3.83,-46.13,-9.71,ACCURACY_VERYGOOD
2214,226400.0,5.94,-47.93,-11.03,ACCURACY_VERYGOOD
2215,226500.0,4.55,-50.27,-8.22,ACCURACY_VERYGOOD
2216,226600.0,4.55,-48.95,-9.96,ACCURACY_VERYGOOD
2217,226700.0,3.83,-45.89,-10.38,ACCURACY_VERYGOOD
2218,226800.0,6.65,-48.05,-8.22,ACCURACY_VERYGOOD
2219,226900.0,5.94,-52.91,-9.11,ACCURACY_VERYGOOD
2220,227000.0,3.83,-50.09,-8.88,ACCURACY_VERYGOOD
2221,227100.0,2.46,-45.11,-10.8,ACCURACY_VERYGOOD
2222,227200.0,0.35,-45.11,-10.8,ACCURACY_VERYGOOD
2223,227300.0,-0.29,-47.7,-11.63,ACCURACY_VERYGOOD
2224,227400.0,3.11,-50.09,-11.03,ACCURACY_VERYGOOD
2225,227500.0,5.21,-54.23,-11.69,ACCURACY_VERYGOOD
2226,227600.0,5.94,-56.15,-8.03,ACCURACY_VERYGOOD
2227,227700.0,10.8,-61.31,-3.29,ACCURACY_VERYGOOD
2228,227800.0,9.42,-52.68,-7.55,ACCURACY_VERYGOOD
2229,227900.0,8.03,-49.91,-11.63,ACCURACY_VERYGOOD
2230,228000.0,8.69,-48.36,-9.77,ACCURACY_VERYGOOD
2231,228100.0,8.03,-49.91,-11.63,ACCURACY_VERYGOOD
2232,228200.0,7.31,-56.15,-8.03,ACCURACY_VERYGOOD
2233,228300.0,5.94,-52.5,-8.27,ACCURACY_VERYGOOD
2234,228400.0,7.31,-51.36,-7.13,ACCURACY_VERYGOOD
2235,228500.0,8.03,-54.23,-7.37,ACCURACY_VERYGOOD
2236,228600.0,5.21,-54.65,-8.22,ACCURACY_VERYGOOD
2237,228700.0,7.31,-50.45,-7.61,ACCURACY_VERYGOOD
2238,228800.0,5.21,-48.29,-7.61,ACCURACY_VERYGOOD
2239,228900.0,5.21,-47.03,-11.39,ACCURACY_VERYGOOD
2240,229000.0,3.83,-45.47,-11.69,ACCURACY_VERYGOOD
2241,229100.0,2.46,-46.2,-11.88,ACCURACY_VERYGOOD
2242,229200.0,3.83,-49.86,-9.47,ACCURACY_VERYGOOD
2243,229300.0,5.94,-52.25,-8.88,ACCURACY_VERYGOOD
2244,229400.0,3.11,-51.84,-10.13,ACCURACY_VERYGOOD
2245,229500.0,4.55,-53.81,-10.8,ACCURACY_VERYGOOD
2246,229600.0,3.11,-53.34,-7.79,ACCURACY_VERYGOOD
2247,229700.0,4.55,-52.5,-8.27,ACCURACY_VERYGOOD
2248,229800.0,7.31,-47.87,-8.88,ACCURACY_VERYGOOD
2249,229900.0,6.65,-47.03,-9.35,ACCURACY_VERYGOOD
2250,230000.0,6.65,-48.53,-9.05,ACCURACY_VERYGOOD
2251,230100.0,5.21,-50.27,-8.22,ACCURACY_VERYGOOD
2252,230200.0,5.21,-52.91,-9.11,ACCURACY_VERYGOOD
2253,230300.0,2.46,-50.57,-11.88,ACCURACY_VERYGOOD
2254,230400.0,3.11,-48.36,-11.81,ACCURACY_VERYGOOD
2255,230500.0,5.94,-52.97,-11.27,ACCURACY_VERYGOOD
2256,230600.0,3.83,-51.18,-9.89,ACCURACY_VERYGOOD
2257,230700.0,4.55,-47.21,-10.8,ACCURACY_VERYGOOD
2258,230800.0,2.46,-47.93,-11.03,ACCURACY_VERYGOOD
2259,230900.0,2.46,-49.43,-10.8,ACCURACY_VERYGOOD
2260,231000.0,2.46,-48.11,-12.53,ACCURACY_VERYGOOD
2261,231100.0,1.74,-43.79,-12.47,ACCURACY_VERYGOOD
2262,231200.0,3.83,-45.59,-13.79,ACCURACY_VERYGOOD
2263,231300.0,1.07,-45.77,-13.13,ACCURACY_VERYGOOD
2264,231400.0,1.74,-47.7,-11.63,ACCURACY_VERYGOOD
2265,231500.0,2.46,-46.79,-12.11,ACCURACY_VERYGOOD
2266,231600.0,3.83,-47.93,-13.13,ACCURACY_VERYGOOD
2267,231700.0,3.83,-47.93,-11.03,ACCURACY_VERYGOOD
2268,231800.0,2.46,-47.03,-11.39,ACCURACY_VERYGOOD
2269,231900.0,2.46,-45.77,-13.13,ACCURACY_VERYGOOD
2270,232000.0,4.55,-46.2,-11.88,ACCURACY_VERYGOOD
2271,232100.0,5.94,-47.09,-13.55,ACCURACY_VERYGOOD
2272,232200.0,5.94,-43.13,-12.3,ACCURACY_VERYGOOD
2273,232300.0,2.46,-45.47,-11.69,ACCURACY_VERYGOOD
2274,232400.0,1.74,-48.95,-9.96,ACCURACY_VERYGOOD
2275,232500.0,4.55,-50.75,-11.21,ACCURACY_VERYGOOD
2276,232600.0,3.83,-46.79,-12.11,ACCURACY_VERYGOOD
2277,232700.0,3.83,-46.2,-11.88,ACCURACY_VERYGOOD
2278,232800.0,0.35,-47.03,-9.35,ACCURACY_VERYGOOD
2279,232900.0,2.46,-47.03,-11.39,ACCURACY_VERYGOOD
2280,233000.0,1.01,-46.97,-11.39,ACCURACY_VERYGOOD
2281,233100.0,2.33,-47.45,-12.3,ACCURACY_VERYGOOD
2282,233200.0,4.38,-46.31,-11.15,ACCURACY_VERYGOOD
2283,233300.0,4.38,-45.05,-12.89,ACCURACY_VERYGOOD
2284,233400.0,0.89,-43.73,-14.57,ACCURACY_VERYGOOD
2285,233500.0,3.65,-45.05,-12.89,ACCURACY_VERYGOOD
2286,233600.0,4.25,-46.68,-12.05,ACCURACY_VERYGOOD
2287,233700.0,4.25,-46.91,-11.39,ACCURACY_VERYGOOD
2288,233800.0,2.15,-42.77,-10.8,ACCURACY_VERYGOOD
2289,233900.0,4.92,-46.07,-11.88,ACCURACY_VERYGOOD
