,Unnamed: 0,timestamp,uv
2639,1365.0,141500.0,0.0
2640,1356.0,140600.0,0.0
2641,1357.0,140700.0,0.0
2642,1358.0,140800.0,0.0
2643,1359.0,140900.0,0.0
2644,1360.0,141000.0,0.0
2645,1361.0,141100.0,0.0
2646,1362.0,141200.0,0.0
2647,1363.0,141300.0,0.0
2648,1364.0,141400.0,0.0
2649,1365.0,141500.0,0.0
2650,1366.0,141600.0,0.0
2651,1367.0,141700.0,0.0
2652,1368.0,141800.0,0.0
2653,1369.0,141900.0,0.0
2654,1370.0,142000.0,0.0
2655,1371.0,142100.0,0.0
2656,1372.0,142200.0,0.0
2657,1373.0,142300.0,0.0
2658,1374.0,142400.0,0.0
2659,1375.0,142500.0,0.0
2660,1366.0,141600.0,0.0
2661,1367.0,141700.0,0.0
2662,1368.0,141800.0,0.0
2663,1369.0,141900.0,0.0
2664,1370.0,142000.0,0.0
2665,1371.0,142100.0,0.0
2666,1372.0,142200.0,0.0
2667,1373.0,142300.0,0.0
2668,1374.0,142400.0,0.0
2669,1375.0,142500.0,0.0
2670,1376.0,142600.0,0.0
2671,1377.0,142700.0,0.0
2672,1378.0,142800.0,0.0
2673,1379.0,142900.0,0.0
2674,1380.0,143000.0,0.0
2675,1381.0,143100.0,0.0
2676,1382.0,143200.0,0.0
2677,1383.0,143300.0,0.0
2678,1384.0,143400.0,0.0
2679,1385.0,143500.0,0.0
2680,1376.0,142600.0,0.0
2681,1377.0,142700.0,0.0
2682,1378.0,142800.0,0.0
2683,1379.0,142900.0,0.0
2684,1380.0,143000.0,0.0
2685,1381.0,143100.0,0.0
2686,1382.0,143200.0,0.0
2687,1383.0,143300.0,0.0
2688,1384.0,143400.0,0.0
2689,1385.0,143500.0,0.0
2690,1386.0,143600.0,0.0
2691,1387.0,143700.0,0.0
2692,1388.0,143800.0,0.0
2693,1389.0,143900.0,0.0
2694,1390.0,144000.0,0.0
2695,1391.0,144100.0,0.0
2696,1392.0,144200.0,0.0
2697,1393.0,144300.0,0.0
2698,1394.0,144400.0,0.0
2699,1395.0,144500.0,0.0
2700,1386.0,143600.0,0.0
2701,1387.0,143700.0,0.0
2702,1388.0,143800.0,0.0
2703,1389.0,143900.0,0.0
2704,1390.0,144000.0,0.0
2705,1391.0,144100.0,0.0
2706,1392.0,144200.0,0.0
2707,1393.0,144300.0,0.0
2708,1394.0,144400.0,0.0
2709,1395.0,144500.0,0.0
2710,1396.0,144600.0,0.0
2711,1397.0,144700.0,0.0
2712,1398.0,144800.0,0.0
2713,1399.0,144900.0,0.0
2714,1400.0,145000.0,0.0
2715,1401.0,145100.0,0.0
2716,1402.0,145200.0,0.0
2717,1403.0,145300.0,0.0
2718,1404.0,145400.0,0.0
2719,1405.0,145500.0,0.0
2720,1396.0,144600.0,0.0
2721,1397.0,144700.0,0.0
2722,1398.0,144800.0,0.0
2723,1399.0,144900.0,0.0
2724,1400.0,145000.0,0.0
2725,1401.0,145100.0,0.0
2726,1402.0,145200.0,0.0
2727,1403.0,145300.0,0.0
2728,1404.0,145400.0,0.0
2729,1405.0,145500.0,0.0
2730,1406.0,145600.0,0.0
2731,1407.0,145700.0,0.0
2732,1408.0,145800.0,0.0
2733,1409.0,145900.0,0.0
2734,1410.0,146000.0,0.0
2735,1411.0,146100.0,0.0
2736,1412.0,146200.0,0.0
2737,1413.0,146300.0,0.0
2738,1414.0,146400.0,0.0
2739,1415.0,146500.0,0.0
2740,1406.0,145600.0,0.0
2741,1407.0,145700.0,0.0
2742,1408.0,145800.0,0.0
2743,1409.0,145900.0,0.0
2744,1410.0,146000.0,0.0
2745,1411.0,146100.0,0.0
2746,1412.0,146200.0,0.0
2747,1413.0,146300.0,0.0
2748,1414.0,146400.0,0.0
2749,1415.0,146500.0,0.0
2750,1416.0,146600.0,0.0
2751,1417.0,146700.0,0.0
2752,1418.0,146800.0,0.0
2753,1419.0,146900.0,0.0
2754,1420.0,147000.0,0.0
2755,1421.0,147100.0,0.0
2756,1422.0,147200.0,0.0
2757,1423.0,147300.0,0.0
2758,1424.0,147400.0,0.0
2759,1425.0,147500.0,0.0
2760,1416.0,146600.0,0.0
2761,1417.0,146700.0,0.0
2762,1418.0,146800.0,0.0
2763,1419.0,146900.0,0.0
2764,1420.0,147000.0,0.0
2765,1421.0,147100.0,0.0
2766,1422.0,147200.0,0.0
2767,1423.0,147300.0,0.0
2768,1424.0,147400.0,0.0
2769,1425.0,147500.0,0.0
2770,1426.0,147600.0,0.0
2771,1427.0,147700.0,0.0
2772,1428.0,147800.0,0.0
2773,1429.0,147900.0,0.0
2774,1430.0,148000.0,0.0
2775,1431.0,148100.0,0.0
2776,1432.0,148200.0,0.0
2777,1433.0,148300.0,0.0
2778,1434.0,148400.0,0.0
2779,1435.0,148500.0,0.0
2780,1426.0,147600.0,0.0
2781,1427.0,147700.0,0.0
2782,1428.0,147800.0,0.0
2783,1429.0,147900.0,0.0
2784,1430.0,148000.0,0.0
2785,1431.0,148100.0,0.0
2786,1432.0,148200.0,0.0
2787,1433.0,148300.0,0.0
2788,1434.0,148400.0,0.0
2789,1435.0,148500.0,0.0
2790,1436.0,148600.0,0.0
2791,1437.0,148700.0,0.0
2792,1438.0,148800.0,0.0
2793,1448.0,149800.0,0.0
2794,1449.0,149900.0,0.0
2795,1450.0,150000.0,0.0
2796,1451.0,150100.0,0.0
2797,1452.0,150200.0,0.0
2798,1453.0,150300.0,0.0
2799,1454.0,150400.0,0.0
2800,1436.0,148600.0,0.0
2801,1437.0,148700.0,0.0
2802,1438.0,148800.0,0.0
2803,1448.0,149800.0,0.0
2804,1449.0,149900.0,0.0
2805,1450.0,150000.0,0.0
2806,1451.0,150100.0,0.0
2807,1452.0,150200.0,0.0
2808,1453.0,150300.0,0.0
2809,1454.0,150400.0,0.0
2810,1455.0,150500.0,0.0
2811,1456.0,150600.0,0.0
2812,1457.0,150700.0,0.0
2813,1458.0,150800.0,0.0
2814,1459.0,150900.0,0.0
2815,1460.0,151000.0,0.0
2816,1461.0,151100.0,0.0
2817,1462.0,151200.0,0.0
2818,1463.0,151300.0,0.0
2819,1464.0,151400.0,0.0
2820,1455.0,150500.0,0.0
2821,1456.0,150600.0,0.0
2822,1457.0,150700.0,0.0
2823,1458.0,150800.0,0.0
2824,1459.0,150900.0,0.0
2825,1460.0,151000.0,0.0
2826,1461.0,151100.0,0.0
2827,1462.0,151200.0,0.0
2828,1463.0,151300.0,0.0
2829,1464.0,151400.0,0.0
2830,1465.0,151500.0,0.0
2831,1466.0,151600.0,0.0
2832,1467.0,151700.0,0.0
2833,1468.0,151800.0,0.0
2834,1469.0,151900.0,0.0
2835,1470.0,152000.0,0.0
2836,1471.0,152100.0,0.0
2837,1472.0,152200.0,0.0
2838,1473.0,152300.0,0.0
2839,1474.0,152400.0,0.0
2840,1465.0,151500.0,0.0
2841,1466.0,151600.0,0.0
2842,1467.0,151700.0,0.0
2843,1468.0,151800.0,0.0
2844,1469.0,151900.0,0.0
2845,1470.0,152000.0,0.0
2846,1471.0,152100.0,0.0
2847,1472.0,152200.0,0.0
2848,1473.0,152300.0,0.0
2849,1474.0,152400.0,0.0
2850,1475.0,152500.0,0.0
2851,1476.0,152600.0,0.0
2852,1477.0,152700.0,0.0
2853,1478.0,152800.0,0.0
2854,1479.0,152900.0,0.0
2855,1480.0,153000.0,0.0
2856,1481.0,153100.0,0.0
2857,1482.0,153200.0,0.0
2858,1483.0,153300.0,0.0
2859,1484.0,153400.0,0.0
2860,1475.0,152500.0,0.0
2861,1476.0,152600.0,0.0
2862,1477.0,152700.0,0.0
2863,1478.0,152800.0,0.0
2864,1479.0,152900.0,0.0
2865,1480.0,153000.0,0.0
2866,1481.0,153100.0,0.0
2867,1482.0,153200.0,0.0
2868,1483.0,153300.0,0.0
2869,1484.0,153400.0,0.0
2870,1485.0,153500.0,0.0
2871,1486.0,153600.0,0.0
2872,1487.0,153700.0,0.0
2873,1488.0,153800.0,0.0
2874,1489.0,153900.0,0.0
2875,1490.0,154000.0,0.0
2876,1491.0,154100.0,0.0
2877,1492.0,154200.0,0.0
2878,1493.0,154300.0,0.0
2879,1494.0,154400.0,0.0
2880,1485.0,153500.0,0.0
2881,1486.0,153600.0,0.0
2882,1487.0,153700.0,0.0
2883,1488.0,153800.0,0.0
2884,1489.0,153900.0,0.0
2885,1490.0,154000.0,0.0
2886,1491.0,154100.0,0.0
2887,1492.0,154200.0,0.0
2888,1493.0,154300.0,0.0
2889,1494.0,154400.0,0.0
2890,1495.0,154500.0,0.0
2891,1496.0,154600.0,0.0
2892,1497.0,154700.0,0.0
2893,1498.0,154800.0,0.0
2894,1499.0,154900.0,0.0
2895,1500.0,155000.0,0.0
2896,1501.0,155100.0,0.0
2897,1502.0,155200.0,0.0
2898,1503.0,155300.0,0.0
2899,1504.0,155400.0,0.0
2900,1495.0,154500.0,0.0
2901,1496.0,154600.0,0.0
2902,1497.0,154700.0,0.0
2903,1498.0,154800.0,0.0
2904,1499.0,154900.0,0.0
2905,1500.0,155000.0,0.0
2906,1501.0,155100.0,0.0
2907,1502.0,155200.0,0.0
2908,1503.0,155300.0,0.0
2909,1504.0,155400.0,0.0
2910,1505.0,155500.0,0.0
2911,1506.0,155600.0,0.0
2912,1507.0,155700.0,0.0
2913,1508.0,155800.0,0.0
2914,1509.0,155900.0,0.0
2915,1510.0,156000.0,0.0
2916,1511.0,156100.0,0.0
2917,1512.0,156200.0,0.0
2918,1513.0,156300.0,0.0
2919,1514.0,156400.0,0.0
2920,1505.0,155500.0,0.0
2921,1506.0,155600.0,0.0
2922,1507.0,155700.0,0.0
2923,1508.0,155800.0,0.0
2924,1509.0,155900.0,0.0
2925,1510.0,156000.0,0.0
2926,1511.0,156100.0,0.0
2927,1512.0,156200.0,0.0
2928,1513.0,156300.0,0.0
2929,1514.0,156400.0,0.0
2930,1515.0,156500.0,0.0
2931,1516.0,156600.0,0.0
2932,1517.0,156700.0,0.0
2933,1518.0,156800.0,0.0
2934,1519.0,156900.0,0.0
2935,1520.0,157000.0,0.0
2936,1521.0,157100.0,0.0
2937,1522.0,157200.0,0.0
2938,1523.0,157300.0,0.0
2939,1524.0,157400.0,0.0
2940,1515.0,156500.0,0.0
2941,1516.0,156600.0,0.0
2942,1517.0,156700.0,0.0
2943,1518.0,156800.0,0.0
2944,1519.0,156900.0,0.0
2945,1520.0,157000.0,0.0
2946,1521.0,157100.0,0.0
2947,1522.0,157200.0,0.0
2948,1523.0,157300.0,0.0
2949,1524.0,157400.0,0.0
2950,1525.0,157500.0,0.0
2951,1526.0,157600.0,0.0
2952,1527.0,157700.0,0.0
2953,1528.0,157800.0,0.0
2954,1529.0,157900.0,0.0
2955,1530.0,158000.0,0.0
2956,1531.0,158100.0,0.0
2957,1532.0,158200.0,0.0
2958,1533.0,158300.0,0.0
2959,1534.0,158400.0,0.0
2960,1525.0,157500.0,0.0
2961,1526.0,157600.0,0.0
2962,1527.0,157700.0,0.0
2963,1528.0,157800.0,0.0
2964,1529.0,157900.0,0.0
2965,1530.0,158000.0,0.0
2966,1531.0,158100.0,0.0
2967,1532.0,158200.0,0.0
2968,1533.0,158300.0,0.0
2969,1534.0,158400.0,0.0
2970,1535.0,158500.0,0.0
2971,1536.0,158600.0,0.0
2972,1537.0,158700.0,0.0
2973,1538.0,158800.0,0.0
2974,1539.0,158900.0,0.0
2975,1540.0,159000.0,0.0
2976,1541.0,159100.0,0.0
2977,1542.0,159200.0,0.0
2978,1543.0,159300.0,0.0
2979,1544.0,159400.0,0.0
2980,1535.0,158500.0,0.0
2981,1536.0,158600.0,0.0
2982,1537.0,158700.0,0.0
2983,1538.0,158800.0,0.0
2984,1539.0,158900.0,0.0
2985,1540.0,159000.0,0.0
2986,1541.0,159100.0,0.0
2987,1542.0,159200.0,0.0
2988,1543.0,159300.0,0.0
2989,1544.0,159400.0,0.0
2990,1545.0,159500.0,0.0
2991,1546.0,159600.0,0.0
2992,1547.0,159700.0,0.0
2993,1548.0,159800.0,0.0
2994,1549.0,159900.0,0.0
2995,1562.0,161200.0,0.0
2996,1563.0,161300.0,0.0
2997,1564.0,161400.0,0.0
2998,1565.0,161500.0,0.0
2999,1566.0,161600.0,0.0
3000,1545.0,159500.0,0.0
3001,1546.0,159600.0,0.0
3002,1547.0,159700.0,0.0
3003,1548.0,159800.0,0.0
3004,1549.0,159900.0,0.0
3005,1562.0,161200.0,0.0
3006,1563.0,161300.0,0.0
3007,1564.0,161400.0,0.0
3008,1565.0,161500.0,0.0
3009,1566.0,161600.0,0.0
3010,1567.0,161700.0,0.0
3011,1568.0,161800.0,0.0
3012,1569.0,161900.0,0.0
3013,1570.0,162000.0,0.0
3014,1571.0,162100.0,0.0
3015,1572.0,162200.0,0.0
3016,1573.0,162300.0,0.0
3017,1574.0,162400.0,0.0
3018,1575.0,162500.0,0.0
3019,1576.0,162600.0,0.0
3020,1567.0,161700.0,0.0
3021,1568.0,161800.0,0.0
3022,1569.0,161900.0,0.0
3023,1570.0,162000.0,0.0
3024,1571.0,162100.0,0.0
3025,1572.0,162200.0,0.0
3026,1573.0,162300.0,0.0
3027,1574.0,162400.0,0.0
3028,1575.0,162500.0,0.0
3029,1576.0,162600.0,0.0
3030,1577.0,162700.0,0.0
3031,1578.0,162800.0,0.0
3032,1579.0,162900.0,0.0
3033,1580.0,163000.0,0.0
3034,1581.0,163100.0,0.0
3035,1582.0,163200.0,0.0
3036,1583.0,163300.0,0.0
3037,1584.0,163400.0,0.0
3038,1585.0,163500.0,0.0
3039,1586.0,163600.0,0.0
3040,1577.0,162700.0,0.0
3041,1578.0,162800.0,0.0
3042,1579.0,162900.0,0.0
3043,1580.0,163000.0,0.0
3044,1581.0,163100.0,0.0
3045,1582.0,163200.0,0.0
3046,1583.0,163300.0,0.0
3047,1584.0,163400.0,0.0
3048,1585.0,163500.0,0.0
3049,1586.0,163600.0,0.0
3050,1587.0,163700.0,0.0
3051,1588.0,163800.0,0.0
3052,1589.0,163900.0,0.0
3053,1590.0,164000.0,0.0
3054,1591.0,164100.0,0.0
3055,1592.0,164200.0,0.0
3056,1593.0,164300.0,0.0
3057,1594.0,164400.0,0.0
3058,1595.0,164500.0,0.0
3059,1596.0,164600.0,0.0
3060,1587.0,163700.0,0.0
3061,1588.0,163800.0,0.0
3062,1589.0,163900.0,0.0
3063,1590.0,164000.0,0.0
3064,1591.0,164100.0,0.0
3065,1592.0,164200.0,0.0
3066,1593.0,164300.0,0.0
3067,1594.0,164400.0,0.0
3068,1595.0,164500.0,0.0
3069,1596.0,164600.0,0.0
3070,1597.0,164700.0,0.0
3071,1598.0,164800.0,0.0
3072,1599.0,164900.0,0.0
3073,1600.0,165000.0,0.0
3074,1601.0,165100.0,0.0
3075,1602.0,165200.0,0.0
3076,1603.0,165300.0,0.0
3077,1604.0,165400.0,0.0
3078,1605.0,165500.0,0.0
3079,1606.0,165600.0,0.0
3080,1597.0,164700.0,0.0
3081,1598.0,164800.0,0.0
3082,1599.0,164900.0,0.0
3083,1600.0,165000.0,0.0
3084,1601.0,165100.0,0.0
3085,1602.0,165200.0,0.0
3086,1603.0,165300.0,0.0
3087,1604.0,165400.0,0.0
3088,1605.0,165500.0,0.0
3089,1606.0,165600.0,0.0
3090,1607.0,165700.0,0.0
3091,1608.0,165800.0,0.0
3092,1609.0,165900.0,0.0
3093,1610.0,166000.0,0.0
3094,1611.0,166100.0,0.0
3095,1612.0,166200.0,0.0
3096,1613.0,166300.0,0.0
3097,1614.0,166400.0,0.0
3098,1615.0,166500.0,0.0
3099,1616.0,166600.0,0.0
3100,1607.0,165700.0,0.0
3101,1608.0,165800.0,0.0
3102,1609.0,165900.0,0.0
3103,1610.0,166000.0,0.0
3104,1611.0,166100.0,0.0
3105,1612.0,166200.0,0.0
3106,1613.0,166300.0,0.0
3107,1614.0,166400.0,0.0
3108,1615.0,166500.0,0.0
3109,1616.0,166600.0,0.0
3110,1617.0,166700.0,0.0
3111,1618.0,166800.0,0.0
3112,1619.0,166900.0,0.0
3113,1620.0,167000.0,0.0
3114,1621.0,167100.0,0.0
3115,1622.0,167200.0,0.0
3116,1623.0,167300.0,0.0
3117,1624.0,167400.0,0.0
3118,1625.0,167500.0,0.0
3119,1626.0,167600.0,0.0
3120,1617.0,166700.0,0.0
3121,1618.0,166800.0,0.0
3122,1619.0,166900.0,0.0
3123,1620.0,167000.0,0.0
3124,1621.0,167100.0,0.0
3125,1622.0,167200.0,0.0
3126,1623.0,167300.0,0.0
3127,1624.0,167400.0,0.0
3128,1625.0,167500.0,0.0
3129,1626.0,167600.0,0.0
3130,1627.0,167700.0,0.0
3131,1628.0,167800.0,0.0
3132,1629.0,167900.0,0.0
3133,1630.0,168000.0,0.0
3134,1631.0,168100.0,0.0
3135,1632.0,168200.0,0.0
3136,1633.0,168300.0,0.0
3137,1634.0,168400.0,0.0
3138,1635.0,168500.0,0.0
3139,1636.0,168600.0,0.0
3140,1627.0,167700.0,0.0
3141,1628.0,167800.0,0.0
3142,1629.0,167900.0,0.0
3143,1630.0,168000.0,0.0
3144,1631.0,168100.0,0.0
3145,1632.0,168200.0,0.0
3146,1633.0,168300.0,0.0
3147,1634.0,168400.0,0.0
3148,1635.0,168500.0,0.0
3149,1636.0,168600.0,0.0
3150,1637.0,168700.0,0.0
3151,1638.0,168800.0,0.0
3152,1639.0,168900.0,0.0
3153,1640.0,169000.0,0.0
3154,1641.0,169100.0,0.0
3155,1642.0,169200.0,0.0
3156,1643.0,169300.0,0.0
3157,1644.0,169400.0,0.0
3158,1645.0,169500.0,0.0
3159,1646.0,169600.0,0.0
3160,1637.0,168700.0,0.0
3161,1638.0,168800.0,0.0
3162,1639.0,168900.0,0.0
3163,1640.0,169000.0,0.0
3164,1641.0,169100.0,0.0
3165,1642.0,169200.0,0.0
3166,1643.0,169300.0,0.0
3167,1644.0,169400.0,0.0
3168,1645.0,169500.0,0.0
3169,1646.0,169600.0,0.0
3170,1647.0,169700.0,0.0
3171,1648.0,169800.0,0.0
3172,1649.0,169900.0,0.0
3173,1650.0,170000.0,0.0
3174,1651.0,170100.0,0.0
3175,1652.0,170200.0,0.0
3176,1653.0,170300.0,0.0
3177,1654.0,170400.0,0.0
3178,1655.0,170500.0,0.0
3179,1656.0,170600.0,0.0
3180,1647.0,169700.0,0.0
3181,1648.0,169800.0,0.0
3182,1649.0,169900.0,0.0
3183,1650.0,170000.0,0.0
3184,1651.0,170100.0,0.0
3185,1652.0,170200.0,0.0
3186,1653.0,170300.0,0.0
3187,1654.0,170400.0,0.0
3188,1655.0,170500.0,0.0
3189,1656.0,170600.0,0.0
3190,1657.0,170700.0,0.0
3191,1658.0,170800.0,0.0
3192,1659.0,170900.0,0.0
3193,1660.0,171000.0,0.0
3194,1661.0,171100.0,0.0
3195,1662.0,171200.0,0.0
3196,1663.0,171300.0,0.0
3197,1664.0,171400.0,0.0
3198,1665.0,171500.0,0.0
3199,1666.0,171600.0,0.0
3200,1657.0,170700.0,0.0
3201,1658.0,170800.0,0.0
3202,1659.0,170900.0,0.0
3203,1660.0,171000.0,0.0
3204,1661.0,171100.0,0.0
3205,1662.0,171200.0,0.0
3206,1663.0,171300.0,0.0
3207,1664.0,171400.0,0.0
3208,1665.0,171500.0,0.0
3209,1666.0,171600.0,0.0
3210,1667.0,171700.0,0.0
3211,1668.0,171800.0,0.0
3212,1669.0,171900.0,0.0
3213,1670.0,172000.0,0.0
3214,1671.0,172100.0,0.0
3215,1672.0,172200.0,0.0
3216,1673.0,172300.0,0.0
3217,1674.0,172400.0,0.0
3218,1675.0,172500.0,0.0
3219,1676.0,172600.0,0.0
3220,1667.0,171700.0,0.0
3221,1668.0,171800.0,0.0
3222,1669.0,171900.0,0.0
3223,1670.0,172000.0,0.0
3224,1671.0,172100.0,0.0
3225,1672.0,172200.0,0.0
3226,1673.0,172300.0,0.0
3227,1674.0,172400.0,0.0
3228,1675.0,172500.0,0.0
3229,1676.0,172600.0,0.0
3230,1677.0,172700.0,0.0
3231,1678.0,172800.0,0.0
3232,1679.0,172900.0,0.0
3233,1680.0,173000.0,0.0
3234,1681.0,173100.0,0.0
3235,1682.0,173200.0,0.0
3236,1683.0,173300.0,0.0
3237,1684.0,173400.0,0.0
3238,1685.0,173500.0,0.0
3239,1686.0,173600.0,0.0
3240,1677.0,172700.0,0.0
3241,1678.0,172800.0,0.0
3242,1679.0,172900.0,0.0
3243,1680.0,173000.0,0.0
3244,1681.0,173100.0,0.0
3245,1682.0,173200.0,0.0
3246,1683.0,173300.0,0.0
3247,1684.0,173400.0,0.0
3248,1685.0,173500.0,0.0
3249,1686.0,173600.0,0.0
3250,1687.0,173700.0,0.0
3251,1688.0,173800.0,0.0
3252,1689.0,173900.0,0.0
3253,1690.0,174000.0,0.0
3254,1691.0,174100.0,0.0
3255,1692.0,174200.0,0.0
3256,1693.0,174300.0,0.0
3257,1694.0,174400.0,0.0
3258,1695.0,174500.0,0.0
3259,1696.0,174600.0,0.0
3260,1687.0,173700.0,0.0
3261,1688.0,173800.0,0.0
3262,1689.0,173900.0,0.0
3263,1690.0,174000.0,0.0
3264,1691.0,174100.0,0.0
3265,1692.0,174200.0,0.0
3266,1693.0,174300.0,0.0
3267,1694.0,174400.0,0.0
3268,1695.0,174500.0,0.0
3269,1696.0,174600.0,0.0
3270,1697.0,174700.0,0.0
3271,1698.0,174800.0,0.0
3272,1699.0,174900.0,0.0
3273,1700.0,175000.0,0.0
3274,1701.0,175100.0,0.0
3275,1702.0,175200.0,0.0
3276,1703.0,175300.0,0.0
3277,1704.0,175400.0,0.0
3278,1705.0,175500.0,0.0
3279,1706.0,175600.0,0.0
3280,1697.0,174700.0,0.0
3281,1698.0,174800.0,0.0
3282,1699.0,174900.0,0.0
3283,1700.0,175000.0,0.0
3284,1701.0,175100.0,0.0
3285,1702.0,175200.0,0.0
3286,1703.0,175300.0,0.0
3287,1704.0,175400.0,0.0
3288,1705.0,175500.0,0.0
3289,1706.0,175600.0,0.0
3290,1707.0,175700.0,0.0
3291,1708.0,175800.0,0.0
3292,1709.0,175900.0,0.0
3293,1710.0,176000.0,0.0
3294,1711.0,176100.0,0.0
3295,1712.0,176200.0,0.0
3296,1713.0,176300.0,0.0
3297,1714.0,176400.0,0.0
3298,1715.0,176500.0,0.0
3299,1716.0,176600.0,0.0
3300,1707.0,175700.0,0.0
3301,1708.0,175800.0,0.0
3302,1709.0,175900.0,0.0
3303,1710.0,176000.0,0.0
3304,1711.0,176100.0,0.0
3305,1712.0,176200.0,0.0
3306,1713.0,176300.0,0.0
3307,1714.0,176400.0,0.0
3308,1715.0,176500.0,0.0
3309,1716.0,176600.0,0.0
3310,1717.0,176700.0,0.0
3311,1718.0,176800.0,0.0
3312,1719.0,176900.0,0.0
3313,1720.0,177000.0,0.0
3314,1721.0,177100.0,0.0
3315,1722.0,177200.0,0.0
3316,1723.0,177300.0,0.0
3317,1724.0,177400.0,0.0
3318,1725.0,177500.0,0.0
3319,1726.0,177600.0,0.0
3320,1717.0,176700.0,0.0
3321,1718.0,176800.0,0.0
3322,1719.0,176900.0,0.0
3323,1720.0,177000.0,0.0
3324,1721.0,177100.0,0.0
3325,1722.0,177200.0,0.0
3326,1723.0,177300.0,0.0
3327,1724.0,177400.0,0.0
3328,1725.0,177500.0,0.0
3329,1726.0,177600.0,0.0
3330,1727.0,177700.0,0.0
3331,1728.0,177800.0,0.0
3332,1729.0,177900.0,0.0
3333,1730.0,178000.0,0.0
3334,1731.0,178100.0,0.0
3335,1732.0,178200.0,0.0
3336,1733.0,178300.0,0.0
3337,1734.0,178400.0,0.0
3338,1735.0,178500.0,0.0
3339,1736.0,178600.0,0.0
3340,1727.0,177700.0,0.0
3341,1728.0,177800.0,0.0
3342,1729.0,177900.0,0.0
3343,1730.0,178000.0,0.0
3344,1731.0,178100.0,0.0
3345,1732.0,178200.0,0.0
3346,1733.0,178300.0,0.0
3347,1734.0,178400.0,0.0
3348,1735.0,178500.0,0.0
3349,1736.0,178600.0,0.0
3350,1737.0,178700.0,0.0
3351,1738.0,178800.0,0.0
3352,1739.0,178900.0,0.0
3353,1740.0,179000.0,0.0
3354,1741.0,179100.0,0.0
3355,1742.0,179200.0,0.0
3356,1743.0,179300.0,0.0
3357,1744.0,179400.0,0.0
3358,1745.0,179500.0,0.0
3359,1746.0,179600.0,0.0
3360,1737.0,178700.0,0.0
3361,1738.0,178800.0,0.0
3362,1739.0,178900.0,0.0
3363,1740.0,179000.0,0.0
3364,1741.0,179100.0,0.0
3365,1742.0,179200.0,0.0
3366,1743.0,179300.0,0.0
3367,1744.0,179400.0,0.0
3368,1745.0,179500.0,0.0
3369,1746.0,179600.0,0.0
3370,1747.0,179700.0,0.0
3371,1748.0,179800.0,0.0
3372,1749.0,179900.0,0.0
3373,1750.0,180000.0,0.0
3374,1751.0,180100.0,0.0
3375,1752.0,180200.0,0.0
3376,1753.0,180300.0,0.0
3377,1754.0,180400.0,0.0
3378,1755.0,180500.0,0.0
3379,1756.0,180600.0,0.0
3380,1747.0,179700.0,0.0
3381,1748.0,179800.0,0.0
3382,1749.0,179900.0,0.0
3383,1750.0,180000.0,0.0
3384,1751.0,180100.0,0.0
3385,1752.0,180200.0,0.0
3386,1753.0,180300.0,0.0
3387,1754.0,180400.0,0.0
3388,1755.0,180500.0,0.0
3389,1756.0,180600.0,0.0
3390,1757.0,180700.0,0.0
3391,1758.0,180800.0,0.0
3392,1759.0,180900.0,0.0
3393,1760.0,181000.0,0.0
3394,1761.0,181100.0,0.0
3395,1762.0,181200.0,0.0
3396,1763.0,181300.0,0.0
3397,1764.0,181400.0,0.0
3398,1765.0,181500.0,0.0
3399,1766.0,181600.0,0.0
3400,1757.0,180700.0,0.0
3401,1758.0,180800.0,0.0
3402,1759.0,180900.0,0.0
3403,1760.0,181000.0,0.0
3404,1761.0,181100.0,0.0
3405,1762.0,181200.0,0.0
3406,1763.0,181300.0,0.0
3407,1764.0,181400.0,0.0
3408,1765.0,181500.0,0.0
3409,1766.0,181600.0,0.0
3410,1767.0,181700.0,0.0
3411,1768.0,181800.0,0.0
3412,1769.0,181900.0,0.0
3413,1770.0,182000.0,0.0
3414,1771.0,182100.0,0.0
3415,1772.0,182200.0,0.0
3416,1773.0,182300.0,0.0
3417,1774.0,182400.0,0.0
3418,1775.0,182500.0,0.0
3419,1776.0,182600.0,0.0
3420,1767.0,181700.0,0.0
3421,1768.0,181800.0,0.0
3422,1769.0,181900.0,0.0
3423,1770.0,182000.0,0.0
3424,1771.0,182100.0,0.0
3425,1772.0,182200.0,0.0
3426,1773.0,182300.0,0.0
3427,1774.0,182400.0,0.0
3428,1775.0,182500.0,0.0
3429,1776.0,182600.0,0.0
3430,1777.0,182700.0,0.0
3431,1778.0,182800.0,0.0
3432,1779.0,182900.0,0.0
3433,1780.0,183000.0,0.0
3434,1781.0,183100.0,0.0
3435,1782.0,183200.0,0.0
3436,1783.0,183300.0,0.0
3437,1784.0,183400.0,0.0
3438,1785.0,183500.0,0.0
3439,1786.0,183600.0,0.0
3440,1777.0,182700.0,0.0
3441,1778.0,182800.0,0.0
3442,1779.0,182900.0,0.0
3443,1780.0,183000.0,0.0
3444,1781.0,183100.0,0.0
3445,1782.0,183200.0,0.0
3446,1783.0,183300.0,0.0
3447,1784.0,183400.0,0.0
3448,1785.0,183500.0,0.0
3449,1786.0,183600.0,0.0
3450,1787.0,183700.0,0.0
3451,1788.0,183800.0,0.0
3452,1789.0,183900.0,0.0
3453,1790.0,184000.0,0.0
3454,1791.0,184100.0,0.0
3455,1792.0,184200.0,0.0
3456,1793.0,184300.0,0.0
3457,1794.0,184400.0,0.0
3458,1795.0,184500.0,0.0
3459,1796.0,184600.0,0.0
3460,1787.0,183700.0,0.0
