,timestamp,mx,my,mz,mAc
1991,204100.0,-29.34,-30.35,-13.38,ACCURACY_VERYGOOD
1992,204200.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
1993,204300.0,-27.95,-30.17,-14.09,ACCURACY_VERYGOOD
1994,204400.0,-27.95,-28.19,-13.43,ACCURACY_VERYGOOD
1995,204500.0,-29.34,-28.01,-14.03,ACCURACY_VERYGOOD
1996,204600.0,-27.95,-29.03,-12.96,ACCURACY_VERYGOOD
1997,204700.0,-29.34,-28.19,-13.43,ACCURACY_VERYGOOD
1998,204800.0,-26.57,-28.19,-13.43,ACCURACY_VERYGOOD
1999,204900.0,-27.95,-29.03,-12.96,ACCURACY_VERYGOOD
2000,205000.0,-27.95,-29.03,-12.96,ACCURACY_VERYGOOD
2001,205100.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2002,205200.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2003,205300.0,-26.57,-28.61,-14.27,ACCURACY_VERYGOOD
2004,205400.0,-28.68,-28.43,-12.77,ACCURACY_VERYGOOD
2005,205500.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
2006,205600.0,-27.95,-27.29,-11.69,ACCURACY_VERYGOOD
2007,205700.0,-29.34,-27.77,-14.69,ACCURACY_VERYGOOD
2008,205800.0,-29.34,-28.19,-15.53,ACCURACY_VERYGOOD
2009,205900.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2010,206000.0,-30.77,-28.19,-13.43,ACCURACY_VERYGOOD
2011,206100.0,-26.57,-29.09,-15.11,ACCURACY_VERYGOOD
2012,206200.0,-26.57,-29.09,-15.11,ACCURACY_VERYGOOD
2013,206300.0,-27.95,-27.11,-14.46,ACCURACY_VERYGOOD
2014,206400.0,-30.77,-29.03,-12.96,ACCURACY_VERYGOOD
2015,206500.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2016,206600.0,-28.68,-28.92,-15.77,ACCURACY_VERYGOOD
2017,206700.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2018,206800.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2019,206900.0,-27.95,-28.01,-14.03,ACCURACY_VERYGOOD
2020,207000.0,-30.05,-28.01,-16.19,ACCURACY_VERYGOOD
2021,207100.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2022,207200.0,-27.95,-27.53,-13.19,ACCURACY_VERYGOOD
2023,207300.0,-28.68,-27.11,-14.46,ACCURACY_VERYGOOD
2024,207400.0,-29.34,-27.59,-15.29,ACCURACY_VERYGOOD
2025,207500.0,-27.95,-28.19,-13.43,ACCURACY_VERYGOOD
2026,207600.0,-27.29,-27.11,-12.3,ACCURACY_VERYGOOD
2027,207700.0,-27.95,-28.92,-15.77,ACCURACY_VERYGOOD
2028,207800.0,-27.95,-28.92,-15.77,ACCURACY_VERYGOOD
2029,207900.0,-29.34,-27.77,-14.69,ACCURACY_VERYGOOD
2030,208000.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2031,208100.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2032,208200.0,-29.34,-28.85,-13.61,ACCURACY_VERYGOOD
2033,208300.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
2034,208400.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2035,208500.0,-29.34,-29.03,-12.96,ACCURACY_VERYGOOD
2036,208600.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2037,208700.0,-27.29,-28.19,-13.43,ACCURACY_VERYGOOD
2038,208800.0,-27.95,-28.01,-14.03,ACCURACY_VERYGOOD
2039,208900.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2040,209000.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2041,209100.0,-27.29,-27.59,-15.29,ACCURACY_VERYGOOD
2042,209200.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
2043,209300.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2044,209400.0,-29.34,-29.09,-15.11,ACCURACY_VERYGOOD
2045,209500.0,-29.34,-27.77,-14.69,ACCURACY_VERYGOOD
2046,209600.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2047,209700.0,-27.29,-29.09,-15.11,ACCURACY_VERYGOOD
2048,209800.0,-29.34,-28.01,-14.03,ACCURACY_VERYGOOD
2049,209900.0,-28.68,-29.34,-14.51,ACCURACY_VERYGOOD
2050,210000.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2051,210100.0,-29.34,-28.85,-13.61,ACCURACY_VERYGOOD
2052,210200.0,-29.34,-28.85,-13.61,ACCURACY_VERYGOOD
2053,210300.0,-27.95,-28.01,-14.03,ACCURACY_VERYGOOD
2054,210400.0,-27.95,-28.01,-14.03,ACCURACY_VERYGOOD
2055,210500.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2056,210600.0,-27.29,-28.01,-14.03,ACCURACY_VERYGOOD
2057,210700.0,-27.95,-28.43,-12.77,ACCURACY_VERYGOOD
2058,210800.0,-27.95,-29.34,-14.51,ACCURACY_VERYGOOD
2068,211800.0,-30.05,-26.45,-14.27,ACCURACY_VERYGOOD
2069,211900.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2070,212000.0,-27.95,-29.34,-14.51,ACCURACY_VERYGOOD
2071,212100.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
2072,212200.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2073,212300.0,-29.34,-29.34,-14.51,ACCURACY_VERYGOOD
2074,212400.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2075,212500.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2076,212600.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2077,212700.0,-27.29,-28.43,-12.77,ACCURACY_VERYGOOD
2078,212800.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2079,212900.0,-27.29,-28.19,-15.53,ACCURACY_VERYGOOD
2080,213000.0,-27.95,-29.09,-15.11,ACCURACY_VERYGOOD
2081,213100.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2082,213200.0,-27.95,-28.01,-16.19,ACCURACY_VERYGOOD
2083,213300.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2084,213400.0,-29.34,-29.09,-15.11,ACCURACY_VERYGOOD
2085,213500.0,-27.95,-25.61,-14.69,ACCURACY_VERYGOOD
2086,213600.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2087,213700.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2088,213800.0,-27.95,-28.92,-15.77,ACCURACY_VERYGOOD
2089,213900.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
2090,214000.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
2091,214100.0,-27.95,-29.34,-14.51,ACCURACY_VERYGOOD
2092,214200.0,-29.34,-27.77,-14.69,ACCURACY_VERYGOOD
2093,214300.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2094,214400.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
2095,214500.0,-29.34,-27.29,-13.85,ACCURACY_VERYGOOD
2096,214600.0,-27.29,-29.51,-13.85,ACCURACY_VERYGOOD
2097,214700.0,-27.29,-26.69,-13.61,ACCURACY_VERYGOOD
2098,214800.0,-30.05,-28.61,-14.27,ACCURACY_VERYGOOD
2099,214900.0,-28.68,-25.79,-14.03,ACCURACY_VERYGOOD
2100,215000.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2101,215100.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2102,215200.0,-28.68,-29.34,-14.51,ACCURACY_VERYGOOD
2103,215300.0,-28.68,-26.69,-15.77,ACCURACY_VERYGOOD
2104,215400.0,-27.29,-27.77,-14.69,ACCURACY_VERYGOOD
2105,215500.0,-28.68,-26.93,-15.11,ACCURACY_VERYGOOD
2106,215600.0,-28.68,-27.11,-14.46,ACCURACY_VERYGOOD
2107,215700.0,-27.95,-28.01,-16.19,ACCURACY_VERYGOOD
2108,215800.0,-27.29,-26.27,-14.88,ACCURACY_VERYGOOD
2109,215900.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2110,216000.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2111,216100.0,-27.29,-28.92,-15.77,ACCURACY_VERYGOOD
2112,216200.0,-27.95,-26.45,-14.27,ACCURACY_VERYGOOD
2113,216300.0,-27.95,-27.77,-16.85,ACCURACY_VERYGOOD
2114,216400.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2115,216500.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2116,216600.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2117,216700.0,-26.57,-27.77,-14.69,ACCURACY_VERYGOOD
2118,216800.0,-27.29,-28.85,-13.61,ACCURACY_VERYGOOD
2119,216900.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2120,217000.0,-29.34,-28.19,-15.53,ACCURACY_VERYGOOD
2121,217100.0,-27.29,-27.59,-15.29,ACCURACY_VERYGOOD
2122,217200.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
2123,217300.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2124,217400.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2125,217500.0,-26.57,-28.43,-14.88,ACCURACY_VERYGOOD
2126,217600.0,-27.95,-29.51,-13.85,ACCURACY_VERYGOOD
2127,217700.0,-28.68,-29.93,-14.69,ACCURACY_VERYGOOD
2128,217800.0,-28.68,-29.51,-15.96,ACCURACY_VERYGOOD
2129,217900.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
2130,218000.0,-26.57,-28.61,-14.27,ACCURACY_VERYGOOD
2131,218100.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
2132,218200.0,-28.68,-29.51,-13.85,ACCURACY_VERYGOOD
2133,218300.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2134,218400.0,-27.29,-27.29,-13.85,ACCURACY_VERYGOOD
2135,218500.0,-30.77,-28.85,-13.61,ACCURACY_VERYGOOD
2136,218600.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2137,218700.0,-27.29,-28.19,-13.43,ACCURACY_VERYGOOD
2138,218800.0,-29.34,-28.85,-13.61,ACCURACY_VERYGOOD
2164,221400.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2165,221500.0,-29.34,-28.19,-13.43,ACCURACY_VERYGOOD
2166,221600.0,-27.29,-28.61,-14.27,ACCURACY_VERYGOOD
2167,221700.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
2168,221800.0,-30.77,-29.76,-15.29,ACCURACY_VERYGOOD
2169,221900.0,-28.68,-26.69,-13.61,ACCURACY_VERYGOOD
2170,222000.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2171,222100.0,-27.29,-28.43,-14.88,ACCURACY_VERYGOOD
2172,222200.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2173,222300.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2174,222400.0,-29.34,-27.11,-14.46,ACCURACY_VERYGOOD
2188,223800.0,-28.68,-28.19,-13.43,ACCURACY_VERYGOOD
2189,223900.0,-27.29,-29.09,-15.11,ACCURACY_VERYGOOD
2190,224000.0,-26.57,-27.77,-14.69,ACCURACY_VERYGOOD
2191,224100.0,-29.34,-28.19,-15.53,ACCURACY_VERYGOOD
2192,224200.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
2193,224300.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
2194,224400.0,-27.95,-28.19,-13.43,ACCURACY_VERYGOOD
2195,224500.0,-27.95,-30.42,-15.53,ACCURACY_VERYGOOD
2196,224600.0,-30.05,-27.77,-14.69,ACCURACY_VERYGOOD
2197,224700.0,-27.95,-26.93,-15.11,ACCURACY_VERYGOOD
2198,224800.0,-28.68,-28.01,-16.19,ACCURACY_VERYGOOD
2199,224900.0,-27.29,-29.09,-15.11,ACCURACY_VERYGOOD
2200,225000.0,-27.95,-29.34,-14.51,ACCURACY_VERYGOOD
2201,225100.0,-30.05,-28.01,-14.03,ACCURACY_VERYGOOD
2202,225200.0,-28.68,-24.95,-14.46,ACCURACY_VERYGOOD
2203,225300.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
2204,225400.0,-28.68,-29.76,-15.29,ACCURACY_VERYGOOD
2205,225500.0,-30.77,-27.59,-15.29,ACCURACY_VERYGOOD
2206,225600.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2207,225700.0,-28.68,-29.34,-14.51,ACCURACY_VERYGOOD
2208,225800.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2209,225900.0,-27.95,-28.01,-16.19,ACCURACY_VERYGOOD
2210,226000.0,-27.29,-26.69,-15.77,ACCURACY_VERYGOOD
2211,226100.0,-27.95,-27.11,-12.3,ACCURACY_VERYGOOD
2212,226200.0,-30.05,-29.51,-15.96,ACCURACY_VERYGOOD
2213,226300.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
2214,226400.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2224,227400.0,-27.95,-28.01,-16.19,ACCURACY_VERYGOOD
2225,227500.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2226,227600.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2227,227700.0,-28.68,-30.17,-14.09,ACCURACY_VERYGOOD
2228,227800.0,-29.34,-28.01,-14.03,ACCURACY_VERYGOOD
2229,227900.0,-28.68,-26.69,-15.77,ACCURACY_VERYGOOD
2230,228000.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2231,228100.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
2232,228200.0,-30.77,-27.11,-14.46,ACCURACY_VERYGOOD
2233,228300.0,-27.95,-29.09,-15.11,ACCURACY_VERYGOOD
2234,228400.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2235,228500.0,-27.95,-27.53,-13.19,ACCURACY_VERYGOOD
2236,228600.0,-27.29,-28.43,-14.88,ACCURACY_VERYGOOD
2237,228700.0,-28.68,-26.45,-16.44,ACCURACY_VERYGOOD
2238,228800.0,-27.29,-28.01,-16.19,ACCURACY_VERYGOOD
2239,228900.0,-30.05,-27.59,-15.29,ACCURACY_VERYGOOD
2240,229000.0,-27.29,-27.11,-14.46,ACCURACY_VERYGOOD
2241,229100.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2242,229200.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2243,229300.0,-27.29,-28.61,-14.27,ACCURACY_VERYGOOD
2244,229400.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
2245,229500.0,-27.29,-28.92,-15.77,ACCURACY_VERYGOOD
2246,229600.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2260,231000.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
2261,231100.0,-27.29,-28.01,-14.03,ACCURACY_VERYGOOD
2262,231200.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
2263,231300.0,-27.29,-28.01,-14.03,ACCURACY_VERYGOOD
2264,231400.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
2265,231500.0,-27.29,-28.43,-14.88,ACCURACY_VERYGOOD
2266,231600.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2267,231700.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2268,231800.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
2269,231900.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
2270,232000.0,-29.34,-30.17,-14.09,ACCURACY_VERYGOOD
2271,232100.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2272,232200.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2273,232300.0,-27.95,-28.01,-14.03,ACCURACY_VERYGOOD
2274,232400.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
2275,232500.0,-27.29,-29.51,-13.85,ACCURACY_VERYGOOD
2276,232600.0,-29.34,-27.77,-14.69,ACCURACY_VERYGOOD
2277,232700.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2278,232800.0,-27.95,-28.01,-14.03,ACCURACY_VERYGOOD
2279,232900.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2280,233000.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
2290,234000.0,-27.95,-27.29,-13.85,ACCURACY_VERYGOOD
2291,234100.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2292,234200.0,-27.29,-29.34,-14.51,ACCURACY_VERYGOOD
2293,234300.0,-27.29,-28.61,-14.27,ACCURACY_VERYGOOD
2294,234400.0,-28.68,-29.93,-14.69,ACCURACY_VERYGOOD
2295,234500.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2296,234600.0,-28.68,-29.03,-12.96,ACCURACY_VERYGOOD
2297,234700.0,-27.95,-29.76,-15.29,ACCURACY_VERYGOOD
2298,234800.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2299,234900.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2300,235000.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
2301,235100.0,-30.05,-28.43,-12.77,ACCURACY_VERYGOOD
2302,235200.0,-25.85,-29.09,-15.11,ACCURACY_VERYGOOD
2303,235300.0,-28.68,-29.34,-14.51,ACCURACY_VERYGOOD
2304,235400.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2305,235500.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
2306,235600.0,-29.34,-27.29,-13.85,ACCURACY_VERYGOOD
2307,235700.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2308,235800.0,-27.95,-29.09,-15.11,ACCURACY_VERYGOOD
2309,235900.0,-30.05,-28.61,-14.27,ACCURACY_VERYGOOD
2310,236000.0,-27.29,-27.35,-16.02,ACCURACY_VERYGOOD
2311,236100.0,-28.68,-29.93,-14.69,ACCURACY_VERYGOOD
2312,236200.0,-28.68,-26.69,-13.61,ACCURACY_VERYGOOD
2313,236300.0,-30.05,-28.61,-14.27,ACCURACY_VERYGOOD
2314,236400.0,-29.34,-28.19,-15.53,ACCURACY_VERYGOOD
2315,236500.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2316,236600.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2317,236700.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
2318,236800.0,-27.95,-29.34,-14.51,ACCURACY_VERYGOOD
2319,236900.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2320,237000.0,-28.68,-27.11,-14.46,ACCURACY_VERYGOOD
2321,237100.0,-26.57,-29.09,-15.11,ACCURACY_VERYGOOD
2322,237200.0,-30.05,-28.19,-13.43,ACCURACY_VERYGOOD
2323,237300.0,-26.57,-28.19,-15.53,ACCURACY_VERYGOOD
2324,237400.0,-27.29,-28.01,-14.03,ACCURACY_VERYGOOD
2325,237500.0,-28.68,-27.11,-14.46,ACCURACY_VERYGOOD
2326,237600.0,-30.05,-29.34,-14.51,ACCURACY_VERYGOOD
2327,237700.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2328,237800.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2329,237900.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
2330,238000.0,-29.34,-29.76,-15.29,ACCURACY_VERYGOOD
2331,238100.0,-29.34,-28.19,-15.53,ACCURACY_VERYGOOD
2332,238200.0,-30.05,-28.61,-14.27,ACCURACY_VERYGOOD
2333,238300.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
2334,238400.0,-27.29,-29.34,-14.51,ACCURACY_VERYGOOD
2335,238500.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2336,238600.0,-27.95,-28.01,-16.19,ACCURACY_VERYGOOD
2337,238700.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2338,238800.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2339,238900.0,-28.68,-28.92,-15.77,ACCURACY_VERYGOOD
2340,239000.0,-29.34,-27.11,-14.46,ACCURACY_VERYGOOD
2341,239100.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
2342,239200.0,-27.95,-28.92,-15.77,ACCURACY_VERYGOOD
2354,240400.0,-27.95,-26.93,-15.11,ACCURACY_VERYGOOD
2355,240500.0,-27.29,-27.77,-14.69,ACCURACY_VERYGOOD
2356,240600.0,-27.95,-29.34,-14.51,ACCURACY_VERYGOOD
2357,240700.0,-29.34,-29.09,-15.11,ACCURACY_VERYGOOD
2358,240800.0,-29.34,-27.35,-16.02,ACCURACY_VERYGOOD
2359,240900.0,-28.68,-29.51,-15.96,ACCURACY_VERYGOOD
2360,241000.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2361,241100.0,-28.68,-25.61,-14.69,ACCURACY_VERYGOOD
2362,241200.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
2363,241300.0,-29.34,-28.19,-15.53,ACCURACY_VERYGOOD
2364,241400.0,-29.34,-26.45,-16.44,ACCURACY_VERYGOOD
2365,241500.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
2366,241600.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2367,241700.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
2368,241800.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2369,241900.0,-29.34,-29.34,-14.51,ACCURACY_VERYGOOD
2370,242000.0,-27.95,-29.93,-12.53,ACCURACY_VERYGOOD
2371,242100.0,-27.95,-28.92,-15.77,ACCURACY_VERYGOOD
2372,242200.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2373,242300.0,-27.29,-29.76,-13.19,ACCURACY_VERYGOOD
2374,242400.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2375,242500.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
2376,242600.0,-27.29,-29.09,-15.11,ACCURACY_VERYGOOD
2377,242700.0,-27.29,-28.01,-14.03,ACCURACY_VERYGOOD
2378,242800.0,-27.29,-28.01,-14.03,ACCURACY_VERYGOOD
2379,242900.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2380,243000.0,-26.57,-28.43,-14.88,ACCURACY_VERYGOOD
2381,243100.0,-28.68,-28.92,-15.77,ACCURACY_VERYGOOD
2382,243200.0,-29.34,-29.03,-12.96,ACCURACY_VERYGOOD
2383,243300.0,-27.29,-28.01,-14.03,ACCURACY_VERYGOOD
2384,243400.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
2385,243500.0,-27.95,-26.93,-15.11,ACCURACY_VERYGOOD
2386,243600.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
2387,243700.0,-27.95,-28.01,-16.19,ACCURACY_VERYGOOD
2388,243800.0,-29.34,-27.35,-16.02,ACCURACY_VERYGOOD
2389,243900.0,-26.57,-28.19,-15.53,ACCURACY_VERYGOOD
2390,244000.0,-27.29,-29.34,-14.51,ACCURACY_VERYGOOD
2391,244100.0,-27.29,-27.77,-14.69,ACCURACY_VERYGOOD
2392,244200.0,-30.05,-27.77,-14.69,ACCURACY_VERYGOOD
2393,244300.0,-29.34,-28.85,-13.61,ACCURACY_VERYGOOD
2394,244400.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
2395,244500.0,-25.85,-28.43,-14.88,ACCURACY_VERYGOOD
2396,244600.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
2397,244700.0,-28.68,-27.59,-15.29,ACCURACY_VERYGOOD
2398,244800.0,-27.29,-28.92,-15.77,ACCURACY_VERYGOOD
2399,244900.0,-27.29,-27.11,-14.46,ACCURACY_VERYGOOD
2400,245000.0,-28.68,-27.18,-16.61,ACCURACY_VERYGOOD
2401,245100.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
2402,245200.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
2403,245300.0,-27.29,-28.01,-16.19,ACCURACY_VERYGOOD
2404,245400.0,-30.05,-28.01,-14.03,ACCURACY_VERYGOOD
2405,245500.0,-27.95,-29.09,-15.11,ACCURACY_VERYGOOD
2406,245600.0,-30.05,-28.92,-15.77,ACCURACY_VERYGOOD
2407,245700.0,-30.05,-28.19,-15.53,ACCURACY_VERYGOOD
2408,245800.0,-27.95,-29.51,-13.85,ACCURACY_VERYGOOD
2409,245900.0,-28.68,-28.92,-15.77,ACCURACY_VERYGOOD
2410,246000.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
2411,246100.0,-27.29,-26.93,-15.11,ACCURACY_VERYGOOD
2412,246200.0,-29.34,-28.19,-15.53,ACCURACY_VERYGOOD
2413,246300.0,-29.34,-29.76,-15.29,ACCURACY_VERYGOOD
2414,246400.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2415,246500.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
2416,246600.0,-29.34,-28.01,-16.19,ACCURACY_VERYGOOD
2426,247600.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2427,247700.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2428,247800.0,-27.29,-28.19,-15.53,ACCURACY_VERYGOOD
2429,247900.0,-27.95,-30.84,-14.27,ACCURACY_VERYGOOD
2430,248000.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2431,248100.0,-27.95,-28.01,-14.03,ACCURACY_VERYGOOD
2432,248200.0,-28.68,-29.76,-13.19,ACCURACY_VERYGOOD
2433,248300.0,-28.68,-27.29,-13.85,ACCURACY_VERYGOOD
2434,248400.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2435,248500.0,-29.34,-29.03,-12.96,ACCURACY_VERYGOOD
2436,248600.0,-28.68,-29.03,-12.96,ACCURACY_VERYGOOD
2437,248700.0,-27.29,-29.76,-13.19,ACCURACY_VERYGOOD
2438,248800.0,-27.95,-30.17,-14.09,ACCURACY_VERYGOOD
2448,249800.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2449,249900.0,-28.68,-29.03,-12.96,ACCURACY_VERYGOOD
2450,250000.0,-29.34,-29.27,-12.35,ACCURACY_VERYGOOD
2451,250100.0,-27.95,-28.01,-14.03,ACCURACY_VERYGOOD
2452,250200.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
2453,250300.0,-27.95,-29.93,-14.69,ACCURACY_VERYGOOD
2454,250400.0,-28.68,-28.19,-13.43,ACCURACY_VERYGOOD
2455,250500.0,-30.05,-28.19,-15.53,ACCURACY_VERYGOOD
2456,250600.0,-27.29,-29.03,-12.96,ACCURACY_VERYGOOD
2457,250700.0,-27.29,-29.76,-15.29,ACCURACY_VERYGOOD
2458,250800.0,-27.95,-27.11,-14.46,ACCURACY_VERYGOOD
2459,250900.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
2460,251000.0,-28.68,-30.17,-14.09,ACCURACY_VERYGOOD
2461,251100.0,-28.68,-30.17,-14.09,ACCURACY_VERYGOOD
2462,251200.0,-27.29,-27.11,-14.46,ACCURACY_VERYGOOD
2463,251300.0,-27.29,-27.11,-14.46,ACCURACY_VERYGOOD
2464,251400.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
