,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
32,32,2.684648311138153,-9.260472917556763,0.0036511559039354275,9.666528951355328,0.44574305290507416,0.034533051242978535,0.02535952179416424,0.0024004415715719197,0.11758752995775673,-0.05508427790257853,-0.021149614200516437,0.00681489631348942,-0.0006900774988187465,0.0027628102724422342,1.5421327188918958,0.8163611629557953,0.7924896123423487,0.4484735041206697,2.623633943178002,2.631512379673791,2.822080023099668,2.8500608494580346,32,-1.513938882946968,7.840681576728821,-3.1094730615615847,9.675534201130784,3.743258117778317,8.692522095724849,15.110795351021604,6.305690482713318,0.9125889182065832,-3.2302568756914067,6.429430848746718,0.7402852171551034,6.432586488447452,2.0449709235435667,2.4417327541450127,3.334566606554666,3.822633161325305,3.0081682671482604,2.5670551341581964,2.7701392168910144,2.755636621476559,2.6964867181979693
33,33,2.8618192195892336,-9.196906757354736,-0.0116118773818016,9.6801412116766,0.8375492037021859,0.07017291641598256,0.07647618348785923,0.003255258115658634,0.2313347682912965,-0.11036586092185988,-0.043359256674068536,0.0215386041939004,0.002348160413050521,0.002267597004652955,1.9013258600698468,1.0183627154886656,1.034334053221591,0.4525248636168686,2.8008569123606377,2.7873247560289043,2.774818048484464,2.6749108408782285,33,-3.0379276394844057,7.258507680892944,-4.469912374019623,10.153504889655492,1.4529441122765576,8.14066375971156,16.522895619065142,3.8021805262963366,-0.9487982098112424,-1.1764775825553728,8.856234345901054,-0.3613674962584451,4.64765745279758,3.3653242774576304,2.1982599963292544,3.309006666190892,3.867529717909124,2.7775641408604295,2.8203159883773696,2.7456385071087808,2.7302521979601253,2.800701029161938
34,34,2.9755437791347505,-9.126547098159788,-0.278385803475976,9.677219542975989,1.1339574373164236,0.15536983372819693,0.23499308612037265,0.026050135161799385,0.4042008717867746,-0.2471359007786383,-0.11438017283344698,-0.09356540942506177,-0.04602398636869195,0.033227789169883434,1.9167349788878998,1.1961929460350815,1.3533614171546116,0.8114366991548357,2.615684524306435,2.6983915027581005,2.74094168685476,2.82526484407849,34,-3.217867910861969,6.430710768699646,-6.458706760406495,9.904327677108217,0.6037298545149705,3.5055500776513053,1.4553046230364317,0.646585780269498,-0.6240759453493618,-0.2939954874803893,2.061893308938725,-0.3950642395906399,1.1681132222501551,0.4839503712950444,1.6596778735699484,2.595945840657611,2.025468302918087,1.7273700735002802,2.6855949535122123,2.6877307208679664,2.6014164930382147,2.6871731640074437
35,35,3.197815483808517,-9.032006216049194,-0.4421492060646415,9.645223250579473,0.8590913479345946,0.14653881115789427,0.11599028442499347,0.03564625629806138,0.3330382722070457,-0.16487059456409475,-0.0832278454222029,-0.11937630799728305,-0.06339291257758628,0.03689032365290772,1.90998161228702,1.2336306006362632,1.1340452850761262,0.8755088589718901,2.7743591578634867,2.7838756158151203,2.7365182491822453,2.807406933858261,35,-4.146522283554076,6.310471558570862,-5.821617698669432,9.771768707910676,1.5903413272465476,1.7040875376883022,1.9676857215977792,0.4405012055864795,-0.4837270575309153,-1.4082531329852308,1.2582538201213311,-0.1838372015489518,0.6878399568918048,0.298856578936319,2.013245677229368,2.221456447394408,2.1374782741858893,1.6470444991753697,2.546890570820461,2.780716391206599,2.520864190325664,2.8427927526854555
36,36,3.581755673885345,-8.968230724334717,-0.3001431150361896,9.664730968762663,0.032022317476953686,0.022194264363526214,0.02221531848336137,0.01453424059180758,0.012420189321651865,-0.007288278960305144,-0.013622484642502871,0.00043912356176601514,-0.015712705266893934,0.009488501408664841,0.7967277127842457,0.7715054704696633,0.7532059500925901,0.6823270626446934,2.6734616294379183,2.820502876318314,2.762870521140935,2.790112672824446,36,-5.601597785949707,6.619265389442444,-4.439284181594847,9.832921959730252,0.4287752269886991,1.1984186526430354,0.6537128455097596,0.4003402306573589,-0.015476479157924624,-0.4218269681271548,0.4025400064828402,-0.04603793975979692,0.6615075824858154,0.20283422613614852,1.5882074984700474,1.969313933674836,1.6555786110537491,1.5162650298546083,2.770327640286097,2.6766965053318654,2.5825458607688976,2.701067004951028
37,37,3.5368344664573668,-8.9924418926239,-0.18124106861650946,9.671052542715367,0.0531767713789426,0.02948516142981525,0.06169438884857805,0.014672402004669002,0.025473502408015318,-0.0408496349718302,-0.031650844576569935,-0.004429048894136236,-0.017834775253552242,0.01422802145857742,0.9569699210344641,0.7759825462635999,0.9196321150579316,0.6894587465158737,2.8179996154729348,2.6445923461095946,2.6339038598219062,2.806958638149548,37,-5.581498098373413,5.986961877346039,-4.308157575130463,9.40912353057555,1.6675985551345227,2.6359274852672847,0.7371561986467651,1.9095765774320324,-1.4031250919372278,-0.557424420340207,0.5881560388863388,-1.4719079524707592,2.0908155829907598,0.3293412739393545,2.2506536212922894,2.422940080197145,1.80259599033879,2.2819204366032286,2.787631592880373,2.6838539860299,2.7214550857356,2.74064459427802
38,38,3.207631731033325,-8.913882064819338,-0.27662008106708524,9.494827185139004,0.2363007991220875,0.04266491497962168,0.12259445816105165,0.05521299440433005,0.006406622541453642,0.08720243508871017,-0.052078509657023264,0.0708447243142388,-0.0359831093557911,0.07346817933322025,1.308093297240834,0.8395468747316418,0.9925620885472544,0.861666119384505,2.6240266058903274,2.6337510095627015,2.4394505520129672,2.5761320199035485,38,-0.5675775289535523,6.381658053398132,-0.566500848531723,9.98157770841933,26.864853466440817,11.705716767537202,26.749186359691567,3.990002303193493,-0.6579623315792836,22.04573812588017,-1.3607089059419517,2.1858689537401568,5.328656533197063,4.088233341543939,3.974006987743034,3.3211301625014253,3.9807246512666183,2.59866332142166,2.443510180666126,2.5284960734557083,2.5239664746478216,2.560890831843498
39,39,2.986138141155243,-9.099372959136963,-0.06389526538550852,9.605240932400418,0.2816286151655389,0.10518253932115948,0.27811842765171274,0.09549640636294676,0.044515203690962506,0.12194350259479987,-0.11562120499358243,0.0489240452340583,-0.08459026581650146,0.14669064518723465,1.3469027322821348,0.9655978226380926,1.0966953588444923,0.9310792872021196,2.6880466750805176,2.4522486799816696,2.1441855155400003,2.4347760070252216,39,5.116094088554382,6.250172436237335,3.0315866172313686,10.351096825415613,4.235771217873459,11.320355525911436,21.372896931549548,2.4915353956388584,-5.959261604091291,0.947455585563845,-4.841953388848713,-2.4109455318088666,3.697446480903933,2.2042583914226728,2.775856279388301,3.3621826895716374,3.343633865328404,2.389599391237783,2.7372985693822947,2.6184426114585087,2.1831850939303283,2.703035962346873
40,40,3.1545103669166563,-9.163777017593382,0.08672995269298553,9.713060134208416,0.20404379418158675,0.098090205773949,0.1695237122169341,0.0397943407016276,0.1133526935996311,-0.0028221665559695405,-0.07576449998088884,-0.041705102550734056,-0.05623808084467464,0.07124125539702493,1.0815905747035035,0.8449877016966033,1.1261771860260252,0.756237006386973,2.3270686630546584,2.1028765288883755,2.5336941262435753,2.411357694024696,40,7.060501646995545,5.221856820583343,-0.4663611531257629,10.12884412424477,3.084012179564818,1.7613372352146193,23.17784646476352,1.4363343993288233,-0.4918758668714071,-4.053671494329936,0.8841042938447168,1.2616853014449063,-0.03451997821835675,1.1239499879463266,2.5205165776466045,2.326723790598155,4.184834820937958,2.03120640548674,2.6969860988042216,2.846407080462303,2.7338807264408387,2.6411675984936624
41,41,3.3955166816711424,-9.005879354476928,-0.021158757805824283,9.638358610484678,0.13755861939537106,0.07833266092180123,0.0912983352473281,0.031281690962972335,0.08409593984260456,-0.0046945661596195605,-0.04961791907093887,-0.03103268476585651,-0.04451799218621455,0.04563334203321435,1.008415399448774,0.8899096815675551,1.035334133099798,0.7945797357678211,2.4108692925835995,2.3732756791932306,2.645303366658986,2.692961838762208,41,7.039684009552003,5.669912850856781,-4.248217296600342,10.41286718772636,3.1729189757974665,3.210519034342839,3.5534224530520477,0.8048708006229625,-1.6263709671242708,0.5184327788750479,2.1411446460236023,1.2949576187659837,-0.3985617505817009,0.06395421100544177,2.587891719566369,2.6884568753409046,2.6630790969764595,1.8394675620664471,2.7539860342939435,2.845737485434789,2.721765650145289,2.743220375906434
42,42,3.8110304117202767,-8.932975912094117,0.20162171125411987,9.732189223460688,0.2792159010478452,0.07710335503316186,0.03327012657935767,0.01817430720265505,0.12821378440643785,0.01809096948477045,-0.012657403527094456,-0.014360136258427256,-0.02432534981649144,0.019319535170985003,1.3217905079031076,0.937215004882986,0.8475365665190387,0.6965503506767983,2.5948711277729433,2.5286594805208216,2.7960468552424893,2.7141988029028834,42,5.043112957477568,6.651568198204041,-4.592424809932709,9.931344855332636,3.2954014294764886,3.468364534243802,2.69462678833382,1.179553590560455,-1.5670440342665637,-1.789712310297659,2.003650859387756,1.3917245065427686,0.09761773090179288,-0.9715713116967318,2.595902106645527,2.680018516612227,2.507822297194501,2.04934168782232,2.7246906074933905,2.761452481847713,2.759609270841016,2.7419927192712272
43,43,3.752791488170624,-8.94135570526123,0.1196502324193716,9.720909890849759,0.37760396487578457,0.06067578166766924,0.04309944254788714,0.0071822141341982325,0.14070566248938152,0.05224180965280864,0.008029861203348199,0.009612033076846832,-0.003821415605640789,0.012439689736361477,1.472928650901847,0.9528392937891076,0.8791802841191804,0.5708437266911986,2.662732734183184,2.698976664234031,2.744236743182657,2.773148635474545,43,4.5052064657211295,6.7336419343948375,-5.163232660293579,10.139872425552268,9.651210303395313,1.5036176364588367,2.959885704292109,3.041848062317956,-1.840024996279825,-4.034125917695992,1.1380313094984178,4.785792596245765,-0.5247722697656195,-2.553766352366707,3.408888684381799,2.081655148729697,2.578004993591756,2.5680798504426314,2.7052625507330164,2.661594990215965,2.7755293698215993,2.727891193327749
44,44,3.2946011066436767,-9.058731508255004,-0.08634089520201088,9.652436609476194,0.18478832890314031,0.0332856414593846,0.05127827340916715,0.009284076169391664,0.06385854406191928,-0.021302145118930214,-0.022268061852192444,0.0046953076352963365,-0.00841831004774003,0.013334959189086474,1.2367107478859918,0.8506597290758234,0.9421837784684808,0.6240153033219036,2.6775356597435103,2.8191498709319363,2.787199878541589,2.8397087723989047,44,5.374279654026031,4.519922226667403,-6.482036805152893,10.124242503905249,8.290334290897713,3.80197022923005,2.9019954386718534,3.235451116984112,-1.7159591478250658,-2.8660978566608444,1.6678891061830667,3.9500465265726032,0.4384624462065318,-2.089548562964876,3.3429502252508967,2.5294033977367087,2.5674938879341167,2.6563771800144567,2.7699957021121198,2.612751468065734,2.7665208417254266,2.7915275014208176
45,45,3.2752080440521234,-9.094285440444946,-0.06545148557052016,9.673405306345805,0.08924112143508145,0.021044773163719915,0.055690573766110515,0.021270237035349197,0.009657786974969992,-0.02045178740351955,-0.0248351931237023,0.020098136004514627,-0.016118124790507882,0.015863848731438784,1.0882579307311016,0.7413509047156998,0.9355671833202204,0.7218328022847151,2.7969133123364416,2.7333522239418384,2.7145161473557935,2.730415084890521,45,5.314459073543548,5.7410994231700885,-5.309194850921631,10.351765211514858,2.3249806654739507,10.512858372455772,7.88923199577074,2.024128719823455,-1.804516618232864,-2.371751539522436,7.498821125797295,0.943149802381676,2.090915224190804,-0.27377005951956024,2.3373842267396028,2.800676599338659,2.87427966906144,2.175706913659468,2.695637148525777,2.194437813108768,2.5093346755554573,2.5942683071519137
46,46,3.33694851398468,-9.121250057220461,-0.05096656568348408,9.725309163375284,0.1627198881709874,0.0235202510618604,0.1008682393147882,0.02751601951091144,0.017199387032202404,0.007560900582163091,-0.024738679567657542,0.040323391711660585,-0.015161580092732803,0.023159116300821972,1.23418459889527,0.7797656558840884,1.1143115040972664,0.7772747586246043,2.7603697964657226,2.8196931404223435,2.7865379560226344,2.7022840739648903,46,1.7154145658016209,7.865566921234131,-4.151188337802887,9.978990058553588,12.629775441375966,2.530464962331024,6.149608948179798,2.8487042489144616,1.1607864831521046,-0.3702108440896477,2.4061510402832997,4.437466750404276,1.0714580879324718,-1.42903413303103,3.337811153982848,2.365653996352292,2.919556115848041,2.3958267594980547,2.5515621666322583,2.6646130661978042,2.643186909341898,2.6542098415350286
47,47,3.372681999206543,-9.070133686065674,-0.14266449064016345,9.69911743528574,0.3307549568675049,0.024586740911696697,0.10703782415827803,0.030572242254267374,0.04842086827688714,0.08380185302363548,-0.011082915914561902,0.0756552462867974,-0.0040839924091121355,0.03876083263453691,1.2866464007332168,0.7410788180208941,1.1002510957451694,0.7581565515287346,2.433964116497941,2.685774423126329,2.7271642651605386,2.6437585462889293,47,-1.9776678025722505,7.011927342414856,-5.1071211099624625,9.269974768797546,1.3357373275737838,2.3596370720355013,5.235762010225876,1.8032930522741644,0.8521374303179516,-0.05254641692215547,0.6885637027604882,0.09559016975961113,0.9761551170049052,-2.173444970234274,2.1189432276935567,2.2656097744166472,2.8936873133634133,2.1928662943499844,2.777226479110353,2.5575892383559293,2.693723250996381,2.6864820113133634
48,48,3.314772260189057,-9.030000972747805,-0.15364789590239525,9.647191742071467,0.4687117868459183,0.03357752819763277,0.06808532517445558,0.02714503218480555,0.09232412716788467,0.10146069683656778,-0.0008994280820708002,0.07712648894898401,0.00047060150671216915,0.0371274090187571,1.390550253660025,0.7851213160180822,0.9320216869035369,0.734838848978875,2.415147717468697,2.6634927449402093,2.6173175800641673,2.6032578949477156,48,-3.795973682403565,3.1484759986400603,-6.77743102312088,9.72469477192961,4.643479779324301,16.979050013626516,4.515584607948132,0.5446409035087066,5.996882036714804,0.6909567565778938,5.310948880766211,0.10386767578428796,0.5369356726900384,-0.5210300527867469,2.6799437582372407,3.5968060346709265,2.8469549331616313,1.7038024671211731,2.564729874176764,2.56751443713001,2.7616226073178582,2.7874139821980557
49,49,3.2808643579483032,-9.022100210189821,-0.11656770035624504,9.621971195392552,0.3463436668347564,0.03056058453070795,0.08163940928659574,0.03077679935216445,0.05787551530283388,0.06773479932575241,-0.022101577947226225,0.0614825669032151,-0.010019885932531909,0.04364870507284261,1.383537829318259,0.7192269579373668,0.9274944760034038,0.7066166942395309,2.5888068432765747,2.5082858590965107,2.440724881110516,2.4647536045855247,49,0.13950167894363402,1.166381411254406,-7.912585949897766,10.356811798746124,40.4487766654206,5.802200699700276,1.5707424848500584,2.269479949781973,5.658751037714463,-2.264196904231292,0.7318361542006879,6.791394583859769,-0.1495305314056226,-0.7056297046051289,4.1552907742435385,3.0591069392590917,2.074654733353395,2.2465658010260485,2.3807096353412858,2.774411212836325,2.6298105980720927,2.625664837056929
50,50,3.3837252497673034,-9.021082735061645,-0.020021512685343627,9.646098181120417,0.14442529709703433,0.010215121128402123,0.10203547276910277,0.02796117509521556,-0.002642039826756672,0.05853543252823745,-0.02497381904460071,0.05238486107903846,-0.010497941757030263,0.04375586899760908,1.201756698924014,0.5962145651920545,1.0728240416207355,0.7720544973643872,2.7630227904116356,2.6380860405632447,2.7146403841167746,2.6857530578101034,50,6.212246119976044,1.6876578375697135,-7.740541934967041,10.86400881790045,11.555171900333404,5.4059961868651465,2.7921681645839267,2.2054338132903357,-5.823991582719379,-0.14942781403286212,0.27337335041260585,3.8982187147014202,-1.7614531875788733,-1.0577037285727529,3.4833833560402034,2.9319969705506246,2.4693492298419746,2.281612348551615,2.694110795068148,2.7066580727482283,2.69405929761598,2.6591473236663816
51,51,3.3410485982894897,-9.03200626373291,-0.016460136650130158,9.63965209436212,0.0990101285439185,0.011611052095663372,0.1027618052691694,0.020879112225854042,0.0007723101107091693,0.029350690537482092,-0.027050351278800018,0.033414908269620736,-0.010289636805541916,0.03487250013778912,1.1104856670599654,0.6030044173434866,1.0583294544655697,0.7219423439799539,2.7990817015842797,2.6288703723009825,2.610818070884417,2.7242704288812862,51,5.999763357639313,1.0299905493855477,-7.214001274108886,9.756633210436569,3.489715400043369,2.981918860228443,1.7507937473604749,1.8097581753646304,-2.381032249413901,0.5450057501597082,0.2587510528708041,1.9336984127128627,-1.5210766517824743,-0.7150716536065785,2.539171572248761,2.568347875460136,2.2619593626294647,2.1362566550474233,2.6250995799074284,2.76864490348756,2.7843083783859943,2.6335628955310444
52,52,3.142150318622589,-9.062711811065672,-0.08813654761761427,9.600606175417504,0.08247383758699693,0.02740360500309564,0.08194706237374871,0.02549093739599294,0.012092709299781696,-0.01835914019902767,-0.04249576688591805,0.01687441271155694,-0.02127872500285648,0.03290917897980293,1.0616724128137618,0.7935723078920908,1.0627808145606459,0.7709247350699122,2.7791288883509018,2.7501671299774277,2.7997990885233444,2.732146107503167,52,5.568337523937227,2.780818785727024,-6.70756049156189,9.542880207457634,1.840758567318519,5.199811311690555,1.867865329145577,1.1864783593283803,0.01807483922090624,0.3828844765676471,1.7851776394764065,1.0324524352442792,1.1029188476948952,-0.00398121486462836,2.1867592206731965,2.873004609257257,2.2841349259169497,2.041289747792108,2.6808931101508784,2.692082842571998,2.737655420005746,2.750420838093528
