,timestamp,mx,my,mz,mAc
1554,160400.0,0.23,43.31,-17.1,ACCURACY_VERYGOOD
1555,160500.0,-1.07,43.31,-15.0,ACCURACY_VERYGOOD
1556,160600.0,-1.07,43.31,-15.0,ACCURACY_VERYGOOD
1557,160700.0,-2.46,42.89,-13.67,ACCURACY_VERYGOOD
1558,160800.0,-2.46,42.89,-13.67,ACCURACY_VERYGOOD
1559,160900.0,-2.46,42.89,-13.67,ACCURACY_VERYGOOD
1560,161000.0,-2.46,42.89,-13.67,ACCURACY_VERYGOOD
1561,161100.0,-1.07,43.79,-14.09,ACCURACY_VERYGOOD
1562,161200.0,-1.07,43.79,-14.09,ACCURACY_VERYGOOD
1563,161300.0,0.95,43.68,-11.34,ACCURACY_VERYGOOD
1564,161400.0,0.95,43.68,-11.34,ACCURACY_VERYGOOD
1565,161500.0,0.95,43.68,-11.34,ACCURACY_VERYGOOD
1566,161600.0,0.23,44.75,-10.26,ACCURACY_VERYGOOD
1567,161700.0,0.23,44.75,-10.26,ACCURACY_VERYGOOD
1568,161800.0,0.23,44.75,-10.26,ACCURACY_VERYGOOD
1569,161900.0,-1.07,43.43,-10.67,ACCURACY_VERYGOOD
1570,162000.0,-1.07,43.43,-10.67,ACCURACY_VERYGOOD
1571,162100.0,-1.07,43.43,-10.67,ACCURACY_VERYGOOD
1572,162200.0,0.23,44.09,-12.65,ACCURACY_VERYGOOD
1573,162300.0,0.23,44.09,-12.65,ACCURACY_VERYGOOD
1574,162400.0,0.23,44.09,-12.65,ACCURACY_VERYGOOD
1575,162500.0,0.23,44.57,-9.65,ACCURACY_VERYGOOD
1576,162600.0,0.23,44.57,-9.65,ACCURACY_VERYGOOD
1577,162700.0,0.23,44.57,-9.65,ACCURACY_VERYGOOD
1578,162800.0,0.23,44.57,-9.65,ACCURACY_VERYGOOD
1579,162900.0,-1.07,42.71,-13.07,ACCURACY_VERYGOOD
1580,163000.0,-1.07,42.71,-13.07,ACCURACY_VERYGOOD
1581,163100.0,-3.17,41.87,-12.65,ACCURACY_VERYGOOD
1582,163200.0,-3.17,41.87,-12.65,ACCURACY_VERYGOOD
1583,163300.0,-1.07,44.34,-6.83,ACCURACY_VERYGOOD
1584,163400.0,-1.07,44.34,-6.83,ACCURACY_VERYGOOD
1585,163500.0,-0.41,42.95,-11.51,ACCURACY_VERYGOOD
1586,163600.0,-0.41,42.95,-11.51,ACCURACY_VERYGOOD
1587,163700.0,-0.41,42.95,-11.51,ACCURACY_VERYGOOD
1588,163800.0,0.95,41.57,-14.15,ACCURACY_VERYGOOD
1589,163900.0,0.95,41.57,-14.15,ACCURACY_VERYGOOD
1590,164000.0,0.95,41.57,-14.15,ACCURACY_VERYGOOD
1591,164100.0,1.62,39.84,-17.57,ACCURACY_VERYGOOD
1592,164200.0,1.62,39.84,-17.57,ACCURACY_VERYGOOD
1593,164300.0,1.62,39.84,-17.57,ACCURACY_VERYGOOD
1594,164400.0,-0.41,40.07,-16.07,ACCURACY_VERYGOOD
1595,164500.0,-0.41,40.07,-16.07,ACCURACY_VERYGOOD
1596,164600.0,-0.41,40.07,-16.07,ACCURACY_VERYGOOD
1597,164700.0,0.95,41.34,-17.76,ACCURACY_VERYGOOD
1598,164800.0,0.95,41.34,-17.76,ACCURACY_VERYGOOD
1599,164900.0,0.23,41.15,-14.93,ACCURACY_VERYGOOD
1600,165000.0,0.23,41.15,-14.93,ACCURACY_VERYGOOD
1601,165100.0,-0.41,41.39,-13.5,ACCURACY_VERYGOOD
1602,165200.0,-0.41,41.39,-13.5,ACCURACY_VERYGOOD
1603,165300.0,-0.41,41.39,-13.5,ACCURACY_VERYGOOD
1604,165400.0,0.95,40.07,-16.07,ACCURACY_VERYGOOD
1605,165500.0,0.95,40.07,-16.07,ACCURACY_VERYGOOD
1606,165600.0,0.95,40.07,-16.07,ACCURACY_VERYGOOD
1607,165700.0,-0.41,41.81,-14.75,ACCURACY_VERYGOOD
1608,165800.0,-0.41,41.81,-14.75,ACCURACY_VERYGOOD
1609,165900.0,-0.41,41.81,-14.75,ACCURACY_VERYGOOD
1610,166000.0,-7.37,42.29,-11.75,ACCURACY_VERYGOOD
1611,166100.0,-7.37,42.29,-11.75,ACCURACY_VERYGOOD
1612,166200.0,-7.37,42.29,-11.75,ACCURACY_VERYGOOD
1613,166300.0,-3.89,45.23,-7.25,ACCURACY_VERYGOOD
1614,166400.0,-3.89,45.23,-7.25,ACCURACY_VERYGOOD
1615,166500.0,-3.89,45.23,-7.25,ACCURACY_VERYGOOD
1616,166600.0,-3.17,44.45,-16.07,ACCURACY_VERYGOOD
1617,166700.0,-3.17,44.45,-16.07,ACCURACY_VERYGOOD
1618,166800.0,-3.17,44.45,-16.07,ACCURACY_VERYGOOD
1619,166900.0,-6.65,42.05,-15.42,ACCURACY_VERYGOOD
1620,167000.0,-6.65,42.05,-15.42,ACCURACY_VERYGOOD
1621,167100.0,-6.65,42.05,-15.42,ACCURACY_VERYGOOD
1622,167200.0,-8.03,43.5,-19.92,ACCURACY_VERYGOOD
1623,167300.0,-8.03,43.5,-19.92,ACCURACY_VERYGOOD
1624,167400.0,-8.03,43.5,-19.92,ACCURACY_VERYGOOD
1625,167500.0,-3.89,39.36,-20.52,ACCURACY_VERYGOOD
1626,167600.0,-3.89,39.36,-20.52,ACCURACY_VERYGOOD
1627,167700.0,-6.65,39.84,-19.68,ACCURACY_VERYGOOD
1628,167800.0,-6.65,39.84,-19.68,ACCURACY_VERYGOOD
1629,167900.0,-6.65,39.84,-19.68,ACCURACY_VERYGOOD
1630,168000.0,-2.46,40.86,-20.76,ACCURACY_VERYGOOD
1631,168100.0,-2.46,40.86,-20.76,ACCURACY_VERYGOOD
1632,168200.0,-2.46,40.86,-20.76,ACCURACY_VERYGOOD
1633,168300.0,-3.89,40.68,-20.1,ACCURACY_VERYGOOD
1634,168400.0,-3.89,40.68,-20.1,ACCURACY_VERYGOOD
1635,168500.0,-3.89,40.68,-20.1,ACCURACY_VERYGOOD
1636,168600.0,-4.55,42.23,-18.23,ACCURACY_VERYGOOD
1637,168700.0,-4.55,42.23,-18.23,ACCURACY_VERYGOOD
1638,168800.0,-4.55,42.23,-18.23,ACCURACY_VERYGOOD
1639,168900.0,-6.65,44.09,-10.5,ACCURACY_VERYGOOD
1640,169000.0,-6.65,44.09,-10.5,ACCURACY_VERYGOOD
1641,169100.0,-7.37,46.43,-13.25,ACCURACY_VERYGOOD
1642,169200.0,-7.37,46.43,-13.25,ACCURACY_VERYGOOD
1643,169300.0,-7.37,46.43,-13.25,ACCURACY_VERYGOOD
1644,169400.0,-6.0,42.47,-14.51,ACCURACY_VERYGOOD
1645,169500.0,-6.0,42.47,-14.51,ACCURACY_VERYGOOD
1646,169600.0,-6.0,42.47,-14.51,ACCURACY_VERYGOOD
1647,169700.0,-4.55,42.0,-17.52,ACCURACY_VERYGOOD
1648,169800.0,-4.55,42.0,-17.52,ACCURACY_VERYGOOD
1649,169900.0,-4.55,42.0,-17.52,ACCURACY_VERYGOOD
1650,170000.0,-3.17,41.15,-19.26,ACCURACY_VERYGOOD
1651,170100.0,-3.17,41.15,-19.26,ACCURACY_VERYGOOD
1652,170200.0,-3.17,41.15,-19.26,ACCURACY_VERYGOOD
1653,170300.0,-3.89,42.41,-16.68,ACCURACY_VERYGOOD
1654,170400.0,-3.89,42.41,-16.68,ACCURACY_VERYGOOD
1655,170500.0,-3.17,41.52,-20.52,ACCURACY_VERYGOOD
1656,170600.0,-3.17,41.52,-20.52,ACCURACY_VERYGOOD
1657,170700.0,-3.17,41.52,-20.52,ACCURACY_VERYGOOD
1658,170800.0,-1.79,40.43,-19.5,ACCURACY_VERYGOOD
1659,170900.0,-1.79,40.43,-19.5,ACCURACY_VERYGOOD
1660,171000.0,-1.79,40.43,-19.5,ACCURACY_VERYGOOD
1661,171100.0,-6.0,41.15,-19.26,ACCURACY_VERYGOOD
1662,171200.0,-6.0,41.15,-19.26,ACCURACY_VERYGOOD
1663,171300.0,-6.0,41.15,-19.26,ACCURACY_VERYGOOD
1664,171400.0,-5.27,43.31,-17.1,ACCURACY_VERYGOOD
1665,171500.0,-5.27,43.31,-17.1,ACCURACY_VERYGOOD
1666,171600.0,-5.27,43.31,-17.1,ACCURACY_VERYGOOD
1667,171700.0,-6.0,42.05,-15.42,ACCURACY_VERYGOOD
1668,171800.0,-6.0,42.05,-15.42,ACCURACY_VERYGOOD
1669,171900.0,-7.37,43.13,-14.34,ACCURACY_VERYGOOD
1670,172000.0,-7.37,43.13,-14.34,ACCURACY_VERYGOOD
1671,172100.0,-7.37,43.13,-14.34,ACCURACY_VERYGOOD
1672,172200.0,-6.65,44.04,-14.81,ACCURACY_VERYGOOD
1673,172300.0,-6.65,44.04,-14.81,ACCURACY_VERYGOOD
1674,172400.0,-6.65,44.04,-14.81,ACCURACY_VERYGOOD
1675,172500.0,-3.17,43.13,-16.5,ACCURACY_VERYGOOD
1676,172600.0,-3.17,43.13,-16.5,ACCURACY_VERYGOOD
1677,172700.0,-3.17,43.13,-16.5,ACCURACY_VERYGOOD
1678,172800.0,-3.89,40.68,-17.94,ACCURACY_VERYGOOD
1679,172900.0,-3.89,40.68,-17.94,ACCURACY_VERYGOOD
1680,173000.0,-3.89,40.68,-17.94,ACCURACY_VERYGOOD
1681,173100.0,-5.27,42.0,-17.52,ACCURACY_VERYGOOD
