,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
174,174,-6.509475207328796,1.9456779360771181,6.663512253761293,9.516552534169666,0.0017801721902210034,0.0009122979742087183,0.0011556409166892506,0.0002202439036053321,0.0005216739998274997,0.0010760713332364238,-0.0001501851991612961,-0.0003636857637520021,-0.000276603055688296,3.8367591686555424e-05,0.4027012152326492,0.348715543184549,0.3640829003367837,0.2330494815439004,2.7615584241144693,2.8198144130897886,2.786830147437,2.7105108910115345,174,-0.6951149582862854,5.909673810005188,-7.6760554075241085,9.71261312604728,0.001106246041246693,0.005153558749471249,0.002763634953069628,0.003131049226772587,0.0013161326820471894,0.0006998773921072541,0.0004951818329519545,0.00017732551848005795,0.002656143168535621,-0.001930902541905546,0.3554301916279153,0.5150354584107761,0.4082425979125517,0.449668291370736,2.772555061531503,2.7154185527251293,2.4880522304176247,2.6529456923329207
175,175,-6.5345844507217405,1.9247585892677308,6.645944762229919,9.51758368469326,0.005538308826622743,0.0037263892919197046,0.0023373946925301604,0.0007306802280626499,-0.0012542809039685836,0.003231976620685669,-0.0014559167217747119,-0.0018034043837556594,0.0005631055871735469,-0.0008830873207015623,0.5465389319721694,0.4885484167363925,0.4458554802202562,0.3280107248461599,2.8131067853340985,2.7660062005218387,2.8440845404162287,2.817838595089341,175,-0.6778866440057755,5.949394655227661,-7.6469826221466075,9.713219665453893,0.003180479019799399,0.0080123771034945,0.007848650752674394,0.0027615277442473844,0.0017824960771162391,0.0005970240556347487,0.005192383067522221,0.0003965932436767625,0.0006810567946561182,-0.003031979100883778,0.4737729041442245,0.5576195175626162,0.485244533477294,0.436151738329835,2.810379256992728,2.663802602437848,2.354320805042984,2.7036115089797206
176,176,-6.5365895986557,1.917366486787796,6.643490672111511,9.516449789019305,0.015302465574641103,0.004965266972566636,0.005934559313378645,0.0014123438794993552,-0.0008305089071572732,0.009377846124418972,-0.0005609856122525413,-0.004183133641764521,0.0011554279750409374,-0.0024415820391713128,0.7010717429166865,0.5135097423130524,0.5511618294709545,0.3698948217786271,2.796732744284717,2.7233363547044234,2.7782900957653336,2.7039493702939343,176,-0.6929614394903183,6.051328730583191,-7.526264691352845,9.683117945585202,0.004268522223107094,0.009466201253974288,0.007253004310110231,0.0006319576739544263,-0.0008008569246567469,-0.001447438256125925,0.007591742744833285,0.00033009887397224627,-9.98691459469733e-06,-0.0008531006498844676,0.5042030616176016,0.5859455741663256,0.5456010090136931,0.3251767073398403,2.7892978332885194,2.6545740552878274,2.6139838627865246,2.8785969246412098
177,177,-6.506183218955994,1.9423858880996705,6.6478002071380615,9.5036162120194,0.017443585946173956,0.0036151052461407774,0.004867480845776195,0.0025677568593790124,0.0036318787935927313,0.007861843186788066,0.0013453391347746375,-0.0057640431608840135,-0.0008079971172041368,-0.0017502792539819967,0.6945032748122321,0.4867500663683466,0.5260339415795795,0.4415706826442115,2.694627571304641,2.792361629230324,2.7869961392147427,2.7480824626473237,177,-0.5680561032146215,5.915655732154846,-7.576514053344726,9.648497432798877,0.060826605686266286,0.3017281787940498,0.05457788796309495,0.025272638316646702,-0.12379860694567972,-0.05478012236876567,0.11820805040023433,-0.027885917098931796,0.07896844923370253,0.02477496510116868,0.94181343663412,1.430620294263845,0.8902897434708513,0.7952026683469171,2.6832068167284624,2.7142181116041044,2.639538090700459,2.8134864923342167
178,178,-6.491578602790833,1.9503167033195496,6.660429668426514,9.503272804696971,0.006224442759203534,0.0016676315548090465,0.0007971277414885519,0.001802219973488725,0.002535898155262464,0.0009680603768796764,0.0003706533564833353,-0.0030230256083280897,-0.0011187843756772353,-2.417113406233605e-05,0.5509722192061224,0.38221990798566297,0.33287610279599417,0.4118956887159306,2.7412398802136133,2.687263889764945,2.7911954228750133,2.786804897742912,178,0.21056837774813172,4.516572451591491,-8.16287522315979,9.46903721152549,0.695545909702236,1.778546502657449,0.35930580304281784,0.11090552888060774,-0.9670641440324184,-0.3164773424530565,0.6917459127820562,-0.17555085451236305,0.25898110648225,0.022439229463189467,1.7681874718995805,2.0287011911690382,1.4503873907726132,1.0970625048438238,2.747559474330597,2.5528322307684426,2.6693369579652844,2.7028978164931634
179,179,-6.517376184463501,1.947772878408432,6.655491685867308,9.51664782895757,0.00037811375012241277,0.0005607845461597517,0.00026972366401519415,0.000150933456620783,0.0001275961680697113,7.934899373427053e-05,-0.00024220429830459247,-0.00017686583159638014,-0.000141504988465029,8.453579100770624e-05,0.2780066452909021,0.2939971086602389,0.2550198695059108,0.22163558910063355,2.7908566477813324,2.7007402817123634,2.8099401869552434,2.8164073113069694,179,0.9815358430147172,3.3170504331588746,-8.809774589538574,9.48028368993559,0.2576565912123591,0.03532267192867655,0.11105076742221058,0.0909623085242125,-0.08482600689485795,0.013856869917888114,0.004516232664742671,-0.03480117852749494,0.005716892122479124,-0.0989825599853588,1.4310435137519424,0.8537134084251964,1.113306582682274,1.0711667440007346,2.8009053948749467,2.740835944146641,2.7281153322371234,2.7597752871529857
180,180,-6.521147084236145,1.955404388904572,6.646782779693604,9.5146939737174,0.00026763865301613883,0.00017746786766036443,0.0004056488823248589,9.867679891494971e-05,-6.67836245231467e-05,0.00022493876740076134,-0.000124153496359502,-4.005162182082122e-05,-4.8074950326696675e-06,0.000103564157965453,0.2504724687210155,0.22365094994619672,0.2926634480773985,0.20348392525894649,2.7825721961065257,2.7242626111068624,2.891389362575708,2.8660292984003446,180,1.1150553524494171,3.323869967460632,-8.975956201553347,9.636445288056462,0.0008437732237524242,0.0012402842541303634,0.0007995328414716298,0.0009593188574344557,-0.000374877986061506,-0.000276031969213208,-0.00011559299122453847,0.00022682562674802143,0.0004912200030106076,-0.0008182584560904563,0.3214303206284734,0.3630922354887424,0.3171201876209915,0.3379757680731424,2.6295303171431104,2.7436457821381466,2.6370170708560714,2.6925646706388893
181,181,-6.513635230064392,1.9601927876472476,6.64459810256958,9.509036307294837,0.0005967289221015737,0.00021917709684762463,0.0006141096650839921,7.435915788380488e-05,5.41786876047008e-05,0.0005115443239781945,-3.15578668218456e-05,-3.995270740885716e-05,-1.3923252411368933e-05,7.186050677893137e-05,0.2999155610038129,0.24231501933614355,0.3106913022999485,0.18276773579044772,2.7137397548330235,2.797203781013798,2.792586443122625,2.776951102486612,181,1.112183964252472,3.340380370616913,-8.972247505187989,9.638330024530104,0.0009098279057867901,0.0002838689008026838,0.001696131116650098,0.0017464840671883673,8.075994419997613e-05,-0.00037595756334188725,-0.00022028873074401192,0.00048334329601787645,0.00031308098273000884,-0.001699070878477414,0.3287505397815435,0.25768030796191604,0.3821708404919759,0.3837061922368481,2.717572552618831,2.7795398635327406,2.6707056348311173,2.6517664718725085
182,182,-6.511151218414308,1.9639636516571044,6.646094465255738,9.509170895872677,0.0005385876883194316,0.0006827189887112137,0.0005553157735759749,0.00018075748161421222,0.00028387378178386743,0.00029303545739869447,-3.7984771388203775e-05,-0.00010483718513130708,-7.891637763105615e-05,0.00017952910460180944,0.29664729981041577,0.3167771114485652,0.2920288682945967,0.2277572678490556,2.770395236606667,2.759483801704236,2.6817514620099585,2.7863743883463976,182,1.0951949179172515,3.354258668422699,-8.991031265258789,9.660772195862396,0.00542009332558245,0.019451127335008932,0.0367779255406372,0.01809853086835526,-0.003624363150061294,-0.007287485786328981,0.024413954159957167,0.005826731145240871,-0.015361903589218044,-0.02532053456703813,0.521084274800709,0.7854808496898649,0.9090041017666354,0.7423153758937044,2.6897948720269698,2.9326996849682514,2.9058963533900557,2.8485328302045487
183,183,-6.513784861564636,1.9658790111541748,6.6491470575332645,9.513475781051696,0.00028010314904769186,0.000604308654781591,0.0003241646411418868,0.00016506622523324374,0.000277236889972332,8.988821211496142e-05,4.9460680239867544e-05,-7.119312806359335e-05,-2.9383962705242157e-05,0.00017526358232690514,0.2562705946940894,0.3067252164905929,0.2618277447378973,0.2259672458408269,2.7908161607880406,2.766097054465141,2.7300062256668043,2.802583025159745,183,1.0595418453216552,3.418266713619232,-8.931928539276123,9.62600576116166,0.009415057588574569,0.034368949246107755,0.06198392888596379,0.028438213870796137,-0.007157840362138674,-0.01371711304337909,0.04445259832888687,0.010853482820690288,-0.02843961830527645,-0.04146016864501974,0.5723619657897807,0.8635933346906839,0.9893312956861112,0.7959195480603145,2.6218084231868986,2.8028887718904736,2.799774039329461,2.7568614178514115
184,184,-6.514323568344116,1.9667469203472137,6.65399534702301,9.517402766530168,0.00021795773627434305,0.00037075601330480385,0.00029985676910356977,5.031749410461335e-05,-5.286221749423737e-05,0.00021771998942768245,-7.273707124397644e-05,-8.266183529264743e-06,6.284586719270942e-05,4.512703458887149e-05,0.2411905764332508,0.27535252287039536,0.2625203407094041,0.16231908351121774,2.823110373679653,2.7966095806499447,2.823538751569284,2.697761622007944,184,1.069113129377365,3.4589447021484374,-8.90321455001831,9.61268763851452,0.0051841417797003145,0.013170969161116144,0.023048620836456583,0.010632178025338923,-0.00307639412774847,-0.006380503292211272,0.016316993505157182,0.005184566060507723,-0.010114890858770072,-0.015365055015159569,0.5140927312676562,0.7118956465988671,0.821119288621655,0.66729730476424,2.7116311636101416,2.9305810494233455,2.937555866821118,2.9097360803197274
185,185,-6.516209006309509,1.9633052587509157,6.6580954074859635,9.520844881370618,0.00020248577213147938,0.00032858018720868413,0.0002500326518178282,3.8522835170784914e-05,-9.936536918974192e-05,0.00018878768571539996,-0.0001388825063139314,-2.757366202692127e-05,3.968020834126218e-05,1.6290396995288814e-05,0.21375835760045944,0.2684207143622997,0.2322271396989605,0.1542265199499908,2.593151862476269,2.796888313846116,2.6449588485509032,2.729459049072454,185,1.0947163224220275,3.469473123550415,-8.952147769927981,9.663433681541164,0.0005710520833886049,0.004737458816084412,0.0014951872808141116,0.001168707336277323,0.0008128800969003367,-0.00030632104117222754,0.0013098655865752898,0.0006408111289711527,0.0005715111919476451,-0.0009570899743417617,0.2946436857905022,0.5030557000012916,0.37962417102675977,0.349710047353123,2.708817995172096,2.7338877706494022,2.7424111819585746,2.7000315530739387
186,186,-6.518184232711794,1.9571102559566496,6.660519480705261,9.522606158454805,0.0002372274641019369,0.00014699580625525868,0.0002321493539266337,8.78982624173135e-05,5.7327051202467066e-05,0.0001233045913080019,-2.966510722794988e-05,-6.429052783544383e-05,-2.9614485165833745e-05,7.167231525577441e-05,0.2409931361531709,0.22795001756632485,0.24381420285938016,0.18663073553347165,2.7464508377276795,2.9007460752384078,2.7908132917836017,2.6975353304339715,186,1.0983055710792542,3.4661231756210333,-8.94580693244934,9.656810957666579,0.0014549036976929846,0.00501891894986102,0.0017769650101280075,0.0016705735422712796,0.0005125870159678172,0.00020732264292686755,0.0007918077836752463,0.00015778261065903736,0.0011183948196851112,-0.001345937072466322,0.3814377747037352,0.5224695371832616,0.38879038067988586,0.3722506558617142,2.773436201321417,2.768446745387424,2.6907476635029686,2.637922475051423
187,187,-6.525636219978333,1.95815771818161,6.646034550666809,9.517841950541591,0.0005195741867300539,0.00020475611200024036,0.0008461558653134763,0.0002753050428645473,-7.855347345753249e-05,0.00035874168091583466,-0.00023827192924841552,-0.00012214838315177358,-6.988051839254057e-05,0.000295188852726673,0.2992278579946669,0.24606512505997025,0.3195360272553056,0.2535339256991669,2.7653070926167698,2.879859037869691,2.650897968924247,2.7368525950506526,187,1.0870593249797822,3.4490145206451417,-8.937312459945678,9.641379579196396,0.0019268767756340066,0.0013104997211078294,0.0008633431387519715,0.0006827787950069228,-0.0002598826316497439,0.0007359820006289106,0.00011402702813316675,-0.0005592355221200099,0.00033653266262058,-0.0006751553882583119,0.40534353920009225,0.3826970830290643,0.34227805676117984,0.3095519737554347,2.7189414909724694,2.8251156299998064,2.8213855384435953,2.7072883390458666
188,188,-6.528778553009032,1.9633351743221283,6.637325692176819,9.514972511070699,0.0004927177300678877,0.00012464780515546452,0.0006100641184293393,0.00020096498064145168,-7.367109350298601e-05,0.00032285131936461,-0.000156541406153862,-0.00012815828132473915,-3.2901866613611136e-05,0.00017170133368329312,0.2948176801655943,0.19529364317095074,0.2947997566075909,0.23345017424620634,2.819041765228213,2.6324882863995955,2.636756138725267,2.756052087343245,188,1.0712666869163514,3.460380482673645,-8.920442819595339,9.628085536041091,0.0010107822040677538,0.002749057505645602,0.0007792906062006391,0.00044903317034633035,-0.0002516553247523061,0.0002555457274560911,0.0007726478401680537,-0.00021665617018565595,0.0002442855234234603,-0.000415974094260271,0.3430661752576933,0.4404325873545401,0.3326325532123405,0.2770965526524203,2.71404101675664,2.6848227279596237,2.8145248848797486,2.7188412251395015
189,189,-6.5253668308258055,1.9598037242889403,6.6440593957901,9.516656202334584,0.0011601869610331187,0.00045721371033245506,0.0005886418640012738,0.00012488035828966685,0.00047026231609617776,0.0006398139342560624,6.610195104270273e-05,-0.00024864216835121733,-0.00018158611645177806,-1.1408589641678365e-05,0.3646778066280787,0.2926124954523528,0.30224083515758715,0.20880235089405305,2.7761966161043232,2.798779914439025,2.7318337708647125,2.791643068332452,189,1.0147960633039474,3.5598021745681763,-8.881559276580811,9.623880099813174,0.007771088644732084,0.02633901036373225,0.003149614270248374,0.00044874485360009745,-0.0127172767684911,-0.004429961742664797,0.008489403450240348,4.4485544323011e-05,0.0008402611101417137,-0.000140555775884985,0.5408289059003564,0.7162013476615399,0.4112437168535279,0.2823303518343649,2.583425246015376,2.5278728725250907,2.4348894105186623,2.753440437416833
190,190,-6.52758150100708,1.9580679297447203,6.643939685821532,9.517810098035538,0.0019626915807269838,0.0012808917702606616,0.000811234658981716,0.0004503510118003783,0.0012952071872841962,0.0005790924589100186,6.880084715487912e-07,-0.0006716872940362503,-0.0006225644100114359,0.00017052059400341299,0.4186910002121453,0.3781780634649418,0.30991338100880217,0.2950796545656357,2.8025833736184405,2.8222201281252244,2.6174709462870007,2.8443801964930264,190,1.0006784051656723,3.8590246081352233,-8.792666053771972,9.657812929421906,0.006660741083943933,0.06054244820216303,0.007983533805255408,0.0026119338315915954,0.0022200266905146163,-5.654069700474036e-05,0.019161450821615026,0.0017315628387162755,0.006443050222988572,0.0001632059034057541,0.5274440306844955,0.8608798877388932,0.5500449005898821,0.40823232946666665,2.6182252803599213,2.517327104649872,2.608247906990877,2.581235675818295
191,191,-6.596205258369446,1.9559131503105165,6.594170188903807,9.531397020786256,0.01804418281087749,0.0014654004378477866,0.011805801703294094,0.0008642001866616606,0.0018717267165964304,0.013749762514649613,0.0003203516565965975,-0.002935465905158813,-0.0008139688468143669,-0.0015378943939999962,0.74367236575263,0.3828496791884943,0.6588413613017939,0.3445928528176551,2.8595809606214333,2.7405988003714685,2.8177500214821602,2.8256804949140966,191,1.0176674485206605,4.010011696815491,-8.75904688835144,9.687746255549047,0.0019461589431345847,0.009674620210602712,0.008735150501972513,0.003846166297907585,0.003152664883192889,0.0027809202630476922,0.006465802144208826,-0.0010473029299584847,-0.0016338796322672578,-0.005056066501487407,0.3944892324646168,0.5857560702028778,0.5933694840116968,0.4809671831979115,2.657840296286336,2.651706550471814,2.732632963555925,2.7256555575669275
192,192,-6.812491416931152,1.8505682706832889,6.417657661437987,9.545476343038272,0.03969568874416771,0.03497902451056024,0.02786064066117184,0.002381116158786457,0.01674258592307571,0.03139136864717173,0.011752776613842513,-0.0038699296541748647,0.002375140833103237,-0.0012213201439484267,0.7644118442619757,0.825028453080749,0.7266117336178087,0.4375430223248275,2.457932791267248,2.6834388871201176,2.5489555834730604,2.794672108219624,192,0.9946963489055634,3.892763364315033,-8.768857526779176,9.647620189877367,0.007912839846205867,0.029162744707458537,0.010752235820671932,0.005000908691935552,0.003321783460808619,0.0031533407865927013,0.011307474932310659,-0.000815090100367559,0.0014123424835988173,-0.005021035380929836,0.5771881611291577,0.8153144707421489,0.6446338246751646,0.4959681737974544,2.7637464074139984,2.781735779963178,2.816785617029596,2.668704299333512
193,193,-6.848763513565062,1.8096872687339784,6.377734375,9.534540399824756,0.017882857078608816,0.027995489464254602,0.010513165779526705,0.0022491939267486787,0.0069584078126234345,0.012093465923448732,0.003235958215968484,-0.003599680008582824,0.002174366883453708,-0.0011282171358966242,0.6703018095678259,0.7883505972352054,0.6037621810198257,0.444158741882358,2.659220306811326,2.7093242010138345,2.7090141678756376,2.84684539920513,193,1.0258030414581298,3.76714026927948,-8.793862438201904,9.626135558027633,0.010555057967318841,0.06880139587849789,0.020421606102124637,0.00835541656496323,0.0003203722040633558,-0.002655022138994925,0.02776272137977065,0.003578477314021672,0.001469051508577056,-0.008116475084786804,0.5915122162491528,0.9548866934544078,0.7154699055494288,0.5882435185045741,2.6219129376385606,2.6623399926950158,2.6904307812122648,2.7574429857977956
194,194,-6.745992374420166,1.8831892669200896,6.464135050773621,9.531109391480198,0.0010480705287256168,0.0007020774293522174,0.0007876959194875685,0.00023326814714348624,-0.0005696992894094812,0.0007529018381008338,-0.0004289033154513465,-0.00034135011474113286,0.00024833389145474075,-8.239199979408356e-05,0.34812676304328594,0.3076758928844704,0.30852308749665475,0.23032424111203265,2.7065535321420433,2.6298709617531792,2.593042228114511,2.6189044108606083,194,0.8992227330803871,3.508356547355652,-8.970811653137208,9.685874432841754,0.08182642105819399,0.1308809765416329,0.0997438413897866,0.07715163303863705,0.052293054864784326,-0.0050680814473378424,0.04242774113587365,0.029009953743300364,0.012907901956359186,-0.07645905976558919,1.0317858133793172,1.1632121031690454,1.108163842617047,1.046998943960162,2.7379619441220915,2.7379468081940566,2.7881411326310945,2.8074426367919734
195,195,-6.774034476280212,1.9229629576206209,6.4329505443573,9.538588622699534,0.00495497722145465,0.009783818422992313,0.002898843761036723,0.00027912916112201035,0.003172392394376736,0.003049139996259281,-0.0003517463418494287,-0.0008147772630684808,-0.0004230787621462073,-0.00031056868022520976,0.5271924150411664,0.636550644420884,0.4565730173259903,0.2518285892126502,2.8163746724346073,2.833890905897796,2.7725873539621757,2.74194975235388,195,0.8736195221543313,3.4328630328178407,-9.025846767425538,9.704636581658557,0.0901449794177519,0.0764297214546851,0.07907377916347398,0.07059412062212206,0.04692331751206312,-0.010548659854048395,0.016351932951979002,0.03264910633783614,0.015028950203086259,-0.0681143765488648,1.0358782386484566,0.989801049562327,1.0391857839531164,1.0125929644806215,2.6609114017901097,2.6495184950248847,2.7686088205405466,2.7691182621321864
196,196,-6.804021859169008,1.9731214761734008,6.378392744064331,9.533668144647688,0.006031465554901014,0.011533397817188849,0.002826471607977524,0.0003782034524582183,0.004483170433507242,0.003356916592064128,0.00030566007639878256,-0.0011050284757922982,-0.0006026959160951621,-0.0004223313665033206,0.5348419973880413,0.6500724251202449,0.4491313351845063,0.2675558576786037,2.7314127188083592,2.762019519987608,2.724787844071689,2.7092648341047334,196,1.0116853833198547,3.5453256964683533,-8.947242450714109,9.678984987805316,0.01861699000801556,0.015937822720543636,0.005879054492997009,0.0017377478129173775,0.010619362710718424,0.0031337479082211702,0.008631067459795739,0.002658830235202662,-0.0013021453758054104,-0.0020839300524317455,0.7060946864744118,0.7100744147503659,0.5385826527630457,0.40678903784662857,2.6708575325956603,2.8082675509747355,2.7645174079512205,2.7968245880058755
197,197,-6.810845375061035,2.004844623804092,6.358909916877747,9.531351092468807,0.0013300167155840148,0.002574454456533756,0.0004165745643837663,0.0002140685220778233,0.0013511582600358495,0.0005254239271571962,0.0004986161311641467,-0.00033250268049304736,-0.00011535562320195826,-1.2898797769024537e-06,0.39476547581394056,0.4639488448577934,0.2792669665621047,0.2478593983961051,2.8898099928971392,2.8857768828619714,2.7953678222443235,2.872332529617172,197,0.9992427110671998,3.519363510608673,-8.934081983566283,9.65424011181382,0.0008331650598048174,0.001533012525720326,0.0005057154681971473,0.000634280373197079,0.0006715222207790946,-9.992881142161e-05,0.00011758129308382644,0.00041962746218720886,0.0005145802199991071,-0.0004367972750572405,0.34088494061080143,0.3766697294467742,0.2491354332064256,0.27717243449181445,2.818885273371224,2.697665307973545,2.4144580053402644,2.532141793066576
198,198,-6.825450038909912,1.9932028174400334,6.353373289108276,9.53605471350235,0.006050572475956684,0.004037256813332656,0.0025451189544941585,0.0006733239809728031,0.0007625942781008789,0.0035599209103756952,-0.000515871374315563,-0.001857721429499336,-6.759016668155697e-05,-0.0009904520436508164,0.5520406290526676,0.4919466011199895,0.4429465259587283,0.31654696705064633,2.774423103395918,2.7162059163955288,2.7673704685573925,2.7564540674149693,198,0.9767501831054688,3.4990244626998903,-8.935278415679932,9.645788815142193,0.0011930930339506473,0.0030894683311430524,0.0015691817256275509,0.000769227472080425,0.0006023297845313409,0.0007921807040546849,0.0013389546666674641,-0.0003998542765621295,-6.427440970786758e-05,-0.0008948472649552877,0.3556025710859451,0.4381518674602685,0.371458982444398,0.316126056052781,2.6934092977656983,2.6876637456184578,2.690763666835931,2.7197709792751006
199,199,-6.830208492279053,1.9767426908016208,6.349033832550049,9.533220453022782,0.006272762253798951,0.00483029755205081,0.003104228551197359,0.0007316194852845777,-2.9617620127543807e-06,0.0038621281028099,-0.0015259653835761882,-0.0019717179765679684,-2.467719337387673e-05,-0.0010404261740535909,0.5624945013814289,0.5354592012259103,0.4695280244932912,0.3264571410606985,2.8012863854628605,2.8466585253504326,2.7986273151362098,2.7894046785197597,199,0.9786644488573074,3.528575873374939,-8.93228726387024,9.654016323170532,0.0011077519147199262,0.003643455677971757,0.0019717091221226287,0.0007822786898409459,0.00018653212743298582,0.00045895833099313934,0.001975749832724076,-0.00025130348507203254,-0.0004899798297905021,-0.001063914932510315,0.3426009828257334,0.4681115100351252,0.3888137378503296,0.31433021812945844,2.612363693974575,2.6685505641855323,2.6276823339832287,2.6706761854655148
200,200,-6.814197301864624,1.9830274760723117,6.35430109500885,9.52612949085075,0.0012632537983742974,0.0021527203775643547,0.0013415347024581664,0.00021242379534535695,-0.00045528334842971445,0.0009939451808385917,-0.0011229455918371116,-0.0003354731981373348,2.2143827612799288e-05,-4.86956859141151e-05,0.3798128339812617,0.4101902502979111,0.3697966772567257,0.24390924407735395,2.842941388824628,2.6742079481931955,2.7455392139255683,2.8313237702365788,200,0.988714310526848,3.561596822738648,-8.92104082107544,9.65657867833148,0.0004734768255767837,0.0010411329342129027,0.0010968277978271976,0.0004908860531209298,-3.580159211322e-05,-9.76305931816875e-05,0.0008899495348678559,0.0001258757278625684,-0.0004411489675455297,-0.0006941260723840549,0.2825181267883225,0.32667737947480824,0.34851164670333523,0.2921708274563403,2.7190549823764334,2.6654494250367224,2.7398656994063524,2.7715494367548055
201,201,-6.819045615196228,1.969530165195465,6.3590295791625975,9.529997046543102,0.0015054741074717745,0.0025156615842510197,0.0016430498388217564,0.0002385595162444045,-0.0007898383089274077,0.001214299377565298,-0.0016169610256730872,-0.0004311947530717649,7.333699505572155e-06,-0.00010765875287666279,0.38895491690279294,0.4392021560828561,0.3671981024139447,0.255627107987668,2.7867666180060104,2.7461631043824144,2.5705773310069047,2.8841069572905225,201,0.9889535784721376,3.5532219409942627,-8.927860546112061,9.659813437334195,0.0007528263554267241,0.0009350579725294596,0.0016820781938421804,0.0013843088985566864,0.0003451326466200793,-0.00047233048390617227,0.00044144645038326396,0.0006409171120560237,-2.7773626257779216e-05,-0.0014390193427327718,0.3234702351660377,0.33631995647172225,0.3646373580705734,0.3640953715929232,2.739098155052821,2.7041130166113163,2.6088448267077693,2.71434794598377
202,202,-6.8282931566238405,1.9678542137146,6.355198884010315,9.533706552324778,0.0015202569453435825,0.002265729249093424,0.001611061506404966,0.00016533055959960886,-0.0010621026715643637,0.001349097881872651,-0.0016521376202340914,-0.00041131995567902273,0.0001286463832418211,-0.0002351923101263815,0.3966208911778128,0.4249940245577316,0.38833871615509374,0.22675052489302,2.8361872300738065,2.716254694284494,2.742414064216856,2.8126671172092443,202,0.994935628771782,3.530849087238312,-8.941499948501589,9.665349999480801,0.00785889864010326,0.004188965263213611,0.0019464721012929546,0.001597387416708007,0.0020619409677788718,0.0005619383335022371,0.0011058187391648393,0.0010550443524684474,0.0007244750848482838,-0.001329042397086594,0.5854948766731751,0.4858229588665821,0.40273570337436,0.3612841642868664,2.756154101254489,2.6748967898397003,2.7189714002129817,2.5704745258178576
203,203,-6.840982437133789,1.9913772523403168,6.3341598987579335,9.533625095049258,0.002220808691139315,0.0007534825602738242,0.0012833182982136902,0.0002557531197305437,-0.00037866607653157366,0.0015824756397514019,-0.0003471393407048503,-0.0006263603886058707,0.0001994899342549075,-0.00035777262273495195,0.4331953193202857,0.3140984307378001,0.3686462718848186,0.2533503749148678,2.8189707627015745,2.6805297760948994,2.746240831806974,2.820794676460124,203,1.006660482287407,3.449373471736908,-8.953703212738038,9.648793822090543,0.010482729528870293,0.009727166996894472,0.0007177475243703446,0.0010557226862125514,0.0027682700802659096,0.0015750141224301444,0.0012460244621144367,0.0006344342913609933,0.00266739898460156,-3.52165976889063e-05,0.5973092912181213,0.5852096559738721,0.3312150397233692,0.33349111000430903,2.674428680489988,2.6606524309034745,2.8366706711589336,2.6341894625722584
204,204,-6.8436161279678345,2.0097527682781218,6.317759585380554,9.528554358656088,0.0026437609144971553,0.001673617863205585,0.0014745671778242494,0.0004507979418285964,-0.0006239233259755745,0.001754434628953485,-0.0005465471013013112,-0.0008691890821286131,0.0004352086886483287,-0.0003994541762479592,0.4386811986524903,0.3827589769422966,0.3780394717787999,0.2794306233475449,2.7235015432193763,2.6995687321935384,2.7433838166239406,2.677788890484549,204,1.0131210923194884,3.429991638660431,-8.961001014709472,9.648966022227878,0.004298659942088387,0.007493586026015612,0.0016113043824206464,0.0010360519286644664,-0.0003226205712395905,-0.00023606840273762735,0.0020710384619489785,0.0005381129245130494,0.0007254934543238693,-0.0007783010797319888,0.4958921743980714,0.5796485664978801,0.4022829881682928,0.3458923053892935,2.7426324365015686,2.7825872573178705,2.8314032321239777,2.761787054689468
205,205,-6.865193843841553,2.061078441143036,6.218759369850159,9.490977391387581,0.002717783383822698,0.008950430665089031,0.024424378109733285,0.007931655667621064,-0.001313992140724532,0.00392693866720755,-0.0028296921110205265,0.000317689086860307,0.001048984199743772,0.01232212528981542,0.454091872523048,0.5789232192060564,0.7791434979068619,0.598674447247323,2.800217488653923,2.6542853347566138,2.7755503109263233,2.8195212728083288,205,1.010010415315628,3.467917823791504,-8.959924030303958,9.661255032055426,0.0025083546553085556,0.008882564195324735,0.0036508342498085783,0.0013206015413089573,-0.00091085080590394,-0.000301053331987222,0.004478921695906493,0.00021475503335901543,-0.0010528459102531207,-0.0018068303256690789,0.4284025634628184,0.6079252625317504,0.4813572111394436,0.3719275781568783,2.7082212579670477,2.786272182938306,2.748369861073366,2.7038222384122883
