timestamp,mx,my,mz,mAc
1481637144271,-5.15,-17.27,55.13,ACCURACY_VERYGOOD
1481637144586,-2.33,-10.8,53.03,ACCURACY_VERYGOOD
1481637144866,-7.19,-14.69,53.93,ACCURACY_VERYGOOD
1481637145162,-7.91,-18.71,57.53,ACCURACY_VERYGOOD
1481637145472,-5.81,-18.77,55.43,ACCURACY_VERYGOOD
1481637145761,-5.81,-19.02,53.87,ACCURACY_VERYGOOD
1481637146063,-3.05,-12.47,53.87,ACCURACY_VERYGOOD
1481637146266,-3.72,-11.39,54.95,ACCURACY_VERYGOOD
1481637146561,-7.19,-18.53,56.87,ACCURACY_VERYGOOD
1481637146862,-6.53,-18.11,57.71,ACCURACY_VERYGOOD
1481637147161,-6.53,-21.6,55.19,ACCURACY_VERYGOOD
1481637147462,-5.15,-21.18,56.03,ACCURACY_VERYGOOD
