,timestamp,gx,gy,gz,pressure,light,uv,ax,ay,az,mx,my,mz,mAc
5904,88400.0,-52.37231826782226,13.184639930725098,-70.56224060058594,1004.15,87.0,0.0,14.35214900970459,-0.02153540588915348,-2.2995026111602783,73.19,-19.43,55.37,ACCURACY_BAD
5905,88500.0,-52.37231826782226,13.184639930725098,-70.56224060058594,1004.16,68.0,0.0,14.35214900970459,-0.02153540588915348,-2.2995026111602783,73.91,-22.5,51.47,ACCURACY_BAD
5906,88600.0,-52.37231826782226,13.184639930725098,-70.56224060058594,1004.16,68.0,0.0,14.35214900970459,-0.02153540588915348,-2.2995026111602783,73.91,-20.93,53.45,ACCURACY_BAD
5907,88700.0,-48.40472030639648,9.09496021270752,-4.2727999687194815,1004.17,57.0,0.0,7.901099681854247,1.1988041400909424,-2.6081764698028564,76.01,-23.34,51.89,ACCURACY_BAD
5908,88800.0,-48.40472030639648,9.09496021270752,-4.2727999687194815,1004.17,57.0,0.0,7.901099681854247,1.1988041400909424,-2.6081764698028564,75.29,-21.42,52.55,ACCURACY_BAD
5909,88900.0,29.848560333251953,-3.601359844207764,23.98871994018555,1004.18,58.0,0.0,7.795816421508789,1.1030912399291992,-2.483749866485596,75.29,-22.02,52.37,ACCURACY_BAD
5910,89000.0,29.848560333251953,-3.601359844207764,23.98871994018555,1004.18,58.0,0.0,7.795816421508789,1.1030912399291992,-2.483749866485596,73.19,-21.84,51.71,ACCURACY_BAD
5911,89100.0,25.45368003845215,-11.902799606323242,55.48535919189453,1004.17,63.0,0.0,7.264609336853027,1.7324036359786987,-1.2729815244674685,73.91,-21.65,53.21,ACCURACY_BAD
5912,89200.0,25.45368003845215,-11.902799606323242,55.48535919189453,1004.17,63.0,0.0,7.264609336853027,1.7324036359786987,-1.2729815244674685,73.19,-20.1,50.87,ACCURACY_BAD
5913,89300.0,-0.18311999738216397,3.2961599826812744,56.70615768432617,1004.19,73.0,0.0,11.188838958740234,2.232503652572632,-1.4668002128601074,69.0,-21.84,51.71,ACCURACY_BAD
5914,89400.0,-0.18311999738216397,3.2961599826812744,56.70615768432617,1004.19,73.0,0.0,11.188838958740234,2.232503652572632,-1.4668002128601074,66.9,-21.84,51.71,ACCURACY_BAD
5915,89500.0,-0.18311999738216397,3.2961599826812744,56.70615768432617,1004.21,87.0,0.0,11.188838958740234,2.232503652572632,-1.4668002128601074,66.9,-21.23,51.95,ACCURACY_BAD
5916,89600.0,-15.931439399719238,20.0821590423584,-21.241920471191406,1004.21,87.0,0.0,8.001599311828612,1.835294842720032,-1.7467604875564575,64.13,-22.31,50.87,ACCURACY_BAD
5917,89700.0,-15.931439399719238,20.0821590423584,-21.241920471191406,1004.21,92.0,0.0,8.001599311828612,1.835294842720032,-1.7467604875564575,65.51,-25.61,49.79,ACCURACY_BAD
5918,89800.0,-70.56224060058594,14.28335952758789,-79.59616088867188,1004.21,92.0,0.0,9.384650230407717,1.5601203441619873,-1.2131611108779907,65.51,-27.59,46.97,ACCURACY_BAD
5919,89900.0,-70.56224060058594,14.28335952758789,-79.59616088867188,1004.21,72.0,0.0,9.384650230407717,1.5601203441619873,-1.2131611108779907,68.33,-28.07,46.2,ACCURACY_BAD
5920,89000.0,29.848560333251953,-3.601359844207764,23.98871994018555,1004.18,58.0,0.0,7.795816421508789,1.1030912399291992,-2.483749866485596,73.19,-21.84,51.71,ACCURACY_BAD
5921,89100.0,25.45368003845215,-11.902799606323242,55.48535919189453,1004.17,63.0,0.0,7.264609336853027,1.7324036359786987,-1.2729815244674685,73.91,-21.65,53.21,ACCURACY_BAD
5922,89200.0,25.45368003845215,-11.902799606323242,55.48535919189453,1004.17,63.0,0.0,7.264609336853027,1.7324036359786987,-1.2729815244674685,73.19,-20.1,50.87,ACCURACY_BAD
5923,89300.0,-0.18311999738216397,3.2961599826812744,56.70615768432617,1004.19,73.0,0.0,11.188838958740234,2.232503652572632,-1.4668002128601074,69.0,-21.84,51.71,ACCURACY_BAD
5924,89400.0,-0.18311999738216397,3.2961599826812744,56.70615768432617,1004.19,73.0,0.0,11.188838958740234,2.232503652572632,-1.4668002128601074,66.9,-21.84,51.71,ACCURACY_BAD
5925,89500.0,-0.18311999738216397,3.2961599826812744,56.70615768432617,1004.21,87.0,0.0,11.188838958740234,2.232503652572632,-1.4668002128601074,66.9,-21.23,51.95,ACCURACY_BAD
5926,89600.0,-15.931439399719238,20.0821590423584,-21.241920471191406,1004.21,87.0,0.0,8.001599311828612,1.835294842720032,-1.7467604875564575,64.13,-22.31,50.87,ACCURACY_BAD
5927,89700.0,-15.931439399719238,20.0821590423584,-21.241920471191406,1004.21,92.0,0.0,8.001599311828612,1.835294842720032,-1.7467604875564575,65.51,-25.61,49.79,ACCURACY_BAD
5928,89800.0,-70.56224060058594,14.28335952758789,-79.59616088867188,1004.21,92.0,0.0,9.384650230407717,1.5601203441619873,-1.2131611108779907,65.51,-27.59,46.97,ACCURACY_BAD
5929,89900.0,-70.56224060058594,14.28335952758789,-79.59616088867188,1004.21,72.0,0.0,9.384650230407717,1.5601203441619873,-1.2131611108779907,68.33,-28.07,46.2,ACCURACY_BAD
5930,90000.0,26.24720001220703,-18.067840576171875,-24.78223991394043,1004.21,72.0,0.0,7.4081788063049325,0.6005984544754028,-1.7898313999176023,73.19,-29.87,40.61,ACCURACY_BAD
5931,90100.0,26.24720001220703,-18.067840576171875,-24.78223991394043,1004.21,43.0,0.0,7.4081788063049325,0.6005984544754028,-1.7898313999176023,75.29,-31.85,37.79,ACCURACY_BAD
5932,90200.0,-2.2584800720214844,-20.26527976989746,-21.180879592895508,1004.21,43.0,0.0,8.700303077697754,2.622533798217773,-3.2231321334838867,76.01,-30.59,38.21,ACCURACY_BAD
5933,90300.0,-2.2584800720214844,-20.26527976989746,-21.180879592895508,1004.21,30.0,0.0,8.700303077697754,2.622533798217773,-3.2231321334838867,77.4,-30.84,34.61,ACCURACY_BAD
5934,90400.0,-2.2584800720214844,-20.26527976989746,-21.180879592895508,1004.21,30.0,0.0,8.700303077697754,2.622533798217773,-3.2231321334838867,78.77,-30.84,34.61,ACCURACY_BAD
5935,90500.0,-25.69783973693848,-3.784479856491089,30.76416015625,1004.23,27.0,0.0,11.882757186889648,2.4981069564819336,-2.919243574142456,76.68,-30.47,31.19,ACCURACY_BAD
5936,90600.0,-25.69783973693848,-3.784479856491089,30.76416015625,1004.23,27.0,0.0,11.882757186889648,2.4981069564819336,-2.919243574142456,72.47,-33.18,28.13,ACCURACY_BAD
5937,90700.0,44.55920028686523,20.570480346679688,70.62327575683594,1004.23,27.0,0.0,11.590832710266113,1.9070796966552728,-1.5672988891601562,67.61,-37.55,28.19,ACCURACY_BAD
5938,90800.0,44.55920028686523,20.570480346679688,70.62327575683594,1004.23,27.0,0.0,11.590832710266113,1.9070796966552728,-1.5672988891601562,62.75,-40.5,32.88,ACCURACY_BAD
5939,90900.0,21.302959442138672,16.175600051879886,32.53432083129883,1004.24,30.0,0.0,8.532805442810059,1.0863415002822876,-1.0336993932724001,57.84,-40.25,36.54,ACCURACY_BAD
5940,90000.0,26.24720001220703,-18.067840576171875,-24.78223991394043,1004.21,72.0,0.0,7.4081788063049325,0.6005984544754028,-1.7898313999176023,73.19,-29.87,40.61,ACCURACY_BAD
5941,90100.0,26.24720001220703,-18.067840576171875,-24.78223991394043,1004.21,43.0,0.0,7.4081788063049325,0.6005984544754028,-1.7898313999176023,75.29,-31.85,37.79,ACCURACY_BAD
5942,90200.0,-2.2584800720214844,-20.26527976989746,-21.180879592895508,1004.21,43.0,0.0,8.700303077697754,2.622533798217773,-3.2231321334838867,76.01,-30.59,38.21,ACCURACY_BAD
5943,90300.0,-2.2584800720214844,-20.26527976989746,-21.180879592895508,1004.21,30.0,0.0,8.700303077697754,2.622533798217773,-3.2231321334838867,77.4,-30.84,34.61,ACCURACY_BAD
5944,90400.0,-2.2584800720214844,-20.26527976989746,-21.180879592895508,1004.21,30.0,0.0,8.700303077697754,2.622533798217773,-3.2231321334838867,78.77,-30.84,34.61,ACCURACY_BAD
5945,90500.0,-25.69783973693848,-3.784479856491089,30.76416015625,1004.23,27.0,0.0,11.882757186889648,2.4981069564819336,-2.919243574142456,76.68,-30.47,31.19,ACCURACY_BAD
5946,90600.0,-25.69783973693848,-3.784479856491089,30.76416015625,1004.23,27.0,0.0,11.882757186889648,2.4981069564819336,-2.919243574142456,72.47,-33.18,28.13,ACCURACY_BAD
5947,90700.0,44.55920028686523,20.570480346679688,70.62327575683594,1004.23,27.0,0.0,11.590832710266113,1.9070796966552728,-1.5672988891601562,67.61,-37.55,28.19,ACCURACY_BAD
5948,90800.0,44.55920028686523,20.570480346679688,70.62327575683594,1004.23,27.0,0.0,11.590832710266113,1.9070796966552728,-1.5672988891601562,62.75,-40.5,32.88,ACCURACY_BAD
5949,90900.0,21.302959442138672,16.175600051879886,32.53432083129883,1004.24,30.0,0.0,8.532805442810059,1.0863415002822876,-1.0336993932724001,57.84,-40.25,36.54,ACCURACY_BAD
5950,91000.0,21.302959442138672,16.175600051879886,32.53432083129883,1004.24,30.0,0.0,8.532805442810059,1.0863415002822876,-1.0336993932724001,54.36,-36.65,41.21,ACCURACY_BAD
5951,91100.0,21.302959442138672,16.175600051879886,32.53432083129883,1004.23,45.0,0.0,8.532805442810059,1.0863415002822876,-1.0336993932724001,56.45,-34.5,39.05,ACCURACY_BAD
5952,91200.0,-37.66167831420898,-15.443120002746582,-108.71224212646484,1004.23,45.0,0.0,14.30907917022705,1.7802598476409912,-1.8544375896453853,59.93,-38.45,37.79,ACCURACY_BAD
5953,91300.0,-37.66167831420898,-15.443120002746582,-108.71224212646484,1004.23,42.0,0.0,14.30907917022705,1.7802598476409912,-1.8544375896453853,67.61,-40.07,33.71,ACCURACY_BAD
5954,91400.0,-96.0159149169922,10.987199783325195,-38.943519592285156,1004.23,42.0,0.11,10.327423095703123,0.1579262912273407,-1.722832441329956,73.19,-37.25,31.79,ACCURACY_BAD
5955,91500.0,-96.0159149169922,10.987199783325195,-38.943519592285156,1004.24,30.0,0.0,10.327423095703123,0.1579262912273407,-1.722832441329956,75.29,-37.61,26.03,ACCURACY_BAD
5956,91600.0,39.43183898925781,-15.198959350585938,-23.43935966491699,1004.24,30.0,0.0,8.930014610290527,2.426322221755981,-1.801795244216919,75.29,-35.27,16.79,ACCURACY_BAD
5957,91700.0,39.43183898925781,-15.198959350585938,-23.43935966491699,1004.23,26.0,0.0,8.930014610290527,2.426322221755981,-1.801795244216919,75.29,-35.7,20.27,ACCURACY_BAD
5958,91800.0,39.43183898925781,-15.198959350585938,-23.43935966491699,1004.23,26.0,0.0,8.930014610290527,2.426322221755981,-1.801795244216919,77.4,-33.05,21.11,ACCURACY_BAD
5959,91900.0,-29.482318878173828,-10.55992031097412,9.278079986572266,1004.25,25.0,0.0,12.954741477966307,2.2061824798583984,-3.2279179096221924,76.01,-32.88,18.35,ACCURACY_BAD
5960,91000.0,21.302959442138672,16.175600051879886,32.53432083129883,1004.24,30.0,0.0,8.532805442810059,1.0863415002822876,-1.0336993932724001,54.36,-36.65,41.21,ACCURACY_BAD
5961,91100.0,21.302959442138672,16.175600051879886,32.53432083129883,1004.23,45.0,0.0,8.532805442810059,1.0863415002822876,-1.0336993932724001,56.45,-34.5,39.05,ACCURACY_BAD
5962,91200.0,-37.66167831420898,-15.443120002746582,-108.71224212646484,1004.23,45.0,0.0,14.30907917022705,1.7802598476409912,-1.8544375896453853,59.93,-38.45,37.79,ACCURACY_BAD
5963,91300.0,-37.66167831420898,-15.443120002746582,-108.71224212646484,1004.23,42.0,0.0,14.30907917022705,1.7802598476409912,-1.8544375896453853,67.61,-40.07,33.71,ACCURACY_BAD
5964,91400.0,-96.0159149169922,10.987199783325195,-38.943519592285156,1004.23,42.0,0.11,10.327423095703123,0.1579262912273407,-1.722832441329956,73.19,-37.25,31.79,ACCURACY_BAD
5965,91500.0,-96.0159149169922,10.987199783325195,-38.943519592285156,1004.24,30.0,0.0,10.327423095703123,0.1579262912273407,-1.722832441329956,75.29,-37.61,26.03,ACCURACY_BAD
5966,91600.0,39.43183898925781,-15.198959350585938,-23.43935966491699,1004.24,30.0,0.0,8.930014610290527,2.426322221755981,-1.801795244216919,75.29,-35.27,16.79,ACCURACY_BAD
5967,91700.0,39.43183898925781,-15.198959350585938,-23.43935966491699,1004.23,26.0,0.0,8.930014610290527,2.426322221755981,-1.801795244216919,75.29,-35.7,20.27,ACCURACY_BAD
5968,91800.0,39.43183898925781,-15.198959350585938,-23.43935966491699,1004.23,26.0,0.0,8.930014610290527,2.426322221755981,-1.801795244216919,77.4,-33.05,21.11,ACCURACY_BAD
5969,91900.0,-29.482318878173828,-10.55992031097412,9.278079986572266,1004.25,25.0,0.0,12.954741477966307,2.2061824798583984,-3.2279179096221924,76.01,-32.88,18.35,ACCURACY_BAD
5970,92000.0,-29.482318878173828,-10.55992031097412,9.278079986572266,1004.25,25.0,0.0,12.954741477966307,2.2061824798583984,-3.2279179096221924,74.58,-31.79,17.27,ACCURACY_BAD
5971,92100.0,44.6202392578125,27.7731990814209,54.38663864135742,1004.24,34.0,0.0,9.891928672790527,1.2562319040298462,-1.9453648328781128,71.09,-34.61,19.19,ACCURACY_BAD
5972,92200.0,44.6202392578125,27.7731990814209,54.38663864135742,1004.24,34.0,0.0,9.891928672790527,1.2562319040298462,-1.9453648328781128,69.0,-35.7,20.27,ACCURACY_BAD
5973,92300.0,-23.62248039245605,31.86287879943848,-17.274320602416992,1004.26,36.0,0.0,8.834300994873047,1.5002998113632202,-0.4378865361213684,69.72,-35.04,20.52,ACCURACY_BAD
5974,92400.0,-23.62248039245605,31.86287879943848,-17.274320602416992,1004.26,36.0,0.0,8.834300994873047,1.5002998113632202,-0.4378865361213684,71.81,-35.21,21.11,ACCURACY_BAD
5975,92500.0,-23.62248039245605,31.86287879943848,-17.274320602416992,1004.33,34.0,0.0,8.834300994873047,1.5002998113632202,-0.4378865361213684,73.19,-33.29,17.45,ACCURACY_BAD
5976,92600.0,-102.18096160888672,-14.588560104370115,-76.6052017211914,1004.33,34.0,0.0,11.203195571899414,0.8733802437782288,-2.644068956375122,76.68,-29.09,11.09,ACCURACY_BAD
5977,92700.0,-102.18096160888672,-14.588560104370115,-76.6052017211914,1004.35,37.0,0.0,11.203195571899414,0.8733802437782288,-2.644068956375122,80.15,-27.35,10.19,ACCURACY_BAD
5978,92800.0,-133.61656188964844,-1.7701599597930908,-41.44615936279297,1004.35,37.0,0.0,8.317451477050781,1.428515076637268,-1.5960125923156738,82.25,-23.15,6.53,ACCURACY_BAD
5979,92900.0,-133.61656188964844,-1.7701599597930908,-41.44615936279297,1004.33,41.0,0.0,8.317451477050781,1.428515076637268,-1.5960125923156738,82.97,-14.03,3.11,ACCURACY_BAD
5980,92000.0,-29.482318878173828,-10.55992031097412,9.278079986572266,1004.25,25.0,0.0,12.954741477966307,2.2061824798583984,-3.2279179096221924,74.58,-31.79,17.27,ACCURACY_BAD
5981,92100.0,44.6202392578125,27.7731990814209,54.38663864135742,1004.24,34.0,0.0,9.891928672790527,1.2562319040298462,-1.9453648328781128,71.09,-34.61,19.19,ACCURACY_BAD
5982,92200.0,44.6202392578125,27.7731990814209,54.38663864135742,1004.24,34.0,0.0,9.891928672790527,1.2562319040298462,-1.9453648328781128,69.0,-35.7,20.27,ACCURACY_BAD
5983,92300.0,-23.62248039245605,31.86287879943848,-17.274320602416992,1004.26,36.0,0.0,8.834300994873047,1.5002998113632202,-0.4378865361213684,69.72,-35.04,20.52,ACCURACY_BAD
5984,92400.0,-23.62248039245605,31.86287879943848,-17.274320602416992,1004.26,36.0,0.0,8.834300994873047,1.5002998113632202,-0.4378865361213684,71.81,-35.21,21.11,ACCURACY_BAD
5985,92500.0,-23.62248039245605,31.86287879943848,-17.274320602416992,1004.33,34.0,0.0,8.834300994873047,1.5002998113632202,-0.4378865361213684,73.19,-33.29,17.45,ACCURACY_BAD
5986,92600.0,-102.18096160888672,-14.588560104370115,-76.6052017211914,1004.33,34.0,0.0,11.203195571899414,0.8733802437782288,-2.644068956375122,76.68,-29.09,11.09,ACCURACY_BAD
5987,92700.0,-102.18096160888672,-14.588560104370115,-76.6052017211914,1004.35,37.0,0.0,11.203195571899414,0.8733802437782288,-2.644068956375122,80.15,-27.35,10.19,ACCURACY_BAD
5988,92800.0,-133.61656188964844,-1.7701599597930908,-41.44615936279297,1004.35,37.0,0.0,8.317451477050781,1.428515076637268,-1.5960125923156738,82.25,-23.15,6.53,ACCURACY_BAD
5989,92900.0,-133.61656188964844,-1.7701599597930908,-41.44615936279297,1004.33,41.0,0.0,8.317451477050781,1.428515076637268,-1.5960125923156738,82.97,-14.03,3.11,ACCURACY_BAD
5990,93000.0,-9.339119911193848,-21.913360595703125,-26.43031883239746,1004.33,41.0,0.0,9.30329418182373,1.761117458343506,-3.0484561920166016,84.36,-12.59,0.77,ACCURACY_BAD
5991,93100.0,-9.339119911193848,-21.913360595703125,-26.43031883239746,1004.31,42.0,0.0,9.30329418182373,1.761117458343506,-3.0484561920166016,81.59,-9.3,1.86,ACCURACY_BAD
5992,93200.0,-64.82447814941406,30.520000457763672,48.160560607910156,1004.31,42.0,0.0,8.915657043457031,1.2969098091125488,-2.038684844970703,82.25,-9.35,-0.23,ACCURACY_BAD
5993,93300.0,-64.82447814941406,30.520000457763672,48.160560607910156,1004.3,42.0,0.0,8.915657043457031,1.2969098091125488,-2.038684844970703,82.25,-6.96,-0.83,ACCURACY_BAD
5994,93400.0,-64.82447814941406,30.520000457763672,48.160560607910156,1004.3,42.0,0.0,8.915657043457031,1.2969098091125488,-2.038684844970703,82.97,-4.31,-0.83,ACCURACY_BAD
5995,93500.0,16.724960327148438,18.18992042541504,72.82071685791016,1004.31,43.0,0.0,9.145368576049805,0.5790630578994751,-1.0528419017791748,84.36,-8.46,-0.65,ACCURACY_BAD
5996,93600.0,16.724960327148438,18.18992042541504,72.82071685791016,1004.31,43.0,0.0,9.145368576049805,0.5790630578994751,-1.0528419017791748,84.36,-9.35,-0.23,ACCURACY_BAD
5997,93700.0,16.724960327148438,18.18992042541504,72.82071685791016,1004.23,43.0,0.0,9.145368576049805,0.5790630578994751,-1.0528419017791748,86.45,-9.35,-0.23,ACCURACY_BAD
5998,93800.0,-7.080639839172362,3.0520000457763667,-66.59464263916016,1004.23,43.0,0.0,7.28375244140625,1.3112668991088867,-1.0671988725662231,84.36,-8.27,0.77,ACCURACY_BAD
5999,93900.0,-7.080639839172362,3.0520000457763667,-66.59464263916016,1004.17,43.0,0.0,7.28375244140625,1.3112668991088867,-1.0671988725662231,87.18,-3.17,3.17,ACCURACY_BAD
6000,93000.0,-9.339119911193848,-21.913360595703125,-26.43031883239746,1004.33,41.0,0.0,9.30329418182373,1.761117458343506,-3.0484561920166016,84.36,-12.59,0.77,ACCURACY_BAD
6001,93100.0,-9.339119911193848,-21.913360595703125,-26.43031883239746,1004.31,42.0,0.0,9.30329418182373,1.761117458343506,-3.0484561920166016,81.59,-9.3,1.86,ACCURACY_BAD
6002,93200.0,-64.82447814941406,30.520000457763672,48.160560607910156,1004.31,42.0,0.0,8.915657043457031,1.2969098091125488,-2.038684844970703,82.25,-9.35,-0.23,ACCURACY_BAD
6003,93300.0,-64.82447814941406,30.520000457763672,48.160560607910156,1004.3,42.0,0.0,8.915657043457031,1.2969098091125488,-2.038684844970703,82.25,-6.96,-0.83,ACCURACY_BAD
6004,93400.0,-64.82447814941406,30.520000457763672,48.160560607910156,1004.3,42.0,0.0,8.915657043457031,1.2969098091125488,-2.038684844970703,82.97,-4.31,-0.83,ACCURACY_BAD
6005,93500.0,16.724960327148438,18.18992042541504,72.82071685791016,1004.31,43.0,0.0,9.145368576049805,0.5790630578994751,-1.0528419017791748,84.36,-8.46,-0.65,ACCURACY_BAD
6006,93600.0,16.724960327148438,18.18992042541504,72.82071685791016,1004.31,43.0,0.0,9.145368576049805,0.5790630578994751,-1.0528419017791748,84.36,-9.35,-0.23,ACCURACY_BAD
6007,93700.0,16.724960327148438,18.18992042541504,72.82071685791016,1004.23,43.0,0.0,9.145368576049805,0.5790630578994751,-1.0528419017791748,86.45,-9.35,-0.23,ACCURACY_BAD
6008,93800.0,-7.080639839172362,3.0520000457763667,-66.59464263916016,1004.23,43.0,0.0,7.28375244140625,1.3112668991088867,-1.0671988725662231,84.36,-8.27,0.77,ACCURACY_BAD
6009,93900.0,-7.080639839172362,3.0520000457763667,-66.59464263916016,1004.17,43.0,0.0,7.28375244140625,1.3112668991088867,-1.0671988725662231,87.18,-3.17,3.17,ACCURACY_BAD
6010,94000.0,-2.1974399089813232,5.859839916229247,-100.34976196289062,1004.17,43.0,0.0,16.089338302612305,2.9790639877319336,-1.969292998313904,84.36,1.79,3.35,ACCURACY_BAD
6011,94100.0,-2.1974399089813232,5.859839916229247,-100.34976196289062,1004.18,42.0,0.0,16.089338302612305,2.9790639877319336,-1.969292998313904,85.73,8.76,4.19,ACCURACY_BAD
6012,94200.0,15.260000228881836,-0.244159996509552,14.405439376831055,1004.18,42.0,0.0,7.901099681854247,0.662811815738678,-3.1537401676177983,82.97,14.46,4.67,ACCURACY_BAD
6013,94300.0,15.260000228881836,-0.244159996509552,14.405439376831055,1004.2,41.0,0.0,7.901099681854247,0.662811815738678,-3.1537401676177983,85.73,13.31,3.59,ACCURACY_BAD
6014,94400.0,15.260000228881836,-0.244159996509552,14.405439376831055,1004.2,41.0,0.0,7.901099681854247,0.662811815738678,-3.1537401676177983,85.08,14.03,5.94,ACCURACY_BAD
6015,94500.0,35.15903854370117,1.5260000228881836,54.08143997192383,1004.2,40.0,0.11,7.590033531188965,1.3974084854125977,-2.210968255996704,84.36,11.39,5.03,ACCURACY_BAD
6016,94600.0,35.15903854370117,1.5260000228881836,54.08143997192383,1004.2,40.0,0.0,7.590033531188965,1.3974084854125977,-2.210968255996704,87.83,7.73,5.27,ACCURACY_BAD
6017,94700.0,35.03696060180664,-11.231359481811523,53.7151985168457,1004.2,40.0,0.0,10.102496147155762,2.0458633899688716,-0.6460621356964111,87.83,5.21,3.77,ACCURACY_BAD
6018,94800.0,35.03696060180664,-11.231359481811523,53.7151985168457,1004.2,40.0,0.0,10.102496147155762,2.0458633899688716,-0.6460621356964111,87.18,3.0,1.67,ACCURACY_BAD
6019,94900.0,35.03696060180664,-11.231359481811523,53.7151985168457,1004.22,45.0,0.0,10.102496147155762,2.0458633899688716,-0.6460621356964111,87.83,0.89,1.67,ACCURACY_BAD
