,timestamp,mx,my,mz,mAc
2062,211200.0,86.45,53.15,33.54,ACCURACY_BAD
2063,211300.0,86.45,52.02,34.61,ACCURACY_BAD
2064,211400.0,87.18,52.07,32.45,ACCURACY_BAD
2065,211500.0,87.18,52.07,32.45,ACCURACY_BAD
2066,211600.0,85.73,51.18,32.88,ACCURACY_BAD
2067,211700.0,88.55,53.09,31.37,ACCURACY_BAD
2068,211800.0,87.18,52.97,34.13,ACCURACY_BAD
2069,211900.0,87.83,52.07,32.45,ACCURACY_BAD
2070,212000.0,87.18,50.75,34.2,ACCURACY_BAD
2071,212100.0,87.83,52.25,31.85,ACCURACY_BAD
2072,212200.0,87.18,52.07,32.45,ACCURACY_BAD
2073,212300.0,85.73,52.73,34.86,ACCURACY_BAD
2074,212400.0,86.45,53.34,32.93,ACCURACY_BAD
2075,212500.0,86.45,53.34,32.93,ACCURACY_BAD
2076,212600.0,85.73,50.75,34.2,ACCURACY_BAD
2077,212700.0,87.83,52.5,33.29,ACCURACY_BAD
2078,212800.0,86.45,52.5,33.29,ACCURACY_BAD
2079,212900.0,87.18,51.41,34.43,ACCURACY_BAD
2080,213000.0,87.18,52.25,33.95,ACCURACY_BAD
2081,213100.0,87.18,51.84,35.27,ACCURACY_BAD
2082,213200.0,86.45,52.25,33.95,ACCURACY_BAD
2083,213300.0,87.18,52.73,34.86,ACCURACY_BAD
2084,213400.0,87.83,53.34,35.04,ACCURACY_BAD
2085,213500.0,85.08,52.07,32.45,ACCURACY_BAD
2086,213600.0,86.45,51.84,33.11,ACCURACY_BAD
2087,213700.0,86.45,51.84,33.11,ACCURACY_BAD
2088,213800.0,85.73,52.97,34.13,ACCURACY_BAD
2089,213900.0,85.08,52.68,32.7,ACCURACY_BAD
2090,214000.0,87.83,54.23,34.61,ACCURACY_BAD
2091,214100.0,85.73,53.57,34.38,ACCURACY_BAD
2092,214200.0,87.83,50.93,33.54,ACCURACY_BAD
2093,214300.0,87.83,52.73,34.86,ACCURACY_BAD
2094,214400.0,85.73,51.41,34.43,ACCURACY_BAD
2095,214500.0,87.18,52.97,34.13,ACCURACY_BAD
2096,214600.0,87.18,53.34,35.04,ACCURACY_BAD
2097,214700.0,87.18,50.75,34.2,ACCURACY_BAD
2098,214800.0,85.08,49.86,32.45,ACCURACY_BAD
2099,214900.0,85.73,52.25,33.95,ACCURACY_BAD
2100,215000.0,85.08,52.5,35.45,ACCURACY_BAD
2101,215100.0,85.08,52.5,35.45,ACCURACY_BAD
2102,215200.0,85.73,52.97,34.13,ACCURACY_BAD
2103,215300.0,85.73,52.25,33.95,ACCURACY_BAD
2104,215400.0,86.45,51.65,33.71,ACCURACY_BAD
2105,215500.0,85.73,52.86,32.04,ACCURACY_BAD
2106,215600.0,85.73,53.34,35.04,ACCURACY_BAD
2107,215700.0,87.18,51.65,33.71,ACCURACY_BAD
2108,215800.0,85.73,53.34,32.93,ACCURACY_BAD
2109,215900.0,85.73,50.75,34.2,ACCURACY_BAD
2110,216000.0,86.45,50.34,33.29,ACCURACY_BAD
2111,216100.0,87.18,53.75,33.71,ACCURACY_BAD
2112,216200.0,87.18,51.41,34.43,ACCURACY_BAD
2113,216300.0,87.18,51.41,34.43,ACCURACY_BAD
2114,216400.0,86.45,53.15,33.54,ACCURACY_BAD
2115,216500.0,88.55,51.65,33.71,ACCURACY_BAD
2116,216600.0,87.18,50.93,33.54,ACCURACY_BAD
2117,216700.0,88.55,51.41,34.43,ACCURACY_BAD
2118,216800.0,87.83,52.5,33.29,ACCURACY_BAD
2119,216900.0,87.83,52.07,32.45,ACCURACY_BAD
2120,217000.0,89.22,50.09,34.02,ACCURACY_BAD
2121,217100.0,89.22,51.65,33.71,ACCURACY_BAD
2122,217200.0,88.55,52.25,33.95,ACCURACY_BAD
2123,217300.0,88.55,53.34,35.04,ACCURACY_BAD
2124,217400.0,87.83,52.5,33.29,ACCURACY_BAD
2125,217500.0,87.83,52.5,33.29,ACCURACY_BAD
2126,217600.0,88.55,50.75,34.2,ACCURACY_BAD
2127,217700.0,88.55,50.75,34.2,ACCURACY_BAD
2128,217800.0,87.83,51.65,33.71,ACCURACY_BAD
2129,217900.0,88.55,51.84,35.27,ACCURACY_BAD
2130,218000.0,87.83,51.41,34.43,ACCURACY_BAD
2131,218100.0,88.55,50.93,33.54,ACCURACY_BAD
2132,218200.0,88.55,50.52,34.86,ACCURACY_BAD
2133,218300.0,91.31,50.09,34.02,ACCURACY_BAD
2134,218400.0,90.65,50.09,34.02,ACCURACY_BAD
2135,218500.0,91.31,51.84,35.27,ACCURACY_BAD
2136,218600.0,88.55,50.34,35.45,ACCURACY_BAD
2137,218700.0,89.93,50.09,34.02,ACCURACY_BAD
2138,218800.0,89.22,50.57,37.02,ACCURACY_BAD
2139,218900.0,89.22,50.57,37.02,ACCURACY_BAD
2140,219000.0,89.93,50.34,35.45,ACCURACY_BAD
2141,219100.0,89.22,51.23,35.04,ACCURACY_BAD
2142,219200.0,89.93,50.52,34.86,ACCURACY_BAD
2143,219300.0,91.31,50.34,35.45,ACCURACY_BAD
2144,219400.0,89.93,52.97,34.13,ACCURACY_BAD
2145,219500.0,89.93,50.52,34.86,ACCURACY_BAD
2146,219600.0,89.22,50.39,37.61,ACCURACY_BAD
2147,219700.0,88.55,50.34,33.29,ACCURACY_BAD
2148,219800.0,90.65,50.81,36.29,ACCURACY_BAD
2149,219900.0,90.65,49.91,34.61,ACCURACY_BAD
2150,220000.0,90.65,50.34,35.45,ACCURACY_BAD
2151,220100.0,92.75,50.52,34.86,ACCURACY_BAD
2152,220200.0,89.22,49.91,36.77,ACCURACY_BAD
2153,220300.0,90.65,51.0,35.7,ACCURACY_BAD
2154,220400.0,89.93,50.52,34.86,ACCURACY_BAD
2155,220500.0,87.83,48.84,35.63,ACCURACY_BAD
2156,220600.0,89.93,51.23,35.04,ACCURACY_BAD
2157,220700.0,91.31,50.75,34.2,ACCURACY_BAD
2158,220800.0,90.65,50.09,36.05,ACCURACY_BAD
2159,220900.0,89.22,51.23,35.04,ACCURACY_BAD
2160,221000.0,90.65,49.68,35.27,ACCURACY_BAD
2161,221100.0,89.22,51.23,35.04,ACCURACY_BAD
2162,221200.0,88.55,49.25,36.54,ACCURACY_BAD
2163,221300.0,90.65,49.91,34.61,ACCURACY_BAD
2164,221400.0,89.93,51.0,35.7,ACCURACY_BAD
2165,221500.0,89.22,51.23,35.04,ACCURACY_BAD
2166,221600.0,88.55,50.52,34.86,ACCURACY_BAD
2167,221700.0,89.22,52.25,33.95,ACCURACY_BAD
2168,221800.0,88.55,50.75,34.2,ACCURACY_BAD
2169,221900.0,89.93,50.75,34.2,ACCURACY_BAD
2170,222000.0,90.65,51.23,35.04,ACCURACY_BAD
2171,222100.0,91.31,49.43,33.77,ACCURACY_BAD
2172,222200.0,89.22,49.5,35.88,ACCURACY_BAD
2173,222300.0,89.93,51.41,34.43,ACCURACY_BAD
2174,222400.0,89.93,51.41,34.43,ACCURACY_BAD
2175,222500.0,88.55,52.97,34.13,ACCURACY_BAD
2176,222600.0,89.22,50.52,32.7,ACCURACY_BAD
2177,222700.0,89.22,49.86,32.45,ACCURACY_BAD
2178,222800.0,93.41,50.52,32.7,ACCURACY_BAD
2179,222900.0,91.31,49.86,32.45,ACCURACY_BAD
2180,223000.0,89.93,49.2,32.27,ACCURACY_BAD
2181,223100.0,92.75,49.2,32.27,ACCURACY_BAD
2182,223200.0,92.75,49.43,31.61,ACCURACY_BAD
2183,223300.0,90.65,48.71,31.37,ACCURACY_BAD
2184,223400.0,90.65,49.86,32.45,ACCURACY_BAD
2185,223500.0,90.65,50.34,33.29,ACCURACY_BAD
2186,223600.0,89.22,51.59,31.61,ACCURACY_BAD
2187,223700.0,89.22,51.18,30.71,ACCURACY_BAD
2188,223800.0,88.55,50.52,32.7,ACCURACY_BAD
2189,223900.0,89.93,52.07,32.45,ACCURACY_BAD
2190,224000.0,88.55,52.73,34.86,ACCURACY_BAD
2191,224100.0,89.93,51.65,33.71,ACCURACY_BAD
2192,224200.0,89.22,52.73,34.86,ACCURACY_BAD
2193,224300.0,86.45,51.65,33.71,ACCURACY_BAD
2194,224400.0,88.55,49.02,35.04,ACCURACY_BAD
2195,224500.0,88.55,51.65,33.71,ACCURACY_BAD
2196,224600.0,89.93,51.65,33.71,ACCURACY_BAD
2197,224700.0,88.55,52.02,34.61,ACCURACY_BAD
2198,224800.0,88.55,50.34,35.45,ACCURACY_BAD
2199,224900.0,89.22,50.52,34.86,ACCURACY_BAD
2200,225000.0,89.22,50.09,34.02,ACCURACY_BAD
2201,225100.0,89.22,52.68,32.7,ACCURACY_BAD
2202,225200.0,88.55,51.0,35.7,ACCURACY_BAD
2203,225300.0,87.18,52.25,33.95,ACCURACY_BAD
2204,225400.0,88.55,51.41,34.43,ACCURACY_BAD
2205,225500.0,88.55,52.5,33.29,ACCURACY_BAD
2206,225600.0,87.83,50.09,34.02,ACCURACY_BAD
2207,225700.0,87.83,50.09,34.02,ACCURACY_BAD
2208,225800.0,87.83,49.91,34.61,ACCURACY_BAD
2209,225900.0,88.55,50.52,32.7,ACCURACY_BAD
2210,226000.0,87.18,51.65,33.71,ACCURACY_BAD
2211,226100.0,89.22,52.07,32.45,ACCURACY_BAD
2212,226200.0,89.22,51.65,33.71,ACCURACY_BAD
2213,226300.0,87.83,50.09,34.02,ACCURACY_BAD
2214,226400.0,89.22,50.34,35.45,ACCURACY_BAD
2215,226500.0,89.93,50.93,33.54,ACCURACY_BAD
2216,226600.0,88.55,51.41,34.43,ACCURACY_BAD
2217,226700.0,89.22,51.18,32.88,ACCURACY_BAD
2218,226800.0,89.22,49.61,33.11,ACCURACY_BAD
2219,226900.0,88.55,51.65,33.71,ACCURACY_BAD
2220,227000.0,89.22,49.61,33.11,ACCURACY_BAD
2221,227100.0,87.83,51.84,33.11,ACCURACY_BAD
2222,227200.0,88.55,50.34,33.29,ACCURACY_BAD
2223,227300.0,88.55,52.25,31.85,ACCURACY_BAD
2224,227400.0,87.18,51.36,32.27,ACCURACY_BAD
2225,227500.0,87.18,52.5,33.29,ACCURACY_BAD
2226,227600.0,89.22,50.34,33.29,ACCURACY_BAD
2227,227700.0,89.22,51.65,33.71,ACCURACY_BAD
2228,227800.0,89.22,50.75,34.2,ACCURACY_BAD
2229,227900.0,87.83,50.34,33.29,ACCURACY_BAD
2230,228000.0,88.55,49.68,35.27,ACCURACY_BAD
2231,228100.0,89.93,50.93,33.54,ACCURACY_BAD
2232,228200.0,88.55,51.41,34.43,ACCURACY_BAD
2233,228300.0,87.83,49.61,33.11,ACCURACY_BAD
2234,228400.0,87.83,52.07,32.45,ACCURACY_BAD
2235,228500.0,87.83,51.65,33.71,ACCURACY_BAD
2236,228600.0,89.93,50.93,33.54,ACCURACY_BAD
2237,228700.0,89.22,50.93,33.54,ACCURACY_BAD
2238,228800.0,89.22,51.84,33.11,ACCURACY_BAD
2239,228900.0,88.55,51.18,32.88,ACCURACY_BAD
2240,229000.0,89.93,51.18,32.88,ACCURACY_BAD
2241,229100.0,88.55,50.93,33.54,ACCURACY_BAD
2242,229200.0,88.55,50.93,33.54,ACCURACY_BAD
2243,229300.0,88.55,50.75,32.04,ACCURACY_BAD
2244,229400.0,87.83,51.41,34.43,ACCURACY_BAD
2245,229500.0,87.18,50.52,34.86,ACCURACY_BAD
2246,229600.0,89.22,50.52,34.86,ACCURACY_BAD
2247,229700.0,87.83,50.93,33.54,ACCURACY_BAD
2248,229800.0,89.22,52.5,33.29,ACCURACY_BAD
2249,229900.0,88.55,51.41,36.54,ACCURACY_BAD
2250,230000.0,88.55,52.25,33.95,ACCURACY_BAD
2251,230100.0,87.83,52.5,33.29,ACCURACY_BAD
2252,230200.0,88.55,51.41,34.43,ACCURACY_BAD
2253,230300.0,89.22,50.93,33.54,ACCURACY_BAD
2254,230400.0,87.83,52.5,33.29,ACCURACY_BAD
2255,230500.0,89.93,52.73,34.86,ACCURACY_BAD
2256,230600.0,89.93,50.93,33.54,ACCURACY_BAD
2257,230700.0,87.83,50.93,33.54,ACCURACY_BAD
2258,230800.0,87.83,53.15,33.54,ACCURACY_BAD
2259,230900.0,88.55,51.41,34.43,ACCURACY_BAD
2260,231000.0,88.55,50.52,32.7,ACCURACY_BAD
2261,231100.0,88.55,51.41,34.43,ACCURACY_BAD
2262,231200.0,88.55,51.65,33.71,ACCURACY_BAD
2263,231300.0,89.22,50.75,34.2,ACCURACY_BAD
2264,231400.0,87.83,51.41,34.43,ACCURACY_BAD
2265,231500.0,88.55,51.18,32.88,ACCURACY_BAD
2266,231600.0,88.55,51.84,33.11,ACCURACY_BAD
2267,231700.0,87.83,50.75,32.04,ACCURACY_BAD
2268,231800.0,89.22,51.18,32.88,ACCURACY_BAD
2269,231900.0,89.22,51.84,33.11,ACCURACY_BAD
2270,232000.0,88.55,51.65,33.71,ACCURACY_BAD
2271,232100.0,88.55,50.34,33.29,ACCURACY_BAD
2272,232200.0,89.93,51.65,33.71,ACCURACY_BAD
2273,232300.0,87.83,50.03,31.85,ACCURACY_BAD
2274,232400.0,87.83,50.93,33.54,ACCURACY_BAD
2275,232500.0,87.18,51.65,33.71,ACCURACY_BAD
2276,232600.0,88.55,51.65,33.71,ACCURACY_BAD
2277,232700.0,89.22,50.93,33.54,ACCURACY_BAD
2278,232800.0,89.22,51.65,33.71,ACCURACY_BAD
2279,232900.0,89.22,51.84,33.11,ACCURACY_BAD
2280,233000.0,87.18,50.09,34.02,ACCURACY_BAD
2281,233100.0,89.22,50.52,32.7,ACCURACY_BAD
2282,233200.0,87.18,50.75,32.04,ACCURACY_BAD
2283,233300.0,88.55,54.0,33.11,ACCURACY_BAD
2284,233400.0,88.55,52.25,33.95,ACCURACY_BAD
2285,233500.0,89.22,52.25,33.95,ACCURACY_BAD
2286,233600.0,88.55,51.65,33.71,ACCURACY_BAD
2287,233700.0,87.18,50.34,33.29,ACCURACY_BAD
2288,233800.0,87.83,50.52,34.86,ACCURACY_BAD
2289,233900.0,87.18,52.5,33.29,ACCURACY_BAD
2290,234000.0,88.55,52.25,33.95,ACCURACY_BAD
2291,234100.0,87.18,50.09,34.02,ACCURACY_BAD
2292,234200.0,88.55,50.93,33.54,ACCURACY_BAD
2293,234300.0,87.83,50.34,33.29,ACCURACY_BAD
2294,234400.0,87.18,50.75,34.2,ACCURACY_BAD
2295,234500.0,88.55,50.52,34.86,ACCURACY_BAD
2296,234600.0,88.55,52.73,34.86,ACCURACY_BAD
2297,234700.0,87.18,50.93,31.43,ACCURACY_BAD
2298,234800.0,87.83,53.15,33.54,ACCURACY_BAD
2299,234900.0,87.18,52.73,34.86,ACCURACY_BAD
2300,235000.0,87.83,51.18,32.88,ACCURACY_BAD
2301,235100.0,87.83,52.07,32.45,ACCURACY_BAD
2302,235200.0,87.83,50.93,33.54,ACCURACY_BAD
2303,235300.0,87.83,50.34,33.29,ACCURACY_BAD
2304,235400.0,86.45,51.65,33.71,ACCURACY_BAD
2305,235500.0,87.83,51.84,33.11,ACCURACY_BAD
2306,235600.0,88.55,51.65,33.71,ACCURACY_BAD
2307,235700.0,88.55,51.84,33.11,ACCURACY_BAD
2308,235800.0,87.83,51.84,33.11,ACCURACY_BAD
2318,236800.0,87.18,51.65,33.71,ACCURACY_BAD
2319,236900.0,87.18,51.18,32.88,ACCURACY_BAD
2320,237000.0,89.22,51.65,33.71,ACCURACY_BAD
2321,237100.0,87.18,49.43,33.77,ACCURACY_BAD
2322,237200.0,88.55,52.25,33.95,ACCURACY_BAD
2323,237300.0,87.83,50.52,32.7,ACCURACY_BAD
2324,237400.0,88.55,51.65,33.71,ACCURACY_BAD
2325,237500.0,87.83,51.65,33.71,ACCURACY_BAD
2326,237600.0,87.83,52.68,32.7,ACCURACY_BAD
2327,237700.0,88.55,53.75,33.71,ACCURACY_BAD
2328,237800.0,87.83,51.65,33.71,ACCURACY_BAD
2329,237900.0,87.83,53.34,32.93,ACCURACY_BAD
2330,238000.0,87.83,51.65,33.71,ACCURACY_BAD
2331,238100.0,87.83,50.93,33.54,ACCURACY_BAD
2332,238200.0,87.83,50.93,33.54,ACCURACY_BAD
2333,238300.0,89.22,51.41,34.43,ACCURACY_BAD
2334,238400.0,87.83,51.18,32.88,ACCURACY_BAD
2335,238500.0,89.22,49.91,34.61,ACCURACY_BAD
2336,238600.0,87.83,51.41,34.43,ACCURACY_BAD
2337,238700.0,86.45,52.02,34.61,ACCURACY_BAD
2338,238800.0,88.55,51.65,33.71,ACCURACY_BAD
2339,238900.0,88.55,52.5,33.29,ACCURACY_BAD
2340,239000.0,87.83,51.84,33.11,ACCURACY_BAD
2341,239100.0,85.73,52.25,33.95,ACCURACY_BAD
2342,239200.0,88.55,52.73,34.86,ACCURACY_BAD
2343,239300.0,86.45,51.41,34.43,ACCURACY_BAD
2344,239400.0,89.93,50.52,34.86,ACCURACY_BAD
2345,239500.0,87.83,52.25,33.95,ACCURACY_BAD
2346,239600.0,87.18,49.86,32.45,ACCURACY_BAD
2347,239700.0,87.18,51.65,33.71,ACCURACY_BAD
2348,239800.0,87.18,51.84,33.11,ACCURACY_BAD
2349,239900.0,88.55,49.02,32.88,ACCURACY_BAD
2350,240000.0,88.55,51.84,33.11,ACCURACY_BAD
2351,240100.0,87.83,51.41,34.43,ACCURACY_BAD
2352,240200.0,88.55,51.41,34.43,ACCURACY_BAD
2353,240300.0,87.83,52.5,33.29,ACCURACY_BAD
2354,240400.0,87.83,50.93,33.54,ACCURACY_BAD
2355,240500.0,88.55,50.09,34.02,ACCURACY_BAD
2356,240600.0,87.83,52.5,33.29,ACCURACY_BAD
2357,240700.0,89.22,52.07,32.45,ACCURACY_BAD
2358,240800.0,87.83,50.75,32.04,ACCURACY_BAD
2359,240900.0,89.22,51.84,33.11,ACCURACY_BAD
2360,241000.0,89.22,53.15,33.54,ACCURACY_BAD
2361,241100.0,87.83,52.68,32.7,ACCURACY_BAD
2362,241200.0,88.55,51.65,33.71,ACCURACY_BAD
2363,241300.0,89.93,51.65,33.71,ACCURACY_BAD
2364,241400.0,88.55,50.52,32.7,ACCURACY_BAD
2365,241500.0,89.22,50.93,33.54,ACCURACY_BAD
2366,241600.0,88.55,50.75,32.04,ACCURACY_BAD
2367,241700.0,87.83,51.36,32.27,ACCURACY_BAD
2368,241800.0,86.45,50.75,34.2,ACCURACY_BAD
2369,241900.0,87.83,51.84,33.11,ACCURACY_BAD
2370,242000.0,89.22,53.57,32.27,ACCURACY_BAD
2371,242100.0,88.55,50.93,33.54,ACCURACY_BAD
2372,242200.0,87.18,50.75,32.04,ACCURACY_BAD
2373,242300.0,87.83,51.41,34.43,ACCURACY_BAD
2374,242400.0,88.55,49.91,34.61,ACCURACY_BAD
2375,242500.0,87.83,50.09,34.02,ACCURACY_BAD
2376,242600.0,88.55,50.75,34.2,ACCURACY_BAD
2377,242700.0,87.18,51.84,33.11,ACCURACY_BAD
2378,242800.0,87.83,52.5,33.29,ACCURACY_BAD
2379,242900.0,88.55,51.18,32.88,ACCURACY_BAD
2380,243000.0,86.45,52.5,33.29,ACCURACY_BAD
2381,243100.0,87.18,50.34,33.29,ACCURACY_BAD
2382,243200.0,88.55,50.75,34.2,ACCURACY_BAD
2383,243300.0,87.83,51.41,34.43,ACCURACY_BAD
2384,243400.0,87.83,52.25,33.95,ACCURACY_BAD
2385,243500.0,87.83,51.18,32.88,ACCURACY_BAD
2386,243600.0,87.83,51.65,33.71,ACCURACY_BAD
2387,243700.0,87.83,52.97,34.13,ACCURACY_BAD
2388,243800.0,87.83,51.65,33.71,ACCURACY_BAD
2389,243900.0,87.83,51.84,33.11,ACCURACY_BAD
2390,244000.0,88.55,52.07,32.45,ACCURACY_BAD
2391,244100.0,87.83,51.41,34.43,ACCURACY_BAD
2392,244200.0,87.83,49.61,33.11,ACCURACY_BAD
2393,244300.0,88.55,49.86,32.45,ACCURACY_BAD
2394,244400.0,88.55,51.84,33.11,ACCURACY_BAD
2395,244500.0,87.83,50.93,33.54,ACCURACY_BAD
2396,244600.0,87.18,51.84,33.11,ACCURACY_BAD
2397,244700.0,87.18,50.52,32.7,ACCURACY_BAD
2398,244800.0,87.83,53.34,32.93,ACCURACY_BAD
2399,244900.0,88.55,50.93,33.54,ACCURACY_BAD
2400,245000.0,88.55,51.23,35.04,ACCURACY_BAD
2401,245100.0,87.83,49.91,34.61,ACCURACY_BAD
2402,245200.0,87.18,51.65,33.71,ACCURACY_BAD
2403,245300.0,87.83,51.65,33.71,ACCURACY_BAD
2404,245400.0,87.18,51.65,33.71,ACCURACY_BAD
2405,245500.0,87.83,50.34,33.29,ACCURACY_BAD
3030,308000.0,89.22,51.0,22.19,ACCURACY_BAD
3031,308100.0,88.55,48.84,24.29,ACCURACY_BAD
3032,308200.0,87.83,50.15,24.71,ACCURACY_BAD
3033,308300.0,89.93,50.75,22.85,ACCURACY_BAD
3034,308400.0,89.22,49.5,24.53,ACCURACY_BAD
3035,308500.0,89.22,49.25,23.03,ACCURACY_BAD
3036,308600.0,88.55,48.59,25.01,ACCURACY_BAD
3037,308700.0,88.55,49.73,23.87,ACCURACY_BAD
3038,308800.0,89.22,50.34,24.11,ACCURACY_BAD
3039,308900.0,89.22,49.25,23.03,ACCURACY_BAD
3040,309000.0,87.83,49.02,23.69,ACCURACY_BAD
3041,309100.0,87.83,49.5,24.53,ACCURACY_BAD
3042,309200.0,87.83,48.84,24.29,ACCURACY_BAD
3043,309300.0,87.83,49.02,23.69,ACCURACY_BAD
3044,309400.0,89.22,51.05,24.35,ACCURACY_BAD
3045,309500.0,87.83,49.02,23.69,ACCURACY_BAD
3046,309600.0,88.55,49.5,24.53,ACCURACY_BAD
3047,309700.0,89.93,49.73,23.87,ACCURACY_BAD
3048,309800.0,89.22,49.73,23.87,ACCURACY_BAD
3049,309900.0,89.22,50.75,22.85,ACCURACY_BAD
3050,310000.0,87.18,49.02,23.69,ACCURACY_BAD
3051,310100.0,87.18,49.02,23.69,ACCURACY_BAD
3052,310200.0,87.83,48.41,23.45,ACCURACY_BAD
3053,310300.0,89.93,49.91,25.43,ACCURACY_BAD
3054,310400.0,87.83,49.91,25.43,ACCURACY_BAD
3055,310500.0,89.22,49.91,23.27,ACCURACY_BAD
3056,310600.0,88.55,48.84,24.29,ACCURACY_BAD
3057,310700.0,89.22,51.05,24.35,ACCURACY_BAD
3058,310800.0,89.22,48.84,22.19,ACCURACY_BAD
3059,310900.0,88.55,48.59,25.01,ACCURACY_BAD
3060,311000.0,89.22,49.5,24.53,ACCURACY_BAD
3061,311100.0,88.55,50.63,25.61,ACCURACY_BAD
3062,311200.0,90.65,49.02,23.69,ACCURACY_BAD
3063,311300.0,87.18,49.5,24.53,ACCURACY_BAD
3064,311400.0,88.55,49.73,26.03,ACCURACY_BAD
3065,311500.0,89.22,48.41,23.45,ACCURACY_BAD
3066,311600.0,87.18,48.0,24.77,ACCURACY_BAD
3067,311700.0,87.83,50.15,24.71,ACCURACY_BAD
3068,311800.0,89.22,49.5,24.53,ACCURACY_BAD
3069,311900.0,88.55,48.41,23.45,ACCURACY_BAD
3070,312000.0,87.83,49.5,24.53,ACCURACY_BAD
3071,312100.0,88.55,49.02,23.69,ACCURACY_BAD
3072,312200.0,89.22,49.91,23.27,ACCURACY_BAD
3073,312300.0,89.22,49.5,24.53,ACCURACY_BAD
3074,312400.0,87.83,49.02,23.69,ACCURACY_BAD
3075,312500.0,89.22,50.15,22.68,ACCURACY_BAD
3076,312600.0,87.83,48.84,24.29,ACCURACY_BAD
3077,312700.0,88.55,50.15,24.71,ACCURACY_BAD
3078,312800.0,89.22,48.0,24.77,ACCURACY_BAD
3079,312900.0,87.83,49.25,23.03,ACCURACY_BAD
3080,313000.0,87.83,50.63,25.61,ACCURACY_BAD
3081,313100.0,89.93,48.84,24.29,ACCURACY_BAD
3082,313200.0,87.83,49.25,23.03,ACCURACY_BAD
3083,313300.0,88.55,50.75,22.85,ACCURACY_BAD
3084,313400.0,89.93,49.25,23.03,ACCURACY_BAD
3085,313500.0,87.83,50.15,22.68,ACCURACY_BAD
3086,313600.0,89.22,50.15,24.71,ACCURACY_BAD
3087,313700.0,88.55,52.13,23.27,ACCURACY_BAD
3088,313800.0,88.55,50.34,24.11,ACCURACY_BAD
3089,313900.0,86.45,50.15,24.71,ACCURACY_BAD
3090,314000.0,87.83,51.47,23.1,ACCURACY_BAD
3091,314100.0,88.55,47.09,23.03,ACCURACY_BAD
3092,314200.0,88.55,49.5,24.53,ACCURACY_BAD
3093,314300.0,88.55,49.25,23.03,ACCURACY_BAD
3094,314400.0,89.22,50.34,24.11,ACCURACY_BAD
3095,314500.0,89.22,47.52,23.87,ACCURACY_BAD
3096,314600.0,89.22,49.31,25.19,ACCURACY_BAD
3097,314700.0,91.31,50.81,24.95,ACCURACY_BAD
3098,314800.0,89.93,48.84,24.29,ACCURACY_BAD
3099,314900.0,90.65,49.73,23.87,ACCURACY_BAD
3100,315000.0,87.83,49.5,24.53,ACCURACY_BAD
3101,315100.0,89.22,48.0,26.87,ACCURACY_BAD
3102,315200.0,89.93,48.41,25.61,ACCURACY_BAD
3103,315300.0,89.22,48.59,25.01,ACCURACY_BAD
3104,315400.0,89.93,48.84,24.29,ACCURACY_BAD
3105,315500.0,87.83,49.31,25.19,ACCURACY_BAD
3106,315600.0,87.83,47.57,26.03,ACCURACY_BAD
3107,315700.0,89.93,50.63,25.61,ACCURACY_BAD
3108,315800.0,89.93,50.15,22.68,ACCURACY_BAD
3109,315900.0,91.31,51.11,26.51,ACCURACY_BAD
3110,316000.0,89.22,49.07,25.85,ACCURACY_BAD
3111,316100.0,89.22,50.63,25.61,ACCURACY_BAD
3112,316200.0,90.65,48.23,24.11,ACCURACY_BAD
3113,316300.0,91.31,49.31,25.19,ACCURACY_BAD
3114,316400.0,90.65,48.23,26.27,ACCURACY_BAD
3115,316500.0,89.93,50.34,24.11,ACCURACY_BAD
3116,316600.0,89.93,48.59,25.01,ACCURACY_BAD
3117,316700.0,87.83,48.41,23.45,ACCURACY_BAD
3118,316800.0,89.22,51.29,25.85,ACCURACY_BAD
3119,316900.0,89.93,49.73,23.87,ACCURACY_BAD
3120,317000.0,90.65,47.75,25.43,ACCURACY_BAD
3121,317100.0,89.93,50.39,26.27,ACCURACY_BAD
3122,317200.0,89.22,50.63,25.61,ACCURACY_BAD
3123,317300.0,87.83,48.59,25.01,ACCURACY_BAD
3124,317400.0,87.18,49.07,25.85,ACCURACY_BAD
3125,317500.0,88.55,49.91,25.43,ACCURACY_BAD
3126,317600.0,88.55,49.5,26.69,ACCURACY_BAD
3127,317700.0,89.93,48.89,26.45,ACCURACY_BAD
3128,317800.0,87.83,50.39,26.27,ACCURACY_BAD
3129,317900.0,88.55,49.91,25.43,ACCURACY_BAD
3130,318000.0,87.83,48.05,29.03,ACCURACY_BAD
3131,318100.0,89.22,51.11,26.51,ACCURACY_BAD
3132,318200.0,87.83,48.89,26.45,ACCURACY_BAD
3133,318300.0,88.55,49.31,27.29,ACCURACY_BAD
3134,318400.0,87.83,50.39,26.27,ACCURACY_BAD
3135,318500.0,88.55,48.47,27.77,ACCURACY_BAD
3136,318600.0,88.55,49.73,26.03,ACCURACY_BAD
3137,318700.0,88.55,49.73,26.03,ACCURACY_BAD
3138,318800.0,89.22,49.97,27.53,ACCURACY_BAD
3139,318900.0,91.31,50.21,26.87,ACCURACY_BAD
3140,319000.0,89.22,49.31,27.29,ACCURACY_BAD
3141,319100.0,88.55,49.5,26.69,ACCURACY_BAD
3142,319200.0,89.22,48.89,26.45,ACCURACY_BAD
3143,319300.0,88.55,48.23,26.27,ACCURACY_BAD
3144,319400.0,88.55,50.39,26.27,ACCURACY_BAD
3145,319500.0,86.45,49.31,25.19,ACCURACY_BAD
