,timestamp,mx,my,mz,mAc,pressure,light,gx,gy,gz,ax,ay,az,uv
145,28500.0,55.73,12.23,56.45,ACCURACY_BAD,1003.27,30.0,0.4272800087928772,7.874159812927246,11.658639907836914,8.279166221618652,1.356730580329895,-3.3403804302215576,0.05
146,28600.0,54.36,5.21,57.71,ACCURACY_BAD,1003.32,31.0,-28.749839782714844,-15.626239776611328,-24.232879638671875,6.752545356750487,1.191625714302063,-3.7878382205963135,0.0
147,28700.0,54.36,6.17,63.71,ACCURACY_BAD,1003.32,31.0,-28.749839782714844,-15.626239776611328,-24.232879638671875,6.752545356750487,1.191625714302063,-3.7878382205963135,0.0
148,28800.0,55.07,10.55,61.55,ACCURACY_BAD,1003.38,31.0,-24.04975891113281,-22.828960418701172,-41.263038635253906,10.815558433532717,0.5647061467170715,-5.606383323669434,0.0
149,31000.0,62.03,1.07,61.31,ACCURACY_BAD,1002.99,73.0,30.214799880981445,3.9675998687744136,41.75135803222656,7.322037220001223,2.021935224533081,-3.160918712615967,0.16
150,31100.0,60.65,3.29,61.37,ACCURACY_BAD,1002.99,73.0,8.850799560546875,-4.150720119476318,27.10175895690918,6.838686943054199,1.954936146736145,-3.433700561523437,0.0
151,31200.0,62.75,3.72,60.05,ACCURACY_BAD,1002.94,79.0,8.850799560546875,-4.150720119476318,27.10175895690918,6.838686943054199,1.954936146736145,-3.433700561523437,0.0
152,31300.0,64.86,2.46,61.79,ACCURACY_BAD,1002.94,79.0,8.850799560546875,-4.150720119476318,27.10175895690918,6.838686943054199,1.954936146736145,-3.433700561523437,0.0
153,35500.0,74.58,-20.69,57.05,ACCURACY_BAD,1003.26,38.0,-16.724960327148438,14.100239753723145,69.70767974853516,8.633303642272951,2.033899307250977,-1.184447169303894,0.05
154,35600.0,72.47,-22.19,57.29,ACCURACY_BAD,1003.26,56.0,-16.724960327148438,14.100239753723145,69.70767974853516,8.633303642272951,2.033899307250977,-1.184447169303894,0.0
155,35700.0,71.81,-19.61,53.87,ACCURACY_BAD,1003.26,56.0,109.13951873779295,15.931439399719238,19.532798767089844,13.84965705871582,0.6005984544754028,-3.290131092071533,0.0
156,35800.0,71.81,-19.85,54.53,ACCURACY_BAD,1003.28,80.0,109.13951873779295,15.931439399719238,19.532798767089844,13.84965705871582,0.6005984544754028,-3.290131092071533,0.0
157,36700.0,90.65,-27.77,9.35,ACCURACY_BAD,1003.31,26.0,-46.146240234375,2.685760021209717,25.148479461669922,8.657232284545897,2.5914268493652344,-0.6867401003837585,0.05
158,36800.0,84.36,-53.27,0.35,ACCURACY_BAD,1003.31,26.0,47.5501594543457,36.37984085083008,52.49440002441406,10.571491241455078,1.1533405780792236,-2.517249345779419,0.0
159,36900.0,68.33,-85.79,17.45,ACCURACY_BAD,1003.31,26.0,47.5501594543457,36.37984085083008,52.49440002441406,10.571491241455078,1.1533405780792236,-2.517249345779419,0.0
160,31100.0,60.65,3.29,61.37,ACCURACY_BAD,1002.99,73.0,8.850799560546875,-4.150720119476318,27.10175895690918,6.838686943054199,1.954936146736145,-3.433700561523437,0.0
161,31200.0,62.75,3.72,60.05,ACCURACY_BAD,1002.94,79.0,8.850799560546875,-4.150720119476318,27.10175895690918,6.838686943054199,1.954936146736145,-3.433700561523437,0.0
162,31300.0,64.86,2.46,61.79,ACCURACY_BAD,1002.94,79.0,8.850799560546875,-4.150720119476318,27.10175895690918,6.838686943054199,1.954936146736145,-3.433700561523437,0.0
163,35500.0,74.58,-20.69,57.05,ACCURACY_BAD,1003.26,38.0,-16.724960327148438,14.100239753723145,69.70767974853516,8.633303642272951,2.033899307250977,-1.184447169303894,0.05
164,35600.0,72.47,-22.19,57.29,ACCURACY_BAD,1003.26,56.0,-16.724960327148438,14.100239753723145,69.70767974853516,8.633303642272951,2.033899307250977,-1.184447169303894,0.0
165,35700.0,71.81,-19.61,53.87,ACCURACY_BAD,1003.26,56.0,109.13951873779295,15.931439399719238,19.532798767089844,13.84965705871582,0.6005984544754028,-3.290131092071533,0.0
166,35800.0,71.81,-19.85,54.53,ACCURACY_BAD,1003.28,80.0,109.13951873779295,15.931439399719238,19.532798767089844,13.84965705871582,0.6005984544754028,-3.290131092071533,0.0
167,36700.0,90.65,-27.77,9.35,ACCURACY_BAD,1003.31,26.0,-46.146240234375,2.685760021209717,25.148479461669922,8.657232284545897,2.5914268493652344,-0.6867401003837585,0.05
168,36800.0,84.36,-53.27,0.35,ACCURACY_BAD,1003.31,26.0,47.5501594543457,36.37984085083008,52.49440002441406,10.571491241455078,1.1533405780792236,-2.517249345779419,0.0
169,36900.0,68.33,-85.79,17.45,ACCURACY_BAD,1003.31,26.0,47.5501594543457,36.37984085083008,52.49440002441406,10.571491241455078,1.1533405780792236,-2.517249345779419,0.0
170,37000.0,57.18,-89.81,36.71,ACCURACY_BAD,1003.32,37.0,47.5501594543457,36.37984085083008,52.49440002441406,10.571491241455078,1.1533405780792236,-2.517249345779419,0.0
171,38100.0,82.97,-70.13,-1.5,ACCURACY_BAD,1003.32,22.0,-61.58935928344727,24.04975891113281,31.98495864868164,10.102496147155762,2.1032910346984863,-2.3880369663238525,0.05
172,38200.0,68.33,-69.83,2.03,ACCURACY_BAD,1003.32,23.0,13.856080055236815,42.23968124389648,89.66775512695312,9.743573188781738,1.56969153881073,-1.9501504898071291,0.0
173,38300.0,60.65,-62.57,6.53,ACCURACY_BAD,1003.32,23.0,13.856080055236815,42.23968124389648,89.66775512695312,9.743573188781738,1.56969153881073,-1.9501504898071291,0.0
174,38400.0,53.69,-57.53,8.88,ACCURACY_BAD,1003.33,25.0,13.856080055236815,42.23968124389648,89.66775512695312,9.743573188781738,1.56969153881073,-1.9501504898071291,0.0
175,39700.0,78.77,-24.23,-17.1,ACCURACY_BAD,1003.34,18.0,-19.349679946899414,48.46575927734375,112.37464141845705,10.131211280822754,1.4524433612823486,-1.5433706045150757,0.05
176,39800.0,78.77,-22.43,-13.67,ACCURACY_BAD,1003.33,20.0,-19.349679946899414,48.46575927734375,112.37464141845705,10.131211280822754,1.4524433612823486,-1.5433706045150757,0.0
177,39900.0,80.87,-20.93,-13.85,ACCURACY_BAD,1003.33,20.0,-10.010560035705566,28.26152038574219,42.85007858276367,4.862215518951416,1.373480200767517,-0.8542376756668091,0.0
178,40000.0,81.59,-22.85,-12.35,ACCURACY_BAD,1003.32,20.0,-10.010560035705566,28.26152038574219,42.85007858276367,4.862215518951416,1.373480200767517,-0.8542376756668091,0.0
179,40100.0,80.15,-24.84,-10.85,ACCURACY_BAD,1003.32,20.0,-26.613439559936523,-36.92919921875,-150.52464294433594,16.630117416381836,2.7900311946868896,-4.673182487487793,0.0
180,37000.0,57.18,-89.81,36.71,ACCURACY_BAD,1003.32,37.0,47.5501594543457,36.37984085083008,52.49440002441406,10.571491241455078,1.1533405780792236,-2.517249345779419,0.0
181,38100.0,82.97,-70.13,-1.5,ACCURACY_BAD,1003.32,22.0,-61.58935928344727,24.04975891113281,31.98495864868164,10.102496147155762,2.1032910346984863,-2.3880369663238525,0.05
182,38200.0,68.33,-69.83,2.03,ACCURACY_BAD,1003.32,23.0,13.856080055236815,42.23968124389648,89.66775512695312,9.743573188781738,1.56969153881073,-1.9501504898071291,0.0
183,38300.0,60.65,-62.57,6.53,ACCURACY_BAD,1003.32,23.0,13.856080055236815,42.23968124389648,89.66775512695312,9.743573188781738,1.56969153881073,-1.9501504898071291,0.0
184,38400.0,53.69,-57.53,8.88,ACCURACY_BAD,1003.33,25.0,13.856080055236815,42.23968124389648,89.66775512695312,9.743573188781738,1.56969153881073,-1.9501504898071291,0.0
185,39700.0,78.77,-24.23,-17.1,ACCURACY_BAD,1003.34,18.0,-19.349679946899414,48.46575927734375,112.37464141845705,10.131211280822754,1.4524433612823486,-1.5433706045150757,0.05
186,39800.0,78.77,-22.43,-13.67,ACCURACY_BAD,1003.33,20.0,-19.349679946899414,48.46575927734375,112.37464141845705,10.131211280822754,1.4524433612823486,-1.5433706045150757,0.0
187,39900.0,80.87,-20.93,-13.85,ACCURACY_BAD,1003.33,20.0,-10.010560035705566,28.26152038574219,42.85007858276367,4.862215518951416,1.373480200767517,-0.8542376756668091,0.0
188,40000.0,81.59,-22.85,-12.35,ACCURACY_BAD,1003.32,20.0,-10.010560035705566,28.26152038574219,42.85007858276367,4.862215518951416,1.373480200767517,-0.8542376756668091,0.0
189,40100.0,80.15,-24.84,-10.85,ACCURACY_BAD,1003.32,20.0,-26.613439559936523,-36.92919921875,-150.52464294433594,16.630117416381836,2.7900311946868896,-4.673182487487793,0.0
190,40200.0,83.63,-18.29,-13.01,ACCURACY_BAD,1003.33,21.0,-26.613439559936523,-36.92919921875,-150.52464294433594,16.630117416381836,2.7900311946868896,-4.673182487487793,0.0
191,40300.0,83.63,-3.95,-16.85,ACCURACY_BAD,1003.33,21.0,-26.613439559936523,-36.92919921875,-150.52464294433594,16.630117416381836,2.7900311946868896,-4.673182487487793,0.0
192,40400.0,82.97,-1.31,-18.11,ACCURACY_BAD,1003.35,25.0,22.462718963623047,-22.157520294189453,-30.15375900268555,8.49452018737793,2.376072883605957,-2.1894328594207764,0.0
193,40500.0,79.5,7.55,-16.61,ACCURACY_BAD,1003.35,25.0,22.462718963623047,-22.157520294189453,-30.15375900268555,8.49452018737793,2.376072883605957,-2.1894328594207764,0.05
194,40600.0,76.01,11.69,-16.02,ACCURACY_BAD,1003.35,18.0,-9.156000137329102,-20.997758865356445,-22.951040267944336,7.8867435455322275,2.155933380126953,-2.562713146209717,0.0
195,40700.0,76.01,13.43,-19.02,ACCURACY_BAD,1003.35,18.0,-9.156000137329102,-20.997758865356445,-22.951040267944336,7.8867435455322275,2.155933380126953,-2.562713146209717,0.0
196,40800.0,75.29,16.31,-16.61,ACCURACY_BAD,1003.33,18.0,-26.85759925842285,6.348159790039063,-15.809359550476074,12.624531745910645,3.1968109607696533,-1.9740787744522093,0.0
197,41900.0,81.59,8.09,-11.51,ACCURACY_BAD,1003.37,54.0,48.89303970336914,-35.5252799987793,-2.868880033493042,8.039883613586426,1.0289137363433838,-3.462414264678955,0.05
198,42000.0,78.05,6.29,-12.77,ACCURACY_BAD,1003.39,53.0,48.89303970336914,-35.5252799987793,-2.868880033493042,8.039883613586426,1.0289137363433838,-3.462414264678955,0.0
199,42100.0,76.01,11.51,-13.25,ACCURACY_BAD,1003.39,53.0,48.89303970336914,-35.5252799987793,-2.868880033493042,8.039883613586426,1.0289137363433838,-3.462414264678955,0.0
200,40200.0,83.63,-18.29,-13.01,ACCURACY_BAD,1003.33,21.0,-26.613439559936523,-36.92919921875,-150.52464294433594,16.630117416381836,2.7900311946868896,-4.673182487487793,0.0
201,40300.0,83.63,-3.95,-16.85,ACCURACY_BAD,1003.33,21.0,-26.613439559936523,-36.92919921875,-150.52464294433594,16.630117416381836,2.7900311946868896,-4.673182487487793,0.0
202,40400.0,82.97,-1.31,-18.11,ACCURACY_BAD,1003.35,25.0,22.462718963623047,-22.157520294189453,-30.15375900268555,8.49452018737793,2.376072883605957,-2.1894328594207764,0.0
203,40500.0,79.5,7.55,-16.61,ACCURACY_BAD,1003.35,25.0,22.462718963623047,-22.157520294189453,-30.15375900268555,8.49452018737793,2.376072883605957,-2.1894328594207764,0.05
204,40600.0,76.01,11.69,-16.02,ACCURACY_BAD,1003.35,18.0,-9.156000137329102,-20.997758865356445,-22.951040267944336,7.8867435455322275,2.155933380126953,-2.562713146209717,0.0
205,40700.0,76.01,13.43,-19.02,ACCURACY_BAD,1003.35,18.0,-9.156000137329102,-20.997758865356445,-22.951040267944336,7.8867435455322275,2.155933380126953,-2.562713146209717,0.0
206,40800.0,75.29,16.31,-16.61,ACCURACY_BAD,1003.33,18.0,-26.85759925842285,6.348159790039063,-15.809359550476074,12.624531745910645,3.1968109607696533,-1.9740787744522093,0.0
207,41900.0,81.59,8.09,-11.51,ACCURACY_BAD,1003.37,54.0,48.89303970336914,-35.5252799987793,-2.868880033493042,8.039883613586426,1.0289137363433838,-3.462414264678955,0.05
208,42000.0,78.05,6.29,-12.77,ACCURACY_BAD,1003.39,53.0,48.89303970336914,-35.5252799987793,-2.868880033493042,8.039883613586426,1.0289137363433838,-3.462414264678955,0.0
209,42100.0,76.01,11.51,-13.25,ACCURACY_BAD,1003.39,53.0,48.89303970336914,-35.5252799987793,-2.868880033493042,8.039883613586426,1.0289137363433838,-3.462414264678955,0.0
210,42200.0,73.91,15.96,-11.03,ACCURACY_BAD,1003.4,51.0,-24.59911918640137,-12.818399429321287,-17.030158996582028,8.149953842163086,2.0123636722564697,-2.4287149906158447,0.0
211,45400.0,82.25,26.57,10.01,ACCURACY_BAD,1003.42,47.0,-31.008319854736328,16.969120025634766,-12.452159881591795,6.422336101531982,2.0243279933929443,-1.4476575851440432,0.05
212,45500.0,81.59,26.45,7.91,ACCURACY_BAD,1003.42,47.0,-9.82744026184082,9.09496021270752,-30.15375900268555,10.011569023132324,2.44067907333374,-3.8548374176025386,0.0
213,45600.0,80.87,24.71,4.5,ACCURACY_BAD,1003.43,50.0,-9.82744026184082,9.09496021270752,-30.15375900268555,10.011569023132324,2.44067907333374,-3.8548374176025386,0.0
214,45700.0,82.25,18.29,-0.41,ACCURACY_BAD,1003.43,50.0,9.461199760437012,-4.150720119476318,58.171119689941406,9.221939086914062,2.3425734043121342,-2.4885356426239014,0.0
215,45800.0,84.36,15.83,-1.86,ACCURACY_BAD,1003.43,72.0,9.461199760437012,-4.150720119476318,58.171119689941406,9.221939086914062,2.3425734043121342,-2.4885356426239014,0.0
216,45900.0,85.08,8.57,-4.19,ACCURACY_BAD,1003.43,72.0,57.74383926391602,6.836480140686035,63.05431747436523,8.896513938903809,1.2777673006057741,-2.526820659637451,0.0
217,46000.0,86.45,1.01,-5.27,ACCURACY_BAD,1003.44,96.0,57.74383926391602,6.836480140686035,63.05431747436523,8.896513938903809,1.2777673006057741,-2.526820659637451,0.0
218,46100.0,87.83,-1.13,-7.44,ACCURACY_BAD,1003.44,96.0,57.74383926391602,6.836480140686035,63.05431747436523,8.896513938903809,1.2777673006057741,-2.526820659637451,0.0
219,46200.0,87.18,-2.7,-9.35,ACCURACY_BAD,1003.46,96.0,11.963839530944824,2.746799945831299,25.148479461669922,6.853044033050537,1.2993026971817017,-2.7278177738189697,0.0
220,42200.0,73.91,15.96,-11.03,ACCURACY_BAD,1003.4,51.0,-24.59911918640137,-12.818399429321287,-17.030158996582028,8.149953842163086,2.0123636722564697,-2.4287149906158447,0.0
221,45400.0,82.25,26.57,10.01,ACCURACY_BAD,1003.42,47.0,-31.008319854736328,16.969120025634766,-12.452159881591795,6.422336101531982,2.0243279933929443,-1.4476575851440432,0.05
222,45500.0,81.59,26.45,7.91,ACCURACY_BAD,1003.42,47.0,-9.82744026184082,9.09496021270752,-30.15375900268555,10.011569023132324,2.44067907333374,-3.8548374176025386,0.0
223,45600.0,80.87,24.71,4.5,ACCURACY_BAD,1003.43,50.0,-9.82744026184082,9.09496021270752,-30.15375900268555,10.011569023132324,2.44067907333374,-3.8548374176025386,0.0
224,45700.0,82.25,18.29,-0.41,ACCURACY_BAD,1003.43,50.0,9.461199760437012,-4.150720119476318,58.171119689941406,9.221939086914062,2.3425734043121342,-2.4885356426239014,0.0
225,45800.0,84.36,15.83,-1.86,ACCURACY_BAD,1003.43,72.0,9.461199760437012,-4.150720119476318,58.171119689941406,9.221939086914062,2.3425734043121342,-2.4885356426239014,0.0
226,45900.0,85.08,8.57,-4.19,ACCURACY_BAD,1003.43,72.0,57.74383926391602,6.836480140686035,63.05431747436523,8.896513938903809,1.2777673006057741,-2.526820659637451,0.0
227,46000.0,86.45,1.01,-5.27,ACCURACY_BAD,1003.44,96.0,57.74383926391602,6.836480140686035,63.05431747436523,8.896513938903809,1.2777673006057741,-2.526820659637451,0.0
228,46100.0,87.83,-1.13,-7.44,ACCURACY_BAD,1003.44,96.0,57.74383926391602,6.836480140686035,63.05431747436523,8.896513938903809,1.2777673006057741,-2.526820659637451,0.0
229,46200.0,87.18,-2.7,-9.35,ACCURACY_BAD,1003.46,96.0,11.963839530944824,2.746799945831299,25.148479461669922,6.853044033050537,1.2993026971817017,-2.7278177738189697,0.0
230,46300.0,87.83,-4.44,-8.51,ACCURACY_BAD,1003.46,96.0,11.963839530944824,2.746799945831299,25.148479461669922,6.853044033050537,1.2993026971817017,-2.7278177738189697,0.0
231,46400.0,87.18,-2.03,-7.01,ACCURACY_BAD,1003.45,105.0,-27.468000411987305,-8.667679786682129,-8.118319511413574,11.705689430236815,3.242274522781372,-2.084148406982422,0.05
232,46500.0,86.45,-1.79,-7.61,ACCURACY_BAD,1003.45,105.0,-27.468000411987305,-8.667679786682129,-8.118319511413574,11.705689430236815,3.242274522781372,-2.084148406982422,0.0
233,46600.0,85.08,2.87,-8.93,ACCURACY_BAD,1003.45,109.0,-27.468000411987305,-8.667679786682129,-8.118319511413574,11.705689430236815,3.242274522781372,-2.084148406982422,0.0
234,46700.0,82.97,13.85,-4.67,ACCURACY_BAD,1003.45,109.0,-64.51927947998047,-16.785999298095707,-62.44392013549805,8.427520751953125,2.5124638080596924,-1.3710873126983645,0.0
235,47600.0,87.83,3.35,-5.94,ACCURACY_BAD,1003.46,89.0,42.97216033935547,9.949520111083984,63.11536026000977,7.915457248687744,0.6843472719192505,-3.79262375831604,0.05
236,47700.0,87.83,-3.53,-6.83,ACCURACY_BAD,1003.46,89.0,42.97216033935547,9.949520111083984,63.11536026000977,7.915457248687744,0.6843472719192505,-3.79262375831604,0.0
237,47800.0,87.83,-6.59,-6.35,ACCURACY_BAD,1003.47,120.0,19.044479370117188,4.761119842529297,48.22159957885742,8.216952323913574,0.9930213689804076,-2.610569477081299,0.0
238,47900.0,85.08,-8.34,-5.51,ACCURACY_BAD,1003.47,120.0,19.044479370117188,4.761119842529297,48.22159957885742,8.216952323913574,0.9930213689804076,-2.610569477081299,0.0
239,53000.0,76.01,15.05,74.4,ACCURACY_BAD,1003.71,41.0,-52.799598693847656,2.1363999843597408,16.236639022827152,11.552547454833984,1.0504491329193115,-2.971885919570924,0.05
240,46300.0,87.83,-4.44,-8.51,ACCURACY_BAD,1003.46,96.0,11.963839530944824,2.746799945831299,25.148479461669922,6.853044033050537,1.2993026971817017,-2.7278177738189697,0.0
241,46400.0,87.18,-2.03,-7.01,ACCURACY_BAD,1003.45,105.0,-27.468000411987305,-8.667679786682129,-8.118319511413574,11.705689430236815,3.242274522781372,-2.084148406982422,0.05
242,46500.0,86.45,-1.79,-7.61,ACCURACY_BAD,1003.45,105.0,-27.468000411987305,-8.667679786682129,-8.118319511413574,11.705689430236815,3.242274522781372,-2.084148406982422,0.0
243,46600.0,85.08,2.87,-8.93,ACCURACY_BAD,1003.45,109.0,-27.468000411987305,-8.667679786682129,-8.118319511413574,11.705689430236815,3.242274522781372,-2.084148406982422,0.0
244,46700.0,82.97,13.85,-4.67,ACCURACY_BAD,1003.45,109.0,-64.51927947998047,-16.785999298095707,-62.44392013549805,8.427520751953125,2.5124638080596924,-1.3710873126983645,0.0
245,47600.0,87.83,3.35,-5.94,ACCURACY_BAD,1003.46,89.0,42.97216033935547,9.949520111083984,63.11536026000977,7.915457248687744,0.6843472719192505,-3.79262375831604,0.05
246,47700.0,87.83,-3.53,-6.83,ACCURACY_BAD,1003.46,89.0,42.97216033935547,9.949520111083984,63.11536026000977,7.915457248687744,0.6843472719192505,-3.79262375831604,0.0
247,47800.0,87.83,-6.59,-6.35,ACCURACY_BAD,1003.47,120.0,19.044479370117188,4.761119842529297,48.22159957885742,8.216952323913574,0.9930213689804076,-2.610569477081299,0.0
248,47900.0,85.08,-8.34,-5.51,ACCURACY_BAD,1003.47,120.0,19.044479370117188,4.761119842529297,48.22159957885742,8.216952323913574,0.9930213689804076,-2.610569477081299,0.0
249,53000.0,76.01,15.05,74.4,ACCURACY_BAD,1003.71,41.0,-52.799598693847656,2.1363999843597408,16.236639022827152,11.552547454833984,1.0504491329193115,-2.971885919570924,0.05
250,53100.0,75.29,17.03,70.73,ACCURACY_BAD,1003.66,46.0,61.58935928344727,19.593839645385746,75.44544219970703,10.643275260925293,0.784845769405365,-1.2131611108779907,0.0
251,53200.0,74.58,17.39,65.22,ACCURACY_BAD,1003.66,46.0,61.58935928344727,19.593839645385746,75.44544219970703,10.643275260925293,0.784845769405365,-1.2131611108779907,0.0
252,53300.0,74.58,17.39,65.22,ACCURACY_BAD,1003.47,46.0,-39.55392074584961,34.18239974975586,42.361759185791016,9.250652313232422,1.0456634759902954,-0.9619146585464478,0.0
253,59100.0,64.86,-9.47,62.87,ACCURACY_BAD,1003.62,61.0,-63.84783935546875,-4.089679718017578,-5.615679740905762,9.322437286376953,2.557927370071411,-2.187039852142334,0.05
254,59200.0,62.75,-8.39,63.89,ACCURACY_BAD,1003.62,63.0,-10.620960235595703,5.066319942474365,39.981201171875,8.666803359985353,2.352144718170166,-2.5052852630615234,0.05
255,59300.0,60.65,-6.89,63.71,ACCURACY_BAD,1003.63,74.0,-10.620960235595703,5.066319942474365,39.981201171875,8.666803359985353,2.352144718170166,-2.5052852630615234,0.05
256,59400.0,60.65,-6.89,63.71,ACCURACY_BAD,1003.63,74.0,4.761119842529297,17.396400451660153,52.92168045043945,7.111469268798827,1.8616160154342647,-2.5292134284973145,0.0
257,59500.0,59.93,-6.05,61.13,ACCURACY_BAD,1003.63,84.0,4.761119842529297,17.396400451660153,52.92168045043945,7.111469268798827,1.8616160154342647,-2.5292134284973145,0.0
258,59600.0,59.93,-6.11,58.97,ACCURACY_BAD,1003.63,84.0,4.761119842529297,17.396400451660153,52.92168045043945,7.111469268798827,1.8616160154342647,-2.5292134284973145,0.0
259,63100.0,65.51,-10.19,46.97,ACCURACY_BAD,1003.72,102.0,-41.75135803222656,-1.2207999229431152,-54.50872039794922,8.776873588562013,2.847458839416504,-0.6939185857772827,0.11
260,53100.0,75.29,17.03,70.73,ACCURACY_BAD,1003.66,46.0,61.58935928344727,19.593839645385746,75.44544219970703,10.643275260925293,0.784845769405365,-1.2131611108779907,0.0
