,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
33,33,2.357959485054016,-9.136094164848327,0.3344999596767593,9.940789781770698,3.1280094792633606,8.760908606956235,6.862941736487241,8.563205359337156,2.808690034524613,-1.3105633970115511,-0.5956595206688643,-1.340900721579257,-8.203593155478657,-0.41373078039001293,2.7142834476301254,3.226499976960887,3.207134815497084,3.3768094100350696,2.8683842832527064,2.636673148833661,2.7939924814482926,2.775810671538579,33,9.802915811538695,1.402911913394928,-1.8239290326833728,10.171941534163981,1.5042184601775388,0.5427664142429579,1.5562041191432403,1.4175498216434912,0.019610119685685386,0.2029153769296648,0.6284643123170283,1.4284469538343054,-0.046254290596947314,-0.08683135278910499,2.233026492210896,1.6598483246092548,2.14793494898828,2.167666155802959,2.836574681063747,2.7507114970900277,2.7464242362873024,2.811956061298363
34,34,2.111476409435272,-9.304795670509339,0.2374150530085899,10.182265153423053,3.607155808725521,12.599917356199537,10.177744173592183,13.137867180951595,3.04666314245468,-1.9966871803999944,-2.1301372474877733,-1.5653042942944682,-12.34484129248925,2.00711590633306,2.81404117885026,3.6936409585948713,3.535642217870296,3.763785094208476,2.8646824053462323,2.7612709979219408,2.802273355343729,2.771199178547038,34,9.407621431350707,1.325384472310543,-1.849053680896759,9.76833672768115,0.9116473853686008,0.5599220132178224,1.3684931638815745,1.0069910724936666,0.044151894839480364,-0.08696151231852209,0.4473427917329437,0.9334191725368628,0.03701838076795051,-0.3210108670388129,1.8790457802653584,1.6266669737278263,2.02218024855811,1.894206651343458,2.723049683769013,2.7000919255677287,2.639961837489437,2.6774668896047213
35,35,2.689316976070404,-8.790880274772643,0.10307037088205108,9.683501022801474,4.732149006494699,9.241344030663976,6.669697728362861,10.908909971757124,-0.7302431189363374,-1.9199139951405515,-2.383627501267449,2.3983160945705526,-9.597450515395613,2.912050170651477,2.9045294442032388,3.5598527178219737,3.2046819973869085,3.681309753469697,2.77351932211164,2.8582315295832266,2.8028232375053768,2.832011047844035,35,9.58229751586914,0.968016403913498,-1.9115063786506648,9.891626197853585,1.3154301757720528,0.5108491524291295,0.9073234731022132,1.2252546312363637,0.0853623943547381,0.15579546753347176,0.3429144264341755,1.2498483118874266,0.07520839680617664,-0.009623238151563874,2.173555977163532,1.5810968684497873,1.9054735326656644,2.1229473931975127,2.8590642092155445,2.625747806249246,2.7513050855965386,2.8479121340245386
36,36,3.5754708886146545,-8.382848405838013,-0.7527370266616344,9.538775439817725,4.439592934616036,4.768907576536429,4.182943330236072,5.638302378893106,-0.7805440388921342,-2.3800455677671635,-0.468109023463381,3.0794215842525907,-4.442641456597326,-1.3638176157341406,2.80815599331433,2.9434669822539816,2.930061356392152,2.9707752346521032,2.7302236294516367,2.8123649706000555,2.8717959240702364,2.7100929723610867,36,9.575597620010377,0.8451449647545815,-1.8934405475854876,9.855340157646816,1.3177315512368657,0.6063703579357703,0.5498126028602157,1.2778379605730985,0.14098595965019212,-0.009092506931740976,-0.08408490465951729,1.279946713020373,0.19564835538020928,-0.13903176072611367,2.1711799058601566,1.6415248616909326,1.7602151292120678,2.1633592952023943,2.8506405477614654,2.652353734901924,2.8695872839585688,2.854343799584456
37,37,2.572749322652817,-8.941056513786316,-0.10839751027524472,9.82545256351378,2.8426547097649593,6.074381591239872,6.2451136481066625,4.671373741012138,2.9601596324911785,-2.886903185786206,-1.9948128161641825,-1.5429101673701895,-4.8191441365023815,0.3358635183276202,2.457289400774409,2.9694944453634613,3.094658661144246,2.7917782841239416,2.6866225391416285,2.662598187131461,2.7656572893082454,2.7126975182268307,37,9.523912477493287,1.1133803755044938,-2.0462222516536714,9.851629107697708,1.1121422604948834,0.5103788600102765,0.8179533964632021,1.468847324375428,0.29084726364801616,-0.6431899613080815,-0.4351848267161755,1.2624039981680422,0.41814263058284334,-0.8537427939338544,1.9991793642042257,1.6163163803349194,1.796001060206829,2.1437643424085797,2.710542226902541,2.71002781503488,2.6935576859634254,2.7151560169938715
38,38,2.165166372060776,-9.360969543457033,-0.049679695442318886,9.895306739084093,1.4659218019031572,5.275611366126452,3.824509834709605,4.672431238327851,1.5158641187356532,-1.3720222440375942,0.16728176315280127,-1.1973555047952915,-4.885223062289573,-0.1366910763748886,2.072688470144422,2.9349531197051784,2.81934607450136,2.8213319061052227,2.6351747529818814,2.733977356441124,2.8266850248641093,2.691397645072037,38,9.826365280151368,1.4465809494256974,-2.3154147982597357,10.22108029910934,1.5065197569076871,0.21266656389488311,0.6965085864243589,1.9322362434003324,0.4262863716119922,-0.7644025261970483,-0.23423184231963134,1.6981291962693563,0.4982570068142227,-0.9315477975370356,2.158339750448262,1.277096006129716,1.7951417762856416,2.309216179907733,2.7617995487073443,2.6650855855084763,2.788857199367245,2.7754615534099925
39,39,3.5788227021694183,-9.923846435546873,-0.3572747327387333,10.95723483951715,7.604289123099839,4.418329771304545,4.633121046637134,7.558213537046523,-1.408200711525834,-0.907332422242346,0.2038775074073868,4.733097746220457,-5.24322052782391,-0.6439275327986531,3.1900835491122512,2.7002322645558205,2.7861803438605235,3.1921218770756745,2.6899669378419793,2.657340120889577,2.6622830393129293,2.7259835942078405,39,10.09077229499817,1.6344174981117248,-2.3464018762111665,10.512082662267336,2.00841148156104,0.1256705631137722,0.6374748142247143,2.241794684143916,0.05672594318204836,-0.6769134041136811,-0.10325921094061966,2.108680618910051,0.09730552691410678,-0.8118547689837883,2.335685991123531,1.0875644889998777,1.7143786540193928,2.4171923611875017,2.7763948792631723,2.6571123621806625,2.7198075949236054,2.78918892261954
40,40,3.467432516813278,-10.106972908973693,0.7685985796153545,11.552620569254506,9.407811581502527,9.167103546215612,13.52904572119863,12.421530744502661,1.5235628229139344,-3.131463105367282,-4.7454508818149925,1.8144757047103597,-9.73554405372204,6.23604059768946,3.4287631598831885,3.4365964088345584,3.777685791355453,3.714368656913359,2.7661528973130234,2.792506492083044,2.759887122601698,2.7884869199932156,40,9.864171886444092,1.6813167601823806,-2.209771713614464,10.296655599716773,3.025791896198289,0.3180023728084657,1.257737542510208,3.5390976436180237,0.17974486438095272,-1.3281616783944652,-0.09536964706571112,3.2536699072605533,0.2492235868813633,-1.5722044548626777,2.591401513172886,1.4365997694561123,2.0105501412331632,2.676149425742619,2.7724822061937617,2.719063503033325,2.65983134586996,2.746375604497464
41,41,2.964231216907501,-9.262358331680296,-0.11399394273757935,10.657643241777363,4.281720662853103,8.62019842463547,20.450611106866077,13.358407796159366,0.3959231462714866,-4.575267858865363,-2.856014232051039,1.2673353112168302,-10.199452026344325,3.650038743637752,2.7136300587834294,3.3422553400377084,4.198686678871758,3.7360592742372303,2.651879677827077,2.7600611025282635,2.7882601920117764,2.7737793754757205,41,9.415039157867431,1.6496118813753131,-1.931007853150368,9.803425302796304,2.3551459469875256,0.5334531735527079,1.0450937674428349,2.866140640376045,0.530496160635201,-0.9481805069097508,0.06792854310704237,2.5893511299790286,0.5964679743068382,-1.1262759292068083,2.391815932849786,1.683024551226478,2.005323295723969,2.5254882774234817,2.6736783982079038,2.7654840928768682,2.7956779132781167,2.692993776674041
42,42,2.688658541440964,-9.539995980262756,-0.16098010540008528,10.739114219645124,5.015643813061558,12.810931307660976,17.197846486607727,17.064156794323466,-0.9802617577292758,-3.3322789632816976,-0.3631107021096454,2.6847087517277703,-14.360504837032426,0.19600978149888384,2.9361842716623854,3.7275794934029194,3.9948119868860785,4.021294057357726,2.7546174755455666,2.7768853409826697,2.7582574045976345,2.781052497365018,42,9.229595422744753,1.319880959391594,-2.008774572610855,9.583240529880616,1.1773579951073458,0.5787981671908127,0.4958529084388855,1.3301076439336352,0.392067905761586,-0.07302603007595045,0.2914878909323709,1.245081612499176,0.4205032268224127,-0.13174035641773185,1.888551009868712,1.7509603882533882,1.6192380753769602,1.9351910380115505,2.6114042334323444,2.836607629593756,2.6753130970650143,2.6058955480706385
43,43,3.034650629758835,-9.213157534599304,-0.027413624525069926,10.550952408962619,4.819917382130159,12.756622462036722,13.90629998387348,13.345504009782575,2.610990154540312,-2.8833151600409685,-5.849934982422176,-1.206160376093098,-12.570065541281625,6.132815107446799,2.9840464642528666,3.5991416676446684,3.7584661389932,3.734437260226148,2.840245910579476,2.6811993581517872,2.73063689084343,2.7487249738422714,43,9.896714210510254,1.1292926520109177,-2.0587845623493197,10.239189897371613,3.2497356896770984,0.6006603922664379,0.7712662119275658,3.166755112957889,0.2112286408155464,0.3163727062928593,0.050249852459567736,3.1837022266843222,0.29344840063355604,0.15400554892595986,2.561093084418914,1.7247188484030258,1.7575983551057086,2.5478514579833984,2.7157781137835317,2.7516900288968777,2.642635514091712,2.709366866181379
44,44,2.8807633370161057,-8.619036436080933,0.2137123987078668,9.676064753335346,3.0330759418000324,5.211741572510725,8.760963090006069,5.433180992748136,1.3430157301747598,-3.4541490976395424,-3.4480844915828075,0.04667663613653796,-4.8862109024084575,2.173083507998284,2.5939927086528405,2.9446529217149724,3.3857445940114546,2.9472408296730173,2.7833304985048737,2.7667430824587305,2.785209351661163,2.7516941935279022,44,10.033344459533689,1.4492130398750305,-1.5872788727283478,10.33600267258718,4.36788295941375,0.6866425029367358,0.6341006727926706,4.062018188490171,-0.30990534992070473,0.31345665616049656,0.0362733344016094,4.188524940582543,-0.18766727898855573,0.1831268805751287,2.8329316915976954,1.7750214231819543,1.6657389332222747,2.7840018386595067,2.7415301892168062,2.7710883046887123,2.6812058957897995,2.7320131850996896
45,45,2.750009998679161,-9.153900980949402,0.5350442409515381,9.892671663431011,2.2915984646046166,5.6928947006399975,4.007640169572452,5.4424258202762195,0.3777073055038425,-2.116970517335047,-0.9186823711305846,0.4260083412730758,-5.328826271002349,0.5680169037754496,2.3892371149120484,3.011808363667813,2.7784972145955438,3.074312177715024,2.7040925266326936,2.7587311663950382,2.750558063798464,2.840120516932218,45,9.363354206085203,1.5958930850028992,-1.5828521311283112,9.687846683927932,2.076863700333889,0.4418033053836432,0.7430354231469319,2.0725700342303117,-0.14303793750854596,-0.0864468437615128,0.16183871491411705,2.052144368036223,-0.0913827188043549,-0.22853829784331256,2.3937414323761987,1.5776855921892323,1.7728643959318269,2.3589945409737463,2.8120708500375162,2.709404458292684,2.7085796584456734,2.7802002615480768
46,46,3.077387163043022,-9.314671540260315,-0.440862300992012,10.291509423525245,2.5073837080251145,10.230335346690104,3.9423276776343896,6.6933214777438215,1.672204964218749,-0.3780509682866537,-2.981556609669584,-0.6519562477644244,-8.055910786738718,2.3809798894039433,2.571123113040947,3.4873446354405755,2.7364146390370103,3.144753196871472,2.8685858302954714,2.76297172494617,2.746517483388058,2.7560214149730404,46,9.207102823257447,1.592064529657364,-1.9556538939476011,9.613613457207766,0.4686022320742435,0.3571317040423009,1.216610315259238,0.682797212359532,-0.14842098140102286,-0.4643044686463384,0.21521624926358987,0.5394165739507937,-0.12524463665657515,-0.7253519293802277,1.5906456945833711,1.4967440021217298,2.0099895155513328,1.7759326527211567,2.7338203934351184,2.7624439969209718,2.7056815692589296,2.7706838558826394
47,47,2.696290114149451,-8.596440982818603,0.020141227543353943,9.642332614577674,2.940352951089116,11.541030866910047,7.0988006571776125,9.153453285326242,1.871112204396844,0.2896066924495258,-5.408740777670723,-0.7286740167960936,-9.94878841591352,5.6726824351596425,2.520615173889815,3.741036010002452,3.345635614658417,3.5112496468416934,2.7199114948207184,2.8384805265391884,2.877728084065543,2.8267262128378063,47,9.51099123954773,1.7717654705047607,-2.238724845647812,9.982196695559182,1.9558107929729005,0.2421762224745288,1.1833653879701276,2.292663252801526,-0.031959945614026285,-0.9863416311059124,-0.0002102398505659578,2.0903924853024787,0.01948160383915965,-1.2331997096348368,2.3301430943837484,1.3338475255876665,2.031260623963608,2.3990592832305007,2.7653137992489096,2.6980847240673596,2.725018367177096,2.7339831966746213
48,48,2.8151323135942214,-8.533024549484253,0.16496047973632808,9.564665240490916,3.8803163257686353,6.545789809808543,9.980303036891232,9.124165701271556,-1.4108504829138018,-2.259001805995984,-2.260878841224233,2.8942125972656236,-7.5019683966000565,2.02166985751086,2.7988527214470733,3.1010185456931256,3.5147620032496567,3.3799477682469883,2.8090669073804087,2.7260722291186825,2.798053649618857,2.734996794164484,48,10.270712614059446,1.6540386378765106,-2.522633284330368,10.737761282658797,3.0848532146006304,0.10531660278582697,1.1002072363708182,3.540422043266035,0.1389050545665559,-1.3477030635833358,-0.1522219289140256,3.2868142666531552,0.18315084080488592,-1.5732369954364083,2.604053815718442,1.034990185844281,1.8993570119744012,2.6926557540538885,2.781732835986505,2.536828191380758,2.6686617523965706,2.7839652214963646
49,49,2.370738536119461,-9.2546968460083,0.3262698184698821,10.032729143292212,3.4897198968791403,7.339877109147652,7.36199490268738,8.423815961279805,-0.22198847188613074,-2.623304700147892,1.3071912823313232,1.3341407297697023,-7.6614148840819265,-2.066917234955255,2.795053625725537,3.1352909194390195,3.3817584336063597,3.3210837951200767,2.8714818783740985,2.701785122197468,2.8823661899317763,2.7751547145873823,49,10.364271926879884,1.5202798664569854,-2.3331217169761658,10.764155376031463,3.645231413144479,0.2739074866181139,0.9387040445628908,4.127105505950427,0.7807375682013094,-1.0902757448850475,-0.24819230421237845,3.8624638268686953,0.8455327094503192,-1.294648533408865,2.7284581730295767,1.368956534427476,1.8469204804067465,2.8170016455660023,2.7847299155048977,2.7328145887128787,2.6870110931266917,2.7895745922976056
50,50,2.3286903738975524,-9.444138097763062,0.3101987494155765,10.084295608225741,5.106023053948458,6.839230699907768,2.9190275869755093,7.514543043106368,-0.6298158512124907,-1.3821952545642322,0.9851999676289503,2.0143785498418665,-6.95855623988469,-1.1572892742496426,2.9104127094104486,3.011043216298829,2.5969443788394484,3.1612809695211883,2.6904263821756706,2.6551770055114683,2.7499860051802845,2.7372192021800013,50,9.544251537322998,1.6482958912849426,-1.962593114376068,9.909057648063092,4.654080081932022,0.352683309370775,0.4256878385301707,4.876624927599236,0.8533652838879631,-0.6402996460621521,-0.2574773880942014,4.7513303097837,0.9296393014423144,-0.740371681027896,2.791787706090929,1.3588158456270785,1.5186101468550042,2.818804553731177,2.6596313671756096,2.5291713268272518,2.671491813455465,2.6538135625629953
51,51,3.3214760303497317,-9.613827133178713,0.06670842785388231,10.512351148809651,6.041119066024966,5.516932550950601,3.0018234633841483,7.141768243831472,-1.65390688290052,-1.406111242190756,-1.7096469194833297,3.507324661692418,-6.012425072824955,1.4367091736533468,3.099158629930994,3.1710193176943746,2.6386400067333047,3.3880250381296086,2.7902716662079525,2.9047530325535367,2.8145649335178176,2.9046534837514426,51,9.099904346466065,1.5960127055644988,-1.8206987500190732,9.454143659198968,3.4432875679627277,0.19762418587363748,0.4523784200563695,3.3455294167393235,0.462609186902756,0.03463868393005918,-0.019020450736473196,3.3834755098104794,0.4802468991879957,-0.05456246789214708,2.61524499655804,1.3286103810297238,1.5818709832296969,2.618975702709305,2.698034789506328,2.8298194401527788,2.7553592764850965,2.7353706933934925
52,52,3.0576948553323744,-9.980828332901002,0.40575732588768,10.938731284139054,3.436589795077785,7.1322566370987746,6.9598317920261366,6.449971845333795,1.7146840611950591,-1.397664418055926,-5.664620217925232,-0.7912283491461904,-6.6115936431917195,5.362175248517948,2.6121241767213728,3.2364521275977283,3.198923513358152,3.128186174351796,2.7101204876821527,2.7954207993309836,2.7962939051108693,2.7607772897960623,52,9.48658471107483,1.4240883708000185,-2.074457597732544,9.856991205371283,1.4782342884268929,0.25924382453218164,0.5782353140663267,1.438256448362321,0.19773263679460196,0.03532845407619125,0.18385773523710006,1.4489921125272327,0.18563822511575245,-0.057981248467630885,2.124981937041808,1.407779650714844,1.6267602284691711,2.0954555784221864,2.732481985558163,2.76737512836943,2.6360405686645163,2.709422139978854
