,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,light,timestamp,ax,ay,az,timestamp,gx,gy,gz,timestamp,uv
2281,119100.0,-22.61,-9.35,-28.68,ACCURACY_VERYGOOD,119100.0,1000.97,119100.0,110.0,119100.0,-0.19621144235134125,7.018148422241211,-7.302894115447997,119100.0,10.498879432678224,-1.4039199352264404,-2.9299199581146236,119100.0,0.0
2282,119200.0,-24.05,-11.34,-27.18,ACCURACY_VERYGOOD,119200.0,1001.0,119200.0,110.0,119200.0,-0.13878372311592102,5.438885688781738,-8.346165657043457,119200.0,4.3338398933410645,4.150720119476318,-2.2584800720214844,119200.0,0.0
2283,119300.0,-24.05,-9.17,-29.34,ACCURACY_VERYGOOD,119300.0,1001.0,119300.0,110.0,119300.0,-0.13878372311592102,5.438885688781738,-8.346165657043457,119300.0,4.3338398933410645,4.150720119476318,-2.2584800720214844,119300.0,0.0
2284,119400.0,-24.71,-11.75,-28.07,ACCURACY_VERYGOOD,119400.0,1001.0,119400.0,110.0,119400.0,-0.13878372311592102,5.438885688781738,-8.346165657043457,119400.0,4.3338398933410645,4.150720119476318,-2.2584800720214844,119400.0,0.0
2285,119500.0,-22.61,-10.07,-28.92,ACCURACY_VERYGOOD,119500.0,1001.03,119500.0,110.0,119500.0,-0.3349951505661011,7.561319828033447,-7.161717891693115,119500.0,-3.3571999073028564,0.5493599772453308,-1.3428800106048584,119500.0,0.0
2286,119600.0,-21.95,-11.15,-30.0,ACCURACY_VERYGOOD,119600.0,1001.06,119600.0,110.0,119600.0,-0.3349951505661011,7.561319828033447,-7.161717891693115,119600.0,-3.3571999073028564,0.5493599772453308,-1.3428800106048584,119600.0,0.0
2287,119700.0,-21.95,-8.27,-27.65,ACCURACY_VERYGOOD,119700.0,1001.06,119700.0,110.0,119700.0,-0.4546363055706024,5.704488754272461,-7.987241268157959,119700.0,-10.254719734191896,5.615679740905762,-3.3571999073028564,119700.0,0.0
2288,119800.0,-23.34,-10.26,-28.31,ACCURACY_VERYGOOD,119800.0,1001.08,119800.0,109.0,119800.0,-0.4546363055706024,5.704488754272461,-7.987241268157959,119800.0,-10.254719734191896,5.615679740905762,-3.3571999073028564,119800.0,0.0
2289,119900.0,-22.61,-9.84,-29.57,ACCURACY_VERYGOOD,119900.0,1001.08,119900.0,109.0,119900.0,-0.20099709928035736,5.156532764434815,-8.542377471923826,119900.0,10.682000160217283,3.784479856491089,1.8312000036239624,119900.0,0.0
2290,119500.0,-22.61,-10.07,-28.92,ACCURACY_VERYGOOD,119500.0,1001.03,119500.0,110.0,119500.0,-0.3349951505661011,7.561319828033447,-7.161717891693115,119500.0,-3.3571999073028564,0.5493599772453308,-1.3428800106048584,119500.0,0.0
2291,119600.0,-21.95,-11.15,-30.0,ACCURACY_VERYGOOD,119600.0,1001.06,119600.0,110.0,119600.0,-0.3349951505661011,7.561319828033447,-7.161717891693115,119600.0,-3.3571999073028564,0.5493599772453308,-1.3428800106048584,119600.0,0.0
2292,119700.0,-21.95,-8.27,-27.65,ACCURACY_VERYGOOD,119700.0,1001.06,119700.0,110.0,119700.0,-0.4546363055706024,5.704488754272461,-7.987241268157959,119700.0,-10.254719734191896,5.615679740905762,-3.3571999073028564,119700.0,0.0
2293,119800.0,-23.34,-10.26,-28.31,ACCURACY_VERYGOOD,119800.0,1001.08,119800.0,109.0,119800.0,-0.4546363055706024,5.704488754272461,-7.987241268157959,119800.0,-10.254719734191896,5.615679740905762,-3.3571999073028564,119800.0,0.0
2294,119900.0,-22.61,-9.84,-29.57,ACCURACY_VERYGOOD,119900.0,1001.08,119900.0,109.0,119900.0,-0.20099709928035736,5.156532764434815,-8.542377471923826,119900.0,10.682000160217283,3.784479856491089,1.8312000036239624,119900.0,0.0
2295,120000.0,-23.34,-10.43,-27.65,ACCURACY_VERYGOOD,120000.0,1001.07,120000.0,108.0,120000.0,-0.20099709928035736,5.156532764434815,-8.542377471923826,120000.0,10.682000160217283,3.784479856491089,1.8312000036239624,120000.0,0.0
2296,120100.0,-24.05,-9.59,-30.23,ACCURACY_VERYGOOD,120100.0,1001.07,120100.0,108.0,120100.0,-0.20099709928035736,5.156532764434815,-8.542377471923826,120100.0,10.682000160217283,3.784479856491089,1.8312000036239624,120100.0,0.0
2297,120200.0,-23.34,-9.77,-27.42,ACCURACY_VERYGOOD,120200.0,1001.06,120200.0,108.0,120200.0,-0.861416220664978,7.257431030273437,-6.597012042999268,120200.0,-4.3338398933410645,2.1974399089813232,-0.122079998254776,120200.0,0.0
2298,120300.0,-23.34,-11.81,-28.01,ACCURACY_VERYGOOD,120300.0,1001.06,120300.0,108.0,120300.0,-0.861416220664978,7.257431030273437,-6.597012042999268,120300.0,-4.3338398933410645,2.1974399089813232,-0.122079998254776,120300.0,0.0
2299,120400.0,-22.61,-10.01,-28.92,ACCURACY_VERYGOOD,120400.0,1001.05,120400.0,108.0,120400.0,-0.20099709928035736,5.31685209274292,-8.305487632751465,120400.0,5.188399791717528,1.5870399475097656,1.2207999229431152,120400.0,0.0
2300,120000.0,-23.34,-10.43,-27.65,ACCURACY_VERYGOOD,120000.0,1001.07,120000.0,108.0,120000.0,-0.20099709928035736,5.156532764434815,-8.542377471923826,120000.0,10.682000160217283,3.784479856491089,1.8312000036239624,120000.0,0.0
2301,120100.0,-24.05,-9.59,-30.23,ACCURACY_VERYGOOD,120100.0,1001.07,120100.0,108.0,120100.0,-0.20099709928035736,5.156532764434815,-8.542377471923826,120100.0,10.682000160217283,3.784479856491089,1.8312000036239624,120100.0,0.0
2302,120200.0,-23.34,-9.77,-27.42,ACCURACY_VERYGOOD,120200.0,1001.06,120200.0,108.0,120200.0,-0.861416220664978,7.257431030273437,-6.597012042999268,120200.0,-4.3338398933410645,2.1974399089813232,-0.122079998254776,120200.0,0.0
2303,120300.0,-23.34,-11.81,-28.01,ACCURACY_VERYGOOD,120300.0,1001.06,120300.0,108.0,120300.0,-0.861416220664978,7.257431030273437,-6.597012042999268,120300.0,-4.3338398933410645,2.1974399089813232,-0.122079998254776,120300.0,0.0
2304,120400.0,-22.61,-10.01,-28.92,ACCURACY_VERYGOOD,120400.0,1001.05,120400.0,108.0,120400.0,-0.20099709928035736,5.31685209274292,-8.305487632751465,120400.0,5.188399791717528,1.5870399475097656,1.2207999229431152,120400.0,0.0
2305,120500.0,-23.34,-9.17,-29.34,ACCURACY_VERYGOOD,120500.0,1001.05,120500.0,108.0,120500.0,-0.20099709928035736,5.31685209274292,-8.305487632751465,120500.0,5.188399791717528,1.5870399475097656,1.2207999229431152,120500.0,0.0
2306,120600.0,-21.95,-9.77,-27.42,ACCURACY_VERYGOOD,120600.0,1001.05,120600.0,108.0,120600.0,-0.20099709928035736,5.31685209274292,-8.305487632751465,120600.0,5.188399791717528,1.5870399475097656,1.2207999229431152,120600.0,0.0
2307,120700.0,-21.23,-8.27,-29.76,ACCURACY_VERYGOOD,120700.0,1001.04,120700.0,109.0,120700.0,-0.3684946894645691,4.41475772857666,-8.523234367370605,120700.0,20.20423889160156,1.6480799913406372,2.2584800720214844,120700.0,0.0
2308,120800.0,-23.34,-9.59,-28.07,ACCURACY_VERYGOOD,120800.0,1001.03,120800.0,108.0,120800.0,-0.3684946894645691,4.41475772857666,-8.523234367370605,120800.0,20.20423889160156,1.6480799913406372,2.2584800720214844,120800.0,0.0
2309,120900.0,-22.61,-11.57,-28.73,ACCURACY_VERYGOOD,120900.0,1001.03,120900.0,108.0,120900.0,-0.6939185857772827,6.948756694793701,-6.963113307952881,120900.0,7.202719688415527,0.9156000018119812,-0.36623999476432795,120900.0,0.0
2310,120500.0,-23.34,-9.17,-29.34,ACCURACY_VERYGOOD,120500.0,1001.05,120500.0,108.0,120500.0,-0.20099709928035736,5.31685209274292,-8.305487632751465,120500.0,5.188399791717528,1.5870399475097656,1.2207999229431152,120500.0,0.0
2311,120600.0,-21.95,-9.77,-27.42,ACCURACY_VERYGOOD,120600.0,1001.05,120600.0,108.0,120600.0,-0.20099709928035736,5.31685209274292,-8.305487632751465,120600.0,5.188399791717528,1.5870399475097656,1.2207999229431152,120600.0,0.0
2312,120700.0,-21.23,-8.27,-29.76,ACCURACY_VERYGOOD,120700.0,1001.04,120700.0,109.0,120700.0,-0.3684946894645691,4.41475772857666,-8.523234367370605,120700.0,20.20423889160156,1.6480799913406372,2.2584800720214844,120700.0,0.0
2313,120800.0,-23.34,-9.59,-28.07,ACCURACY_VERYGOOD,120800.0,1001.03,120800.0,108.0,120800.0,-0.3684946894645691,4.41475772857666,-8.523234367370605,120800.0,20.20423889160156,1.6480799913406372,2.2584800720214844,120800.0,0.0
2314,120900.0,-22.61,-11.57,-28.73,ACCURACY_VERYGOOD,120900.0,1001.03,120900.0,108.0,120900.0,-0.6939185857772827,6.948756694793701,-6.963113307952881,120900.0,7.202719688415527,0.9156000018119812,-0.36623999476432795,120900.0,0.0
2315,121000.0,-23.34,-11.57,-28.73,ACCURACY_VERYGOOD,121000.0,1001.03,121000.0,108.0,121000.0,-0.6939185857772827,6.948756694793701,-6.963113307952881,121000.0,7.202719688415527,0.9156000018119812,-0.36623999476432795,121000.0,0.0
2316,121100.0,-24.0,-8.93,-29.93,ACCURACY_VERYGOOD,121100.0,1001.03,121100.0,108.0,121100.0,-0.27278175950050354,6.087340831756593,-7.4703922271728525,121100.0,-13.367759704589846,1.3428800106048584,-0.36623999476432795,121100.0,0.0
2317,121200.0,-22.61,-10.26,-30.35,ACCURACY_VERYGOOD,121200.0,1001.03,121200.0,107.0,121200.0,-0.27278175950050354,6.087340831756593,-7.4703922271728525,121200.0,-13.367759704589846,1.3428800106048584,-0.36623999476432795,121200.0,0.0
2318,121300.0,-23.34,-8.03,-28.26,ACCURACY_VERYGOOD,121300.0,1001.03,121300.0,107.0,121300.0,-0.27278175950050354,6.087340831756593,-7.4703922271728525,121300.0,-13.367759704589846,1.3428800106048584,-0.36623999476432795,121300.0,0.0
2319,121400.0,-23.34,-10.92,-28.43,ACCURACY_VERYGOOD,121400.0,1001.02,121400.0,108.0,121400.0,1.2011969089508057,9.016156196594238,-11.672188758850098,121400.0,21.11984062194824,-9.278079986572266,-15.931439399719238,121400.0,0.0
2320,121000.0,-23.34,-11.57,-28.73,ACCURACY_VERYGOOD,121000.0,1001.03,121000.0,108.0,121000.0,-0.6939185857772827,6.948756694793701,-6.963113307952881,121000.0,7.202719688415527,0.9156000018119812,-0.36623999476432795,121000.0,0.0
2321,121100.0,-24.0,-8.93,-29.93,ACCURACY_VERYGOOD,121100.0,1001.03,121100.0,108.0,121100.0,-0.27278175950050354,6.087340831756593,-7.4703922271728525,121100.0,-13.367759704589846,1.3428800106048584,-0.36623999476432795,121100.0,0.0
2322,121200.0,-22.61,-10.26,-30.35,ACCURACY_VERYGOOD,121200.0,1001.03,121200.0,107.0,121200.0,-0.27278175950050354,6.087340831756593,-7.4703922271728525,121200.0,-13.367759704589846,1.3428800106048584,-0.36623999476432795,121200.0,0.0
2323,121300.0,-23.34,-8.03,-28.26,ACCURACY_VERYGOOD,121300.0,1001.03,121300.0,107.0,121300.0,-0.27278175950050354,6.087340831756593,-7.4703922271728525,121300.0,-13.367759704589846,1.3428800106048584,-0.36623999476432795,121300.0,0.0
2324,121400.0,-23.34,-10.92,-28.43,ACCURACY_VERYGOOD,121400.0,1001.02,121400.0,108.0,121400.0,1.2011969089508057,9.016156196594238,-11.672188758850098,121400.0,21.11984062194824,-9.278079986572266,-15.931439399719238,121400.0,0.0
2325,121500.0,-21.89,-9.35,-28.68,ACCURACY_VERYGOOD,121500.0,1001.02,121500.0,108.0,121500.0,1.2011969089508057,9.016156196594238,-11.672188758850098,121500.0,21.11984062194824,-9.278079986572266,-15.931439399719238,121500.0,0.0
2326,121600.0,-22.61,-10.19,-28.19,ACCURACY_VERYGOOD,121600.0,1001.01,121600.0,109.0,121600.0,-0.7704889178276062,5.800201892852782,-6.824329853057861,121600.0,-11.53656005859375,1.6480799913406372,-1.4649599790573118,121600.0,0.0
2327,121700.0,-21.89,-10.43,-27.59,ACCURACY_VERYGOOD,121700.0,1001.01,121700.0,109.0,121700.0,-0.7704889178276062,5.800201892852782,-6.824329853057861,121700.0,-11.53656005859375,1.6480799913406372,-1.4649599790573118,121700.0,0.0
2328,121800.0,-22.61,-11.09,-27.84,ACCURACY_VERYGOOD,121800.0,1001.03,121800.0,109.0,121800.0,-0.7704889178276062,5.800201892852782,-6.824329853057861,121800.0,-11.53656005859375,1.6480799913406372,-1.4649599790573118,121800.0,0.0
2329,121900.0,-22.61,-10.92,-28.43,ACCURACY_VERYGOOD,121900.0,1001.03,121900.0,109.0,121900.0,-0.3828516006469727,7.39860725402832,-6.721438884735107,121900.0,23.56143951416016,-2.868880033493042,3.723439931869507,121900.0,0.0
2330,121500.0,-21.89,-9.35,-28.68,ACCURACY_VERYGOOD,121500.0,1001.02,121500.0,108.0,121500.0,1.2011969089508057,9.016156196594238,-11.672188758850098,121500.0,21.11984062194824,-9.278079986572266,-15.931439399719238,121500.0,0.0
2331,121600.0,-22.61,-10.19,-28.19,ACCURACY_VERYGOOD,121600.0,1001.01,121600.0,109.0,121600.0,-0.7704889178276062,5.800201892852782,-6.824329853057861,121600.0,-11.53656005859375,1.6480799913406372,-1.4649599790573118,121600.0,0.0
2332,121700.0,-21.89,-10.43,-27.59,ACCURACY_VERYGOOD,121700.0,1001.01,121700.0,109.0,121700.0,-0.7704889178276062,5.800201892852782,-6.824329853057861,121700.0,-11.53656005859375,1.6480799913406372,-1.4649599790573118,121700.0,0.0
2333,121800.0,-22.61,-11.09,-27.84,ACCURACY_VERYGOOD,121800.0,1001.03,121800.0,109.0,121800.0,-0.7704889178276062,5.800201892852782,-6.824329853057861,121800.0,-11.53656005859375,1.6480799913406372,-1.4649599790573118,121800.0,0.0
2334,121900.0,-22.61,-10.92,-28.43,ACCURACY_VERYGOOD,121900.0,1001.03,121900.0,109.0,121900.0,-0.3828516006469727,7.39860725402832,-6.721438884735107,121900.0,23.56143951416016,-2.868880033493042,3.723439931869507,121900.0,0.0
2335,122000.0,-21.89,-9.77,-29.51,ACCURACY_VERYGOOD,122000.0,1001.02,122000.0,110.0,122000.0,-0.3828516006469727,7.39860725402832,-6.721438884735107,122000.0,23.56143951416016,-2.868880033493042,3.723439931869507,122000.0,0.0
2336,122100.0,-20.52,-8.76,-30.59,ACCURACY_VERYGOOD,122100.0,1001.02,122100.0,110.0,122100.0,-0.2919243574142456,8.9371919631958,-7.219145774841309,122100.0,-68.85311889648439,17.51848030090332,-4.089679718017578,122100.0,0.0
2337,122200.0,-22.61,-10.67,-29.15,ACCURACY_VERYGOOD,122200.0,1001.01,122200.0,109.0,122200.0,-0.2919243574142456,8.9371919631958,-7.219145774841309,122200.0,-68.85311889648439,17.51848030090332,-4.089679718017578,122200.0,0.0
2338,122300.0,-21.89,-11.51,-28.68,ACCURACY_VERYGOOD,122300.0,1001.01,122300.0,109.0,122300.0,0.6747759580612183,5.194818019866943,-8.193024635314941,122300.0,11.53656005859375,0.976639986038208,3.4182400703430176,122300.0,0.0
2339,122400.0,-21.89,-11.09,-29.93,ACCURACY_VERYGOOD,122400.0,1001.02,122400.0,110.0,122400.0,0.6747759580612183,5.194818019866943,-8.193024635314941,122400.0,11.53656005859375,0.976639986038208,3.4182400703430176,122400.0,0.0
2340,122000.0,-21.89,-9.77,-29.51,ACCURACY_VERYGOOD,122000.0,1001.02,122000.0,110.0,122000.0,-0.3828516006469727,7.39860725402832,-6.721438884735107,122000.0,23.56143951416016,-2.868880033493042,3.723439931869507,122000.0,0.0
2341,122100.0,-20.52,-8.76,-30.59,ACCURACY_VERYGOOD,122100.0,1001.02,122100.0,110.0,122100.0,-0.2919243574142456,8.9371919631958,-7.219145774841309,122100.0,-68.85311889648439,17.51848030090332,-4.089679718017578,122100.0,0.0
2342,122200.0,-22.61,-10.67,-29.15,ACCURACY_VERYGOOD,122200.0,1001.01,122200.0,109.0,122200.0,-0.2919243574142456,8.9371919631958,-7.219145774841309,122200.0,-68.85311889648439,17.51848030090332,-4.089679718017578,122200.0,0.0
2343,122300.0,-21.89,-11.51,-28.68,ACCURACY_VERYGOOD,122300.0,1001.01,122300.0,109.0,122300.0,0.6747759580612183,5.194818019866943,-8.193024635314941,122300.0,11.53656005859375,0.976639986038208,3.4182400703430176,122300.0,0.0
2344,122400.0,-21.89,-11.09,-29.93,ACCURACY_VERYGOOD,122400.0,1001.02,122400.0,110.0,122400.0,0.6747759580612183,5.194818019866943,-8.193024635314941,122400.0,11.53656005859375,0.976639986038208,3.4182400703430176,122400.0,0.0
2345,122500.0,-21.23,-11.27,-29.34,ACCURACY_VERYGOOD,122500.0,1001.02,122500.0,110.0,122500.0,0.6747759580612183,5.194818019866943,-8.193024635314941,122500.0,11.53656005859375,0.976639986038208,3.4182400703430176,122500.0,0.0
2346,122600.0,-21.23,-11.75,-28.01,ACCURACY_VERYGOOD,122600.0,1001.02,122600.0,112.0,122600.0,-0.6029912829399109,6.254837989807129,-7.2502522468566895,122600.0,-4.394879817962647,4.089679718017578,-0.9156000018119812,122600.0,0.0
2347,122700.0,-22.61,-11.51,-28.68,ACCURACY_VERYGOOD,122700.0,1001.02,122700.0,112.0,122700.0,-0.6029912829399109,6.254837989807129,-7.2502522468566895,122700.0,-4.394879817962647,4.089679718017578,-0.9156000018119812,122700.0,0.0
2348,122800.0,-21.23,-12.59,-29.76,ACCURACY_VERYGOOD,122800.0,1001.01,122800.0,110.0,122800.0,-0.5024927258491516,6.841079711914063,-7.331608772277832,122800.0,-15.809359550476074,0.18311999738216397,-4.028639793395996,122800.0,0.0
2349,122900.0,-21.23,-12.23,-28.85,ACCURACY_VERYGOOD,122900.0,1001.01,122900.0,110.0,122900.0,-0.5024927258491516,6.841079711914063,-7.331608772277832,122900.0,-15.809359550476074,0.18311999738216397,-4.028639793395996,122900.0,0.0
2350,122500.0,-21.23,-11.27,-29.34,ACCURACY_VERYGOOD,122500.0,1001.02,122500.0,110.0,122500.0,0.6747759580612183,5.194818019866943,-8.193024635314941,122500.0,11.53656005859375,0.976639986038208,3.4182400703430176,122500.0,0.0
2351,122600.0,-21.23,-11.75,-28.01,ACCURACY_VERYGOOD,122600.0,1001.02,122600.0,112.0,122600.0,-0.6029912829399109,6.254837989807129,-7.2502522468566895,122600.0,-4.394879817962647,4.089679718017578,-0.9156000018119812,122600.0,0.0
2352,122700.0,-22.61,-11.51,-28.68,ACCURACY_VERYGOOD,122700.0,1001.02,122700.0,112.0,122700.0,-0.6029912829399109,6.254837989807129,-7.2502522468566895,122700.0,-4.394879817962647,4.089679718017578,-0.9156000018119812,122700.0,0.0
2353,122800.0,-21.23,-12.59,-29.76,ACCURACY_VERYGOOD,122800.0,1001.01,122800.0,110.0,122800.0,-0.5024927258491516,6.841079711914063,-7.331608772277832,122800.0,-15.809359550476074,0.18311999738216397,-4.028639793395996,122800.0,0.0
2354,122900.0,-21.23,-12.23,-28.85,ACCURACY_VERYGOOD,122900.0,1001.01,122900.0,110.0,122900.0,-0.5024927258491516,6.841079711914063,-7.331608772277832,122900.0,-15.809359550476074,0.18311999738216397,-4.028639793395996,122900.0,0.0
2355,123000.0,-21.23,-12.59,-29.76,ACCURACY_VERYGOOD,123000.0,1001.02,123000.0,110.0,123000.0,0.062213387340307236,5.802595138549805,-8.126025199890138,123000.0,8.789759635925293,-0.488319993019104,0.061039999127388,123000.0,0.0
2356,123100.0,-19.79,-11.75,-30.17,ACCURACY_VERYGOOD,123100.0,1001.02,123100.0,110.0,123100.0,0.062213387340307236,5.802595138549805,-8.126025199890138,123100.0,8.789759635925293,-0.488319993019104,0.061039999127388,123100.0,0.0
2357,123200.0,-20.52,-11.27,-29.34,ACCURACY_VERYGOOD,123200.0,1001.02,123200.0,109.0,123200.0,0.062213387340307236,5.802595138549805,-8.126025199890138,123200.0,8.789759635925293,-0.488319993019104,0.061039999127388,123200.0,0.0
2358,123300.0,-20.52,-10.5,-31.92,ACCURACY_VERYGOOD,123300.0,1001.02,123300.0,109.0,123300.0,-0.4546363055706024,5.831308364868164,-7.664210796356201,123300.0,-6.836480140686035,0.244159996509552,-1.5870399475097656,123300.0,0.0
2359,123400.0,-20.52,-11.75,-28.01,ACCURACY_VERYGOOD,123400.0,1001.02,123400.0,108.0,123400.0,-0.4546363055706024,5.831308364868164,-7.664210796356201,123400.0,-6.836480140686035,0.244159996509552,-1.5870399475097656,123400.0,0.0
2360,123000.0,-21.23,-12.59,-29.76,ACCURACY_VERYGOOD,123000.0,1001.02,123000.0,110.0,123000.0,0.062213387340307236,5.802595138549805,-8.126025199890138,123000.0,8.789759635925293,-0.488319993019104,0.061039999127388,123000.0,0.0
2361,123100.0,-19.79,-11.75,-30.17,ACCURACY_VERYGOOD,123100.0,1001.02,123100.0,110.0,123100.0,0.062213387340307236,5.802595138549805,-8.126025199890138,123100.0,8.789759635925293,-0.488319993019104,0.061039999127388,123100.0,0.0
2362,123200.0,-20.52,-11.27,-29.34,ACCURACY_VERYGOOD,123200.0,1001.02,123200.0,109.0,123200.0,0.062213387340307236,5.802595138549805,-8.126025199890138,123200.0,8.789759635925293,-0.488319993019104,0.061039999127388,123200.0,0.0
2363,123300.0,-20.52,-10.5,-31.92,ACCURACY_VERYGOOD,123300.0,1001.02,123300.0,109.0,123300.0,-0.4546363055706024,5.831308364868164,-7.664210796356201,123300.0,-6.836480140686035,0.244159996509552,-1.5870399475097656,123300.0,0.0
2364,123400.0,-20.52,-11.75,-28.01,ACCURACY_VERYGOOD,123400.0,1001.02,123400.0,108.0,123400.0,-0.4546363055706024,5.831308364868164,-7.664210796356201,123400.0,-6.836480140686035,0.244159996509552,-1.5870399475097656,123400.0,0.0
2365,123500.0,-22.61,-12.23,-31.01,ACCURACY_VERYGOOD,123500.0,1001.02,123500.0,108.0,123500.0,-0.6891329884529114,7.348358631134032,-6.814758777618407,123500.0,-11.10927963256836,3.1130399703979488,-0.7935199737548828,123500.0,0.0
2366,123600.0,-21.23,-11.09,-27.84,ACCURACY_VERYGOOD,123600.0,1001.03,123600.0,109.0,123600.0,-0.6891329884529114,7.348358631134032,-6.814758777618407,123600.0,-11.10927963256836,3.1130399703979488,-0.7935199737548828,123600.0,0.0
2367,123700.0,-21.23,-12.23,-31.01,ACCURACY_VERYGOOD,123700.0,1001.03,123700.0,109.0,123700.0,-0.06699903309345245,5.206782341003418,-8.183453559875487,123700.0,-4.822159767150879,7.813119888305664,-1.1597599983215332,123700.0,0.05
2368,123800.0,-21.23,-10.92,-30.59,ACCURACY_VERYGOOD,123800.0,1001.03,123800.0,108.0,123800.0,-0.06699903309345245,5.206782341003418,-8.183453559875487,123800.0,-4.822159767150879,7.813119888305664,-1.1597599983215332,123800.0,0.0
2369,123900.0,-19.79,-11.09,-29.93,ACCURACY_VERYGOOD,123900.0,1001.03,123900.0,108.0,123900.0,-0.06699903309345245,5.206782341003418,-8.183453559875487,123900.0,-4.822159767150879,7.813119888305664,-1.1597599983215332,123900.0,0.0
