,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
127,127,-8.143368339538574,-2.184589326381684,4.6264355897903435,9.617301865775742,0.0005115764263839692,0.0009462895575676627,0.0007619078707570653,0.00041927634433974514,-0.00017635338015583763,-4.234903008660833e-05,0.0006450319939329133,-0.00041369749692282817,0.0002469663684535996,0.0002582759691531804,0.2983597839504581,0.3556061349540376,0.32665508888126155,0.2841516998906944,2.801096643677849,2.8441676768212347,2.74648197798462,2.7900212618323907,127,-6.942535543441773,0.20566310603171584,-6.881279301643372,9.777944632554972,0.002263972656215925,0.009783830727122984,0.00504069575393585,0.0011944728739012873,0.0022090573107713435,-0.002506728884828892,-0.0029362697760698503,0.00021381925071614519,0.0006952918614085463,-0.0018657488923612105,0.4059545240454036,0.5534156282306774,0.5155946161937833,0.350520042045521,2.6142378025535047,2.5835541913122584,2.7478948665976,2.6685208030302547
128,128,-8.14821653366089,-2.189347815513611,4.615781474113464,9.617369291755457,0.0002768756532723733,0.0008626934176349057,0.0009564597465423721,0.00033082827757651166,-6.128115599160124e-05,-6.0586402035996656e-05,0.000743583661790129,-0.00025052521166096776,0.0002155707352482748,0.00034520759226997204,0.24199791918405705,0.34328438397045125,0.34471723780518154,0.2616102818707505,2.673396021646715,2.8270352534536785,2.7323561388715127,2.7229202163291477,128,-6.952585434913635,0.18089739084243772,-6.875416803359985,9.780528264231565,0.0013177342193192785,0.013200462371507423,0.0032300152891486127,0.0006863048054948326,0.001884388843019,-0.001624019039257675,-0.003043555775674633,0.00024821509962846345,0.0010436492599332368,-0.001190004936077094,0.37157768291879945,0.5617172013262193,0.4677788030083752,0.31751044783781057,2.799664792571624,2.4298913406141214,2.7723518418541966,2.7685355022412526
129,129,-8.152735567092895,-2.1833324074745177,4.6052171230316175,9.614755825388208,0.0006213311502003832,0.0010130976380428264,0.0002996377178030678,0.00038964218727074627,-0.0002462842337709761,7.110989655111301e-05,0.0001255665134336641,-0.0004381625307917348,3.991328692996886e-05,5.4797785808260636e-05,0.3018661655434071,0.3341241013406317,0.2714419947245705,0.2702863067708318,2.691826498160153,2.6229288989182864,2.8914283025579866,2.7258365601163352,129,-6.9693351745605465,0.13148560449481012,-6.856393718719483,9.777926392386805,0.0014322463601322561,0.0061815239973008595,0.002254924714313693,0.0006176747747425878,0.0003053802112653616,-0.001219486839057176,-0.00029332476460073025,-0.00015993069138398592,7.323755597607521e-05,-0.0007171998525536817,0.3670364099124932,0.5216336285232139,0.43675736052642494,0.3113877173125606,2.6732537067195605,2.6459727154675825,2.8213297558037214,2.8043147096491627
130,130,-8.141183519363404,-2.163400673866272,4.618834042549134,9.60710158296533,0.0014608645795474047,0.0024138000035170697,0.0005152204108687903,0.0005989995572527561,-0.0011186250704632306,0.00024474697211309695,0.00030395124528491695,-0.0008698925701717301,0.0005520865156025347,-2.9447219464150325e-05,0.37748988385399457,0.45003773804787545,0.2952291933883203,0.3089509703970621,2.6927861486967752,2.8421102077622757,2.7600362782362016,2.7922120914778548,130,-6.9757957458496085,0.11497513009235265,-6.868836426734925,9.790954659347316,0.0008878339830947592,0.0044288877406990605,0.0027027155326771464,0.0007207890449086131,-0.0009060720079126644,-0.0010612228453570258,0.0016500613870751568,9.9627469965725e-05,-0.0004602207218223248,-0.0011275235434782267,0.3430437737735293,0.464486452591467,0.4441574352674105,0.31994624949514394,2.811002092423233,2.566570884761286,2.7502203439018977,2.7262147852153684
131,131,-8.145672750473022,-2.1607071995735168,4.630176544189453,9.615763572915133,0.0015970238266235252,0.0026768930703232373,0.0008211063563019117,0.0011643919355392128,-0.0010553244995249863,-0.0003465021073727737,0.0008797353011806608,-0.001284469613931848,0.0007180322643072764,0.0004911318850099888,0.38675732153456105,0.43460757197187216,0.3332657633832771,0.35624333447400386,2.666922908126717,2.69713381817879,2.770222626599291,2.6817372120088585,131,-6.9482783555984495,0.06496513551101088,-6.905207324028015,9.796554322851321,0.0005735199041994653,0.005340041012084151,0.004064935945645607,0.0017723525915323496,-0.00010866125246319864,-0.0005366302655620284,0.0017949585496109246,-2.7913255718004475e-05,-0.0011602767078472784,-0.0024855944927354373,0.27971125875836084,0.5281512709476065,0.4972565786869378,0.3877995748750644,2.601652066145416,2.7436999639480275,2.7883591220681843,2.692257264352897
132,132,-8.163808870315552,-2.1685482144355768,4.622604942321777,9.629214812607431,0.0008559563998196991,0.001722864688133391,0.001235210425387012,0.000735268159557787,-0.0005336277374495671,-0.0001839069848134025,0.0009348939235044486,-0.0006965129164212661,0.0005160218756022423,0.0005392163937385615,0.32745569661417795,0.4227254544351695,0.3829137043185649,0.3162909975785573,2.76274404675611,2.9001709919747167,2.8593731549311125,2.768029183181185,132,-6.953781962394714,0.0932004412636161,-6.911189508438111,9.805124118197137,0.001756187063784565,0.008512144150389341,0.004471460050854172,0.0019517397614758133,-0.0008992472862817736,-0.0011609595997194794,0.001474105401244597,-0.0004399696139930546,-0.00032521337366255834,-0.00232020223434166,0.3746405316094812,0.5713585308422312,0.4763439513269232,0.4026279867583348,2.6088872240420957,2.6599039437537177,2.6463381678714657,2.7158041544487674
133,133,-8.166741800308227,-2.1926697731018066,4.611322259902954,9.632113251335586,0.007903703244423238,0.002194872487904684,0.00381615271137795,0.0035564809678158764,0.001031604469345011,0.004133123725207632,0.0008483486864801531,-0.004969225973261755,-0.0009751953271371547,-0.0018654725898064183,0.5521824134773275,0.4073551021117261,0.4793405494798061,0.4757403514937622,2.5751778555227087,2.634753085953476,2.706872357359484,2.7275007300983747,133,-6.971488785743714,0.12574282754212618,-6.900182628631593,9.810060590836573,0.0013352664797025686,0.003881640765673108,0.0034179554411390488,0.000949242700179294,-0.00046513568624113964,-0.0014136239112208144,0.00011592798916681432,3.65007977705747e-05,0.00030531869157686517,-0.0013878168774448564,0.355882909566877,0.4904269615708356,0.4646604961652773,0.35610957536435706,2.6747909007766717,2.7565549128298032,2.723462136910615,2.8583412546153615
134,134,-8.164766597747803,-2.196290981769562,4.610454344749451,9.630808526279356,0.007895723795972084,0.0014877441637992182,0.0037274110205706,0.003557265785094019,0.0013021493903687432,0.004303396481844569,0.0004018569762972935,-0.004941354998349442,-0.0012596080006654227,-0.0019497047816737492,0.5662609691977276,0.3779304919642706,0.4814257827021245,0.4860485438835821,2.6814468789762094,2.6839424938823835,2.7411519888566422,2.7865747421118474,134,-6.9628746032714846,0.11856436282396315,-6.881877565383912,9.79084377717566,0.0008087572596531046,0.0018650240532557863,0.003115012630877066,0.0008384833015621649,0.000511353596149963,-0.0011167683809856703,-0.0010885985246037212,0.00021099769060632144,0.0004246370716304184,-0.0014011933230754648,0.34531931722747256,0.4130042165582389,0.4414971980367195,0.3190229115844436,2.8630022278862874,2.8138379716350084,2.6237016298844544,2.6182180558770485
135,135,-8.15037136077881,-2.1805191874504093,4.620659613609313,9.619585999124373,0.0009622782937328966,0.00135427127813773,0.0012148123826609511,0.0006657995685788466,-0.000558269233299228,3.97426159811113e-05,0.0005968493784026101,-0.0006702573523623859,0.0004548920062951746,0.0004165140666827183,0.34215900603311605,0.38389649115661056,0.3709437639558072,0.31343376906241005,2.7324312381313924,2.8218530832550583,2.7850808093767667,2.7436463576206918,135,-6.962874579429626,0.12394821345806123,-6.878766870498657,9.788688378695863,0.0008256285793484156,0.001734917154328634,0.002624655724026833,0.0009736771853376225,0.0007619299467727477,-0.0007631661743923759,-0.00189607591804275,-4.429554014886188e-05,0.0008093105172465902,-0.0013243545872232195,0.3344623119804034,0.3928196488352929,0.3965921320809725,0.3316443406029732,2.7723886207826203,2.7080854061014104,2.531300045814076,2.68681438250189
136,136,-8.133791542053222,-2.18479882478714,4.622096109390259,9.607206737515542,0.0008961976284856449,0.001912154704197337,0.0012017003954186306,0.0011278437221297385,-0.0004127256404133491,-0.0005860327758311501,0.0009764277018509971,-0.0009479136876024623,0.0003880427143242505,0.0008558226413606433,0.3382053253250021,0.3663157917441245,0.3595016620736316,0.3582010780896581,2.7324906919688834,2.435155507516045,2.716664198158093,2.731352794024604,136,-6.972206425666809,0.14105689339339733,-6.871229362487793,9.790364667147204,0.00045539502418526017,0.0026593754530041193,0.005626400354216636,0.002543408171796624,0.0003291388794177089,-0.00041996264530050266,0.0006067365170717157,-2.697238201290846e-05,-0.0006164469875825018,-0.003623893273625751,0.2800349988484489,0.4374546746866008,0.4850431995165184,0.4136042636532506,2.717411886614227,2.7272837900221703,2.5461358259539466,2.613869132291551
137,137,-8.128853511810302,-2.187612009048462,4.613147783279419,9.59932041009559,0.0006091202071107235,0.0015208168957925462,0.0006806805036376355,0.0007957263452809139,3.811909284770645e-05,-0.00023925166944153173,0.00038713837444494936,-0.0006382205118248383,-0.00019220433152116132,0.00044200216644534073,0.29669992422451297,0.3817296010759682,0.3183121119970777,0.32120221916356645,2.6629449054936734,2.7196480912171346,2.7684889895501223,2.6969097247625538,137,-6.9877597332000745,0.12275180276483295,-6.8568724393844604,9.791282146906298,0.0007094426969184883,0.005620189034764271,0.005437748296425327,0.002659657584490444,-0.0003713213203047628,-0.00034824164411499984,0.0009355677465073117,-0.00026742259489097417,-0.00030823955473730804,-0.003539013365556908,0.31475134580072445,0.5123032748871438,0.5170337837283147,0.445069544774372,2.7336633791120644,2.655953532581166,2.719685296032414,2.7590435719705306
138,138,-8.13690390586853,-2.1852178215980533,4.623083710670472,9.610356183886731,0.00047050607427800897,0.001197663614802848,0.000501398591181529,0.0004212691908203243,0.00010702145377584248,3.260896798301726e-05,0.0004871904424030389,-0.0004061636042731145,-0.0001295041077661174,0.00010174812879095422,0.28953171576434755,0.3707156957204232,0.28897110625893496,0.2864631613830833,2.7659395696100546,2.807102181308072,2.721989106663404,2.793822195616135,138,-6.984888434410095,0.13495519999414682,-6.862017035484314,9.792882618447312,0.0008159910371642011,0.00453913575201174,0.0026361105232036905,0.001261935997466244,-0.00039995689907145127,-0.0004786899759300616,-0.0009393003044207203,-0.0002535726987772795,0.0010038392121216513,-0.0015201125318551735,0.3087782454839169,0.518152305051819,0.4383273560258877,0.3636889178866033,2.636851195690442,2.8074559638348915,2.749310612613155,2.7328020220791913
139,139,-8.144834804534913,-2.1795016646385195,4.6285904169082634,9.618427004267529,0.0004794427295660578,0.0012227723223404775,0.000521024036067708,0.00040503950639059753,-9.945944322655524e-05,-5.790756100444089e-05,0.0006114209748946621,-0.00041249086928152117,0.00010164878622779656,0.00016148398979616368,0.28738481288453843,0.3712859536244405,0.3023249295825499,0.27297041279308315,2.71467151731798,2.7892850521882684,2.823737416333834,2.6927330386978063,139,-6.973642301559447,0.12454642142402007,-6.872425842285156,9.7920606575915,0.0007897677034466867,0.004046176774030652,0.003536564785281376,0.0009870323643730301,0.0002821819540436728,-0.0011453622233148352,0.00048701283154930217,0.0002462747614440274,-0.0005000324374450527,-0.0016634472083958901,0.29264120784816056,0.4944656469486568,0.4421339490711641,0.3496988739246643,2.4933911938673567,2.7755716493197684,2.6019432605675483,2.7782377163797207
140,140,-8.140704822540282,-2.1760001182556152,4.6223954439163215,9.61112713970741,0.0006251872747414337,0.0008986900023249869,0.0003972292772393881,0.0006855978143929327,-0.00010682358316970348,-0.00026824205313125734,0.0003721749241094581,-0.0006356535104597343,6.619538711029124e-05,0.00033449749542888493,0.3070617831008411,0.34935816027260025,0.2795087332106118,0.3127278156662114,2.705329692213422,2.8466112617044432,2.8040988099932624,2.7045124195037418,140,-6.966224694252015,0.0637687242939137,-6.887500691413879,9.79668655131542,0.0008347899445431338,0.002160826772388197,0.002890176379358544,0.000571404156180342,-2.323578069116331e-05,-0.001266385294766341,0.0008402230014956805,0.0002955020402771001,-0.0005547628186002835,-0.0011207470134698288,0.32355290391058145,0.4274068965664316,0.4064862745262615,0.2893345473675269,2.7075510245916634,2.7942697649187944,2.486706169961805,2.655317417033669
141,141,-8.131756353378298,-2.1746833324432373,4.608868217468261,9.59677607642259,0.0003565209056552386,0.0009265749430189832,0.0010372858668329468,0.0004931944595196879,6.896110824671303e-05,-3.4150669829321556e-05,0.0004693660874803918,-0.000334152817721154,-4.1857375220197025e-05,0.00041940940170459616,0.2639183993378664,0.35187575811389216,0.3514606359330896,0.27888305320931045,2.6820636123899915,2.8257248780471893,2.7366751961657445,2.6264419646485506,141,-6.9408607006073,0.09870393297169358,-6.884509801864624,9.77734805219946,0.0027441245421940905,0.008831210201760779,0.004717457600056732,0.0007454341760753194,0.004003555451771525,-0.002949013395101773,-0.00245817855795751,0.0002178749405073141,-0.0009299106958901137,-0.0012955242427031381,0.4517848583787025,0.5800816509460907,0.5084159525992419,0.30505104048605514,2.7856773274812316,2.689136306712147,2.7705040541584998,2.6252198355921648
142,142,-8.138549900054931,-2.170882558822632,4.613896059989929,9.604227602548217,0.001309275374574343,0.001782483976419252,0.002453063152649736,0.0008864758994390213,0.00029890907660141703,0.0006571075895767472,0.0013712229123484586,-0.0008682664208878606,2.604102278901364e-06,0.00030716750962953384,0.39333991879808544,0.4143314514933334,0.4595844925465699,0.3484712359089064,2.8948103704178108,2.839266219479318,2.897048866147004,2.832264568854457,142,-6.9456462383270265,0.13830514755100012,-6.885466933250427,9.781870276473288,0.003387804594788241,0.007936042589199712,0.004353547053019744,0.0007287257727285044,0.002231532590150164,-0.0031212703522370345,-0.001677971384969443,-0.0001392394375110848,-0.0002380285872600359,-0.0009037304411247867,0.4665731550523562,0.5751549055076436,0.495709976034499,0.30787085825500643,2.6835420967863897,2.6910630074746176,2.7086306145445262,2.6859195884029345
143,143,-8.134988594055176,-2.1693262815475465,4.62544801235199,9.606589035256503,0.005357944268383248,0.0013101890391088715,0.003250038686030627,0.0017417129211111109,0.0001124591960481289,0.003437846605261029,0.0008072136107013048,-0.002922406523495394,-7.772873231187571e-06,-0.001542082306974344,0.4951992600480478,0.3771430802949718,0.4585103913125759,0.3921214399454857,2.5783212845021786,2.7863724358366193,2.6951498156065576,2.70314147039064,143,-6.988477873802185,0.1001396270468831,-6.881279325485228,9.808452587027952,0.0012249251044109822,0.00320107734192834,0.0009080242866275401,0.00019080663071771397,-0.00037360994088348447,-0.0008701758564891168,0.0008014642945710131,-0.0002670274932267216,-0.00025752676372187654,-6.119338927460938e-06,0.34979078105019923,0.4423103580626325,0.32390158726106544,0.22429786173323876,2.637571777490336,2.599490157325456,2.6507099492824384,2.723826442295838
144,144,-8.149054574966431,-2.203144383430481,4.607252097129821,9.61748025906194,0.005709566490859765,0.0032693437090259873,0.002336372315156311,0.0026636962872188677,0.00152251156431775,0.0032528199482205976,0.00047835010482171435,-0.0036318768809352345,-0.0018174912481686816,-0.0017446911238400851,0.5282155146766568,0.4738718551605989,0.4472952207362488,0.45259528454048603,2.6798383560753885,2.82025822386688,2.862154368424087,2.7916892104291153,144,-6.971967434883117,0.06041877046227455,-6.933203554153442,9.83399177247134,0.0037855920726847744,0.01700736734645944,0.013948461354177807,0.00726529781197307,-0.0008635226701507134,-0.0016245825273795227,0.011915720825251705,-0.0014680992986986481,-0.007903266331852973,-0.008789418283661648,0.44524258148402335,0.7079342279769337,0.6769628915731639,0.5497224287826062,2.528197460535903,2.7596645331827068,2.7832697151689856,2.69707958301104
145,145,-8.147737789154053,-2.2242433190345765,4.589535093307495,9.61403551346068,0.0194094841706111,0.006352697041191387,0.015426886606988582,0.006497427499604932,-0.0017410040382054158,0.01339335999704612,-0.0021581349987178887,-0.009493938375246628,-0.001062245896199177,-0.0034984316986317013,0.7493194873703614,0.5449297907086175,0.7054682737545129,0.5559741236348262,2.812586352023336,2.738116157582517,2.7904618090647886,2.722153385165233,145,-6.88223659992218,-0.04845465738326312,-7.008098912239075,9.825461892603595,0.006554662312040419,0.05166110858646372,0.012327872965677006,0.008730414234263163,-0.006224955239845339,-0.0007784593861581173,0.019269945121135282,-0.003993750638701667,-0.009830748422217496,-0.008297919335710745,0.5518077259859109,0.9188743350641956,0.6345718898325791,0.5958524281299385,2.748631048082077,2.720665517405064,2.7269444352279737,2.7609079106004315
146,146,-8.076360607147217,-2.18788138628006,4.58510582447052,9.544288529144085,0.06634954134754158,0.007618368298179232,0.016610336061203157,0.03181773113034877,-0.011066874237134905,0.020347596535604816,-0.0038393856089403264,-0.04388552736063495,0.0057256193795976575,-0.008419115379553277,1.0121158949167035,0.5990866541970818,0.7198190815955714,0.8540312292574581,2.8170473556358133,2.8486834031838866,2.7955176453426485,2.8464445998087418,146,-6.842754983901978,-0.02608176302164793,-6.985486674308777,9.780955550361957,0.003004488311133109,0.04135926365764595,0.00627120991026436,0.0021177270019542165,-0.0031149103697798593,-0.0027108916841311,0.012762574831869836,-0.00018629123693051825,-0.007449875823723969,-0.002665659887255107,0.4477333250731681,0.8848175453543696,0.5677105198336582,0.4019466041671829,2.743931488100521,2.775972107593004,2.8324510026887397,2.679454697933395
147,147,-8.065227460861205,-2.19940345287323,4.642417001724243,9.564691821470241,0.05390648634231054,0.01298288156284091,0.01155498209053516,0.029997531194611037,-0.014767934270873018,0.011026677030280235,-0.011477238647848694,-0.03696547350408772,0.0038949485544742977,-0.00104683560477699,1.004126153745412,0.6806423474751021,0.6547531039259054,0.8670840306641795,2.9124331198143185,2.8183379716036945,2.8054678634779715,2.9127400597888817,147,-6.898029041290282,0.04857430020347238,-6.958567380905151,9.799107698153186,0.005364939965276906,0.010613515418789998,0.0045382403841477785,0.0040034659960816,0.0009404443227078152,-0.0009455055793104732,0.0008734727564633141,-0.0031103140172995896,-0.0012314942648564784,-0.00255288051471648,0.4938568302513751,0.5995232314189152,0.4938684770858386,0.4716302956855279,2.5878735143092473,2.680999210250939,2.7123062135382594,2.6599479076177497
148,148,-8.277054405212402,-2.0939089179039003,4.45994884967804,9.642058065848213,0.08524192662776171,0.04472900435854234,0.09134612484264866,0.027574087280914584,-0.03633349804935949,0.06965974898787528,-0.058686988093205036,-0.033940067089936916,-0.0050326547938776885,-0.006029788536722924,1.0713090086890056,0.8635515868177212,1.0114417392990571,0.8081205097350027,2.8039027758231287,2.6882098519587947,2.6254627288094525,2.781630939912848,148,-6.908318138122557,0.08901299657300114,-6.9571317672729505,9.805883115535185,0.0048901921269565605,0.016594355304851916,0.0035146282348154424,0.003021873279803493,0.0011151141179622207,-0.0011659116773444,0.0014024536592568432,-0.0026349465630850864,-0.0016575829430896035,-0.0016480927283643511,0.5087100903889749,0.6820515122106271,0.4933726387098714,0.4485143287670528,2.722752452729073,2.710697598321063,2.8520863712331983,2.698694343536409
149,149,-8.319551515579224,-2.162053871154785,4.360769009590149,9.64652681972127,0.07101327948420665,0.06429886413803754,0.05035538529303105,0.02802651160162464,-0.03669529101325676,0.04334970304952618,-0.049247355261257696,-0.03407396814452243,-0.003919650882951463,-0.004676092349017676,1.0097492961813868,0.8961576095426382,0.9234389156516823,0.8014370042965848,2.7525515193605976,2.578471987062197,2.7516105191690228,2.7625122284614227,149,-6.836054849624634,0.14572289306670427,-6.9986472606658925,9.785156077039524,0.0064933554450626214,0.005667077821395723,0.005767944787818384,0.0017863736784128933,-0.0028223498938701004,-0.00430905207391621,0.003038271716426613,-0.0015184988500943962,-0.00010306185083804044,-0.0010317165232254194,0.5294650044680042,0.5504394323769408,0.4929504612891883,0.3977200989883054,2.597908982830626,2.813301312468587,2.5151211685069303,2.7483016136599123
150,150,-8.145882177352906,-2.392765140533448,4.5362939596176135,9.626808269715454,0.007921874542451364,0.004057550153126946,0.007028951935389026,0.0013735253354220645,-0.005003390411734726,0.006315643620656714,-0.004078512462225329,-0.0026059318505027612,0.001386697327797043,-0.001116211798427712,0.6002476725287877,0.5033799997506747,0.5694785561195419,0.3882451637156864,2.8340180110312363,2.811373148426384,2.7539928402400697,2.855531833163931,150,-6.829355025291443,0.11174481827765703,-7.026164674758912,9.799573580975864,0.004755205535549951,0.00742405435131565,0.0023072677518054053,0.0017756158020899246,0.001649998293222359,-0.0016847471205186527,-0.0007636500622517678,-0.0020868618409116014,-0.0005261968630314687,-0.0004727009483651074,0.5133090880083097,0.5581572810681743,0.4172072838580701,0.4020200268682393,2.7679340603396785,2.6951879720334446,2.7103915646486345,2.7633937669331017
151,151,-8.104791641235353,-2.3892037987709047,4.574691033363342,9.608734228193864,0.001487721010849593,0.0023942601031964753,0.0010561372400478726,0.0006927736913923049,0.0004980891848940914,0.001080632386818165,0.00035417866569911223,-0.0008557972057887326,-0.0008393431470076647,-0.000488744937137704,0.3789569762777412,0.4288719641260227,0.3438748145087132,0.32749948322238664,2.7558529831481984,2.728939580698189,2.682222501403444,2.845741217268158,151,-6.858547592163086,0.11461620591580868,-7.0060648918151855,9.805300907832313,0.0007287183337259705,0.0052572463554569114,0.0006777108928633219,0.000170332227111682,0.0013938495078121207,-0.0005158158804461929,-0.0005264301437433601,-0.00012689044103009572,-0.0005389354778797148,-0.00012519803573293923,0.3199084869276453,0.4931564775597637,0.3133245757729067,0.21959797690290025,2.7371096537219493,2.601581029941712,2.7455398680091023,2.6821419049712927
152,152,-8.103804016113282,-2.384205901622772,4.5681368827819835,9.603611407740935,0.0015351872308153654,0.002909661522142996,0.0019384248046423577,0.0006988755027349719,0.0011606296127195585,0.0013003240939868086,0.001886402355854734,-0.000957414489127844,-0.0007936940273402265,-0.0006339996657749138,0.3955346618435413,0.4469431811332337,0.4020591001596835,0.3308525635968871,2.8135888157954008,2.7434871677740493,2.7028659158807677,2.8457957390004656,152,-6.88151867389679,0.15637095607817172,-6.966942358016968,9.794041028882043,0.0012716248222844962,0.0023151162607012482,0.002348925881072921,0.0004591191758364914,-0.0009470423857055725,-0.001350266406848269,0.0014844839498671582,5.2382442290887875e-05,-0.0003562697358847727,-0.0007020598097024749,0.36430792539225215,0.4368565466648022,0.3853904312931792,0.2610832154352501,2.748413686873151,2.8129838903111333,2.542503376112663,2.5547498075960644
153,153,-8.10419316291809,-2.4008156776428224,4.5578118562698355,9.603052962965895,0.0008513586571026327,0.0014440433673000453,0.0014512569091224595,0.0004681826490220796,0.0003843329360781932,0.0005359924977866344,0.0012160306361250345,-0.0005579332029331316,-0.00010173439162028871,-5.975766434602878e-05,0.3385234951712633,0.386798524133931,0.3774824907479156,0.2976434706448834,2.7996896924248182,2.788044892175434,2.731999002228641,2.842769027593924,153,-6.89420063495636,0.18807585248723627,-6.932246446609497,9.778946584028377,0.0010086741824286614,0.005847584906907602,0.00030550324080840896,0.0004453671420055845,0.0005793061338250565,-0.00020081138203103505,-0.0002099880901038503,-0.0005573631999879054,-0.00018186234438903392,-7.931907153240576e-05,0.3397300514375608,0.5472663321834226,0.23552797109162735,0.2731753088253811,2.6784097555437536,2.8041279537028343,2.5690236823305845,2.6948159198756065
154,154,-8.103534841537476,-2.399079871177673,4.5553279399871816,9.600800603543233,0.0007751185186263778,0.0007294707270261843,0.0008303934254567383,0.000757685969475441,-0.00021478769721469817,-0.0002468066812382053,0.0005712932783461341,-0.0007184709038743568,0.0002701017387299274,0.00045959108068218936,0.3243921783283054,0.3204491180416371,0.3196818660745252,0.332306844144563,2.726553417561304,2.7623538172980044,2.665530051539427,2.804674121229417,154,-6.848736906051637,0.18460626415908335,-6.961558365821839,9.768504743283136,0.004469359625715594,0.011204863239891494,0.016043284640628656,0.009492920431851879,-0.0034327725849913533,-0.0010479055833948652,-9.793224394237027e-05,-0.002428879837387932,0.002630994011362951,-0.010792010397273526,0.4915494600784389,0.6599741055708965,0.7178522108693669,0.6207453586985923,2.707694146413696,2.8517500778672087,2.8320822059907664,2.801491627354408
155,155,-8.102457332611085,-2.401174771785736,4.558919215202332,9.602221196722539,0.0008544622104684669,0.0021785132649428467,0.0015320642384931676,0.0009309464473536565,0.0005259703472694634,6.933982827400596e-05,0.0013834610809875607,-0.0008213321781555941,-0.00033348378304726714,0.0003221579396740577,0.31967137554164426,0.4072039764938669,0.3985969030123512,0.33776085894498065,2.6408200834945483,2.630286940635569,2.8288979344048277,2.7147851836310486,155,-6.832226347923279,0.13986048623919484,-6.981418919563294,9.770253543214622,0.004484716037071467,0.009694029014014326,0.016899113547670166,0.011323812921502556,-0.004813207270006441,0.0003342271017793324,-0.00022605057822577089,-0.0034368415952049907,0.003692706374603626,-0.012363803777345536,0.4681295075948911,0.5692850565544882,0.7118170125579296,0.6398728297431763,2.604729087451213,2.5409864312772155,2.7900455229903374,2.7793458911980555
156,156,-8.100901031494141,-2.406531810760498,4.562031602859497,9.603719956586737,0.0008133522658011461,0.002078356958008954,0.0013699472083101734,0.0007755713916197662,0.0004888647312878008,0.00017602132832172568,0.0012990764747356435,-0.0007257021474793981,-0.00031707377952102685,0.00017581728828469,0.3426959974068101,0.4091653879325304,0.3870785720597663,0.33911141631215785,2.861583483577745,2.69079190491083,2.822053232822069,2.8604092110942805,156,-6.872665119171143,0.15242279963567856,-6.966822791099548,9.787899240900847,0.002330981325518977,0.007887525567684399,0.0019729049750935837,0.00209330942328277,-0.0036448596082763116,-8.986306937147214e-05,0.0012815408849037749,-0.0016235005603104015,0.0017745983870380356,-0.001313563011538248,0.4359253291067,0.5641760357266579,0.423796958515336,0.44488766063515256,2.799011776899716,2.694171624096416,2.8115589281683837,2.9072730039689554
