,timestamp,mx,my,mz,timestamp,gx,gy,gz,timestamp,pressure,timestamp,lax,lay,laz,timestamp,grx,gry,grz,timestamp,ax,ay,az
955,53000.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53000.0,0.04642575979232788,-0.011301007121801376,-0.08124507963657379,53000.0,1000.0499877929688,53000.0,0.05055999755859375,-0.3131648302078247,-0.44812726974487305,53000.0,-8.347665786743164,-1.6931761503219604,4.8600425720214835,53000.0,-8.29710578918457,-2.0063409805297847,4.411915302276611
956,53100.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53100.0,0.04642575979232788,-0.011301007121801376,-0.08124507963657379,53100.0,1000.0499877929688,53100.0,0.05055999755859375,-0.3131648302078247,-0.44812726974487305,53100.0,-8.347665786743164,-1.6931761503219604,4.8600425720214835,53100.0,-8.29710578918457,-2.0063409805297847,4.411915302276611
957,53200.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53200.0,0.009162978269159794,-0.035124752670526505,-0.05986479297280312,53200.0,1000.0999755859376,53200.0,0.0995340347290039,-0.2568328380584717,-0.4681611061096192,53200.0,-8.32660961151123,-1.6699010133743286,4.9040184020996085,53200.0,-8.227075576782228,-1.9267338514328003,4.43585729598999
958,53300.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53300.0,0.009162978269159794,-0.035124752670526505,-0.05986479297280312,53300.0,1000.0999755859376,53300.0,0.0995340347290039,-0.2568328380584717,-0.4681611061096192,53300.0,-8.32660961151123,-1.6699010133743286,4.9040184020996085,53300.0,-8.227075576782228,-1.9267338514328003,4.43585729598999
959,53400.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53400.0,0.01924225501716137,-0.012828170321881771,-0.0607810914516449,53400.0,1000.0800170898438,53400.0,0.004713058471679688,-0.2544984817504883,-0.5382823944091797,53400.0,-8.328753471374513,-1.6357237100601196,4.911890506744385,53400.0,-8.324040412902832,-1.8902221918106081,4.373608112335205
960,53000.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53000.0,0.04642575979232788,-0.011301007121801376,-0.08124507963657379,53000.0,1000.0499877929688,53000.0,0.05055999755859375,-0.3131648302078247,-0.44812726974487305,53000.0,-8.347665786743164,-1.6931761503219604,4.8600425720214835,53000.0,-8.29710578918457,-2.0063409805297847,4.411915302276611
961,53100.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53100.0,0.04642575979232788,-0.011301007121801376,-0.08124507963657379,53100.0,1000.0499877929688,53100.0,0.05055999755859375,-0.3131648302078247,-0.44812726974487305,53100.0,-8.347665786743164,-1.6931761503219604,4.8600425720214835,53100.0,-8.29710578918457,-2.0063409805297847,4.411915302276611
962,53200.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53200.0,0.009162978269159794,-0.035124752670526505,-0.05986479297280312,53200.0,1000.0999755859376,53200.0,0.0995340347290039,-0.2568328380584717,-0.4681611061096192,53200.0,-8.32660961151123,-1.6699010133743286,4.9040184020996085,53200.0,-8.227075576782228,-1.9267338514328003,4.43585729598999
963,53300.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53300.0,0.009162978269159794,-0.035124752670526505,-0.05986479297280312,53300.0,1000.0999755859376,53300.0,0.0995340347290039,-0.2568328380584717,-0.4681611061096192,53300.0,-8.32660961151123,-1.6699010133743286,4.9040184020996085,53300.0,-8.227075576782228,-1.9267338514328003,4.43585729598999
964,53400.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53400.0,0.01924225501716137,-0.012828170321881771,-0.0607810914516449,53400.0,1000.0800170898438,53400.0,0.004713058471679688,-0.2544984817504883,-0.5382823944091797,53400.0,-8.328753471374513,-1.6357237100601196,4.911890506744385,53400.0,-8.324040412902832,-1.8902221918106081,4.373608112335205
965,53500.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53500.0,0.01924225501716137,-0.012828170321881771,-0.0607810914516449,53500.0,1000.0800170898438,53500.0,0.004713058471679688,-0.2544984817504883,-0.5382823944091797,53500.0,-8.328753471374513,-1.6357237100601196,4.911890506744385,53500.0,-8.324040412902832,-1.8902221918106081,4.373608112335205
966,53600.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53600.0,0.032681290060281754,0.010690141469240187,-0.096211276948452,53600.0,1000.0999755859376,53600.0,-0.09565925598144533,-0.22246873378753665,-0.4960775375366211,53600.0,-8.342704772949219,-1.6426143646240234,4.885846138000488,53600.0,-8.438364028930664,-1.86508309841156,4.389768600463866
967,53700.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53700.0,0.021074850112199783,-0.016798794269561768,-0.06902777403593062,53700.0,1000.0999755859376,53700.0,0.038115501403808594,-0.28637540340423584,-0.4484896659851074,53700.0,-8.336418151855469,-1.6235990524291992,4.902902126312256,53700.0,-8.29830265045166,-1.909974455833435,4.454412460327148
968,53800.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53800.0,0.021074850112199783,-0.016798794269561768,-0.06902777403593062,53800.0,1000.0999755859376,53800.0,0.038115501403808594,-0.28637540340423584,-0.4484896659851074,53800.0,-8.336418151855469,-1.6235990524291992,4.902902126312256,53800.0,-8.29830265045166,-1.909974455833435,4.454412460327148
969,53900.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53900.0,0.021074850112199783,0.007941247895359993,-0.08032877743244171,53900.0,1000.1300048828124,53900.0,-0.07061100006103516,-0.36073267459869385,-0.5532984733581543,53900.0,-8.352190971374513,-1.6234619617462158,4.8760294914245605,53900.0,-8.422801971435549,-1.9841946363449097,4.322731018066406
970,53500.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53500.0,0.01924225501716137,-0.012828170321881771,-0.0607810914516449,53500.0,1000.0800170898438,53500.0,0.004713058471679688,-0.2544984817504883,-0.5382823944091797,53500.0,-8.328753471374513,-1.6357237100601196,4.911890506744385,53500.0,-8.324040412902832,-1.8902221918106081,4.373608112335205
971,53600.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53600.0,0.032681290060281754,0.010690141469240187,-0.096211276948452,53600.0,1000.0999755859376,53600.0,-0.09565925598144533,-0.22246873378753665,-0.4960775375366211,53600.0,-8.342704772949219,-1.6426143646240234,4.885846138000488,53600.0,-8.438364028930664,-1.86508309841156,4.389768600463866
972,53700.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53700.0,0.021074850112199783,-0.016798794269561768,-0.06902777403593062,53700.0,1000.0999755859376,53700.0,0.038115501403808594,-0.28637540340423584,-0.4484896659851074,53700.0,-8.336418151855469,-1.6235990524291992,4.902902126312256,53700.0,-8.29830265045166,-1.909974455833435,4.454412460327148
973,53800.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53800.0,0.021074850112199783,-0.016798794269561768,-0.06902777403593062,53800.0,1000.0999755859376,53800.0,0.038115501403808594,-0.28637540340423584,-0.4484896659851074,53800.0,-8.336418151855469,-1.6235990524291992,4.902902126312256,53800.0,-8.29830265045166,-1.909974455833435,4.454412460327148
974,53900.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,53900.0,0.021074850112199783,0.007941247895359993,-0.08032877743244171,53900.0,1000.1300048828124,53900.0,-0.07061100006103516,-0.36073267459869385,-0.5532984733581543,53900.0,-8.352190971374513,-1.6234619617462158,4.8760294914245605,53900.0,-8.422801971435549,-1.9841946363449097,4.322731018066406
975,54000.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,54000.0,0.021074850112199783,0.007941247895359993,-0.08032877743244171,54000.0,1000.1300048828124,54000.0,-0.07061100006103516,-0.36073267459869385,-0.5532984733581543,54000.0,-8.352190971374513,-1.6234619617462158,4.8760294914245605,54000.0,-8.422801971435549,-1.9841946363449097,4.322731018066406
976,54100.0,-11.607999801635742,-21.25200080871582,-32.298999786376946,54100.0,0.025045474991202358,-0.013744467869400978,-0.07971791177988052,54100.0,1000.1099853515624,54100.0,0.006437301635742188,-0.33028268814086914,-0.43776893615722656,54100.0,-8.345441818237305,-1.62039315700531,4.888589859008789,54100.0,-8.339004516601562,-1.9506758451461792,4.4508209228515625
977,54200.0,-11.293999671936035,-21.25200080871582,-32.298999786376946,54200.0,0.025045474991202358,-0.013744467869400978,-0.07971791177988052,54200.0,1000.1099853515624,54200.0,0.006437301635742188,-0.33028268814086914,-0.43776893615722656,54200.0,-8.345441818237305,-1.62039315700531,4.888589859008789,54200.0,-8.339004516601562,-1.9506758451461792,4.4508209228515625
978,54300.0,-11.293999671936035,-21.25200080871582,-31.988000869750977,54300.0,0.016493361443281174,-0.008246680721640587,-0.07910704612731934,54300.0,1000.0700073242188,54300.0,-0.0879354476928711,-0.3428241014480591,-0.5237669944763184,54300.0,-8.346837043762207,-1.622815489768982,4.885404109954834,54300.0,-8.434772491455076,-1.965639591217041,4.3616371154785165
979,54400.0,-11.293999671936035,-21.25200080871582,-31.988000869750977,54400.0,0.016493361443281174,-0.008246680721640587,-0.07910704612731934,54400.0,1000.0700073242188,54400.0,-0.0879354476928711,-0.3428241014480591,-0.5237669944763184,54400.0,-8.346837043762207,-1.622815489768982,4.885404109954834,54400.0,-8.434772491455076,-1.965639591217041,4.3616371154785165
980,54000.0,-11.607999801635742,-21.25200080871582,-31.996999740600586,54000.0,0.021074850112199783,0.007941247895359993,-0.08032877743244171,54000.0,1000.1300048828124,54000.0,-0.07061100006103516,-0.36073267459869385,-0.5532984733581543,54000.0,-8.352190971374513,-1.6234619617462158,4.8760294914245605,54000.0,-8.422801971435549,-1.9841946363449097,4.322731018066406
981,54100.0,-11.607999801635742,-21.25200080871582,-32.298999786376946,54100.0,0.025045474991202358,-0.013744467869400978,-0.07971791177988052,54100.0,1000.1099853515624,54100.0,0.006437301635742188,-0.33028268814086914,-0.43776893615722656,54100.0,-8.345441818237305,-1.62039315700531,4.888589859008789,54100.0,-8.339004516601562,-1.9506758451461792,4.4508209228515625
982,54200.0,-11.293999671936035,-21.25200080871582,-32.298999786376946,54200.0,0.025045474991202358,-0.013744467869400978,-0.07971791177988052,54200.0,1000.1099853515624,54200.0,0.006437301635742188,-0.33028268814086914,-0.43776893615722656,54200.0,-8.345441818237305,-1.62039315700531,4.888589859008789,54200.0,-8.339004516601562,-1.9506758451461792,4.4508209228515625
983,54300.0,-11.293999671936035,-21.25200080871582,-31.988000869750977,54300.0,0.016493361443281174,-0.008246680721640587,-0.07910704612731934,54300.0,1000.0700073242188,54300.0,-0.0879354476928711,-0.3428241014480591,-0.5237669944763184,54300.0,-8.346837043762207,-1.622815489768982,4.885404109954834,54300.0,-8.434772491455076,-1.965639591217041,4.3616371154785165
984,54400.0,-11.293999671936035,-21.25200080871582,-31.988000869750977,54400.0,0.016493361443281174,-0.008246680721640587,-0.07910704612731934,54400.0,1000.0700073242188,54400.0,-0.0879354476928711,-0.3428241014480591,-0.5237669944763184,54400.0,-8.346837043762207,-1.622815489768982,4.885404109954834,54400.0,-8.434772491455076,-1.965639591217041,4.3616371154785165
985,54500.0,-11.293999671936035,-21.25200080871582,-31.988000869750977,54500.0,0.022907447069883347,-0.0061086523346602925,-0.07360926270484924,54500.0,1000.1300048828124,54500.0,0.002490997314453125,-0.33139002323150635,-0.4923672676086426,54500.0,-8.350473403930664,-1.6121032238006592,4.882734775543213,54500.0,-8.347982406616211,-1.9434932470321653,4.390367507934569
986,54600.0,-11.293999671936035,-21.25200080871582,-32.29199981689453,54600.0,0.02474004216492176,-0.010690141469240187,-0.07727445662021637,54600.0,1000.0599975585938,54600.0,-0.03035163879394532,-0.3688178062438965,-0.5514030456542969,54600.0,-8.349952697753906,-1.6063985824584959,4.885506629943848,54600.0,-8.380304336547853,-1.9752163887023928,4.334103584289552
987,54700.0,-11.293999671936035,-21.25200080871582,-32.29199981689453,54700.0,0.02474004216492176,-0.010690141469240187,-0.07727445662021637,54700.0,1000.0599975585938,54700.0,-0.03035163879394532,-0.3688178062438965,-0.5514030456542969,54700.0,-8.349952697753906,-1.6063985824584959,4.885506629943848,54700.0,-8.380304336547853,-1.9752163887023928,4.334103584289552
988,54800.0,-11.293999671936035,-21.25200080871582,-32.29199981689453,54800.0,0.017104227095842358,-0.012217304669320585,-0.0806342139840126,54800.0,1000.1300048828124,54800.0,-0.05526065826416016,-0.2749353647232056,-0.4552087783813477,54800.0,-8.347189903259277,-1.6093013286590576,4.889270305633545,54800.0,-8.402450561523438,-1.8842366933822632,4.434061527252197
989,54900.0,-11.293999671936035,-21.25200080871582,-32.29199981689453,54900.0,0.017104227095842358,-0.012217304669320585,-0.0806342139840126,54900.0,1000.1300048828124,54900.0,-0.05526065826416016,-0.2749353647232056,-0.4552087783813477,54900.0,-8.347189903259277,-1.6093013286590576,4.889270305633545,54900.0,-8.402450561523438,-1.8842366933822632,4.434061527252197
990,54500.0,-11.293999671936035,-21.25200080871582,-31.988000869750977,54500.0,0.022907447069883347,-0.0061086523346602925,-0.07360926270484924,54500.0,1000.1300048828124,54500.0,0.002490997314453125,-0.33139002323150635,-0.4923672676086426,54500.0,-8.350473403930664,-1.6121032238006592,4.882734775543213,54500.0,-8.347982406616211,-1.9434932470321653,4.390367507934569
991,54600.0,-11.293999671936035,-21.25200080871582,-32.29199981689453,54600.0,0.02474004216492176,-0.010690141469240187,-0.07727445662021637,54600.0,1000.0599975585938,54600.0,-0.03035163879394532,-0.3688178062438965,-0.5514030456542969,54600.0,-8.349952697753906,-1.6063985824584959,4.885506629943848,54600.0,-8.380304336547853,-1.9752163887023928,4.334103584289552
992,54700.0,-11.293999671936035,-21.25200080871582,-32.29199981689453,54700.0,0.02474004216492176,-0.010690141469240187,-0.07727445662021637,54700.0,1000.0599975585938,54700.0,-0.03035163879394532,-0.3688178062438965,-0.5514030456542969,54700.0,-8.349952697753906,-1.6063985824584959,4.885506629943848,54700.0,-8.380304336547853,-1.9752163887023928,4.334103584289552
993,54800.0,-11.293999671936035,-21.25200080871582,-32.29199981689453,54800.0,0.017104227095842358,-0.012217304669320585,-0.0806342139840126,54800.0,1000.1300048828124,54800.0,-0.05526065826416016,-0.2749353647232056,-0.4552087783813477,54800.0,-8.347189903259277,-1.6093013286590576,4.889270305633545,54800.0,-8.402450561523438,-1.8842366933822632,4.434061527252197
994,54900.0,-11.293999671936035,-21.25200080871582,-32.29199981689453,54900.0,0.017104227095842358,-0.012217304669320585,-0.0806342139840126,54900.0,1000.1300048828124,54900.0,-0.05526065826416016,-0.2749353647232056,-0.4552087783813477,54900.0,-8.347189903259277,-1.6093013286590576,4.889270305633545,54900.0,-8.402450561523438,-1.8842366933822632,4.434061527252197
995,55000.0,-11.293999671936035,-21.25200080871582,-32.29199981689453,55000.0,0.02932153269648552,-0.0051923547871410855,-0.07696902006864548,55000.0,1000.1099853515624,55000.0,-0.016132354736328125,-0.3658729791641235,-0.5214300155639648,55000.0,-8.351602554321289,-1.5997666120529177,4.884862422943115,55000.0,-8.367734909057617,-1.965639591217041,4.3634324073791495
996,55100.0,-11.293999671936035,-21.25200080871582,-32.29199981689453,55100.0,0.02932153269648552,-0.0051923547871410855,-0.07696902006864548,55100.0,1000.1099853515624,55100.0,-0.016132354736328125,-0.3658729791641235,-0.5214300155639648,55100.0,-8.351602554321289,-1.5997666120529177,4.884862422943115,55100.0,-8.367734909057617,-1.965639591217041,4.3634324073791495
997,55200.0,-11.293999671936035,-21.25200080871582,-32.29199981689453,55200.0,0.026572637259960168,-0.012522737495601177,-0.07024950534105301,55200.0,1000.1099853515624,55200.0,-0.02118492126464844,-0.3529404401779175,-0.5261759757995605,55200.0,-8.351937294006348,-1.581574559211731,4.890207290649414,55200.0,-8.373122215270996,-1.9345149993896484,4.3640313148498535
998,55300.0,-11.293999671936035,-21.25200080871582,-32.29199981689453,55300.0,0.026572637259960168,-0.012522737495601177,-0.07024950534105301,55300.0,1000.1099853515624,55300.0,-0.02118492126464844,-0.3529404401779175,-0.5261759757995605,55300.0,-8.351937294006348,-1.581574559211731,4.890207290649414,55300.0,-8.373122215270996,-1.9345149993896484,4.3640313148498535
999,55400.0,-11.293999671936035,-21.25200080871582,-32.29199981689453,55400.0,0.025656340643763542,-0.015271631069481371,-0.07483099400997162,55400.0,1000.0900268554688,55400.0,-0.033637046813964844,-0.3149353265762329,-0.5126962661743164,55400.0,-8.349061965942383,-1.5698999166488647,4.898873805999756,55400.0,-8.382699012756348,-1.8848352432250977,4.38617753982544
1000,55000.0,-11.293999671936035,-21.25200080871582,-32.29199981689453,55000.0,0.02932153269648552,-0.0051923547871410855,-0.07696902006864548,55000.0,1000.1099853515624,55000.0,-0.016132354736328125,-0.3658729791641235,-0.5214300155639648,55000.0,-8.351602554321289,-1.5997666120529177,4.884862422943115,55000.0,-8.367734909057617,-1.965639591217041,4.3634324073791495
