,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0r_,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
31,31,2.1627721548080445,-9.396104431152343,0.009487023600377141,9.642406549144392,0.0052184251659887744,0.0010985048495058317,0.0065199376052755345,0.0006766774816492661,0.0014710710332588705,0.0008571539199910165,-0.0013790492982443973,-0.0002582954379664741,-0.0007464972144714388,0.001542823881722205,0.5070709819781303,0.3536869952647129,0.5428119086961738,0.3202464595904695,2.6648042094713595,2.7257074412274807,2.6797838782295287,2.7736206770653378,31,9.25352363586426,1.8721443772315982,-2.205823516845703,9.696064787667325,0.003617159539805327,0.003712840345055153,0.012619387428921243,0.0037486183934012586,0.0019498293968545671,0.0027044476567018717,-0.0018542470964306578,0.0031717160313928386,0.002996908126431483,-0.0007243482512779799,0.4379585504856645,0.499693569344056,0.6578744170620858,0.46460934281946703,2.5953919553003506,2.8158881511319223,2.788964282971062,2.6457723372626782
32,32,2.167770063877106,-9.399665880203248,0.06868366177659482,9.647117573122664,0.005063384593871578,0.0009249754708697974,0.004275011212487536,0.0005640923737826245,0.0013528103285621507,0.0011295365302500374,-0.0006720679672430031,-0.000180785360691223,-0.0006088384964641292,0.0009330712244503834,0.5180120539578034,0.3333155332973389,0.4831437147699198,0.29435218117214085,2.7267569230526343,2.656640623984915,2.6548239094543,2.6501441705512203,32,9.225288343429565,1.8701105296611784,-2.229033946990967,9.67416476997427,0.0017673511043803226,0.005347996691530343,0.014249196956975041,0.0028242845358558296,0.0008288802132971192,0.0011280910452904512,-0.00560625086014224,0.0015584159548068085,0.0030954281039646645,-0.0033147185271930656,0.3744800894524784,0.507623758657229,0.6523836294098101,0.4553518057435008,2.5934468254837673,2.625382167346812,2.6999543490636864,2.7786996340661667
33,33,2.1485865354537963,-9.403347063064576,0.12680290844291447,9.647629461839498,0.004743255094850067,0.003279367907402695,0.017239042017889047,0.0028246475618434017,0.0015329256946559372,-0.0037177651718968397,-0.006308673545633954,-0.0004112098257957711,-0.0029177426731325728,0.005534511259089861,0.534292310948569,0.4936088498982298,0.7341353056135783,0.4653500313805571,2.8669537451222618,2.892039730548974,2.8341223660638337,2.8398426483436534,33,9.276973485946657,1.8830317676067352,-2.2365713477134705,9.727605699664897,0.0038150575852030524,0.009733202238445808,0.0072733822295113285,0.0039631599828782674,-0.0014654505469458654,0.000425513907636696,-0.005721888469689846,0.003253515193951085,0.001754498893594872,-0.002345316564693197,0.4606601561674379,0.6189540672147223,0.5796595400315732,0.4692128516072089,2.638843130811139,2.767524715232077,2.795291093711545,2.634706267524081
34,34,2.2014684677124023,-9.37952470779419,0.0312144058290869,9.636911447054544,0.013108263005960926,0.0046197883252955645,0.03510205326737307,0.003208272192310316,0.004504036092743938,-0.012861119071797857,-0.00994309406807757,-0.0014054596107414086,-0.003546221137149388,0.007007038548012718,0.6867452143029197,0.5311609882716437,0.8239366946474298,0.4805845647805525,2.8461574389278854,2.8650043187431056,2.7131969860258365,2.8387175701579697,34,9.285826873779296,2.114417690038681,-2.1720847487449646,9.78630269433364,0.2629370410282143,0.21864156234211812,0.11935461944684125,0.22574862108969385,-0.12472925236167695,-0.13696649898090646,0.10433933240268314,0.2397694800443167,-0.08353345023391741,-0.1244631696607989,1.4264101887342835,1.3212812407871468,1.1222083370999132,1.3589020925080604,2.7937559670159433,2.730076611947977,2.685657139945854,2.7608995439666892
35,35,2.2231659293174744,-9.381948709487917,0.009756373101845387,9.64332396394036,0.011036597750106148,0.002079741504088029,0.02024549944311884,0.0016002071706677078,0.0021769172409239835,-0.004886918676670804,-0.00483450704766415,0.0004435702662829498,-0.001527568169585156,0.0036325137825883205,0.6455591970395654,0.40541633337610733,0.6604927518975362,0.4071438393912376,2.7894359540711693,2.6987114157379715,2.500260951926798,2.8677884846809523,35,9.267641496658324,2.1139391303062443,-2.2381266474723818,9.785208050610695,0.2627711687512241,0.2241274062640218,0.1441256125864354,0.2276892966677984,-0.11979885376367455,-0.13983677300490538,0.13316664072271234,0.2416175263959747,-0.08485716133926749,-0.12630852901277456,1.4263804525451995,1.3328095876466293,1.1678823634052748,1.3622975696500523,2.7929868644155627,2.7323625887219096,2.7095459106671576,2.7588218869999093
36,36,2.1928194284439093,-9.401581001281738,0.08262988599017262,9.654887046468968,0.004543734170374008,0.0009694194463296103,0.008254237915819987,0.0013107466980648512,-0.00023018742463854213,-7.032264318335144e-05,-0.0020806340224205173,0.0012629805984841278,-0.0010221021536824515,0.002128654093768664,0.5112795386960817,0.3495672616381534,0.5856766718989228,0.3702472486183614,2.790472427556993,2.769246412137815,2.718681699296745,2.72056044760654,36,9.287980413436891,1.896311914920807,-2.2971097588539124,9.755534285170457,0.003335560922936293,0.01295944339164805,0.01991363029449353,0.003411891602301648,-0.0018412239335913046,-0.001333760627169659,0.012228981207074585,0.0031050305437031822,-0.0022989869954985745,-0.003829016603026381,0.4607121034453931,0.6184352190959381,0.6904360144724219,0.4703983268392805,2.712114728626411,2.602893471369369,2.6507962094644237,2.756286903123744
37,37,2.1847689509391786,-9.393919610977171,0.037678748834878206,9.645224303154126,0.003284926145351327,0.0010515410250574954,0.006713934658164707,0.0005334086161182868,0.001473574813452449,-0.003491776565916155,-0.002147473242176223,-0.0007251010766029231,-0.0007069939879492107,0.0013473887076409653,0.4574074369280362,0.3598108588039445,0.5731485361531338,0.2995924429824795,2.6885436700029888,2.8104168993905154,2.8216646481940706,2.778279494262609,37,9.256155729293825,1.8921245098114012,-2.228076887130737,9.706976340604992,0.003973654205944882,0.002090071610004871,0.002108389151937058,0.0034257817773902435,-2.0048440277561904e-05,0.000662624312326441,0.0009508263673966953,0.003634708669823616,0.00016936530051017302,0.0003290508867731588,0.4572828075662829,0.40982532441752106,0.4134398486498241,0.4427725843903778,2.5955052313288416,2.73660164596,2.7176979411431432,2.6141132591099177
38,38,2.1668423533439642,-9.387784576416015,0.03330933179240673,9.635155517332434,0.004116937869779978,0.0009255537925989699,0.005219293369493431,0.00035937012918161074,0.0016911119292911526,-0.002956911170412055,-0.0014793738426226502,-0.0007407882801628461,-0.00053262435736951,0.0008078458723447869,0.5014452055994449,0.3358613907562445,0.5205225503573382,0.26880500380209266,2.8006932528933204,2.7191397474459302,2.733895773863151,2.7676301529795366,38,9.229834842681882,1.8892530977725983,-2.2418356060981752,9.684460651079606,0.001856979844610341,0.0011936196910762335,0.003177948309541841,0.002204624780171533,0.000549569021395788,-0.00030334256981095066,0.0004414412289063475,0.0019489267491909145,0.0006535678305009594,-0.0009406847538897123,0.3847003777750617,0.351320598064486,0.4523033276263005,0.4071343911838529,2.6606592051171365,2.6905313928339654,2.703928054138017,2.6808195879990797
39,39,2.1755213022232054,-9.380901145935061,0.041898529580794285,9.630197740461236,0.003301980804413138,0.0009994821245958116,0.0011565471561834288,0.00045402337890322305,0.0015030879901252307,-0.00017141893473316438,-0.0003312972755406767,-0.000713209319874748,-0.0006321588609075939,0.00028906546554330917,0.4718555723786667,0.35140907851460995,0.3705600428944781,0.2995537150807409,2.7691473394809862,2.763830440230322,2.8233635377725714,2.872778571939936,39,9.283194971084594,1.8696319341659544,-2.2127627015113833,9.724977354822157,0.0046831827021833255,0.00219999796983763,0.003348501640573286,0.004301852649061657,-0.0015137260915121349,-0.0006243869586456104,-0.0006303473771888369,0.0043244495766561405,-0.0008787759018785754,-0.0014866215741949412,0.4811069115710778,0.3845450555531285,0.4742569769407374,0.4803181287744531,2.628542699575028,2.573312989001669,2.753071815982811,2.7038434535798688
40,40,2.1825542569160463,-9.372252082824707,0.05877765053883195,9.623903977936118,0.002587536274353547,0.0029012323265640953,0.010742621552259746,0.0021042575874820513,0.0017940475473192234,-0.002435897883659241,-0.004333851935901609,-0.0011896529685333991,-0.0024310110820613628,0.0037209884827169963,0.4626543640723211,0.4684533770814688,0.6472057809458729,0.4323138162033512,2.876942243088884,2.827149930827068,2.8365354519343864,2.8271674800733093,40,9.31501932144165,1.810170328617096,-2.1902701020240785,9.739075549660779,0.005637519151758561,0.0031186406588839077,0.0024832659654836827,0.004915357625729078,-5.152921731368145e-05,0.0009167773344810565,0.0005829590049225831,0.005169357036930832,0.0003902968979026108,0.0004206995981555132,0.5124031851506184,0.4205164850970493,0.43203605831722064,0.4931927703485806,2.7117013565720804,2.5300505740790484,2.7334865378787443,2.703034378655341
41,41,2.144725871086121,-9.372701025009157,0.07796119246631861,9.616182827523444,0.00447487733058491,0.0027078531390184626,0.013288785524303938,0.002028717559994957,0.001796761790191498,-0.001146878246075788,-0.0043179114595663926,-0.0007698885329148407,-0.002249480296421118,0.004009776120360675,0.5223937610964197,0.4693352771221951,0.6734982228797881,0.4294221649828701,2.848901991956864,2.8690820392834713,2.780599714316824,2.8206311293430875,41,9.284391069412232,1.8245272397995,-2.213959074020386,9.71823266457088,0.004976939975416045,0.004925519807876593,0.007495646629047911,0.0030674087878843565,-0.0021603558587876643,0.002987084264163746,-0.0005410640975119624,0.0036594453663946775,-0.0010113820898009023,0.0010293093601247089,0.5083209479419745,0.5026066678487446,0.5538864899800034,0.4536519618791206,2.7178193898886156,2.7117549161758467,2.6896270859419458,2.743217978764516
42,42,2.1911135077476502,-9.381409931182864,0.027533320477232337,9.635411661224243,0.011491523486868443,0.0015206331634066142,0.01875727291799233,0.0016966961060987107,0.0006995902448639259,-0.00524609802224587,-0.0018571481007174423,0.0019239862228357773,-0.0013076758561241491,0.0006283867481888857,0.5796372567201775,0.37615085809771504,0.7240934620279731,0.3967222561183852,2.500104742673296,2.7273154492003857,2.7485957408473225,2.7534515209432726,42,9.24467043876648,1.8568303406238555,-2.2368105769157407,9.691851928577046,0.0019572335017241523,0.0024391085760290324,0.015357638309712504,0.0019415454439591566,-0.0015236131485724422,0.0009709393347490682,-0.0028691265083066264,0.0013463061522597905,-0.00032616042804559645,-0.003153467960711438,0.4175889475700679,0.4050621758564287,0.6833976135337589,0.4102739116337748,2.8065525517055088,2.6267383308236383,2.7342188227608246,2.7719043723898924
43,43,2.278621590137482,-9.359832096099854,-0.0247201316524297,9.634089583106967,0.003608420300734925,0.0017967270783054504,0.013490740881210682,0.0015297912080405153,0.0007464956331528138,-0.002313411408010052,-0.00203574030329644,7.833779804914114e-05,-0.0015674881281643608,0.00145599064971233,0.5032597450853392,0.4049359475527534,0.6566577227251782,0.3904339453729562,2.874240551746406,2.7833776798753607,2.74448357149998,2.767128018101677,43,9.236056280136108,1.8574285209178925,-2.249372935295105,9.686351600099458,0.0006158876332440531,0.0014427782312342857,0.010726450550206596,0.0012562758354886631,-7.085376028565687e-06,0.0003736463141349678,-0.002874175499172771,0.0004966067312694301,0.0009274637271226221,-0.002653495628486335,0.3203258219668854,0.38713025523721184,0.6487549423071022,0.37573578208900615,2.8537747451891673,2.8308048214725186,2.8229682744923585,2.7895068386689807
44,44,2.275778520107269,-9.349387407302855,0.005446808552369476,9.62289684819252,0.0031922806937932013,0.0010493132870602784,0.006669676853993974,0.0004888299767131057,0.0014713943633398044,-0.0036084839426786257,-0.0013984607716759476,-0.000696771894634285,-0.0006745465471768935,0.0005487425050124707,0.4598018784211608,0.3523550368289464,0.5594200747373991,0.28920503532020025,2.7021838770384683,2.732410487717233,2.7601668600274776,2.724307946377027,44,9.251609373092652,1.8549160540103915,-2.236930286884308,9.697473876868024,0.0009151204639166369,0.0018060327419545078,0.002495927421144553,0.0008455812205203643,3.929404583836924e-05,0.0006258304905803558,-0.0008318974332058978,0.0007407903972676081,0.0005666843993321813,-0.00012864546088822338,0.34385162411387005,0.38038190135283423,0.4417999448825471,0.3376499169908496,2.7883040938657624,2.6170983273597006,2.7991309157452595,2.7853440155481235
45,45,2.263208973407745,-9.357767295837402,0.02959831771440804,9.628039790922157,0.002676042711548536,0.001115114563627254,0.005642503024841301,0.000643623656430397,0.001212177227094597,-0.002899633392330697,-0.001108896439264139,-0.0005680018689872915,-0.0008012686571168718,0.0004310301053660298,0.4369524300221922,0.3490959707984593,0.5435441408979858,0.31466546804149315,2.6980078074573237,2.6889215045081567,2.7876546703916576,2.7691701705984584,45,9.258787822723386,1.8583856999874115,-2.2096521139144896,9.698821833398618,0.0011718714936107026,0.002791851150997518,0.0033687560332132877,0.0011923361995187026,0.00045798562131146376,0.0008662492326158202,-0.0005777275863494023,0.0010131077671728782,0.001104132489252529,-4.684359680171908e-05,0.35616529248890394,0.4534928381132271,0.4546925060333577,0.3441265358017126,2.7411622710508547,2.783207373626772,2.679366405551189,2.63807554233624
46,46,2.247856163978577,-9.351183319091797,0.006703765597194433,9.617925987177554,0.0014842063389401599,0.000739126267791634,0.005629497285214047,0.0005175107814746776,0.0005751878781618182,-0.0006265825046231074,-0.0012754165743783527,-0.0002236343763857294,-0.0005863852455776375,0.0011003531804024244,0.3951688754569244,0.316769055171136,0.5233637289011164,0.2899251052645226,2.8122113959577573,2.6785720707425766,2.6846210184541306,2.688862704532031,46,9.245627403259276,1.878126472234726,-2.20510573387146,9.688951517234514,0.0012426874903834699,0.0020280156274660155,0.002467123620988929,0.0012061634120436187,0.000491740002345107,0.0006993951048427185,0.00010754987981667421,0.0011227591766185653,0.0008412442726917546,0.0001286802476808034,0.3673763469881696,0.4011081857893735,0.4334371678297792,0.3623974070255659,2.7677668454223703,2.6858767401309485,2.759386383020953,2.7585614702311467
47,47,2.218048334121704,-9.362316226959226,0.010594343487173318,9.621883452994755,0.0013744901544357972,0.0008345295089671305,0.00656861678542415,0.0005403766422933464,0.0007210687933820638,-0.0015910601417568945,-0.0017136903492583468,-0.00038719064332366857,-0.0006466653701283036,0.0013058756647179573,0.38128412006445134,0.3143209682254915,0.5546110306838682,0.2923905790201608,2.7611001820460976,2.5775382238151465,2.7537518668018857,2.6950833254698026,47,9.248498821258542,1.8582660257816317,-2.170050847530365,9.680045866416542,0.0010811620352366318,0.002078335570024707,0.004609358885757872,0.0011538821059240648,-0.00047107082545644736,3.1882143336663343e-05,-0.000685625960769778,0.0009319677912657312,9.84277635223614e-05,-0.0011214933491588662,0.3538933047410752,0.4183926655626916,0.5161603342593967,0.3622363554024138,2.7402368398609367,2.7631164543159312,2.767988287414881,2.748466638273474
48,48,2.2042217850685115,-9.374347066879274,0.026844986528158192,9.630221882717512,0.0005969214059553322,0.0006559912809112114,0.002936142216131372,0.0005298454389137446,0.000290343039436811,-0.0007805847617870308,-0.0008655323422137026,-0.00014541522891671266,-0.0005752169647609733,0.0006663310326436322,0.2993362083016801,0.31596991171763217,0.4575402205201613,0.2978474874120509,2.6718881986017884,2.746516047533288,2.7365542810501595,2.7525869394270512,48,9.271709203720091,1.8290736198425293,-2.1414565563201906,9.690174314616458,0.0018379642977642465,0.0010736404474920149,0.003092115186982983,0.0022771937280255746,5.833654847721414e-05,-0.0009416462903573324,8.395751779540477e-05,0.0019753482963538464,0.00023781095238200508,-0.0015644642067233212,0.3925740297315543,0.3434091652734452,0.4623140752461162,0.4255976726646515,2.6965868561824,2.7191690580051406,2.730699426625244,2.762283192016657
49,49,2.218676805496216,-9.367164516448977,0.030286651384085417,9.626507064448683,0.001114345127575682,0.00038012543086790476,0.0012927020591606913,0.00023650402743509858,0.00041298231148127767,-0.00046940045808392547,-0.00032094355022692714,-0.00014407738033114448,-0.0002758154365528165,0.0002063413321720692,0.3427427754638895,0.26884399698931744,0.3861231507449023,0.2476893555754767,2.612944566618401,2.7118982819587707,2.864377489212147,2.794300593589111,49,9.26357364654541,1.8448662459850311,-2.1510278582572937,9.687530829776726,0.0022012700452538106,0.002127513089319206,0.002321262946086638,0.0024347194174531425,-1.5667482653263887e-05,-0.00017339578028583856,-0.0018228515948652644,0.0021368561469447297,0.0008104690784366503,-0.001048552149351108,0.40794790136387865,0.4194829173490296,0.4378739744081888,0.4336163674769311,2.6876004314161244,2.7401493441101863,2.7962022368448847,2.7511630455964053
