timestamp,mx,my,mz,mAc
1481600874812,-7.01,-15.77,-23.87,ACCURACY_VERYGOOD
1481600875013,-6.35,-14.69,-22.73,ACCURACY_VERYGOOD
1481600875235,-7.01,-16.02,-23.15,ACCURACY_VERYGOOD
1481600875511,-7.01,-16.19,-22.55,ACCURACY_VERYGOOD
1481600875812,-7.01,-17.03,-22.13,ACCURACY_VERYGOOD
1481600876114,-6.35,-15.35,-22.92,ACCURACY_VERYGOOD
1481600876317,-7.01,-16.02,-23.15,ACCURACY_VERYGOOD
1481600876610,-5.63,-15.53,-22.31,ACCURACY_VERYGOOD
1481600876824,-6.35,-14.46,-23.39,ACCURACY_VERYGOOD
1481600877025,-5.63,-14.03,-22.5,ACCURACY_VERYGOOD
1481600877311,-8.46,-17.03,-22.13,ACCURACY_VERYGOOD
1481600877608,-5.63,-15.53,-22.31,ACCURACY_VERYGOOD
1481600877909,-6.35,-16.44,-21.89,ACCURACY_VERYGOOD
1481600878111,-7.01,-16.61,-21.29,ACCURACY_VERYGOOD
1481600878405,-5.63,-15.35,-22.92,ACCURACY_VERYGOOD
1481600878617,-4.98,-14.03,-22.5,ACCURACY_VERYGOOD
1481600878905,-6.35,-15.11,-23.63,ACCURACY_VERYGOOD
1481600879203,-7.01,-15.35,-22.92,ACCURACY_VERYGOOD
1481600879507,-5.63,-16.44,-21.89,ACCURACY_VERYGOOD
1481600879803,-6.35,-14.93,-22.13,ACCURACY_VERYGOOD
1481600880028,-6.35,-14.21,-21.89,ACCURACY_VERYGOOD
1481600880302,-5.63,-14.46,-23.39,ACCURACY_VERYGOOD
1481600880602,-6.35,-15.53,-22.31,ACCURACY_VERYGOOD
1481600880900,-6.35,-15.96,-21.05,ACCURACY_VERYGOOD
1481600881101,-4.25,-15.53,-22.31,ACCURACY_VERYGOOD
1481600881303,-7.01,-14.46,-21.23,ACCURACY_VERYGOOD
1481600881600,-7.01,-16.19,-22.55,ACCURACY_VERYGOOD
1481600881819,-6.35,-13.61,-21.65,ACCURACY_VERYGOOD
1481600882098,-6.35,-14.69,-22.73,ACCURACY_VERYGOOD
1481600882401,-7.73,-14.21,-21.89,ACCURACY_VERYGOOD
1481600882699,-5.63,-15.71,-21.71,ACCURACY_VERYGOOD
1481600882997,-6.35,-16.02,-23.15,ACCURACY_VERYGOOD
1481600883219,-4.98,-14.03,-22.5,ACCURACY_VERYGOOD
1481600883493,-7.01,-14.03,-22.5,ACCURACY_VERYGOOD
1481600883695,-4.98,-16.44,-21.89,ACCURACY_VERYGOOD
1481600883995,-5.63,-15.71,-21.71,ACCURACY_VERYGOOD
1481600884299,-6.35,-14.93,-22.13,ACCURACY_VERYGOOD
1481600884592,-5.63,-15.11,-23.63,ACCURACY_VERYGOOD
1481600884814,-6.35,-16.19,-22.55,ACCURACY_VERYGOOD
1481600885094,-6.35,-15.29,-20.87,ACCURACY_VERYGOOD
1481600885392,-7.01,-16.19,-24.65,ACCURACY_VERYGOOD
1481600885695,-5.63,-16.85,-22.73,ACCURACY_VERYGOOD
1481600885990,-5.63,-14.21,-21.89,ACCURACY_VERYGOOD
1481600886212,-5.63,-15.53,-22.31,ACCURACY_VERYGOOD
1481600886490,-5.63,-15.53,-22.31,ACCURACY_VERYGOOD
1481600886790,-7.01,-16.44,-21.89,ACCURACY_VERYGOOD
1481600887088,-7.01,-14.69,-22.73,ACCURACY_VERYGOOD
1481600887291,-5.63,-12.89,-21.47,ACCURACY_VERYGOOD
1481600887591,-4.98,-14.21,-19.73,ACCURACY_VERYGOOD
1481600887817,-4.98,-15.29,-20.87,ACCURACY_VERYGOOD
1481600888087,-6.35,-14.63,-20.63,ACCURACY_VERYGOOD
1481600888388,-4.98,-13.79,-21.05,ACCURACY_VERYGOOD
1481600888688,-4.98,-15.96,-21.05,ACCURACY_VERYGOOD
1481600888987,-5.63,-14.46,-21.23,ACCURACY_VERYGOOD
1481600889287,-5.63,-14.93,-22.13,ACCURACY_VERYGOOD
1481600889606,-6.35,-14.46,-21.23,ACCURACY_VERYGOOD
1481600889882,-4.25,-15.11,-21.47,ACCURACY_VERYGOOD
1481600890183,-5.63,-13.13,-20.81,ACCURACY_VERYGOOD
1481600890483,-7.01,-13.31,-20.21,ACCURACY_VERYGOOD
1481600890684,-6.35,-14.63,-20.63,ACCURACY_VERYGOOD
1481600890980,-6.35,-15.11,-21.47,ACCURACY_VERYGOOD
1481600891203,-5.63,-14.21,-21.89,ACCURACY_VERYGOOD
1481600891480,-6.35,-14.03,-22.5,ACCURACY_VERYGOOD
1481600891681,-7.01,-14.69,-22.73,ACCURACY_VERYGOOD
1481600891931,-7.01,-14.03,-22.5,ACCURACY_VERYGOOD
1481600892183,-7.73,-15.29,-20.87,ACCURACY_VERYGOOD
1481600892484,-6.35,-14.93,-22.13,ACCURACY_VERYGOOD
1481600892800,-5.63,-14.27,-24.05,ACCURACY_VERYGOOD
1481600893078,-7.01,-14.63,-20.63,ACCURACY_VERYGOOD
1481600893377,-5.63,-15.11,-21.47,ACCURACY_VERYGOOD
1481600893678,-7.01,-15.53,-22.31,ACCURACY_VERYGOOD
1481600893974,-7.01,-15.53,-22.31,ACCURACY_VERYGOOD
1481600894200,-7.01,-14.69,-22.73,ACCURACY_VERYGOOD
1481600894473,-4.98,-14.69,-22.73,ACCURACY_VERYGOOD
1481600894773,-5.63,-14.46,-23.39,ACCURACY_VERYGOOD
1481600894974,-7.01,-15.77,-23.87,ACCURACY_VERYGOOD
