timestamp,mx,my,mz,mAc
1482900602863,11.09,-30,32.04,ACCURACY_BAD
1482900603161,11.09,-29.81,33.54,ACCURACY_BAD
1482900603462,11.81,-30.89,32.45,ACCURACY_BAD
1482900603663,10.43,-31.07,35.21,ACCURACY_BAD
1482900603971,10.43,-31.73,32.93,ACCURACY_BAD
1482900604260,11.81,-29.57,32.88,ACCURACY_BAD
1482900604471,9.71,-29.81,33.54,ACCURACY_BAD
1482900604759,9.71,-29.39,32.21,ACCURACY_BAD
1482900605062,12.53,-30,32.04,ACCURACY_BAD
1482900605378,12.53,-29.81,31.37,ACCURACY_BAD
1482900605660,10.43,-30.47,31.19,ACCURACY_BAD
1482900605957,9.05,-29.57,30.77,ACCURACY_BAD
1482900606264,10.43,-30.23,34.79,ACCURACY_BAD
1482900606553,9.71,-30.42,33.36,ACCURACY_BAD
1482900606857,10.43,-29.57,32.88,ACCURACY_BAD
1482900607165,11.81,-27.89,32.04,ACCURACY_BAD
1482900607453,11.09,-29.09,33.77,ACCURACY_BAD
1482900607754,11.09,-29.57,32.88,ACCURACY_BAD
1482900608059,10.43,-31.73,32.93,ACCURACY_BAD
1482900608363,10.43,-30.42,33.36,ACCURACY_BAD
1482900608651,10.43,-31.13,33.11,ACCURACY_BAD
1482900608950,10.43,-29.81,33.54,ACCURACY_BAD
1482900609151,11.81,-31.55,32.21,ACCURACY_BAD
1482900609450,11.81,-30.47,31.19,ACCURACY_BAD
1482900609653,11.81,-29.57,32.88,ACCURACY_BAD
1482900609961,10.43,-30,32.04,ACCURACY_BAD
1482900610249,10.43,-30.89,32.45,ACCURACY_BAD
1482900610546,11.81,-30.65,33.95,ACCURACY_BAD
1482900610847,9.71,-29.39,32.21,ACCURACY_BAD
1482900611048,11.09,-29.09,33.77,ACCURACY_BAD
1482900611249,10.43,-29.57,32.88,ACCURACY_BAD
1482900611544,11.09,-28.97,30.95,ACCURACY_BAD
1482900611746,11.09,-31.55,32.21,ACCURACY_BAD
1482900612045,11.81,-30.89,32.45,ACCURACY_BAD
1482900612247,10.43,-31.79,30.77,ACCURACY_BAD
1482900612541,10.43,-30,34.2,ACCURACY_BAD
1482900612852,11.09,-29.81,33.54,ACCURACY_BAD
1482900613158,11.09,-30,32.04,ACCURACY_BAD
1482900613441,11.81,-30.89,32.45,ACCURACY_BAD
1482900613740,10.43,-31.13,33.11,ACCURACY_BAD
1482900614045,9.71,-30.23,32.63,ACCURACY_BAD
1482900614339,11.81,-30.47,31.19,ACCURACY_BAD
1482900614542,12.53,-30,32.04,ACCURACY_BAD
1482900614839,11.09,-31.13,33.11,ACCURACY_BAD
1482900615139,10.43,-30.23,34.79,ACCURACY_BAD
1482900615441,10.43,-30.42,33.36,ACCURACY_BAD
1482900615735,11.09,-30,32.04,ACCURACY_BAD
1482900616038,11.81,-29.81,33.54,ACCURACY_BAD
1482900616239,9.71,-29.39,32.21,ACCURACY_BAD
1482900616558,11.09,-30,32.04,ACCURACY_BAD
1482900616838,11.81,-30.23,32.63,ACCURACY_BAD
1482900617133,11.81,-30.29,30.53,ACCURACY_BAD
1482900617435,9.71,-30.23,32.63,ACCURACY_BAD
1482900617639,11.09,-29.81,33.54,ACCURACY_BAD
1482900617930,9.71,-31.97,33.54,ACCURACY_BAD
1482900618236,11.09,-30,34.2,ACCURACY_BAD
1482900618530,12.53,-28.92,33.05,ACCURACY_BAD
1482900618833,10.43,-29.81,31.37,ACCURACY_BAD
1482900619035,11.09,-29.81,33.54,ACCURACY_BAD
1482900619327,11.81,-30.89,32.45,ACCURACY_BAD
1482900619632,9.05,-29.57,32.88,ACCURACY_BAD
1482900619927,10.43,-30.23,32.63,ACCURACY_BAD
1482900620128,9.71,-31.13,33.11,ACCURACY_BAD
1482900620428,12.53,-30.23,32.63,ACCURACY_BAD
1482900620631,10.43,-29.81,33.54,ACCURACY_BAD
1482900620926,11.09,-30,32.04,ACCURACY_BAD
1482900621150,10.43,-30,32.04,ACCURACY_BAD
1482900621426,11.81,-31.13,33.11,ACCURACY_BAD
1482900621726,11.81,-30.47,31.19,ACCURACY_BAD
1482900622027,11.09,-30.89,32.45,ACCURACY_BAD
1482900622325,11.81,-30.89,32.45,ACCURACY_BAD
1482900622623,11.81,-30.89,32.45,ACCURACY_BAD
1482900622924,11.81,-30,32.04,ACCURACY_BAD
1482900623227,10.43,-30.23,32.63,ACCURACY_BAD
1482900623539,9.71,-30,32.04,ACCURACY_BAD
