timestamp,mx,my,mz,mAc
1482900114228,-10.43,-17.52,78.65,ACCURACY_BAD
1482900114527,-9.71,-18.47,76.97,ACCURACY_BAD
1482900114830,-9.05,-15.83,77.81,ACCURACY_BAD
1482900115126,-11.81,-14.93,79.55,ACCURACY_BAD
1482900115421,-9.71,-15,77.33,ACCURACY_BAD
1482900115624,-9.05,-15.59,77.15,ACCURACY_BAD
1482900115925,-11.15,-14.09,76.97,ACCURACY_BAD
1482900116126,-10.43,-12.96,78,ACCURACY_BAD
1482900116423,-9.71,-11.46,77.81,ACCURACY_BAD
1482900116723,-10.43,-12.35,78.23,ACCURACY_BAD
1482900117022,-9.05,-10.43,76.73,ACCURACY_BAD
1482900117322,-9.71,-11.63,78.41,ACCURACY_BAD
1482900117619,-9.71,-13.85,76.31,ACCURACY_BAD
