,timestamp,uv,timestamp,gx,gy,gz,timestamp,ax,ay,az,timestamp,light,timestamp,mx,my,mz,mAc,timestamp,pressure
1478,79800.0,0.0,79800.0,-7.568959712982178,48.03847885131836,67.93751525878906,79800.0,-5.513063907623291,1.325623631477356,-7.628318786621094,79800.0,93.0,79800.0,55.73,-20.69,14.46,ACCURACY_BAD,79800.0,1000.47
1479,79900.0,0.0,79900.0,-7.568959712982178,48.03847885131836,67.93751525878906,79900.0,-5.513063907623291,1.325623631477356,-7.628318786621094,79900.0,93.0,79900.0,55.73,-20.69,14.46,ACCURACY_BAD,79900.0,1000.53
1480,79000.0,0.0,79000.0,1.1597599983215332,-0.244159996509552,0.6103999614715576,79000.0,-3.426522016525269,1.4644075632095337,-8.968299865722656,79000.0,88.0,79000.0,59.27,-23.87,17.69,ACCURACY_BAD,79000.0,1000.47
1481,79100.0,0.0,79100.0,-0.061039999127388,-0.061039999127388,0.18311999738216397,79100.0,-3.464807271957397,1.4380863904953003,-9.023333549499512,79100.0,88.0,79100.0,59.27,-23.87,17.69,ACCURACY_BAD,79100.0,1000.47
1482,79200.0,0.0,79200.0,-0.061039999127388,-0.061039999127388,0.18311999738216397,79200.0,-3.464807271957397,1.4380863904953003,-9.023333549499512,79200.0,88.0,79200.0,58.55,-24.35,16.85,ACCURACY_BAD,79200.0,1000.47
1483,79300.0,0.0,79300.0,-0.061039999127388,-0.061039999127388,0.18311999738216397,79300.0,-3.464807271957397,1.4380863904953003,-9.023333549499512,79300.0,88.0,79300.0,58.55,-24.35,16.85,ACCURACY_BAD,79300.0,1000.48
1484,79400.0,0.0,79400.0,-3.723439931869507,2.014319896697998,-1.7701599597930908,79400.0,-3.4169507026672363,1.7802598476409912,-8.980262756347656,79400.0,86.0,79400.0,58.55,-24.35,16.85,ACCURACY_BAD,79400.0,1000.48
1485,79500.0,0.0,79500.0,-3.723439931869507,2.014319896697998,-1.7701599597930908,79500.0,-3.4169507026672363,1.7802598476409912,-8.980262756347656,79500.0,86.0,79500.0,60.65,-22.85,14.46,ACCURACY_BAD,79500.0,1000.47
1486,79600.0,0.0,79600.0,1.4039199352264404,16.724960327148438,14.344399452209473,79600.0,-3.876372575759888,2.431107759475708,-8.934800148010254,79600.0,93.0,79600.0,60.65,-22.85,14.46,ACCURACY_BAD,79600.0,1000.47
1487,79700.0,0.0,79700.0,1.4039199352264404,16.724960327148438,14.344399452209473,79700.0,-3.876372575759888,2.431107759475708,-8.934800148010254,79700.0,93.0,79700.0,60.65,-22.85,14.46,ACCURACY_BAD,79700.0,1000.47
1488,79800.0,0.0,79800.0,-7.568959712982178,48.03847885131836,67.93751525878906,79800.0,-5.513063907623291,1.325623631477356,-7.628318786621094,79800.0,93.0,79800.0,55.73,-20.69,14.46,ACCURACY_BAD,79800.0,1000.47
1489,79900.0,0.0,79900.0,-7.568959712982178,48.03847885131836,67.93751525878906,79900.0,-5.513063907623291,1.325623631477356,-7.628318786621094,79900.0,93.0,79900.0,55.73,-20.69,14.46,ACCURACY_BAD,79900.0,1000.53
1490,80000.0,0.0,80000.0,-7.568959712982178,48.03847885131836,67.93751525878906,80000.0,-5.513063907623291,1.325623631477356,-7.628318786621094,80000.0,92.0,80000.0,55.73,-20.69,14.46,ACCURACY_BAD,80000.0,1000.53
1491,80100.0,0.0,80100.0,-18.250959396362305,4.3338398933410645,68.24272155761719,80100.0,-6.494120597839356,-0.7609176039695741,-6.898508071899414,80100.0,92.0,80100.0,48.11,-15.17,15.59,ACCURACY_BAD,80100.0,1000.53
1492,80200.0,0.0,80200.0,-18.250959396362305,4.3338398933410645,68.24272155761719,80200.0,-6.494120597839356,-0.7609176039695741,-6.898508071899414,80200.0,97.0,80200.0,48.11,-15.17,15.59,ACCURACY_BAD,80200.0,1000.53
1493,80300.0,0.0,80300.0,-9.644319534301758,-24.11079978942871,46.451438903808594,80300.0,-5.436492443084717,-1.2490534782409668,-7.5014991760253915,80300.0,97.0,80300.0,48.11,-15.17,15.59,ACCURACY_BAD,80300.0,1000.53
1494,80400.0,0.0,80400.0,-9.644319534301758,-24.11079978942871,46.451438903808594,80400.0,-5.436492443084717,-1.2490534782409668,-7.5014991760253915,80400.0,97.0,80400.0,42.54,-13.19,18.29,ACCURACY_BAD,80400.0,1000.53
1495,80500.0,0.0,80500.0,5.798799991607666,-40.10327911376953,20.448400497436523,80500.0,-3.7710886001586914,-1.7371891736984253,-8.740981101989746,80500.0,97.0,80500.0,42.54,-13.19,18.29,ACCURACY_BAD,80500.0,1000.52
1496,80600.0,0.0,80600.0,5.798799991607666,-40.10327911376953,20.448400497436523,80600.0,-3.7710886001586914,-1.7371891736984253,-8.740981101989746,80600.0,95.0,80600.0,42.54,-13.19,18.29,ACCURACY_BAD,80600.0,1000.52
1497,80700.0,0.0,80700.0,-6.1040000915527335,-15.260000228881836,0.5493599772453308,80700.0,-3.38823676109314,-1.66301167011261,-9.073582649230957,80700.0,95.0,80700.0,43.91,-11.63,20.27,ACCURACY_BAD,80700.0,1000.56
1498,80800.0,0.0,80800.0,-6.1040000915527335,-15.260000228881836,0.5493599772453308,80800.0,-3.38823676109314,-1.66301167011261,-9.073582649230957,80800.0,87.0,80800.0,43.91,-11.63,20.27,ACCURACY_BAD,80800.0,1000.56
1499,80900.0,0.0,80900.0,-2.1363999843597408,8.911839485168457,-8.057279586791992,80900.0,-3.0197420120239262,-1.9932212829589844,-9.422935485839844,80900.0,87.0,80900.0,43.91,-11.63,20.27,ACCURACY_BAD,80900.0,1000.56
1500,80000.0,0.0,80000.0,-7.568959712982178,48.03847885131836,67.93751525878906,80000.0,-5.513063907623291,1.325623631477356,-7.628318786621094,80000.0,92.0,80000.0,55.73,-20.69,14.46,ACCURACY_BAD,80000.0,1000.53
1501,80100.0,0.0,80100.0,-18.250959396362305,4.3338398933410645,68.24272155761719,80100.0,-6.494120597839356,-0.7609176039695741,-6.898508071899414,80100.0,92.0,80100.0,48.11,-15.17,15.59,ACCURACY_BAD,80100.0,1000.53
1502,80200.0,0.0,80200.0,-18.250959396362305,4.3338398933410645,68.24272155761719,80200.0,-6.494120597839356,-0.7609176039695741,-6.898508071899414,80200.0,97.0,80200.0,48.11,-15.17,15.59,ACCURACY_BAD,80200.0,1000.53
1503,80300.0,0.0,80300.0,-9.644319534301758,-24.11079978942871,46.451438903808594,80300.0,-5.436492443084717,-1.2490534782409668,-7.5014991760253915,80300.0,97.0,80300.0,48.11,-15.17,15.59,ACCURACY_BAD,80300.0,1000.53
1504,80400.0,0.0,80400.0,-9.644319534301758,-24.11079978942871,46.451438903808594,80400.0,-5.436492443084717,-1.2490534782409668,-7.5014991760253915,80400.0,97.0,80400.0,42.54,-13.19,18.29,ACCURACY_BAD,80400.0,1000.53
1505,80500.0,0.0,80500.0,5.798799991607666,-40.10327911376953,20.448400497436523,80500.0,-3.7710886001586914,-1.7371891736984253,-8.740981101989746,80500.0,97.0,80500.0,42.54,-13.19,18.29,ACCURACY_BAD,80500.0,1000.52
1506,80600.0,0.0,80600.0,5.798799991607666,-40.10327911376953,20.448400497436523,80600.0,-3.7710886001586914,-1.7371891736984253,-8.740981101989746,80600.0,95.0,80600.0,42.54,-13.19,18.29,ACCURACY_BAD,80600.0,1000.52
1507,80700.0,0.0,80700.0,-6.1040000915527335,-15.260000228881836,0.5493599772453308,80700.0,-3.38823676109314,-1.66301167011261,-9.073582649230957,80700.0,95.0,80700.0,43.91,-11.63,20.27,ACCURACY_BAD,80700.0,1000.56
1508,80800.0,0.0,80800.0,-6.1040000915527335,-15.260000228881836,0.5493599772453308,80800.0,-3.38823676109314,-1.66301167011261,-9.073582649230957,80800.0,87.0,80800.0,43.91,-11.63,20.27,ACCURACY_BAD,80800.0,1000.56
1509,80900.0,0.0,80900.0,-2.1363999843597408,8.911839485168457,-8.057279586791992,80900.0,-3.0197420120239262,-1.9932212829589844,-9.422935485839844,80900.0,87.0,80900.0,43.91,-11.63,20.27,ACCURACY_BAD,80900.0,1000.56
1510,81000.0,0.0,81000.0,-2.1363999843597408,8.911839485168457,-8.057279586791992,81000.0,-3.0197420120239262,-1.9932212829589844,-9.422935485839844,81000.0,87.0,81000.0,44.57,-13.79,20.27,ACCURACY_BAD,81000.0,1000.56
1511,81100.0,0.0,81100.0,-2.1363999843597408,8.911839485168457,-8.057279586791992,81100.0,-3.0197420120239262,-1.9932212829589844,-9.422935485839844,81100.0,87.0,81100.0,44.57,-13.79,20.27,ACCURACY_BAD,81100.0,1000.58
1512,81200.0,0.0,81200.0,8.118319511413574,4.394879817962647,-23.98871994018555,81200.0,-3.32602334022522,-2.0961124897003174,-9.241080284118652,81200.0,79.0,81200.0,44.57,-13.79,20.27,ACCURACY_BAD,81200.0,1000.58
1513,81300.0,0.0,81300.0,8.118319511413574,4.394879817962647,-23.98871994018555,81300.0,-3.32602334022522,-2.0961124897003174,-9.241080284118652,81300.0,79.0,81300.0,47.39,-17.94,19.61,ACCURACY_BAD,81300.0,1000.58
1514,81400.0,0.0,81400.0,13.97815990447998,11.292399406433105,-40.042240142822266,81400.0,-3.809373617172241,-1.6031911373138428,-8.61176872253418,81400.0,82.0,81400.0,47.39,-17.94,19.61,ACCURACY_BAD,81400.0,1000.58
1515,81500.0,0.0,81500.0,13.97815990447998,11.292399406433105,-40.042240142822266,81500.0,-3.809373617172241,-1.6031911373138428,-8.61176872253418,81500.0,82.0,81500.0,47.39,-17.94,19.61,ACCURACY_BAD,81500.0,1000.58
1516,81600.0,0.0,81600.0,5.371520042419434,0.6714400053024292,-53.10479736328125,81600.0,-4.6372904777526855,-0.5886343717575073,-8.413164138793945,81600.0,82.0,81600.0,55.73,-21.95,18.29,ACCURACY_BAD,81600.0,1000.58
1517,81700.0,0.0,81700.0,5.371520042419434,0.6714400053024292,-53.10479736328125,81700.0,-4.6372904777526855,-0.5886343717575073,-8.413164138793945,81700.0,82.0,81700.0,55.73,-21.95,18.29,ACCURACY_BAD,81700.0,1000.6
1518,81800.0,0.0,81800.0,-20.93671989440918,-3.1740798950195312,-40.53055953979492,81800.0,-4.747360229492188,0.7417750358581543,-8.286344528198242,81800.0,77.0,81800.0,55.07,-21.77,17.69,ACCURACY_BAD,81800.0,1000.6
1519,81900.0,0.0,81900.0,-20.93671989440918,-3.1740798950195312,-40.53055953979492,81900.0,-4.747360229492188,0.7417750358581543,-8.286344528198242,81900.0,77.0,81900.0,55.07,-21.77,17.69,ACCURACY_BAD,81900.0,1000.6
1520,81000.0,0.0,81000.0,-2.1363999843597408,8.911839485168457,-8.057279586791992,81000.0,-3.0197420120239262,-1.9932212829589844,-9.422935485839844,81000.0,87.0,81000.0,44.57,-13.79,20.27,ACCURACY_BAD,81000.0,1000.56
1521,81100.0,0.0,81100.0,-2.1363999843597408,8.911839485168457,-8.057279586791992,81100.0,-3.0197420120239262,-1.9932212829589844,-9.422935485839844,81100.0,87.0,81100.0,44.57,-13.79,20.27,ACCURACY_BAD,81100.0,1000.58
1522,81200.0,0.0,81200.0,8.118319511413574,4.394879817962647,-23.98871994018555,81200.0,-3.32602334022522,-2.0961124897003174,-9.241080284118652,81200.0,79.0,81200.0,44.57,-13.79,20.27,ACCURACY_BAD,81200.0,1000.58
1523,81300.0,0.0,81300.0,8.118319511413574,4.394879817962647,-23.98871994018555,81300.0,-3.32602334022522,-2.0961124897003174,-9.241080284118652,81300.0,79.0,81300.0,47.39,-17.94,19.61,ACCURACY_BAD,81300.0,1000.58
1524,81400.0,0.0,81400.0,13.97815990447998,11.292399406433105,-40.042240142822266,81400.0,-3.809373617172241,-1.6031911373138428,-8.61176872253418,81400.0,82.0,81400.0,47.39,-17.94,19.61,ACCURACY_BAD,81400.0,1000.58
1525,81500.0,0.0,81500.0,13.97815990447998,11.292399406433105,-40.042240142822266,81500.0,-3.809373617172241,-1.6031911373138428,-8.61176872253418,81500.0,82.0,81500.0,47.39,-17.94,19.61,ACCURACY_BAD,81500.0,1000.58
1526,81600.0,0.0,81600.0,5.371520042419434,0.6714400053024292,-53.10479736328125,81600.0,-4.6372904777526855,-0.5886343717575073,-8.413164138793945,81600.0,82.0,81600.0,55.73,-21.95,18.29,ACCURACY_BAD,81600.0,1000.58
1527,81700.0,0.0,81700.0,5.371520042419434,0.6714400053024292,-53.10479736328125,81700.0,-4.6372904777526855,-0.5886343717575073,-8.413164138793945,81700.0,82.0,81700.0,55.73,-21.95,18.29,ACCURACY_BAD,81700.0,1000.6
1528,81800.0,0.0,81800.0,-20.93671989440918,-3.1740798950195312,-40.53055953979492,81800.0,-4.747360229492188,0.7417750358581543,-8.286344528198242,81800.0,77.0,81800.0,55.07,-21.77,17.69,ACCURACY_BAD,81800.0,1000.6
1529,81900.0,0.0,81900.0,-20.93671989440918,-3.1740798950195312,-40.53055953979492,81900.0,-4.747360229492188,0.7417750358581543,-8.286344528198242,81900.0,77.0,81900.0,55.07,-21.77,17.69,ACCURACY_BAD,81900.0,1000.6
1530,82000.0,0.0,82000.0,-20.93671989440918,-3.1740798950195312,-40.53055953979492,82000.0,-4.747360229492188,0.7417750358581543,-8.286344528198242,82000.0,77.0,82000.0,59.27,-23.27,15.77,ACCURACY_BAD,82000.0,1000.6
1531,82100.0,0.0,82100.0,-43.88776016235352,-8.972879409790039,-19.776960372924805,82100.0,-4.153940200805663,1.8999011516571045,-8.896513938903809,82100.0,77.0,82100.0,59.27,-23.27,15.77,ACCURACY_BAD,82100.0,1000.52
1532,82200.0,0.0,82200.0,-43.88776016235352,-8.972879409790039,-19.776960372924805,82200.0,-4.153940200805663,1.8999011516571045,-8.896513938903809,82200.0,99.0,82200.0,59.27,-23.27,15.77,ACCURACY_BAD,82200.0,1000.52
1533,82300.0,0.0,82300.0,5.310480117797852,-1.6480799913406372,-5.737760066986084,82300.0,-4.130012035369873,2.3784656524658203,-8.525627136230469,82300.0,99.0,82300.0,59.27,-20.03,14.69,ACCURACY_BAD,82300.0,1000.52
1534,82400.0,0.0,82400.0,5.310480117797852,-1.6480799913406372,-5.737760066986084,82400.0,-4.130012035369873,2.3784656524658203,-8.525627136230469,82400.0,105.0,82400.0,59.27,-20.03,14.69,ACCURACY_BAD,82400.0,1000.52
1535,82500.0,0.0,82500.0,-3.0520000457763667,1.8922399282455444,-2.4415998458862305,82500.0,-4.139583110809326,2.09850549697876,-8.530412673950195,82500.0,105.0,82500.0,59.27,-20.03,14.69,ACCURACY_BAD,82500.0,1000.39
1536,82600.0,0.0,82600.0,-3.0520000457763667,1.8922399282455444,-2.4415998458862305,82600.0,-4.139583110809326,2.09850549697876,-8.530412673950195,82600.0,105.0,82600.0,58.55,-21.77,15.53,ACCURACY_BAD,82600.0,1000.39
1537,82700.0,0.0,82700.0,-3.0520000457763667,1.8922399282455444,-2.4415998458862305,82700.0,-4.139583110809326,2.09850549697876,-8.530412673950195,82700.0,105.0,82700.0,58.55,-21.77,15.53,ACCURACY_BAD,82700.0,1000.39
1538,82800.0,0.0,82800.0,2.624719858169556,5.249439716339111,-3.0520000457763667,82800.0,-4.364508152008057,3.06999135017395,-8.410772323608397,82800.0,106.0,82800.0,58.55,-21.77,15.53,ACCURACY_BAD,82800.0,1000.39
1539,82900.0,0.0,82900.0,2.624719858169556,5.249439716339111,-3.0520000457763667,82900.0,-4.364508152008057,3.06999135017395,-8.410772323608397,82900.0,106.0,82900.0,59.27,-18.95,13.61,ACCURACY_BAD,82900.0,1000.32
1540,82000.0,0.0,82000.0,-20.93671989440918,-3.1740798950195312,-40.53055953979492,82000.0,-4.747360229492188,0.7417750358581543,-8.286344528198242,82000.0,77.0,82000.0,59.27,-23.27,15.77,ACCURACY_BAD,82000.0,1000.6
1541,82100.0,0.0,82100.0,-43.88776016235352,-8.972879409790039,-19.776960372924805,82100.0,-4.153940200805663,1.8999011516571045,-8.896513938903809,82100.0,77.0,82100.0,59.27,-23.27,15.77,ACCURACY_BAD,82100.0,1000.52
1542,82200.0,0.0,82200.0,-43.88776016235352,-8.972879409790039,-19.776960372924805,82200.0,-4.153940200805663,1.8999011516571045,-8.896513938903809,82200.0,99.0,82200.0,59.27,-23.27,15.77,ACCURACY_BAD,82200.0,1000.52
1543,82300.0,0.0,82300.0,5.310480117797852,-1.6480799913406372,-5.737760066986084,82300.0,-4.130012035369873,2.3784656524658203,-8.525627136230469,82300.0,99.0,82300.0,59.27,-20.03,14.69,ACCURACY_BAD,82300.0,1000.52
1544,82400.0,0.0,82400.0,5.310480117797852,-1.6480799913406372,-5.737760066986084,82400.0,-4.130012035369873,2.3784656524658203,-8.525627136230469,82400.0,105.0,82400.0,59.27,-20.03,14.69,ACCURACY_BAD,82400.0,1000.52
1545,82500.0,0.0,82500.0,-3.0520000457763667,1.8922399282455444,-2.4415998458862305,82500.0,-4.139583110809326,2.09850549697876,-8.530412673950195,82500.0,105.0,82500.0,59.27,-20.03,14.69,ACCURACY_BAD,82500.0,1000.39
1546,82600.0,0.0,82600.0,-3.0520000457763667,1.8922399282455444,-2.4415998458862305,82600.0,-4.139583110809326,2.09850549697876,-8.530412673950195,82600.0,105.0,82600.0,58.55,-21.77,15.53,ACCURACY_BAD,82600.0,1000.39
1547,82700.0,0.0,82700.0,-3.0520000457763667,1.8922399282455444,-2.4415998458862305,82700.0,-4.139583110809326,2.09850549697876,-8.530412673950195,82700.0,105.0,82700.0,58.55,-21.77,15.53,ACCURACY_BAD,82700.0,1000.39
1548,82800.0,0.0,82800.0,2.624719858169556,5.249439716339111,-3.0520000457763667,82800.0,-4.364508152008057,3.06999135017395,-8.410772323608397,82800.0,106.0,82800.0,58.55,-21.77,15.53,ACCURACY_BAD,82800.0,1000.39
1549,82900.0,0.0,82900.0,2.624719858169556,5.249439716339111,-3.0520000457763667,82900.0,-4.364508152008057,3.06999135017395,-8.410772323608397,82900.0,106.0,82900.0,59.27,-18.95,13.61,ACCURACY_BAD,82900.0,1000.32
1550,83000.0,0.0,83000.0,10.498879432678224,-4.883199691772461,0.7935199737548828,83000.0,-4.302295207977295,2.5004994869232178,-8.248059272766112,83000.0,106.0,83000.0,59.27,-18.95,13.61,ACCURACY_BAD,83000.0,1000.32
1551,83100.0,0.0,83100.0,10.498879432678224,-4.883199691772461,0.7935199737548828,83100.0,-4.302295207977295,2.5004994869232178,-8.248059272766112,83100.0,106.0,83100.0,59.27,-18.95,13.61,ACCURACY_BAD,83100.0,1000.32
1552,83200.0,0.0,83200.0,22.462718963623047,-3.906559944152832,-3.2961599826812744,83200.0,-4.311866760253906,1.8400806188583367,-9.116654396057127,83200.0,106.0,83200.0,60.65,-22.85,16.61,ACCURACY_BAD,83200.0,1000.32
1553,83300.0,0.0,83300.0,22.462718963623047,-3.906559944152832,-3.2961599826812744,83300.0,-4.311866760253906,1.8400806188583367,-9.116654396057127,83300.0,106.0,83300.0,60.65,-22.85,16.61,ACCURACY_BAD,83300.0,1000.28
1554,83400.0,0.0,83400.0,5.55463981628418,-1.0987199544906616,1.0376800298690796,83400.0,-4.0390844345092765,1.887937068939209,-8.518448829650879,83400.0,105.0,83400.0,60.65,-22.85,16.61,ACCURACY_BAD,83400.0,1000.28
1555,83500.0,0.0,83500.0,5.55463981628418,-1.0987199544906616,1.0376800298690796,83500.0,-4.0390844345092765,1.887937068939209,-8.518448829650879,83500.0,105.0,83500.0,60.65,-23.51,16.44,ACCURACY_BAD,83500.0,1000.31
1556,83600.0,0.0,83600.0,5.55463981628418,-1.0987199544906616,1.0376800298690796,83600.0,-4.0390844345092765,1.887937068939209,-8.518448829650879,83600.0,95.0,83600.0,60.65,-23.51,16.44,ACCURACY_BAD,83600.0,1000.31
1557,83700.0,0.0,83700.0,2.9299199581146236,-0.5493599772453308,-1.5260000228881836,83700.0,-4.177868366241455,1.7347965240478516,-8.774479866027832,83700.0,95.0,83700.0,60.65,-23.51,16.44,ACCURACY_BAD,83700.0,1000.31
1558,83800.0,0.0,83800.0,2.9299199581146236,-0.5493599772453308,-1.5260000228881836,83800.0,-4.177868366241455,1.7347965240478516,-8.774479866027832,83800.0,95.0,83800.0,59.27,-21.95,16.19,ACCURACY_BAD,83800.0,1000.31
1559,83900.0,0.0,83900.0,1.5870399475097656,-0.4272800087928772,-0.4272800087928772,83900.0,-4.144368648529054,1.8400806188583367,-8.700303077697754,83900.0,95.0,83900.0,59.27,-21.95,16.19,ACCURACY_BAD,83900.0,1000.38
1560,83000.0,0.0,83000.0,10.498879432678224,-4.883199691772461,0.7935199737548828,83000.0,-4.302295207977295,2.5004994869232178,-8.248059272766112,83000.0,106.0,83000.0,59.27,-18.95,13.61,ACCURACY_BAD,83000.0,1000.32
1561,83100.0,0.0,83100.0,10.498879432678224,-4.883199691772461,0.7935199737548828,83100.0,-4.302295207977295,2.5004994869232178,-8.248059272766112,83100.0,106.0,83100.0,59.27,-18.95,13.61,ACCURACY_BAD,83100.0,1000.32
1562,83200.0,0.0,83200.0,22.462718963623047,-3.906559944152832,-3.2961599826812744,83200.0,-4.311866760253906,1.8400806188583367,-9.116654396057127,83200.0,106.0,83200.0,60.65,-22.85,16.61,ACCURACY_BAD,83200.0,1000.32
1563,83300.0,0.0,83300.0,22.462718963623047,-3.906559944152832,-3.2961599826812744,83300.0,-4.311866760253906,1.8400806188583367,-9.116654396057127,83300.0,106.0,83300.0,60.65,-22.85,16.61,ACCURACY_BAD,83300.0,1000.28
1564,83400.0,0.0,83400.0,5.55463981628418,-1.0987199544906616,1.0376800298690796,83400.0,-4.0390844345092765,1.887937068939209,-8.518448829650879,83400.0,105.0,83400.0,60.65,-22.85,16.61,ACCURACY_BAD,83400.0,1000.28
1565,83500.0,0.0,83500.0,5.55463981628418,-1.0987199544906616,1.0376800298690796,83500.0,-4.0390844345092765,1.887937068939209,-8.518448829650879,83500.0,105.0,83500.0,60.65,-23.51,16.44,ACCURACY_BAD,83500.0,1000.31
1566,83600.0,0.0,83600.0,5.55463981628418,-1.0987199544906616,1.0376800298690796,83600.0,-4.0390844345092765,1.887937068939209,-8.518448829650879,83600.0,95.0,83600.0,60.65,-23.51,16.44,ACCURACY_BAD,83600.0,1000.31
1567,83700.0,0.0,83700.0,2.9299199581146236,-0.5493599772453308,-1.5260000228881836,83700.0,-4.177868366241455,1.7347965240478516,-8.774479866027832,83700.0,95.0,83700.0,60.65,-23.51,16.44,ACCURACY_BAD,83700.0,1000.31
1568,83800.0,0.0,83800.0,2.9299199581146236,-0.5493599772453308,-1.5260000228881836,83800.0,-4.177868366241455,1.7347965240478516,-8.774479866027832,83800.0,95.0,83800.0,59.27,-21.95,16.19,ACCURACY_BAD,83800.0,1000.31
1569,83900.0,0.0,83900.0,1.5870399475097656,-0.4272800087928772,-0.4272800087928772,83900.0,-4.144368648529054,1.8400806188583367,-8.700303077697754,83900.0,95.0,83900.0,59.27,-21.95,16.19,ACCURACY_BAD,83900.0,1000.38
1570,84000.0,0.0,84000.0,1.5870399475097656,-0.4272800087928772,-0.4272800087928772,84000.0,-4.144368648529054,1.8400806188583367,-8.700303077697754,84000.0,92.0,84000.0,59.27,-21.95,16.19,ACCURACY_BAD,84000.0,1000.38
1571,84100.0,0.0,84100.0,0.6103999614715576,-0.244159996509552,-0.7324799895286559,84100.0,-4.182653903961182,1.8281164169311523,-8.693124771118164,84100.0,92.0,84100.0,58.55,-22.68,16.02,ACCURACY_BAD,84100.0,1000.42
1572,84200.0,0.0,84200.0,0.6103999614715576,-0.244159996509552,-0.7324799895286559,84200.0,-4.182653903961182,1.8281164169311523,-8.693124771118164,84200.0,92.0,84200.0,58.55,-22.68,16.02,ACCURACY_BAD,84200.0,1000.42
1573,84300.0,0.0,84300.0,1.2207999229431152,0.7324799895286559,-0.36623999476432795,84300.0,-4.1730828285217285,1.7802598476409912,-8.654839515686035,84300.0,92.0,84300.0,58.55,-22.68,16.02,ACCURACY_BAD,84300.0,1000.42
