,Unnamed: 0,timestamp,mx,my,mz,mAc
341,171.0,22100.0,-17.1,-7.01,-32.21,ACCURACY_VERYGOOD
342,172.0,22200.0,-15.05,-7.91,-33.89,ACCURACY_VERYGOOD
343,173.0,22300.0,-17.1,-7.01,-34.31,ACCURACY_VERYGOOD
344,174.0,22400.0,-17.1,-7.01,-34.31,ACCURACY_VERYGOOD
345,175.0,22500.0,-17.1,-8.15,-33.29,ACCURACY_VERYGOOD
346,176.0,22600.0,-17.15,-5.27,-33.05,ACCURACY_VERYGOOD
347,177.0,22700.0,-17.1,-5.69,-33.89,ACCURACY_VERYGOOD
348,178.0,22800.0,-17.1,-3.95,-32.63,ACCURACY_VERYGOOD
349,179.0,22900.0,-16.37,-8.57,-34.13,ACCURACY_VERYGOOD
350,175.0,22500.0,-17.1,-8.15,-33.29,ACCURACY_VERYGOOD
351,176.0,22600.0,-17.15,-5.27,-33.05,ACCURACY_VERYGOOD
352,177.0,22700.0,-17.1,-5.69,-33.89,ACCURACY_VERYGOOD
353,178.0,22800.0,-17.1,-3.95,-32.63,ACCURACY_VERYGOOD
354,179.0,22900.0,-16.37,-8.57,-34.13,ACCURACY_VERYGOOD
355,180.0,23000.0,-17.1,-7.01,-34.31,ACCURACY_VERYGOOD
356,181.0,23100.0,-16.37,-6.42,-36.23,ACCURACY_VERYGOOD
357,182.0,23200.0,-16.37,-7.44,-33.0,ACCURACY_VERYGOOD
358,183.0,23300.0,-17.81,-6.17,-34.73,ACCURACY_VERYGOOD
359,184.0,23400.0,-17.1,-7.73,-34.55,ACCURACY_VERYGOOD
360,180.0,23000.0,-17.1,-7.01,-34.31,ACCURACY_VERYGOOD
361,181.0,23100.0,-16.37,-6.42,-36.23,ACCURACY_VERYGOOD
362,182.0,23200.0,-16.37,-7.44,-33.0,ACCURACY_VERYGOOD
363,183.0,23300.0,-17.81,-6.17,-34.73,ACCURACY_VERYGOOD
364,184.0,23400.0,-17.1,-7.73,-34.55,ACCURACY_VERYGOOD
365,185.0,23500.0,-17.1,-5.69,-33.89,ACCURACY_VERYGOOD
366,186.0,23600.0,-17.81,-5.57,-36.65,ACCURACY_VERYGOOD
367,187.0,23700.0,-16.37,-7.25,-33.71,ACCURACY_VERYGOOD
368,188.0,23800.0,-17.81,-7.5,-35.15,ACCURACY_VERYGOOD
369,189.0,23900.0,-17.1,-6.59,-35.57,ACCURACY_VERYGOOD
370,185.0,23500.0,-17.1,-5.69,-33.89,ACCURACY_VERYGOOD
371,186.0,23600.0,-17.81,-5.57,-36.65,ACCURACY_VERYGOOD
372,187.0,23700.0,-16.37,-7.25,-33.71,ACCURACY_VERYGOOD
373,188.0,23800.0,-17.81,-7.5,-35.15,ACCURACY_VERYGOOD
374,189.0,23900.0,-17.1,-6.59,-35.57,ACCURACY_VERYGOOD
375,190.0,24000.0,-16.37,-6.59,-35.57,ACCURACY_VERYGOOD
376,191.0,24100.0,-16.37,-7.73,-34.55,ACCURACY_VERYGOOD
377,192.0,24200.0,-15.71,-5.69,-33.89,ACCURACY_VERYGOOD
378,193.0,24300.0,-15.0,-7.01,-34.31,ACCURACY_VERYGOOD
379,194.0,24400.0,-17.1,-7.91,-33.89,ACCURACY_VERYGOOD
380,190.0,24000.0,-16.37,-6.59,-35.57,ACCURACY_VERYGOOD
381,191.0,24100.0,-16.37,-7.73,-34.55,ACCURACY_VERYGOOD
382,192.0,24200.0,-15.71,-5.69,-33.89,ACCURACY_VERYGOOD
383,193.0,24300.0,-15.0,-7.01,-34.31,ACCURACY_VERYGOOD
384,194.0,24400.0,-17.1,-7.91,-33.89,ACCURACY_VERYGOOD
385,195.0,24500.0,-15.71,-3.17,-35.21,ACCURACY_VERYGOOD
386,196.0,24600.0,-16.37,-1.79,-34.68,ACCURACY_VERYGOOD
387,197.0,24700.0,-20.57,-0.29,-32.81,ACCURACY_VERYGOOD
388,198.0,24800.0,-22.68,0.41,-28.31,ACCURACY_VERYGOOD
389,199.0,24900.0,-27.59,-0.17,-24.23,ACCURACY_VERYGOOD
390,195.0,24500.0,-15.71,-3.17,-35.21,ACCURACY_VERYGOOD
391,196.0,24600.0,-16.37,-1.79,-34.68,ACCURACY_VERYGOOD
392,197.0,24700.0,-20.57,-0.29,-32.81,ACCURACY_VERYGOOD
393,198.0,24800.0,-22.68,0.41,-28.31,ACCURACY_VERYGOOD
394,199.0,24900.0,-27.59,-0.17,-24.23,ACCURACY_VERYGOOD
395,200.0,25000.0,-27.65,3.17,-21.05,ACCURACY_VERYGOOD
396,201.0,25100.0,-28.43,-1.55,-19.85,ACCURACY_VERYGOOD
397,202.0,25200.0,-28.43,-3.72,-17.69,ACCURACY_VERYGOOD
398,203.0,25300.0,-27.89,1.67,-18.84,ACCURACY_VERYGOOD
399,204.0,25400.0,-28.61,0.95,-21.18,ACCURACY_VERYGOOD
400,200.0,25000.0,-27.65,3.17,-21.05,ACCURACY_VERYGOOD
401,201.0,25100.0,-28.43,-1.55,-19.85,ACCURACY_VERYGOOD
402,202.0,25200.0,-28.43,-3.72,-17.69,ACCURACY_VERYGOOD
403,203.0,25300.0,-27.89,1.67,-18.84,ACCURACY_VERYGOOD
404,204.0,25400.0,-28.61,0.95,-21.18,ACCURACY_VERYGOOD
405,205.0,25500.0,-27.23,-0.05,-20.1,ACCURACY_VERYGOOD
406,206.0,25600.0,-27.23,0.29,-21.42,ACCURACY_VERYGOOD
407,207.0,25700.0,-28.61,0.77,-20.52,ACCURACY_VERYGOOD
408,208.0,25800.0,-27.23,-1.55,-19.92,ACCURACY_VERYGOOD
409,209.0,25900.0,-27.23,-0.47,-20.93,ACCURACY_VERYGOOD
410,205.0,25500.0,-27.23,-0.05,-20.1,ACCURACY_VERYGOOD
411,206.0,25600.0,-27.23,0.29,-21.42,ACCURACY_VERYGOOD
412,207.0,25700.0,-28.61,0.77,-20.52,ACCURACY_VERYGOOD
413,208.0,25800.0,-27.23,-1.55,-19.92,ACCURACY_VERYGOOD
414,209.0,25900.0,-27.23,-0.47,-20.93,ACCURACY_VERYGOOD
415,210.0,26000.0,-26.51,1.01,-21.23,ACCURACY_VERYGOOD
416,211.0,26100.0,-28.61,0.35,-19.26,ACCURACY_VERYGOOD
417,212.0,26200.0,-27.89,1.01,-19.07,ACCURACY_VERYGOOD
418,213.0,26300.0,-27.89,-1.55,-19.92,ACCURACY_VERYGOOD
419,214.0,26400.0,-27.23,-0.05,-20.1,ACCURACY_VERYGOOD
420,210.0,26000.0,-26.51,1.01,-21.23,ACCURACY_VERYGOOD
421,211.0,26100.0,-28.61,0.35,-19.26,ACCURACY_VERYGOOD
422,212.0,26200.0,-27.89,1.01,-19.07,ACCURACY_VERYGOOD
423,213.0,26300.0,-27.89,-1.55,-19.92,ACCURACY_VERYGOOD
424,214.0,26400.0,-27.23,-0.05,-20.1,ACCURACY_VERYGOOD
425,215.0,26500.0,-27.89,1.13,-24.0,ACCURACY_VERYGOOD
426,216.0,26600.0,-26.51,-0.95,-21.84,ACCURACY_VERYGOOD
427,217.0,26700.0,-27.89,-0.89,-19.68,ACCURACY_VERYGOOD
428,218.0,26800.0,-27.89,-1.13,-21.18,ACCURACY_VERYGOOD
429,219.0,26900.0,-27.89,-0.23,-21.65,ACCURACY_VERYGOOD
430,215.0,26500.0,-27.89,1.13,-24.0,ACCURACY_VERYGOOD
431,216.0,26600.0,-26.51,-0.95,-21.84,ACCURACY_VERYGOOD
432,217.0,26700.0,-27.89,-0.89,-19.68,ACCURACY_VERYGOOD
433,218.0,26800.0,-27.89,-1.13,-21.18,ACCURACY_VERYGOOD
434,219.0,26900.0,-27.89,-0.23,-21.65,ACCURACY_VERYGOOD
435,220.0,27000.0,-26.51,-1.13,-21.18,ACCURACY_VERYGOOD
436,221.0,27100.0,-26.51,-2.03,-22.92,ACCURACY_VERYGOOD
437,222.0,27200.0,-26.51,-2.03,-22.92,ACCURACY_VERYGOOD
438,223.0,27300.0,-26.51,-1.55,-22.07,ACCURACY_VERYGOOD
439,224.0,27400.0,-25.85,-1.13,-21.18,ACCURACY_VERYGOOD
440,220.0,27000.0,-26.51,-1.13,-21.18,ACCURACY_VERYGOOD
441,221.0,27100.0,-26.51,-2.03,-22.92,ACCURACY_VERYGOOD
442,222.0,27200.0,-26.51,-2.03,-22.92,ACCURACY_VERYGOOD
443,223.0,27300.0,-26.51,-1.55,-22.07,ACCURACY_VERYGOOD
444,224.0,27400.0,-25.85,-1.13,-21.18,ACCURACY_VERYGOOD
445,225.0,27500.0,-27.89,-0.95,-21.84,ACCURACY_VERYGOOD
446,226.0,27600.0,-27.89,1.43,-22.43,ACCURACY_VERYGOOD
447,227.0,27700.0,-26.51,-1.86,-23.51,ACCURACY_VERYGOOD
448,228.0,27800.0,-27.89,0.29,-23.51,ACCURACY_VERYGOOD
449,229.0,27900.0,-27.23,-0.53,-23.1,ACCURACY_VERYGOOD
450,225.0,27500.0,-27.89,-0.95,-21.84,ACCURACY_VERYGOOD
451,226.0,27600.0,-27.89,1.43,-22.43,ACCURACY_VERYGOOD
452,227.0,27700.0,-26.51,-1.86,-23.51,ACCURACY_VERYGOOD
453,228.0,27800.0,-27.89,0.29,-23.51,ACCURACY_VERYGOOD
454,229.0,27900.0,-27.23,-0.53,-23.1,ACCURACY_VERYGOOD
455,230.0,28000.0,-27.89,0.53,-24.18,ACCURACY_VERYGOOD
456,231.0,28100.0,-27.89,0.29,-23.51,ACCURACY_VERYGOOD
457,232.0,28200.0,-25.85,-0.29,-23.76,ACCURACY_VERYGOOD
458,233.0,28300.0,-27.23,0.71,-22.68,ACCURACY_VERYGOOD
459,234.0,28400.0,-25.85,0.29,-23.51,ACCURACY_VERYGOOD
460,230.0,28000.0,-27.89,0.53,-24.18,ACCURACY_VERYGOOD
461,231.0,28100.0,-27.89,0.29,-23.51,ACCURACY_VERYGOOD
462,232.0,28200.0,-25.85,-0.29,-23.76,ACCURACY_VERYGOOD
463,233.0,28300.0,-27.23,0.71,-22.68,ACCURACY_VERYGOOD
464,234.0,28400.0,-25.85,0.29,-23.51,ACCURACY_VERYGOOD
465,235.0,28500.0,-25.85,-0.71,-22.5,ACCURACY_VERYGOOD
466,236.0,28600.0,-27.23,-0.71,-22.5,ACCURACY_VERYGOOD
467,237.0,28700.0,-27.23,0.71,-24.84,ACCURACY_VERYGOOD
468,238.0,28800.0,-27.89,-0.11,-24.42,ACCURACY_VERYGOOD
469,239.0,28900.0,-25.13,-1.37,-22.68,ACCURACY_VERYGOOD
470,235.0,28500.0,-25.85,-0.71,-22.5,ACCURACY_VERYGOOD
471,236.0,28600.0,-27.23,-0.71,-22.5,ACCURACY_VERYGOOD
472,237.0,28700.0,-27.23,0.71,-24.84,ACCURACY_VERYGOOD
473,238.0,28800.0,-27.89,-0.11,-24.42,ACCURACY_VERYGOOD
474,239.0,28900.0,-25.13,-1.37,-22.68,ACCURACY_VERYGOOD
475,240.0,29000.0,-25.13,-2.46,-23.76,ACCURACY_VERYGOOD
476,241.0,29100.0,-27.23,-2.63,-23.1,ACCURACY_VERYGOOD
477,242.0,29200.0,-25.13,0.71,-22.68,ACCURACY_VERYGOOD
478,243.0,29300.0,-26.51,-1.37,-24.84,ACCURACY_VERYGOOD
479,244.0,29400.0,-26.51,0.53,-24.18,ACCURACY_VERYGOOD
480,240.0,29000.0,-25.13,-2.46,-23.76,ACCURACY_VERYGOOD
481,241.0,29100.0,-27.23,-2.63,-23.1,ACCURACY_VERYGOOD
482,242.0,29200.0,-25.13,0.71,-22.68,ACCURACY_VERYGOOD
483,243.0,29300.0,-26.51,-1.37,-24.84,ACCURACY_VERYGOOD
484,244.0,29400.0,-26.51,0.53,-24.18,ACCURACY_VERYGOOD
485,245.0,29500.0,-25.85,-0.29,-23.76,ACCURACY_VERYGOOD
486,246.0,29600.0,-26.51,-0.71,-24.65,ACCURACY_VERYGOOD
487,247.0,29700.0,-27.23,-1.13,-23.34,ACCURACY_VERYGOOD
488,248.0,29800.0,-26.51,-0.29,-23.76,ACCURACY_VERYGOOD
489,249.0,29900.0,-25.85,-0.71,-24.65,ACCURACY_VERYGOOD
490,245.0,29500.0,-25.85,-0.29,-23.76,ACCURACY_VERYGOOD
491,246.0,29600.0,-26.51,-0.71,-24.65,ACCURACY_VERYGOOD
492,247.0,29700.0,-27.23,-1.13,-23.34,ACCURACY_VERYGOOD
493,248.0,29800.0,-26.51,-0.29,-23.76,ACCURACY_VERYGOOD
494,249.0,29900.0,-25.85,-0.71,-24.65,ACCURACY_VERYGOOD
495,250.0,30000.0,-26.57,-2.09,-25.07,ACCURACY_VERYGOOD
496,251.0,30100.0,-25.85,-1.62,-24.23,ACCURACY_VERYGOOD
497,252.0,30200.0,-26.57,-2.51,-23.76,ACCURACY_VERYGOOD
498,253.0,30300.0,-25.19,-1.01,-26.09,ACCURACY_VERYGOOD
499,254.0,30400.0,-27.29,-1.62,-24.23,ACCURACY_VERYGOOD
500,250.0,30000.0,-26.57,-2.09,-25.07,ACCURACY_VERYGOOD
501,251.0,30100.0,-25.85,-1.62,-24.23,ACCURACY_VERYGOOD
502,252.0,30200.0,-26.57,-2.51,-23.76,ACCURACY_VERYGOOD
503,253.0,30300.0,-25.19,-1.01,-26.09,ACCURACY_VERYGOOD
504,254.0,30400.0,-27.29,-1.62,-24.23,ACCURACY_VERYGOOD
505,255.0,30500.0,-26.63,-1.37,-24.84,ACCURACY_VERYGOOD
506,256.0,30600.0,-25.92,-1.37,-24.84,ACCURACY_VERYGOOD
507,257.0,30700.0,-25.19,-2.27,-24.42,ACCURACY_VERYGOOD
508,258.0,30800.0,-25.19,-2.27,-24.42,ACCURACY_VERYGOOD
509,259.0,30900.0,-25.92,-3.41,-27.65,ACCURACY_VERYGOOD
510,255.0,30500.0,-26.63,-1.37,-24.84,ACCURACY_VERYGOOD
511,256.0,30600.0,-25.92,-1.37,-24.84,ACCURACY_VERYGOOD
512,257.0,30700.0,-25.19,-2.27,-24.42,ACCURACY_VERYGOOD
513,258.0,30800.0,-25.19,-2.27,-24.42,ACCURACY_VERYGOOD
514,259.0,30900.0,-25.92,-3.41,-27.65,ACCURACY_VERYGOOD
515,260.0,31000.0,-24.53,-2.09,-25.07,ACCURACY_VERYGOOD
516,261.0,31100.0,-24.53,-3.17,-26.15,ACCURACY_VERYGOOD
517,262.0,31200.0,-25.19,-1.19,-25.5,ACCURACY_VERYGOOD
518,263.0,31300.0,-24.53,-2.27,-24.42,ACCURACY_VERYGOOD
519,264.0,31400.0,-25.92,-2.93,-24.65,ACCURACY_VERYGOOD
520,260.0,31000.0,-24.53,-2.09,-25.07,ACCURACY_VERYGOOD
521,261.0,31100.0,-24.53,-3.17,-26.15,ACCURACY_VERYGOOD
522,262.0,31200.0,-25.19,-1.19,-25.5,ACCURACY_VERYGOOD
523,263.0,31300.0,-24.53,-2.27,-24.42,ACCURACY_VERYGOOD
524,264.0,31400.0,-25.92,-2.93,-24.65,ACCURACY_VERYGOOD
525,265.0,31500.0,-25.19,-3.41,-25.5,ACCURACY_VERYGOOD
526,266.0,31600.0,-25.92,-3.83,-26.34,ACCURACY_VERYGOOD
527,267.0,31700.0,-25.19,-1.43,-27.0,ACCURACY_VERYGOOD
528,268.0,31800.0,-24.53,-3.41,-27.65,ACCURACY_VERYGOOD
529,269.0,31900.0,-25.19,-0.77,-26.81,ACCURACY_VERYGOOD
530,265.0,31500.0,-25.19,-3.41,-25.5,ACCURACY_VERYGOOD
531,266.0,31600.0,-25.92,-3.83,-26.34,ACCURACY_VERYGOOD
532,267.0,31700.0,-25.19,-1.43,-27.0,ACCURACY_VERYGOOD
533,268.0,31800.0,-24.53,-3.41,-27.65,ACCURACY_VERYGOOD
534,269.0,31900.0,-25.19,-0.77,-26.81,ACCURACY_VERYGOOD
535,270.0,32000.0,-25.92,0.29,-25.73,ACCURACY_VERYGOOD
536,271.0,32100.0,-23.15,-0.35,-25.97,ACCURACY_VERYGOOD
537,272.0,32200.0,-23.81,-2.27,-26.57,ACCURACY_VERYGOOD
538,273.0,32300.0,-23.15,-3.0,-26.81,ACCURACY_VERYGOOD
539,274.0,32400.0,-23.81,-4.07,-27.89,ACCURACY_VERYGOOD
540,270.0,32000.0,-25.92,0.29,-25.73,ACCURACY_VERYGOOD
541,271.0,32100.0,-23.15,-0.35,-25.97,ACCURACY_VERYGOOD
542,272.0,32200.0,-23.81,-2.27,-26.57,ACCURACY_VERYGOOD
543,273.0,32300.0,-23.15,-3.0,-26.81,ACCURACY_VERYGOOD
544,274.0,32400.0,-23.81,-4.07,-27.89,ACCURACY_VERYGOOD
545,275.0,32500.0,-23.81,-3.59,-27.0,ACCURACY_VERYGOOD
546,276.0,32600.0,-25.92,-2.57,-28.07,ACCURACY_VERYGOOD
547,277.0,32700.0,-24.53,-2.75,-27.42,ACCURACY_VERYGOOD
548,278.0,32800.0,-23.81,-2.57,-28.07,ACCURACY_VERYGOOD
549,279.0,32900.0,-23.81,-2.57,-28.07,ACCURACY_VERYGOOD
550,275.0,32500.0,-23.81,-3.59,-27.0,ACCURACY_VERYGOOD
551,276.0,32600.0,-25.92,-2.57,-28.07,ACCURACY_VERYGOOD
552,277.0,32700.0,-24.53,-2.75,-27.42,ACCURACY_VERYGOOD
553,278.0,32800.0,-23.81,-2.57,-28.07,ACCURACY_VERYGOOD
554,279.0,32900.0,-23.81,-2.57,-28.07,ACCURACY_VERYGOOD
555,280.0,33000.0,-25.19,-3.0,-26.81,ACCURACY_VERYGOOD
556,281.0,33100.0,-23.81,-1.86,-27.84,ACCURACY_VERYGOOD
557,282.0,33200.0,-23.81,-3.41,-27.65,ACCURACY_VERYGOOD
558,283.0,33300.0,-23.81,-2.75,-27.42,ACCURACY_VERYGOOD
559,284.0,33400.0,-24.53,-2.75,-27.42,ACCURACY_VERYGOOD
560,280.0,33000.0,-25.19,-3.0,-26.81,ACCURACY_VERYGOOD
561,281.0,33100.0,-23.81,-1.86,-27.84,ACCURACY_VERYGOOD
562,282.0,33200.0,-23.81,-3.41,-27.65,ACCURACY_VERYGOOD
563,283.0,33300.0,-23.81,-2.75,-27.42,ACCURACY_VERYGOOD
564,284.0,33400.0,-24.53,-2.75,-27.42,ACCURACY_VERYGOOD
565,285.0,33500.0,-24.53,-2.75,-27.42,ACCURACY_VERYGOOD
566,286.0,33600.0,-24.53,-4.01,-25.68,ACCURACY_VERYGOOD
567,287.0,33700.0,-23.81,-1.86,-27.84,ACCURACY_VERYGOOD
568,288.0,33800.0,-23.15,-2.75,-27.42,ACCURACY_VERYGOOD
569,289.0,33900.0,-23.15,-2.75,-27.42,ACCURACY_VERYGOOD
570,285.0,33500.0,-24.53,-2.75,-27.42,ACCURACY_VERYGOOD
571,286.0,33600.0,-24.53,-4.01,-25.68,ACCURACY_VERYGOOD
572,287.0,33700.0,-23.81,-1.86,-27.84,ACCURACY_VERYGOOD
573,288.0,33800.0,-23.15,-2.75,-27.42,ACCURACY_VERYGOOD
574,289.0,33900.0,-23.15,-2.75,-27.42,ACCURACY_VERYGOOD
575,290.0,34000.0,-23.15,-2.57,-28.07,ACCURACY_VERYGOOD
576,291.0,34100.0,-25.19,-4.92,-27.42,ACCURACY_VERYGOOD
577,292.0,34200.0,-23.81,-2.15,-29.39,ACCURACY_VERYGOOD
578,293.0,34300.0,-23.81,-2.15,-29.39,ACCURACY_VERYGOOD
579,294.0,34400.0,-23.15,-3.65,-29.09,ACCURACY_VERYGOOD
580,290.0,34000.0,-23.15,-2.57,-28.07,ACCURACY_VERYGOOD
581,291.0,34100.0,-25.19,-4.92,-27.42,ACCURACY_VERYGOOD
582,292.0,34200.0,-23.81,-2.15,-29.39,ACCURACY_VERYGOOD
583,293.0,34300.0,-23.81,-2.15,-29.39,ACCURACY_VERYGOOD
584,294.0,34400.0,-23.15,-3.65,-29.09,ACCURACY_VERYGOOD
585,295.0,34500.0,-25.19,-5.4,-28.31,ACCURACY_VERYGOOD
586,296.0,34600.0,-22.43,-4.31,-27.23,ACCURACY_VERYGOOD
587,297.0,34700.0,-24.53,-4.31,-27.23,ACCURACY_VERYGOOD
588,298.0,34800.0,-23.87,-4.31,-27.23,ACCURACY_VERYGOOD
589,299.0,34900.0,-23.81,-3.0,-28.92,ACCURACY_VERYGOOD
590,295.0,34500.0,-25.19,-5.4,-28.31,ACCURACY_VERYGOOD
591,296.0,34600.0,-22.43,-4.31,-27.23,ACCURACY_VERYGOOD
592,297.0,34700.0,-24.53,-4.31,-27.23,ACCURACY_VERYGOOD
593,298.0,34800.0,-23.87,-4.31,-27.23,ACCURACY_VERYGOOD
594,299.0,34900.0,-23.81,-3.0,-28.92,ACCURACY_VERYGOOD
595,300.0,35000.0,-24.53,-4.31,-29.34,ACCURACY_VERYGOOD
596,301.0,35100.0,-24.53,-4.31,-29.34,ACCURACY_VERYGOOD
597,302.0,35200.0,-23.15,-3.48,-29.81,ACCURACY_VERYGOOD
598,303.0,35300.0,-23.15,-3.48,-29.81,ACCURACY_VERYGOOD
599,304.0,35400.0,-23.81,-3.48,-29.81,ACCURACY_VERYGOOD
600,300.0,35000.0,-24.53,-4.31,-29.34,ACCURACY_VERYGOOD
601,301.0,35100.0,-24.53,-4.31,-29.34,ACCURACY_VERYGOOD
602,302.0,35200.0,-23.15,-3.48,-29.81,ACCURACY_VERYGOOD
603,303.0,35300.0,-23.15,-3.48,-29.81,ACCURACY_VERYGOOD
604,304.0,35400.0,-23.81,-3.48,-29.81,ACCURACY_VERYGOOD
605,305.0,35500.0,-22.43,-3.24,-30.42,ACCURACY_VERYGOOD
606,306.0,35600.0,-23.81,-3.65,-29.09,ACCURACY_VERYGOOD
607,307.0,35700.0,-23.1,-3.65,-29.09,ACCURACY_VERYGOOD
608,308.0,35800.0,-23.1,-3.65,-29.09,ACCURACY_VERYGOOD
609,309.0,35900.0,-21.71,-4.31,-29.34,ACCURACY_VERYGOOD
610,305.0,35500.0,-22.43,-3.24,-30.42,ACCURACY_VERYGOOD
611,306.0,35600.0,-23.81,-3.65,-29.09,ACCURACY_VERYGOOD
612,307.0,35700.0,-23.1,-3.65,-29.09,ACCURACY_VERYGOOD
613,308.0,35800.0,-23.1,-3.65,-29.09,ACCURACY_VERYGOOD
614,309.0,35900.0,-21.71,-4.31,-29.34,ACCURACY_VERYGOOD
615,310.0,36000.0,-21.71,-1.25,-29.76,ACCURACY_VERYGOOD
616,311.0,36100.0,-22.43,-4.07,-30.0,ACCURACY_VERYGOOD
617,312.0,36200.0,-25.19,-3.89,-28.5,ACCURACY_VERYGOOD
618,313.0,36300.0,-23.81,-1.91,-30.0,ACCURACY_VERYGOOD
619,314.0,36400.0,-23.1,-2.57,-30.23,ACCURACY_VERYGOOD
620,310.0,36000.0,-21.71,-1.25,-29.76,ACCURACY_VERYGOOD
621,311.0,36100.0,-22.43,-4.07,-30.0,ACCURACY_VERYGOOD
622,312.0,36200.0,-25.19,-3.89,-28.5,ACCURACY_VERYGOOD
623,313.0,36300.0,-23.81,-1.91,-30.0,ACCURACY_VERYGOOD
624,314.0,36400.0,-23.1,-2.57,-30.23,ACCURACY_VERYGOOD
625,315.0,36500.0,-23.1,-2.57,-30.23,ACCURACY_VERYGOOD
626,316.0,36600.0,-23.1,-3.89,-31.43,ACCURACY_VERYGOOD
627,317.0,36700.0,-20.34,2.81,-31.26,ACCURACY_VERYGOOD
628,318.0,36800.0,-20.34,-0.17,-30.84,ACCURACY_VERYGOOD
629,319.0,36900.0,-24.53,-1.43,-29.15,ACCURACY_VERYGOOD
630,315.0,36500.0,-23.1,-2.57,-30.23,ACCURACY_VERYGOOD
631,316.0,36600.0,-23.1,-3.89,-31.43,ACCURACY_VERYGOOD
632,317.0,36700.0,-20.34,2.81,-31.26,ACCURACY_VERYGOOD
633,318.0,36800.0,-20.34,-0.17,-30.84,ACCURACY_VERYGOOD
634,319.0,36900.0,-24.53,-1.43,-29.15,ACCURACY_VERYGOOD
635,320.0,37000.0,-25.92,0.05,-27.18,ACCURACY_VERYGOOD
636,321.0,37100.0,-26.57,-3.59,-26.93,ACCURACY_VERYGOOD
637,322.0,37200.0,-26.57,-3.59,-26.93,ACCURACY_VERYGOOD
638,323.0,37300.0,-25.85,-4.98,-29.57,ACCURACY_VERYGOOD
639,324.0,37400.0,-25.13,-5.63,-27.59,ACCURACY_VERYGOOD
640,320.0,37000.0,-25.92,0.05,-27.18,ACCURACY_VERYGOOD
641,321.0,37100.0,-26.57,-3.59,-26.93,ACCURACY_VERYGOOD
642,322.0,37200.0,-26.57,-3.59,-26.93,ACCURACY_VERYGOOD
643,323.0,37300.0,-25.85,-4.98,-29.57,ACCURACY_VERYGOOD
644,324.0,37400.0,-25.13,-5.63,-27.59,ACCURACY_VERYGOOD
645,325.0,37500.0,-23.76,-8.03,-29.09,ACCURACY_VERYGOOD
646,326.0,37600.0,-23.1,-6.71,-28.68,ACCURACY_VERYGOOD
647,327.0,37700.0,-23.1,-6.71,-28.68,ACCURACY_VERYGOOD
648,328.0,37800.0,-23.76,-6.23,-27.84,ACCURACY_VERYGOOD
649,329.0,37900.0,-24.47,-5.63,-27.59,ACCURACY_VERYGOOD
650,325.0,37500.0,-23.76,-8.03,-29.09,ACCURACY_VERYGOOD
651,326.0,37600.0,-23.1,-6.71,-28.68,ACCURACY_VERYGOOD
652,327.0,37700.0,-23.1,-6.71,-28.68,ACCURACY_VERYGOOD
653,328.0,37800.0,-23.76,-6.23,-27.84,ACCURACY_VERYGOOD
654,329.0,37900.0,-24.47,-5.63,-27.59,ACCURACY_VERYGOOD
655,330.0,38000.0,-23.76,-5.63,-27.59,ACCURACY_VERYGOOD
656,331.0,38100.0,-24.47,-5.4,-28.26,ACCURACY_VERYGOOD
657,332.0,38200.0,-25.85,-4.73,-28.01,ACCURACY_VERYGOOD
658,333.0,38300.0,-22.37,-6.96,-30.17,ACCURACY_VERYGOOD
659,334.0,38400.0,-22.37,-6.96,-30.17,ACCURACY_VERYGOOD
660,330.0,38000.0,-23.76,-5.63,-27.59,ACCURACY_VERYGOOD
661,331.0,38100.0,-24.47,-5.4,-28.26,ACCURACY_VERYGOOD
662,332.0,38200.0,-25.85,-4.73,-28.01,ACCURACY_VERYGOOD
663,333.0,38300.0,-22.37,-6.96,-30.17,ACCURACY_VERYGOOD
664,334.0,38400.0,-22.37,-6.96,-30.17,ACCURACY_VERYGOOD
665,335.0,38500.0,-23.76,-5.63,-27.59,ACCURACY_VERYGOOD
666,336.0,38600.0,-23.76,-6.96,-30.17,ACCURACY_VERYGOOD
667,337.0,38700.0,-23.76,-6.23,-27.84,ACCURACY_VERYGOOD
668,338.0,38800.0,-25.13,-5.4,-28.26,ACCURACY_VERYGOOD
669,339.0,38900.0,-25.13,-5.4,-28.26,ACCURACY_VERYGOOD
670,335.0,38500.0,-23.76,-5.63,-27.59,ACCURACY_VERYGOOD
671,336.0,38600.0,-23.76,-6.96,-30.17,ACCURACY_VERYGOOD
672,337.0,38700.0,-23.76,-6.23,-27.84,ACCURACY_VERYGOOD
673,338.0,38800.0,-25.13,-5.4,-28.26,ACCURACY_VERYGOOD
674,339.0,38900.0,-25.13,-5.4,-28.26,ACCURACY_VERYGOOD
675,340.0,39000.0,-24.47,-7.61,-30.42,ACCURACY_VERYGOOD
676,341.0,39100.0,-23.76,-6.48,-29.34,ACCURACY_VERYGOOD
677,342.0,39200.0,-23.76,-5.4,-28.26,ACCURACY_VERYGOOD
678,343.0,39300.0,-23.76,-7.13,-27.42,ACCURACY_VERYGOOD
679,344.0,39400.0,-24.47,-6.96,-28.01,ACCURACY_VERYGOOD
680,340.0,39000.0,-24.47,-7.61,-30.42,ACCURACY_VERYGOOD
681,341.0,39100.0,-23.76,-6.48,-29.34,ACCURACY_VERYGOOD
